Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150912,福岡,1,1,3,4638,小林遼太,17,128,6.90,3,0.17,111.1,予選,1800,雨,南,3,3,まくり
20150912,福岡,1,2,2,4672,守屋大地,58,102,6.86,2,0.24,112.5,予選,1800,雨,南,3,3,まくり
20150912,福岡,1,3,4,4696,齋藤竜次,20,115,6.91,4,0.22,113.5,予選,1800,雨,南,3,3,まくり
20150912,福岡,1,4,6,4855,江頭賢太,14,135,6.95,6,0.21,114.9,予選,1800,雨,南,3,3,まくり
20150912,福岡,1,5,5,4729,佐藤謙史朗,38,101,6.93,5,0.24,NaN,予選,1800,雨,南,3,3,まくり
20150912,福岡,1,6,1,4732,堀本和也,64,145,6.85,1,0.19,NaN,予選,1800,雨,南,3,3,まくり
20150912,福岡,2,1,4,4558,宮野仁,74,126,6.89,3,0.07,110.9,予選,1800,雨,南,2,2,差し
20150912,福岡,2,2,6,4776,竹田和哉,55,154,6.97,5,0.10,112.6,予選,1800,雨,南,2,2,差し
20150912,福岡,2,3,1,4592,小林孝弘,75,132,6.89,1,0.13,112.9,予選,1800,雨,南,2,2,差し
20150912,福岡,2,4,2,4684,楠原翔太,50,167,6.92,2,0.04,114.7,予選,1800,雨,南,2,2,差し
20150912,福岡,2,5,5,4695,尾崎雄二,13,142,6.88,4,0.15,NaN,予選,1800,雨,南,2,2,差し
20150912,福岡,2,6,3,4598,加藤政彦,67,105,6.93,6,0.31,NaN,予選,1800,雨,南,2,2,差し
20150912,福岡,3,1,2,4553,坪口竜也,56,121,6.90,2,0.07,110.9,予選,1800,曇り,南西,3,3,差し
20150912,福岡,3,2,1,4703,森永隆,27,118,6.86,1,0.00,111.7,予選,1800,曇り,南西,3,3,差し
20150912,福岡,3,3,3,4719,上條暢嵩,43,131,6.89,3,0.06,112.4,予選,1800,曇り,南西,3,3,差し
20150912,福岡,3,4,6,4566,塩田北斗,44,161,6.94,4,0.01,114.1,予選,1800,曇り,南西,3,3,差し
20150912,福岡,3,5,4,4789,古賀智之,73,164,6.86,5,0.08,NaN,予選,1800,曇り,南西,3,3,差し
20150912,福岡,3,6,5,4724,吉田祐貴,69,168,6.91,6,0.12,NaN,予選,1800,曇り,南西,3,3,差し
20150912,福岡,4,1,1,4802,中田達也,36,120,6.92,1,0.18,111.1,予選,1800,曇り,南西,3,3,抜き
20150912,福岡,4,2,4,4643,近江翔吾,49,151,6.91,4,0.16,112.0,予選,1800,曇り,南西,3,3,抜き
20150912,福岡,4,3,3,4659,木下翔太,59,149,6.96,3,0.15,112.9,予選,1800,曇り,南西,3,3,抜き
20150912,福岡,4,4,5,4568,廣瀬真也,70,159,6.91,5,0.12,114.2,予選,1800,曇り,南西,3,3,抜き
20150912,福岡,4,5,2,4702,三浦敬太,30,152,6.90,2,0.12,NaN,予選,1800,曇り,南西,3,3,抜き
20150912,福岡,4,6,6,4541,牛田祥二,34,127,6.96,6,0.11,NaN,予選,1800,曇り,南西,3,3,抜き
20150912,福岡,5,1,4,4608,荒井翔伍,32,114,6.92,4,0.04,110.5,予選,1800,晴,西,3,3,差し
20150912,福岡,5,2,2,4653,小野達哉,46,116,6.91,2,0.09,111.0,予選,1800,晴,西,3,3,差し
20150912,福岡,5,3,1,4736,高倉和士,19,112,6.92,1,0.18,112.4,予選,1800,晴,西,3,3,差し
20150912,福岡,5,4,3,4618,乃村康友,45,117,6.97,3,0.12,112.4,予選,1800,晴,西,3,3,差し
20150912,福岡,5,5,6,4729,佐藤謙史朗,38,101,6.96,6,0.14,NaN,予選,1800,晴,西,3,3,差し
20150912,福岡,5,6,5,4587,木田峰由季,15,153,7.06,5,0.04,NaN,予選,1800,晴,西,3,3,差し
20150912,福岡,6,1,1,4584,村岡賢人,31,170,6.85,1,0.19,109.9,予選,1800,晴,南西,3,3,逃げ
20150912,福岡,6,2,5,4573,佐藤翼,51,157,6.86,5,0.29,110.9,予選,1800,晴,南西,3,3,逃げ
20150912,福岡,6,3,3,4592,小林孝弘,75,132,6.94,3,0.25,113.5,予選,1800,晴,南西,3,3,逃げ
20150912,福岡,6,4,2,4715,村上遼,61,136,6.95,2,0.25,114.4,予選,1800,晴,南西,3,3,逃げ
20150912,福岡,6,5,4,4561,藤山翔大,57,104,6.92,4,0.31,NaN,予選,1800,晴,南西,3,3,逃げ
20150912,福岡,6,6,6,4630,岩永雅人,42,155,6.92,6,0.27,NaN,予選,1800,晴,南西,3,3,逃げ
20150912,福岡,7,1,1,4544,松田大志郎,25,162,6.93,1,0.06,110.9,予選,1800,曇り,西,3,3,逃げ
20150912,福岡,7,2,2,4624,高田明,18,110,6.94,2,0.17,111.9,予選,1800,曇り,西,3,3,逃げ
20150912,福岡,7,3,5,4719,上條暢嵩,43,131,6.92,5,0.22,114.6,予選,1800,曇り,西,3,3,逃げ
20150912,福岡,7,4,3,4732,堀本和也,64,145,6.98,3,0.19,115.0,予選,1800,曇り,西,3,3,逃げ
20150912,福岡,7,5,6,4704,河野大,72,141,6.97,6,0.24,NaN,予選,1800,曇り,西,3,3,逃げ
20150912,福岡,7,6,4,4776,竹田和哉,55,154,7.06,4,0.21,NaN,予選,1800,曇り,西,3,3,逃げ
20150912,福岡,8,1,2,4626,伊藤紘章,37,111,7.01,2,0.15,111.4,予選,1800,曇り,南西,3,3,差し
20150912,福岡,8,2,3,4547,中田竜太,62,125,7.09,3,0.16,112.8,予選,1800,曇り,南西,3,3,差し
20150912,福岡,8,3,1,4558,宮野仁,74,126,7.06,1,0.18,113.9,予選,1800,曇り,南西,3,3,差し
20150912,福岡,8,4,4,4724,吉田祐貴,69,168,7.01,4,0.20,115.8,予選,1800,曇り,南西,3,3,差し
20150912,福岡,8,5,5,4803,飯田庄吾,63,165,7.01,5,0.21,NaN,予選,1800,曇り,南西,3,3,差し
20150912,福岡,8,6,6,4696,齋藤竜次,20,115,7.02,6,0.21,NaN,予選,1800,曇り,南西,3,3,差し
20150912,福岡,9,1,1,4653,小野達哉,46,116,6.94,1,0.27,110.1,予選,1800,曇り,南西,3,3,抜き
20150912,福岡,9,2,3,4684,楠原翔太,50,167,7.03,3,0.09,112.0,予選,1800,曇り,南西,3,3,抜き
20150912,福岡,9,3,6,4593,小坂宗司,35,137,7.01,5,0.08,114.2,予選,1800,曇り,南西,3,3,抜き
20150912,福岡,9,4,4,4802,中田達也,36,120,6.97,4,0.07,114.6,予選,1800,曇り,南西,3,3,抜き
20150912,福岡,9,5,2,4723,寺島吉彦,12,158,7.02,2,0.32,NaN,予選,1800,曇り,南西,3,3,抜き
20150912,福岡,9,6,5,4747,山戸信二,24,140,7.02,6,0.14,NaN,予選,1800,曇り,南西,3,3,抜き
20150912,福岡,10,1,3,4568,廣瀬真也,70,159,6.94,3,0.14,116.1,一般戦,1800,曇り,南西,3,3,まくり差し
20150912,福岡,10,2,2,4618,乃村康友,45,117,6.95,2,0.20,119.9,一般戦,1800,曇り,南西,3,3,まくり差し
20150912,福岡,10,3,4,4672,守屋大地,58,102,6.91,4,0.25,121.9,一般戦,1800,曇り,南西,3,3,まくり差し
20150912,福岡,10,4,5,4571,菅章哉,40,108,6.92,5,0.29,123.9,一般戦,1800,曇り,南西,3,3,まくり差し
20150912,福岡,10,5,6,4622,出村卓也,28,124,6.95,6,0.26,NaN,一般戦,1800,曇り,南西,3,3,まくり差し
20150912,福岡,10,NaN,1,4715,村上遼,61,136,7.01,1,0.37,NaN,一般戦,1800,曇り,南西,3,3,まくり差し
20150912,福岡,11,1,2,4703,森永隆,27,118,6.93,2,0.15,111.0,一般戦,1800,曇り,北西,4,4,抜き
20150912,福岡,11,2,1,4643,近江翔吾,49,151,6.90,1,0.16,112.5,一般戦,1800,曇り,北西,4,4,抜き
20150912,福岡,11,3,3,4584,村岡賢人,31,170,6.90,3,0.24,113.9,一般戦,1800,曇り,北西,4,4,抜き
20150912,福岡,11,4,4,4736,高倉和士,19,112,6.90,4,0.39,114.7,一般戦,1800,曇り,北西,4,4,抜き
20150912,福岡,11,5,5,4704,河野大,72,141,6.90,5,0.38,NaN,一般戦,1800,曇り,北西,4,4,抜き
20150912,福岡,11,6,6,4598,加藤政彦,67,105,6.93,6,0.44,NaN,一般戦,1800,曇り,北西,4,4,抜き
20150912,福岡,12,1,5,4659,木下翔太,59,149,7.00,5,0.09,118.8,一般戦,1800,曇り,北西,6,6,恵まれ
20150912,福岡,12,2,1,4547,中田竜太,62,125,7.00,1,0.02,126.0,一般戦,1800,曇り,北西,6,6,恵まれ
20150912,福岡,12,3,6,4608,荒井翔伍,32,114,6.99,6,0.06,130.5,一般戦,1800,曇り,北西,6,6,恵まれ
20150912,福岡,12,4,4,4566,塩田北斗,44,161,7.00,4,0.02,148.5,一般戦,1800,曇り,北西,6,6,恵まれ
