Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150217,唐津,1,1,1,3347,矢後剛,62,83,6.65,1,0.18,106.3,予選,1800,晴,北西,3,3,逃げ
20150217,唐津,1,2,4,3539,金子順一,48,39,6.67,4,0.26,109.1,予選,1800,晴,北西,3,3,逃げ
20150217,唐津,1,3,2,2273,原田順一,64,51,6.71,2,0.36,110.5,予選,1800,晴,北西,3,3,逃げ
20150217,唐津,1,4,3,2788,難波茂,30,66,6.64,3,0.19,111.2,予選,1800,晴,北西,3,3,逃げ
20150217,唐津,1,5,6,3211,北川敏弘,13,90,6.75,6,0.16,111.8,予選,1800,晴,北西,3,3,逃げ
20150217,唐津,1,6,5,2505,小泉秀人,55,42,6.78,5,0.23,115.0,予選,1800,晴,北西,3,3,逃げ
20150217,唐津,2,1,2,3159,江口晃生,15,82,6.81,2,0.21,108.7,予選,1800,曇り,北西,4,3,まくり
20150217,唐津,2,2,3,1485,加藤峻二,41,43,6.78,3,0.21,110.3,予選,1800,曇り,北西,4,3,まくり
20150217,唐津,2,3,5,3224,栗山繁洋,26,80,6.80,5,0.24,111.5,予選,1800,曇り,北西,4,3,まくり
20150217,唐津,2,4,4,2568,中村義雄,14,57,6.77,4,0.24,111.7,予選,1800,曇り,北西,4,3,まくり
20150217,唐津,2,5,6,3460,堤健一,33,46,6.77,6,0.17,112.4,予選,1800,曇り,北西,4,3,まくり
20150217,唐津,2,6,1,3105,内山文典,20,32,6.82,1,0.30,114.2,予選,1800,曇り,北西,4,3,まくり
20150217,唐津,3,1,3,3300,川崎智幸,34,36,6.77,3,0.19,107.1,予選,1800,曇り,西,4,3,まくり差し
20150217,唐津,3,2,1,3186,沖悟,38,77,6.71,1,0.19,108.7,予選,1800,曇り,西,4,3,まくり差し
20150217,唐津,3,3,4,2842,刀根辰治,67,88,6.78,4,0.23,110.8,予選,1800,曇り,西,4,3,まくり差し
20150217,唐津,3,4,2,3153,前川竜次,69,33,6.79,2,0.24,112.0,予選,1800,曇り,西,4,3,まくり差し
20150217,唐津,3,5,6,3020,若女井正,21,69,6.72,5,0.33,113.7,予選,1800,曇り,西,4,3,まくり差し
20150217,唐津,3,6,5,3599,柿本達也,29,61,6.69,6,0.35,114.8,予選,1800,曇り,西,4,3,まくり差し
20150217,唐津,4,1,4,3562,山下和彦,35,73,6.71,5,0.10,106.8,予選,1800,晴,西,2,2,まくり差し
20150217,唐津,4,2,1,3227,長岡茂一,70,35,6.70,1,0.14,108.6,予選,1800,晴,西,2,2,まくり差し
20150217,唐津,4,3,6,3070,山室展弘,43,68,6.70,3,0.11,109.2,予選,1800,晴,西,2,2,まくり差し
20150217,唐津,4,4,2,3261,大川茂実,45,52,6.66,2,0.17,112.3,予選,1800,晴,西,2,2,まくり差し
20150217,唐津,4,5,3,3135,山口博司,36,49,6.71,4,0.18,113.2,予選,1800,晴,西,2,2,まくり差し
20150217,唐津,4,6,5,3400,樋江井愼祐,59,76,6.83,6,0.12,114.8,予選,1800,晴,西,2,2,まくり差し
20150217,唐津,5,1,5,3385,渡邉睦広,19,71,6.75,5,0.08,106.4,予選,1800,曇り,北西,3,3,抜き
20150217,唐津,5,2,4,3081,岡本慎治,54,72,6.79,4,0.07,107.9,予選,1800,曇り,北西,3,3,抜き
20150217,唐津,5,3,1,2276,古谷猛,60,89,6.67,1,0.12,108.5,予選,1800,曇り,北西,3,3,抜き
20150217,唐津,5,4,6,3282,池本輝明,52,74,6.76,6,0.11,110.6,予選,1800,曇り,北西,3,3,抜き
20150217,唐津,5,5,3,3432,宮迫暢彦,18,75,6.70,3,0.13,112.4,予選,1800,曇り,北西,3,3,抜き
20150217,唐津,5,6,2,3079,新地雅洋,17,31,6.71,2,0.15,113.7,予選,1800,曇り,北西,3,3,抜き
20150217,唐津,6,1,5,3212,亀本勇樹,56,34,6.75,5,0.25,106.7,予選,1800,曇り,北西,3,3,まくり差し
20150217,唐津,6,2,1,2273,原田順一,64,51,6.65,1,0.19,108.5,予選,1800,曇り,北西,3,3,まくり差し
20150217,唐津,6,3,6,3412,鈴木博,65,59,6.65,6,0.21,109.7,予選,1800,曇り,北西,3,3,まくり差し
20150217,唐津,6,4,3,3443,森秋光,23,58,6.74,3,0.21,110.2,予選,1800,曇り,北西,3,3,まくり差し
20150217,唐津,6,5,2,3105,内山文典,20,32,6.75,2,0.23,112.7,予選,1800,曇り,北西,3,3,まくり差し
20150217,唐津,6,6,4,3120,竹村明,25,37,6.78,4,0.25,114.4,予選,1800,曇り,北西,3,3,まくり差し
20150217,唐津,7,1,4,3414,加瀬智宏,31,60,6.78,4,0.16,107.3,予選,1800,曇り,西,3,3,まくり
20150217,唐津,7,2,3,3284,渡邊伸太郎,22,47,6.81,3,0.26,108.7,予選,1800,曇り,西,3,3,まくり
20150217,唐津,7,3,2,3186,沖悟,38,77,6.75,2,0.19,110.1,予選,1800,曇り,西,3,3,まくり
20150217,唐津,7,4,1,2788,難波茂,30,66,6.72,1,0.22,111.0,予選,1800,曇り,西,3,3,まくり
20150217,唐津,7,5,5,2568,中村義雄,14,57,6.80,6,0.11,111.3,予選,1800,曇り,西,3,3,まくり
