Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150605,大村,1,1,1,3684,清水攻二,35,63,6.93,1,0.04,111.0,一般戦,1800,雨,南,1,1,恵まれ
20150605,大村,1,2,2,4129,宇野博之,64,45,6.84,2,0.05,114.0,一般戦,1800,雨,南,1,1,恵まれ
20150605,大村,1,3,5,4567,上村慎太郎,53,38,6.90,5,0.03,114.8,一般戦,1800,雨,南,1,1,恵まれ
20150605,大村,1,4,6,4874,池田奈津美,72,31,6.84,6,0.02,115.5,一般戦,1800,雨,南,1,1,恵まれ
20150605,大村,2,1,1,3843,上之晃弘,38,27,6.89,1,0.18,110.9,予選,1800,雨,南,2,1,逃げ
20150605,大村,2,2,3,3693,栢場優子,66,37,6.86,3,0.22,111.9,予選,1800,雨,南,2,1,逃げ
20150605,大村,2,3,2,3604,武藤綾子,36,23,6.84,2,0.20,113.9,予選,1800,雨,南,2,1,逃げ
20150605,大村,2,4,4,3830,萩原篤,54,39,7.04,4,0.23,115.5,予選,1800,雨,南,2,1,逃げ
20150605,大村,2,5,5,2776,三谷征伸,13,24,7.04,5,0.23,NaN,予選,1800,雨,南,2,1,逃げ
20150605,大村,2,6,6,4478,櫻本あゆみ,39,12,7.01,6,0.21,NaN,予選,1800,雨,南,2,1,逃げ
20150605,大村,3,1,6,4297,山田哲也,68,51,6.83,6,0.13,110.1,予選,1800,雨,南,1,1,まくり差し
20150605,大村,3,2,4,3936,三瀬譲,60,68,6.98,4,0.16,111.7,予選,1800,雨,南,1,1,まくり差し
20150605,大村,3,3,2,4551,三川昂暁,58,25,6.97,2,0.19,112.7,予選,1800,雨,南,1,1,まくり差し
20150605,大村,3,4,3,4402,乙藤智史,18,61,6.86,3,0.21,113.8,予選,1800,雨,南,1,1,まくり差し
20150605,大村,3,5,1,3396,海老原孝志,15,41,7.01,1,0.25,NaN,予選,1800,雨,南,1,1,まくり差し
20150605,大村,3,6,5,4577,渡邊佳子,57,70,6.89,5,0.21,NaN,予選,1800,雨,南,1,1,まくり差し
20150605,大村,4,1,3,4460,後藤翔之,23,33,6.99,4,0.15,109.4,予選,1800,曇り,南西,1,1,差し
20150605,大村,4,2,1,3079,新地雅洋,28,62,6.92,1,0.17,112.1,予選,1800,曇り,南西,1,1,差し
20150605,大村,4,3,4,3967,鈴木茂高,51,49,6.96,5,0.15,113.4,予選,1800,曇り,南西,1,1,差し
20150605,大村,4,4,2,4487,三原司,69,29,6.96,2,0.15,115.2,予選,1800,曇り,南西,1,1,差し
20150605,大村,4,5,5,3928,林恵祐,47,67,7.00,6,0.29,NaN,予選,1800,曇り,南西,1,1,差し
20150605,大村,4,6,6,4498,宮本夏樹,40,22,6.84,3,0.13,NaN,予選,1800,曇り,南西,1,1,差し
20150605,大村,5,1,4,4737,竹井貴史,11,48,6.85,4,0.35,109.7,予選,1800,曇り,南西,1,1,まくり差し
20150605,大村,5,2,1,3441,土屋太朗,45,55,6.93,1,0.22,111.1,予選,1800,曇り,南西,1,1,まくり差し
20150605,大村,5,3,5,3943,三松直美,71,16,7.00,5,0.39,114.0,予選,1800,曇り,南西,1,1,まくり差し
20150605,大村,5,4,3,3392,小森信雄,73,75,6.91,3,0.41,114.8,予選,1800,曇り,南西,1,1,まくり差し
20150605,大村,5,5,6,3676,八島貴美子,16,52,6.97,6,0.51,NaN,予選,1800,曇り,南西,1,1,まくり差し
20150605,大村,5,6,2,3467,森弘行,37,34,6.97,2,0.29,NaN,予選,1800,曇り,南西,1,1,まくり差し
20150605,大村,6,1,3,4236,松村敏,61,57,7.02,3,0.11,110.6,予選,1800,曇り,南,1,1,差し
20150605,大村,6,2,2,3660,長谷川親王,63,46,7.01,2,0.13,112.0,予選,1800,曇り,南,1,1,差し
20150605,大村,6,3,6,3555,野添貴裕,43,47,6.94,4,0.14,113.9,予選,1800,曇り,南,1,1,差し
20150605,大村,6,4,1,3013,鈴木敏裕,55,15,6.99,1,0.17,114.2,予選,1800,曇り,南,1,1,差し
20150605,大村,6,5,5,3593,横井光弘,46,73,6.94,6,0.18,NaN,予選,1800,曇り,南,1,1,差し
20150605,大村,6,6,4,4551,三川昂暁,58,25,7.02,5,0.15,NaN,予選,1800,曇り,南,1,1,差し
20150605,大村,7,1,6,4184,渡邊雄一郎,41,17,6.84,6,0.16,110.7,予選,1800,曇り,北西,1,1,まくり差し
20150605,大村,7,2,3,3574,大神康司,24,71,7.00,2,0.39,112.6,予選,1800,曇り,北西,1,1,まくり差し
20150605,大村,7,3,1,3967,鈴木茂高,51,49,6.98,1,0.22,112.7,予選,1800,曇り,北西,1,1,まくり差し
20150605,大村,7,4,4,3396,海老原孝志,15,41,6.93,4,0.21,114.5,予選,1800,曇り,北西,1,1,まくり差し
20150605,大村,7,5,5,3936,三瀬譲,60,68,7.02,5,0.16,NaN,予選,1800,曇り,北西,1,1,まくり差し
