Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150204,大村,1,1,1,4289,落合直子,50,37,6.53,1,0.11,106.9,一般戦,1800,曇り,東,1,1,逃げ
20150204,大村,1,2,3,4088,野田祥子,62,71,6.59,3,0.27,109.5,一般戦,1800,曇り,東,1,1,逃げ
20150204,大村,1,3,4,4687,宮地佐季,16,34,6.55,4,0.23,110.2,一般戦,1800,曇り,東,1,1,逃げ
20150204,大村,1,4,5,3766,清水久美子,65,52,6.56,5,0.25,112.6,一般戦,1800,曇り,東,1,1,逃げ
20150204,大村,1,5,2,4569,中澤宏奈,35,38,6.53,2,0.16,NaN,一般戦,1800,曇り,東,1,1,逃げ
20150204,大村,1,6,6,4714,喜多須杏奈,73,39,6.49,6,0.29,NaN,一般戦,1800,曇り,東,1,1,逃げ
20150204,大村,2,1,3,4611,今井美亜,44,23,6.65,3,0.08,106.4,一般戦,1800,曇り,南,1,1,まくり
20150204,大村,2,2,1,4399,松本晶恵,43,60,6.60,1,0.06,108.1,一般戦,1800,曇り,南,1,1,まくり
20150204,大村,2,3,5,3871,池田紫乃,37,59,6.60,5,0.09,110.1,一般戦,1800,曇り,南,1,1,まくり
20150204,大村,2,4,2,4240,今井裕梨,24,63,6.59,2,0.07,110.7,一般戦,1800,曇り,南,1,1,まくり
20150204,大村,2,5,4,3943,三松直美,19,76,6.69,4,0.05,NaN,一般戦,1800,曇り,南,1,1,まくり
20150204,大村,2,6,6,4408,仁科さやか,74,66,6.55,6,0.16,NaN,一般戦,1800,曇り,南,1,1,まくり
20150204,大村,3,1,1,4499,滝川真由子,76,58,6.59,1,0.02,106.3,一般戦,1800,晴,南,1,1,逃げ
20150204,大村,3,2,4,4464,山下友貴,49,21,6.65,4,0.07,107.3,一般戦,1800,晴,南,1,1,逃げ
20150204,大村,3,3,2,2983,鵜飼菜穂子,14,65,6.64,2,0.06,110.3,一般戦,1800,晴,南,1,1,逃げ
20150204,大村,3,4,3,4354,古川舞,13,22,6.68,3,0.20,111.8,一般戦,1800,晴,南,1,1,逃げ
20150204,大村,3,5,5,4317,木村沙友希,47,64,6.68,5,0.11,NaN,一般戦,1800,晴,南,1,1,逃げ
20150204,大村,3,6,6,4823,中村桃佳,28,17,6.58,6,0.23,NaN,一般戦,1800,晴,南,1,1,逃げ
20150204,大村,4,1,1,3232,山川美由紀,52,27,6.67,1,0.28,107.5,一般戦,1800,晴,西,4,3,逃げ
20150204,大村,4,2,5,4225,土屋千明,72,69,6.57,5,0.29,109.0,一般戦,1800,晴,西,4,3,逃げ
20150204,大村,4,3,2,4014,片岡恵里,46,41,6.64,2,0.32,110.7,一般戦,1800,晴,西,4,3,逃げ
20150204,大村,4,4,4,4484,稲生夏季,29,18,6.63,4,0.36,111.6,一般戦,1800,晴,西,4,3,逃げ
20150204,大村,4,5,6,4190,長嶋万記,26,54,6.54,6,0.35,NaN,一般戦,1800,晴,西,4,3,逃げ
20150204,大村,4,6,3,4479,矢野真梨菜,70,43,6.67,3,0.34,NaN,一般戦,1800,晴,西,4,3,逃げ
20150204,大村,5,1,1,4530,小野生奈,75,30,6.69,1,0.31,108.8,一般戦,1800,晴,西,5,4,逃げ
20150204,大村,5,2,3,4244,鈴木成美,69,12,6.63,3,0.39,110.8,一般戦,1800,晴,西,5,4,逃げ
20150204,大村,5,3,4,4071,古賀千晶,15,13,6.60,4,0.38,111.9,一般戦,1800,晴,西,5,4,逃げ
20150204,大村,5,4,2,3142,西茂登子,33,35,6.64,2,0.39,113.8,一般戦,1800,晴,西,5,4,逃げ
20150204,大村,5,5,5,3177,宮本紀美,18,36,6.60,5,0.39,NaN,一般戦,1800,晴,西,5,4,逃げ
20150204,大村,5,6,6,4714,喜多須杏奈,73,39,6.62,6,0.37,NaN,一般戦,1800,晴,西,5,4,逃げ
20150204,大村,6,1,2,3999,大瀧明日香,20,29,6.78,2,0.24,108.6,一般戦,1800,晴,西,6,5,まくり
20150204,大村,6,2,3,4433,川野芽唯,41,32,6.75,3,0.42,109.7,一般戦,1800,晴,西,6,5,まくり
20150204,大村,6,3,5,3943,三松直美,19,76,6.81,5,0.19,111.5,一般戦,1800,晴,西,6,5,まくり
20150204,大村,6,4,4,3324,登みつよ,25,28,6.76,4,0.29,113.1,一般戦,1800,晴,西,6,5,まくり
20150204,大村,6,5,6,4098,赤澤文香,64,73,6.72,6,0.23,NaN,一般戦,1800,晴,西,6,5,まくり
20150204,大村,6,6,1,4088,野田祥子,62,71,6.84,1,0.28,NaN,一般戦,1800,晴,西,6,5,まくり
