Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150823,大村,1,1,5,4812,西野雄貴,16,54,6.89,5,0.17,110.0,一般戦,1800,晴,北西,2,1,まくり
20150823,大村,1,2,1,4049,高沖健太,20,72,7.00,1,0.29,112.8,一般戦,1800,晴,北西,2,1,まくり
20150823,大村,1,3,4,4153,佐々木巌,26,68,6.92,4,0.27,114.4,一般戦,1800,晴,北西,2,1,まくり
20150823,大村,1,4,2,3617,竹田広樹,65,16,6.83,2,0.29,114.8,一般戦,1800,晴,北西,2,1,まくり
20150823,大村,1,5,3,4590,渡邉優美,59,31,6.91,3,0.22,NaN,一般戦,1800,晴,北西,2,1,まくり
20150823,大村,1,6,6,4299,中島浩哉,51,39,6.90,6,0.28,NaN,一般戦,1800,晴,北西,2,1,まくり
20150823,大村,2,1,1,4402,乙藤智史,73,14,6.85,1,0.20,111.1,予選,1800,晴,北西,2,1,逃げ
20150823,大村,2,2,6,3944,山口裕二,69,13,6.87,3,0.22,112.4,予選,1800,晴,北西,2,1,逃げ
20150823,大村,2,3,2,3976,内田圭,70,56,6.93,2,0.27,112.7,予選,1800,晴,北西,2,1,逃げ
20150823,大村,2,4,3,4408,仁科さやか,50,55,6.96,4,0.25,115.0,予選,1800,晴,北西,2,1,逃げ
20150823,大村,2,5,4,4406,幸野史明,60,22,6.91,5,0.24,NaN,予選,1800,晴,北西,2,1,逃げ
20150823,大村,2,6,5,4754,松尾充,74,38,6.90,6,0.28,NaN,予選,1800,晴,北西,2,1,逃げ
20150823,大村,3,1,6,4294,古賀繁輝,48,20,6.84,3,0.09,111.3,予選,1800,晴,西,2,1,抜き
20150823,大村,3,2,1,3507,藤井徹,35,11,6.86,1,0.07,112.4,予選,1800,晴,西,2,1,抜き
20150823,大村,3,3,4,4395,下河雅史,53,70,6.87,5,0.15,114.0,予選,1800,晴,西,2,1,抜き
20150823,大村,3,4,3,3360,原田富士男,12,21,6.87,4,0.26,115.1,予選,1800,晴,西,2,1,抜き
20150823,大村,3,5,5,4574,東潤樹,17,52,6.96,6,0.15,NaN,予選,1800,晴,西,2,1,抜き
20150823,大村,3,6,2,4674,池田剛規,52,19,6.87,2,0.14,NaN,予選,1800,晴,西,2,1,抜き
20150823,大村,4,1,2,4610,佐藤大佑,54,12,6.93,2,0.09,111.3,予選,1800,晴,西,2,1,まくり
20150823,大村,4,2,6,4108,吉村正明,46,48,6.89,4,0.08,112.9,予選,1800,晴,西,2,1,まくり
20150823,大村,4,3,5,4525,真子奈津実,57,69,6.86,6,0.17,114.2,予選,1800,晴,西,2,1,まくり
20150823,大村,4,4,4,4637,中田友也,37,37,6.97,5,0.11,114.3,予選,1800,晴,西,2,1,まくり
20150823,大村,4,5,1,4489,岩川仁士,72,46,6.85,1,0.22,NaN,予選,1800,晴,西,2,1,まくり
20150823,大村,4,6,3,4113,木村浩士,67,75,6.95,3,0.18,NaN,予選,1800,晴,西,2,1,まくり
20150823,大村,5,1,5,4153,佐々木巌,26,68,6.89,5,0.11,111.9,予選,1800,晴,西,2,1,まくり差し
20150823,大村,5,2,2,3276,鈴木貴司,45,30,6.96,2,0.20,113.4,予選,1800,晴,西,2,1,まくり差し
20150823,大村,5,3,1,3156,金子良昭,63,32,6.90,1,0.17,115.1,予選,1800,晴,西,2,1,まくり差し
20150823,大村,5,4,4,3281,塚本太二郎,55,25,6.93,4,0.12,115.2,予選,1800,晴,西,2,1,まくり差し
20150823,大村,5,5,3,3374,林明治,49,15,6.90,3,0.16,NaN,予選,1800,晴,西,2,1,まくり差し
20150823,大村,5,6,6,4819,蜂須瑞生,33,51,6.83,6,0.09,NaN,予選,1800,晴,西,2,1,まくり差し
20150823,大村,6,1,4,4812,西野雄貴,16,54,6.81,5,0.19,110.4,予選,1800,晴,西,2,1,まくり差し
20150823,大村,6,2,5,2380,関忠志,44,50,6.82,1,0.17,112.7,予選,1800,晴,西,2,1,まくり差し
20150823,大村,6,3,6,4456,鎌倉涼,27,53,6.86,6,0.32,113.1,予選,1800,晴,西,2,1,まくり差し
20150823,大村,6,4,3,3561,池田真治,13,34,6.91,4,0.34,114.7,予選,1800,晴,西,2,1,まくり差し
20150823,大村,6,5,1,4406,幸野史明,60,22,6.93,3,0.27,NaN,予選,1800,晴,西,2,1,まくり差し
20150823,大村,6,6,2,3286,坂東満,64,43,6.97,2,0.59,NaN,予選,1800,晴,西,2,1,まくり差し
