Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151218,大村,1,1,3,3846,藤井理,40,69,6.68,3,0.12,108.6,一般戦,1800,晴,南,1,1,まくり差し
20151218,大村,1,2,1,4468,大池佑来,59,47,6.70,1,0.14,108.8,一般戦,1800,晴,南,1,1,まくり差し
20151218,大村,1,3,5,3884,豊田聡,20,41,6.76,5,0.14,109.9,一般戦,1800,晴,南,1,1,まくり差し
20151218,大村,1,4,2,3911,鈴木猛,47,31,6.76,2,0.14,112.0,一般戦,1800,晴,南,1,1,まくり差し
20151218,大村,1,5,4,4383,竹田吉行,19,62,6.79,4,0.16,NaN,一般戦,1800,晴,南,1,1,まくり差し
20151218,大村,1,6,6,4803,飯田庄吾,49,56,6.73,6,0.54,NaN,一般戦,1800,晴,南,1,1,まくり差し
20151218,大村,2,1,1,4488,小山勉,37,66,6.76,1,0.09,108.4,予選,1800,晴,南西,2,1,逃げ
20151218,大村,2,2,3,4407,鹿島敏弘,11,18,6.81,3,0.18,110.1,予選,1800,晴,南西,2,1,逃げ
20151218,大村,2,3,6,3742,宮地秀祈,56,21,6.68,4,0.19,111.3,予選,1800,晴,南西,2,1,逃げ
20151218,大村,2,4,5,4734,安河内将,31,29,6.76,5,0.21,112.5,予選,1800,晴,南西,2,1,逃げ
20151218,大村,2,5,4,4696,齋藤竜次,64,45,6.77,6,0.18,NaN,予選,1800,晴,南西,2,1,逃げ
20151218,大村,2,6,2,3807,岡部哲,35,22,6.78,2,0.11,NaN,予選,1800,晴,南西,2,1,逃げ
20151218,大村,3,1,1,3601,田村勇一,71,61,6.72,1,0.11,108.6,予選,1800,晴,西,1,1,逃げ
20151218,大村,3,2,2,3135,山口博司,68,25,6.62,2,0.14,109.3,予選,1800,晴,西,1,1,逃げ
20151218,大村,3,3,4,4072,森永淳,27,74,6.69,4,0.08,110.9,予選,1800,晴,西,1,1,逃げ
20151218,大村,3,4,5,3678,小林純一,54,36,6.69,5,0.14,111.7,予選,1800,晴,西,1,1,逃げ
20151218,大村,3,5,6,3352,小川晃司,16,70,6.76,6,0.13,NaN,予選,1800,晴,西,1,1,逃げ
20151218,大村,3,6,3,3186,沖悟,38,65,6.83,3,0.13,NaN,予選,1800,晴,西,1,1,逃げ
20151218,大村,4,1,1,3726,桂林寛,55,27,6.86,1,0.09,108.7,予選,1800,晴,北西,2,1,逃げ
20151218,大村,4,2,4,4517,平野恭兵,18,20,6.83,4,0.07,109.6,予選,1800,晴,北西,2,1,逃げ
20151218,大村,4,3,6,3475,橋本久和,60,19,6.78,6,0.06,110.0,予選,1800,晴,北西,2,1,逃げ
20151218,大村,4,4,2,3454,井川大作,13,73,6.78,2,0.21,111.7,予選,1800,晴,北西,2,1,逃げ
20151218,大村,4,5,3,4549,小林文彦,26,24,6.71,3,0.21,NaN,予選,1800,晴,北西,2,1,逃げ
20151218,大村,4,6,5,4198,沼田克彦,29,57,6.73,5,0.12,NaN,予選,1800,晴,北西,2,1,逃げ
20151218,大村,5,1,1,4128,川口貴久,32,35,6.80,1,0.09,108.9,予選,1800,晴,北西,2,1,逃げ
20151218,大村,5,2,4,4070,中村亮太,52,12,6.64,4,0.33,109.7,予選,1800,晴,北西,2,1,逃げ
20151218,大村,5,3,3,4639,雑賀勇貴,74,23,6.82,3,0.16,111.4,予選,1800,晴,北西,2,1,逃げ
20151218,大村,5,4,2,3643,米田隆弘,39,33,6.81,2,0.19,111.8,予選,1800,晴,北西,2,1,逃げ
20151218,大村,5,5,5,4402,乙藤智史,22,48,6.79,5,0.28,NaN,予選,1800,晴,北西,2,1,逃げ
20151218,大村,5,6,6,4778,堤啓輔,21,17,6.67,6,0.25,NaN,予選,1800,晴,北西,2,1,逃げ
20151218,大村,6,1,1,3741,松尾基成,15,16,6.76,1,0.08,112.0,予選,1800,晴,北,2,1,逃げ
20151218,大村,6,2,2,3529,松本勝也,28,49,6.67,2,0.11,114.0,予選,1800,晴,北,2,1,逃げ
20151218,大村,6,3,5,4093,吉田宗弘,66,64,6.77,5,0.12,117.5,予選,1800,晴,北,2,1,逃げ
20151218,大村,6,4,4,4734,安河内将,31,29,6.70,4,0.18,120.3,予選,1800,晴,北,2,1,逃げ
20151218,大村,6,5,6,3746,岡瀬正人,67,28,6.77,6,0.19,NaN,予選,1800,晴,北,2,1,逃げ
20151218,大村,6,NaN,3,3884,豊田聡,20,41,6.74,3,0.11,NaN,予選,1800,晴,北,2,1,逃げ
20151218,大村,7,1,3,4040,廣瀬将亨,24,38,6.63,3,0.04,106.8,予選,1800,晴,北西,2,1,まくり差し
20151218,大村,7,2,1,3135,山口博司,68,25,6.65,1,0.02,109.2,予選,1800,晴,北西,2,1,まくり差し
20151218,大村,7,3,4,4549,小林文彦,26,24,6.69,4,0.02,110.2,予選,1800,晴,北西,2,1,まくり差し
20151218,大村,7,4,2,4407,鹿島敏弘,11,18,6.72,2,0.11,111.8,予選,1800,晴,北西,2,1,まくり差し
20151218,大村,7,5,6,3441,土屋太朗,72,39,6.67,5,0.13,NaN,予選,1800,晴,北西,2,1,まくり差し
20151218,大村,7,6,5,4803,飯田庄吾,49,56,6.72,6,0.18,NaN,予選,1800,晴,北西,2,1,まくり差し
20151218,大村,8,1,1,3643,米田隆弘,39,33,6.68,1,0.33,108.6,予選,1800,晴,北西,3,2,逃げ
20151218,大村,8,2,3,4072,森永淳,27,74,6.67,3,0.38,109.9,予選,1800,晴,北西,3,2,逃げ
20151218,大村,8,3,4,4498,宮本夏樹,43,34,6.68,4,0.23,110.6,予選,1800,晴,北西,3,2,逃げ
20151218,大村,8,4,5,4383,竹田吉行,19,62,6.78,5,0.26,112.5,予選,1800,晴,北西,3,2,逃げ
20151218,大村,8,5,2,4724,吉田祐貴,50,58,6.66,2,0.34,NaN,予選,1800,晴,北西,3,2,逃げ
20151218,大村,8,6,6,4868,松本峻,51,26,6.67,6,0.28,NaN,予選,1800,晴,北西,3,2,逃げ
20151218,大村,9,1,1,3602,奥平拓也,30,67,6.79,1,0.19,108.7,予選,1800,晴,北西,3,2,逃げ
20151218,大村,9,2,5,3846,藤井理,40,69,6.70,5,0.18,110.2,予選,1800,晴,北西,3,2,逃げ
20151218,大村,9,3,6,3352,小川晃司,16,70,6.77,6,0.23,111.8,予選,1800,晴,北西,3,2,逃げ
20151218,大村,9,4,3,4645,上村純一,63,43,6.67,3,0.14,112.8,予選,1800,晴,北西,3,2,逃げ
20151218,大村,9,5,2,4639,雑賀勇貴,74,23,6.72,2,0.21,NaN,予選,1800,晴,北西,3,2,逃げ
20151218,大村,9,6,4,4198,沼田克彦,29,57,6.79,4,0.23,NaN,予選,1800,晴,北西,3,2,逃げ
20151218,大村,10,1,1,3882,新田智彰,73,32,6.82,1,0.25,108.8,一般戦,1800,晴,北西,3,2,逃げ
20151218,大村,10,2,4,4402,乙藤智史,22,48,6.70,6,0.28,110.3,一般戦,1800,晴,北西,3,2,逃げ
20151218,大村,10,3,5,3186,沖悟,38,65,6.86,3,0.29,112.1,一般戦,1800,晴,北西,3,2,逃げ
