Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20151213,7,芦屋,6,3668,市川猛,44,広島,52,B1,4.78,28.92,5.81,35.48,23.88,29.55
20151213,8,芦屋,1,4304,藤崎小百,32,福岡,48,A2,6.61,47.37,5.42,35.09,40.58,28.48
20151213,8,芦屋,2,3551,藤田美代,44,福岡,43,B1,4.30,16.67,3.24,12.24,32.31,34.67
20151213,8,芦屋,3,4373,若狭奈美,27,岡山,47,B1,5.15,33.90,4.92,33.33,18.75,32.89
20151213,8,芦屋,4,4478,櫻本あゆ,27,東京,50,A2,5.27,35.05,6.64,36.36,39.34,32.37
20151213,8,芦屋,5,4870,新田有理,23,広島,47,B2,2.00,4.76,0.00,0.00,28.81,28.40
20151213,8,芦屋,6,4730,土屋実沙,26,静岡,44,B1,4.89,25.33,1.14,0.00,38.52,33.99
20151213,9,芦屋,1,4657,江崎一雄,28,福岡,54,A2,4.69,26.92,6.67,53.85,40.46,32.87
20151213,9,芦屋,2,4299,中島浩哉,33,長崎,57,B1,4.63,25.64,5.37,34.21,18.03,36.62
20151213,9,芦屋,3,4163,山崎裕司,33,広島,50,A2,6.24,48.60,6.93,51.72,32.12,33.73
20151213,9,芦屋,4,4201,佐竹友樹,33,埼玉,52,A1,5.45,36.08,6.00,50.00,19.83,38.10
20151213,9,芦屋,5,3934,鋤柄貴俊,38,愛知,53,A2,5.13,28.13,4.47,15.79,24.07,34.72
20151213,9,芦屋,6,4003,表憲一,38,福井,54,A2,5.98,43.86,5.38,37.50,29.37,31.03
20151213,10,芦屋,1,3710,吉永泰弘,41,香川,54,A2,4.59,25.00,5.36,35.71,42.42,46.26
20151213,10,芦屋,2,4146,柳橋宏紀,34,滋賀,52,A2,5.31,31.25,5.53,41.18,51.28,37.14
20151213,10,芦屋,3,4077,品田直樹,37,東京,49,B1,5.40,29.33,5.18,22.73,25.78,31.17
20151213,10,芦屋,4,4376,藤田靖弘,31,静岡,50,A2,5.75,38.60,5.44,22.22,36.64,27.78
20151213,10,芦屋,5,4090,中村尊,35,埼玉,53,A1,5.77,35.83,7.30,70.00,37.19,19.35
20151213,10,芦屋,6,3072,西田靖,54,東京,53,A1,5.23,37.70,8.30,80.00,36.67,21.92
20151213,11,芦屋,1,4459,片岡雅裕,29,香川,51,A1,6.68,45.45,6.05,36.84,29.93,30.83
20151213,11,芦屋,2,4304,藤崎小百,32,福岡,48,A2,6.61,47.37,5.42,35.09,40.58,28.48
20151213,11,芦屋,3,4353,下出秀明,27,福井,58,B1,3.92,22.22,2.00,0.00,34.06,28.48
20151213,11,芦屋,4,3382,岩谷真,47,東京,51,A2,5.35,36.17,6.04,55.56,33.86,27.92
20151213,11,芦屋,5,3815,森岡満郎,39,岡山,50,A2,7.28,59.80,5.57,40.00,43.65,43.48
20151213,11,芦屋,6,4092,岡部大輔,34,佐賀,52,A2,5.34,39.13,5.94,42.00,35.04,29.29
20151213,12,芦屋,1,3227,長岡茂一,50,東京,52,A1,6.50,50.78,5.32,40.91,37.07,35.14
20151213,12,芦屋,2,3582,吉川昭男,42,滋賀,52,A1,6.77,51.97,3.00,10.00,16.22,41.01
20151213,12,芦屋,3,3611,岩崎芳美,43,徳島,47,A2,7.08,55.74,6.73,61.54,43.44,26.76
20151213,12,芦屋,4,3740,大澤普司,41,群馬,55,A1,5.87,38.40,7.00,59.09,31.21,35.42
20151213,12,芦屋,5,3874,山本寛久,39,岡山,52,A1,6.88,50.86,6.50,50.00,36.13,36.73
20151213,12,芦屋,6,4095,福来剛,34,東京,51,A1,6.87,57.73,6.93,63.33,33.60,37.31
20151213,1,下関,1,4361,柳生泰二,31,山口,52,A1,6.75,52.38,6.85,55.00,35.02,31.44
20151213,1,下関,2,4306,畔柳俊吾,32,愛知,53,B1,4.67,31.67,3.85,15.00,34.76,36.82
20151213,1,下関,3,3875,廣中良一,39,山口,51,B1,5.56,37.33,5.16,27.17,27.75,42.08
20151213,1,下関,4,3834,細川明人,40,岡山,54,B1,5.28,33.02,5.39,34.69,50.26,33.33
20151213,1,下関,5,4757,山田祐也,26,徳島,53,B1,5.17,32.86,4.69,33.33,38.57,33.51
20151213,1,下関,6,3890,小宮淳史,40,岡山,58,B1,5.55,36.17,5.25,32.14,35.71,36.36
20151213,2,下関,1,4394,永嶋裕一,29,福岡,55,B1,3.98,17.86,4.91,34.29,40.00,31.55
20151213,2,下関,2,4513,河野真也,26,福岡,52,B1,4.94,25.71,5.47,26.47,29.80,36.36
20151213,2,下関,3,4538,笠置博之,25,大阪,55,B1,5.45,38.71,3.89,11.11,39.11,31.25
20151213,2,下関,4,4360,庄司孝輔,31,静岡,54,B1,4.61,24.64,8.00,70.00,45.12,41.03
20151213,2,下関,5,4732,堀本和也,26,徳島,53,B1,4.60,21.65,4.17,16.67,32.84,33.16
20151213,2,下関,6,3313,本吉正樹,50,東京,56,B1,5.35,32.14,4.80,35.00,26.02,44.78
20151213,3,下関,1,3600,玄馬徹,45,岡山,50,B1,5.57,42.16,4.97,36.11,35.47,39.27
20151213,3,下関,2,4504,前田将太,27,福岡,55,A1,6.95,52.73,6.57,45.95,39.15,32.07
20151213,3,下関,3,4736,高倉和士,24,福岡,52,B1,5.54,37.11,3.09,5.71,35.78,36.04
20151213,3,下関,4,4594,谷川祐一,34,滋賀,52,A2,6.32,50.00,4.63,25.00,36.98,40.82
20151213,3,下関,5,3372,加藤雅之,49,広島,50,B1,4.52,20.88,3.71,14.29,31.00,32.29
20151213,3,下関,6,3920,正木聖賢,41,広島,55,A1,4.87,23.33,5.53,34.88,28.78,35.20
20151213,4,下関,1,3482,金子猛志,44,群馬,57,B1,5.62,37.36,3.75,20.00,37.20,37.70
20151213,4,下関,2,4134,杉山貴博,35,東京,54,A2,6.19,44.32,6.40,46.67,26.15,36.04
20151213,4,下関,3,3533,佐川正道,43,埼玉,51,A2,5.86,42.37,5.50,40.00,30.65,34.87
20151213,4,下関,4,3843,上之晃弘,39,長崎,54,B1,5.28,30.26,4.86,25.00,34.98,34.02
20151213,4,下関,5,3507,藤井徹,44,大阪,53,A2,5.00,21.19,4.50,23.33,37.32,33.33
20151213,4,下関,6,3541,三嶌誠司,47,香川,54,A1,6.46,51.04,6.75,62.50,38.71,30.96
20151213,5,下関,1,3782,伊藤宏,39,福岡,54,A2,5.93,39.58,6.25,46.43,35.92,32.99
20151213,5,下関,2,3516,吉原聖人,48,広島,51,B1,5.47,40.45,5.26,40.74,43.27,36.36
20151213,5,下関,3,4757,山田祐也,26,徳島,53,B1,5.17,32.86,4.69,33.33,38.57,33.51
20151213,5,下関,4,4324,海野康志,27,山口,60,A1,6.80,51.09,6.58,48.82,47.32,32.34
20151213,5,下関,5,4754,松尾充,27,三重,50,B1,4.40,24.00,4.45,18.18,29.79,36.70
20151213,5,下関,6,4315,山崎昂介,31,長崎,52,B1,4.88,27.71,3.93,22.22,25.29,29.56
20151213,6,下関,1,2841,吉田稔,59,群馬,53,A2,4.90,28.70,5.96,41.51,29.71,30.30
20151213,6,下関,2,3918,深井利寿,41,滋賀,51,A1,6.01,42.50,5.55,30.00,37.62,39.30
20151213,6,下関,3,3834,細川明人,40,岡山,54,B1,5.28,33.02,5.39,34.69,50.26,33.33
20151213,6,下関,4,4314,青木幸太,31,福岡,53,A2,6.02,42.86,5.10,30.00,30.30,40.63
20151213,6,下関,5,3578,塩田雄一,43,香川,48,B1,5.69,35.16,5.92,38.89,34.27,29.63
20151213,6,下関,6,3606,川北浩貴,44,滋賀,51,A1,6.97,52.67,8.33,66.67,41.82,31.79
20151213,7,下関,1,3443,森秋光,46,岡山,54,A2,5.95,43.94,6.16,44.74,35.71,43.72
20151213,7,下関,2,4572,渡部悟,27,大阪,57,B1,5.21,30.95,4.78,22.22,33.50,40.89
20151213,7,下関,3,3489,大場敏,48,静岡,52,A1,6.73,52.94,4.44,11.11,38.39,37.24
20151213,7,下関,4,3600,玄馬徹,45,岡山,50,B1,5.57,42.16,4.97,36.11,35.47,39.27
20151213,7,下関,5,3313,本吉正樹,50,東京,56,B1,5.35,32.14,4.80,35.00,26.02,44.78
20151213,7,下関,6,3875,廣中良一,39,山口,51,B1,5.56,37.33,5.16,27.17,27.75,42.08
20151213,8,下関,1,4535,北山康介,26,東京,54,A2,5.90,40.21,7.82,63.64,31.22,34.78
20151213,8,下関,2,3558,山本浩次,42,岡山,51,A1,6.66,46.43,7.28,51.28,39.02,30.85
20151213,8,下関,3,4732,堀本和也,26,徳島,53,B1,4.60,21.65,4.17,16.67,32.84,33.16
20151213,8,下関,4,3231,吉田隆義,49,愛知,56,A2,5.76,36.51,5.00,23.81,35.24,31.50
20151213,8,下関,5,3696,白井友晴,43,埼玉,52,A2,5.86,36.52,5.80,40.00,33.00,32.47
20151213,8,下関,6,3372,加藤雅之,49,広島,50,B1,4.52,20.88,3.71,14.29,31.00,32.29
20151213,9,下関,1,3516,吉原聖人,48,広島,51,B1,5.47,40.45,5.26,40.74,43.27,36.36
20151213,9,下関,2,3843,上之晃弘,39,長崎,54,B1,5.28,30.26,4.86,25.00,34.98,34.02
20151213,9,下関,3,3940,飯山泰,37,東京,51,A1,6.62,52.63,8.00,66.67,32.18,36.82
20151213,9,下関,4,3890,小宮淳史,40,岡山,58,B1,5.55,36.17,5.25,32.14,35.71,36.36
20151213,9,下関,5,4703,森永隆,27,山口,50,B1,5.20,33.75,3.88,14.61,35.85,36.14
20151213,9,下関,6,3261,大川茂実,52,岡山,50,B1,4.87,21.35,5.79,35.71,30.58,31.50
20151213,10,下関,1,4324,海野康志,27,山口,60,A1,6.80,51.09,6.58,48.82,47.32,32.34
20151213,10,下関,2,4394,永嶋裕一,29,福岡,55,B1,3.98,17.86,4.91,34.29,40.00,31.55
20151213,10,下関,3,2841,吉田稔,59,群馬,53,A2,4.90,28.70,5.96,41.51,29.71,30.30
20151213,10,下関,4,4736,高倉和士,24,福岡,52,B1,5.54,37.11,3.09,5.71,35.78,36.04
20151213,10,下関,5,4297,山田哲也,33,東京,51,A1,7.06,49.61,0.00,0.00,29.85,30.61
20151213,10,下関,6,3507,藤井徹,44,大阪,53,A2,5.00,21.19,4.50,23.33,37.32,33.33
20151213,11,下関,1,3918,深井利寿,41,滋賀,51,A1,6.01,42.50,5.55,30.00,37.62,39.30
20151213,11,下関,2,4361,柳生泰二,31,山口,52,A1,6.75,52.38,6.85,55.00,35.02,31.44
20151213,11,下関,3,4134,杉山貴博,35,東京,54,A2,6.19,44.32,6.40,46.67,26.15,36.04
20151213,11,下関,4,3489,大場敏,48,静岡,52,A1,6.73,52.94,4.44,11.11,38.39,37.24
20151213,11,下関,5,4594,谷川祐一,34,滋賀,52,A2,6.32,50.00,4.63,25.00,36.98,40.82
20151213,11,下関,6,3231,吉田隆義,49,愛知,56,A2,5.76,36.51,5.00,23.81,35.24,31.50
20151213,12,下関,1,4504,前田将太,27,福岡,55,A1,6.95,52.73,6.57,45.95,39.15,32.07
20151213,12,下関,2,3533,佐川正道,43,埼玉,51,A2,5.86,42.37,5.50,40.00,30.65,34.87
20151213,12,下関,3,3443,森秋光,46,岡山,54,A2,5.95,43.94,6.16,44.74,35.71,43.72
20151213,12,下関,4,3558,山本浩次,42,岡山,51,A1,6.66,46.43,7.28,51.28,39.02,30.85
20151213,12,下関,5,3940,飯山泰,37,東京,51,A1,6.62,52.63,8.00,66.67,32.18,36.82
20151213,12,下関,6,4314,青木幸太,31,福岡,53,A2,6.02,42.86,5.10,30.00,30.30,40.63
20151213,1,徳山,1,3584,佐々木英,42,広島,54,A2,5.66,40.65,6.29,48.39,31.21,54.55
20151213,1,徳山,2,3620,信濃由行,41,福井,54,B1,3.94,22.50,0.00,0.00,31.88,68.18
20151213,1,徳山,3,3370,坪内実,49,大阪,55,B1,4.20,17.86,4.60,22.86,35.34,90.91
20151213,1,徳山,4,2959,高田悌二,57,山口,54,B1,4.33,23.08,4.48,27.91,31.62,21.05
20151213,1,徳山,5,3363,豊村功,51,長崎,54,B1,4.04,17.39,3.58,11.54,43.57,0.00
20151213,1,徳山,6,4056,小西英輝,37,福井,55,B1,4.86,31.58,4.59,29.63,38.85,36.36
20151213,2,徳山,1,3792,田中豪,43,東京,53,A1,6.01,40.96,6.10,42.86,27.34,0.00
20151213,2,徳山,2,3448,高山秀雄,45,群馬,53,A2,5.28,34.34,4.53,21.05,45.58,52.63
20151213,2,徳山,3,3663,木山和幸,45,広島,49,A2,5.59,39.81,6.31,44.83,30.65,36.36
20151213,2,徳山,4,4028,田村隆信,37,徳島,56,A2,7.89,71.56,7.56,56.25,34.78,50.00
20151213,2,徳山,5,4156,浜野孝志,34,三重,56,A2,5.65,37.61,4.00,0.00,31.85,22.22
20151213,2,徳山,6,3867,松浦勝,40,愛知,54,B1,4.63,22.99,4.53,26.32,27.21,45.45
20151213,3,徳山,1,4148,枝尾賢,33,福岡,50,A1,6.94,55.10,6.57,42.86,24.56,72.73
20151213,3,徳山,2,3974,深山祐二,39,佐賀,53,B1,4.51,27.06,4.52,29.63,34.45,30.00
20151213,3,徳山,3,4794,和田拓也,25,兵庫,52,B1,4.64,25.00,3.70,10.00,27.27,30.00
20151213,3,徳山,4,4290,稲田浩二,31,兵庫,54,A1,6.09,44.12,7.84,68.42,21.62,40.00
20151213,3,徳山,5,3141,山来和人,54,東京,55,A2,4.90,32.76,4.54,28.57,30.00,45.45
20151213,3,徳山,6,3671,後藤博,43,福井,55,B1,3.60,16.18,3.35,11.54,35.51,45.45
20151213,4,徳山,1,3919,村上純,41,岡山,51,A1,6.60,48.78,6.45,41.79,36.69,80.00
20151213,4,徳山,2,2914,岡孝,58,徳島,55,A2,6.02,43.22,6.12,45.45,25.95,21.05
20151213,4,徳山,3,4164,岩永節也,33,長崎,54,B1,4.16,13.41,4.77,30.77,28.33,45.45
20151213,4,徳山,4,3374,林明治,48,佐賀,54,B1,3.08,12.00,3.32,12.00,20.87,18.18
20151213,4,徳山,5,4603,谷川将太,27,長崎,53,B2,4.40,18.00,3.31,8.57,16.38,0.00
20151213,4,徳山,6,4280,山本章博,32,岡山,55,B1,3.29,13.33,2.67,11.11,31.78,55.00
20151213,5,徳山,1,3620,信濃由行,41,福井,54,B1,3.94,22.50,0.00,0.00,31.88,68.18
20151213,5,徳山,2,3961,谷村一哉,36,山口,56,A1,7.17,50.85,7.95,64.62,32.81,11.11
20151213,5,徳山,3,3282,池本輝明,48,広島,51,A2,5.66,37.72,5.86,34.29,40.15,22.22
20151213,5,徳山,4,4492,本多宏和,28,愛知,51,A1,6.27,46.43,0.00,0.00,23.73,40.00
20151213,5,徳山,5,3683,小羽正作,41,福岡,52,B1,5.65,36.49,4.89,28.57,33.33,0.00
20151213,5,徳山,6,3695,安東将,44,山口,52,B2,4.07,19.64,3.44,22.22,35.71,0.00
20151213,6,徳山,1,3370,坪内実,49,大阪,55,B1,4.20,17.86,4.60,22.86,35.34,90.91
20151213,6,徳山,2,3353,前田光昭,47,埼玉,53,A2,5.59,38.52,5.20,30.00,54.07,0.00
