Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150603,1,唐津,1,4254,川島圭司,31,滋賀,50,A1,6.80,51.16,7.20,60.00,43.90,36.36
20150603,1,唐津,2,3506,宮西真昭,44,佐賀,55,B1,3.82,13.70,4.46,19.51,23.27,11.76
20150603,1,唐津,3,2568,中村義雄,65,長崎,54,B2,3.50,15.22,4.02,21.43,28.11,53.33
20150603,1,唐津,4,3596,河上年昭,45,埼玉,55,B1,4.12,19.15,3.43,14.29,34.78,48.57
20150603,1,唐津,5,4631,新井英孝,27,大阪,52,B1,3.76,19.12,2.63,12.50,37.30,55.17
20150603,1,唐津,6,4805,今林由喜,27,福岡,53,B2,1.55,0.00,1.63,0.00,36.00,0.00
20150603,2,唐津,1,4403,木下大將,30,福岡,53,A2,4.69,23.44,5.27,36.36,25.49,29.41
20150603,2,唐津,2,3010,大嶋一也,57,愛知,52,A1,6.85,48.00,8.39,72.73,35.83,41.38
20150603,2,唐津,3,3025,山口哲治,53,長崎,51,B1,5.08,32.58,5.21,36.84,36.60,30.56
20150603,2,唐津,4,4529,嶋義信,26,香川,53,B1,4.65,25.45,5.86,42.86,42.63,44.83
20150603,2,唐津,5,4353,下出秀明,27,福井,59,B1,4.77,27.85,4.12,24.00,41.92,35.14
20150603,2,唐津,6,4705,吉川勇作,26,長崎,54,B2,3.07,14.81,2.98,11.90,34.36,42.86
20150603,3,唐津,1,4076,杉田篤光,36,静岡,51,A2,6.17,45.24,6.13,30.00,36.04,47.62
20150603,3,唐津,2,3095,岩津英人,53,岡山,52,B1,4.77,27.71,4.55,19.35,42.71,44.44
20150603,3,唐津,3,4320,峰竜太,30,佐賀,49,A1,8.78,80.00,8.31,72.32,30.65,43.48
20150603,3,唐津,4,2912,尾崎鉄也,59,長崎,55,B1,4.96,33.71,4.65,25.45,42.05,22.73
20150603,3,唐津,5,3835,三野勝重,40,兵庫,52,B1,3.77,19.64,3.00,12.50,37.70,44.83
20150603,3,唐津,6,3411,池上隆行,45,広島,50,B1,4.95,25.88,5.44,31.25,40.43,27.59
20150603,4,唐津,1,4101,三井所尊,36,佐賀,53,A1,7.78,61.22,7.65,61.45,26.84,48.48
20150603,4,唐津,2,4485,楠原正剛,29,福岡,54,B1,4.46,24.62,4.88,32.00,43.22,20.00
20150603,4,唐津,3,4421,森作広大,26,東京,54,B1,4.34,22.37,3.90,20.00,29.38,10.71
20150603,4,唐津,4,3860,松本浩貴,41,埼玉,48,B1,5.77,35.23,4.60,40.00,40.50,33.33
20150603,4,唐津,5,3681,山谷央,41,東京,52,A1,5.86,41.38,5.45,30.00,31.35,26.67
20150603,4,唐津,6,4062,後藤陽介,35,愛知,55,A2,5.45,35.48,5.63,37.50,27.69,34.48
20150603,5,唐津,1,2568,中村義雄,65,長崎,54,B2,3.50,15.22,4.02,21.43,28.11,53.33
20150603,5,唐津,2,4027,松江秀徳,37,佐賀,53,A1,5.65,30.59,6.66,50.97,42.70,23.53
