Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151203,大村,1,1,1,3986,沖島広和,23,12,6.90,1,0.21,108.8,一般戦,1800,曇り,北西,5,4,逃げ
20151203,大村,1,2,4,4274,長畑友輔,27,13,7.03,4,0.25,110.6,一般戦,1800,曇り,北西,5,4,逃げ
20151203,大村,1,3,5,4041,小林基樹,36,62,6.95,5,0.32,113.0,一般戦,1800,曇り,北西,5,4,逃げ
20151203,大村,1,4,6,4151,下河誉史,53,27,6.91,6,0.33,113.6,一般戦,1800,曇り,北西,5,4,逃げ
20151203,大村,1,5,2,2883,柾田敏行,47,57,6.94,2,0.28,NaN,一般戦,1800,曇り,北西,5,4,逃げ
20151203,大村,1,6,3,2505,小泉秀人,24,25,7.03,3,0.38,NaN,一般戦,1800,曇り,北西,5,4,逃げ
20151203,大村,2,1,1,3997,北村征嗣,34,64,6.91,1,0.17,108.7,一般戦,1800,曇り,北西,4,3,逃げ
20151203,大村,2,2,3,4684,楠原翔太,54,45,7.05,3,0.11,110.1,一般戦,1800,曇り,北西,4,3,逃げ
20151203,大村,2,3,2,4022,待鳥雄紀,32,43,6.86,2,0.21,110.8,一般戦,1800,曇り,北西,4,3,逃げ
20151203,大村,2,4,5,3592,橋本健造,63,69,6.92,5,0.06,112.3,一般戦,1800,曇り,北西,4,3,逃げ
20151203,大村,2,5,4,4087,吉田敦志,44,23,6.93,4,0.09,NaN,一般戦,1800,曇り,北西,4,3,逃げ
20151203,大村,2,6,6,4461,安田吉宏,55,47,6.98,6,0.11,NaN,一般戦,1800,曇り,北西,4,3,逃げ
20151203,大村,3,1,1,3401,上田隆章,59,15,6.94,1,0.19,108.6,一般戦,1800,曇り,西,5,4,逃げ
20151203,大村,3,2,4,3919,村上純,43,11,7.02,4,0.22,111.2,一般戦,1800,曇り,西,5,4,逃げ
20151203,大村,3,3,2,3906,飯山晃三,57,60,7.04,2,0.23,112.5,一般戦,1800,曇り,西,5,4,逃げ
20151203,大村,3,4,6,3951,石川吉鎬,45,26,6.86,5,0.22,114.1,一般戦,1800,曇り,西,5,4,逃げ
20151203,大村,3,5,3,3980,青木義一,25,68,7.04,3,0.38,NaN,一般戦,1800,曇り,西,5,4,逃げ
20151203,大村,3,6,5,4345,西舘健,67,72,7.04,6,0.27,NaN,一般戦,1800,曇り,西,5,4,逃げ
20151203,大村,4,1,1,4536,喜井つかさ,30,30,6.93,1,0.16,108.9,一般戦,1800,曇り,北西,5,4,逃げ
20151203,大村,4,2,2,3518,倉田郁美,73,41,6.93,2,0.22,110.1,一般戦,1800,曇り,北西,5,4,逃げ
20151203,大村,4,3,3,3182,久保田美紀,33,19,6.92,3,0.14,112.5,一般戦,1800,曇り,北西,5,4,逃げ
20151203,大村,4,4,4,4534,坂咲友理,26,58,6.91,4,0.22,113.6,一般戦,1800,曇り,北西,5,4,逃げ
20151203,大村,4,5,5,4843,深尾巴恵,74,14,6.91,6,0.25,NaN,一般戦,1800,曇り,北西,5,4,逃げ
20151203,大村,4,6,6,3483,入船幸子,60,59,7.00,5,0.28,NaN,一般戦,1800,曇り,北西,5,4,逃げ
20151203,大村,5,1,1,4278,藤岡俊介,13,51,7.03,1,0.13,111.6,一般戦,1800,晴,西,7,6,逃げ
20151203,大村,5,2,5,4274,長畑友輔,27,13,6.92,5,0.21,113.9,一般戦,1800,晴,西,7,6,逃げ
20151203,大村,5,3,4,3773,津留浩一郎,35,53,7.01,4,0.13,114.0,一般戦,1800,晴,西,7,6,逃げ
20151203,大村,5,4,2,3214,中西長松,68,28,6.90,2,0.14,116.3,一般戦,1800,晴,西,7,6,逃げ
20151203,大村,5,5,3,4322,永瀬巧,29,65,6.97,3,0.25,NaN,一般戦,1800,晴,西,7,6,逃げ
