Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150609,11,若松,3,4448,青木玄太,28,滋賀,50,A1,6.37,44.55,0.00,0.00,39.04,0.00
20150609,11,若松,4,3415,松井繁,45,大阪,50,A1,7.43,48.21,8.35,46.15,35.82,0.00
20150609,11,若松,5,3909,佐々木康,41,静岡,52,A1,7.17,57.02,6.73,50.00,32.33,0.00
20150609,11,若松,6,3744,徳増秀樹,40,静岡,52,A1,7.13,53.73,7.51,56.41,36.42,0.00
20150609,12,若松,1,4237,大峯豊,31,山口,50,A1,7.46,58.18,0.00,0.00,43.20,0.00
20150609,12,若松,2,4063,市橋卓士,35,徳島,51,A1,7.07,52.80,6.60,55.00,34.31,0.00
20150609,12,若松,3,4556,竹井奈美,25,福岡,45,A1,6.21,48.33,6.60,52.86,34.07,0.00
20150609,12,若松,4,4262,馬場貴也,31,滋賀,52,A1,6.96,50.74,6.47,47.06,31.08,0.00
20150609,12,若松,5,4008,中尾誠,36,佐賀,49,A1,6.44,46.61,7.27,52.54,30.99,0.00
20150609,12,若松,6,4364,池永太,30,福岡,51,A1,7.18,60.90,7.17,56.64,37.69,0.00
20150609,1,徳山,1,3726,桂林寛,43,福岡,51,A2,5.91,39.84,4.17,31.03,13.64,22.77
20150609,1,徳山,2,3477,近藤稔也,44,徳島,55,B1,4.75,29.63,4.70,27.03,32.14,26.27
20150609,1,徳山,3,4655,三宅諒,28,大阪,53,B2,2.35,5.88,1.45,0.00,75.00,33.93
20150609,1,徳山,4,4634,嶌明憲,25,静岡,53,B1,4.04,18.18,0.00,0.00,28.57,25.49
20150609,1,徳山,5,3058,原義昭,57,岡山,54,B1,4.17,20.73,4.57,25.71,62.50,45.83
20150609,1,徳山,6,4879,山崎鉄平,20,佐賀,53,B2,2.22,0.00,0.00,0.00,27.59,36.36
20150609,2,徳山,1,4361,柳生泰二,30,山口,51,A1,6.90,53.92,6.80,50.36,22.22,30.09
20150609,2,徳山,2,3475,橋本久和,44,群馬,52,A2,5.79,38.89,4.74,36.84,45.16,30.58
20150609,2,徳山,3,3164,森脇徹,54,山口,50,A2,5.88,42.40,5.38,35.85,22.22,42.74
20150609,2,徳山,4,4357,田中和也,30,大阪,54,A1,6.17,45.30,0.00,0.00,35.48,35.25
20150609,2,徳山,5,4628,山田達也,29,大阪,53,B2,2.63,5.00,2.25,0.00,34.62,25.96
20150609,2,徳山,6,3587,武田信一,42,徳島,60,B1,5.77,38.64,5.61,29.27,22.58,36.61
20150609,3,徳山,1,4140,梶野学志,34,東京,52,A1,6.40,45.45,6.50,45.00,34.48,23.28
20150609,3,徳山,2,3905,天野友和,37,愛知,56,A2,4.85,23.76,5.62,30.95,38.71,24.07
20150609,3,徳山,3,4718,北川太一,22,佐賀,49,B1,5.30,27.85,4.80,20.00,27.59,35.00
20150609,3,徳山,4,3884,豊田聡,41,徳島,49,B1,3.87,10.26,3.49,8.51,48.48,34.19
20150609,3,徳山,5,4430,永田秀二,29,東京,54,A2,6.17,46.59,6.34,40.00,24.00,43.10
20150609,3,徳山,6,3867,松浦勝,40,愛知,53,B1,4.36,17.65,4.37,26.67,18.52,29.75
20150609,4,徳山,1,3414,加瀬智宏,45,群馬,54,A1,5.89,34.58,6.65,38.71,43.33,23.36
20150609,4,徳山,2,3761,山本光雄,43,滋賀,53,A2,6.09,47.37,5.10,28.57,23.33,31.09
20150609,4,徳山,3,3135,山口博司,56,長崎,50,B1,4.08,17.74,4.19,28.57,50.00,29.91
20150609,4,徳山,4,3935,岩津徹郎,37,岡山,57,B1,5.10,27.45,4.92,20.51,56.67,33.64
20150609,4,徳山,5,4855,江頭賢太,19,長崎,54,B2,1.48,0.00,0.00,0.00,46.88,28.18
20150609,4,徳山,6,3226,浦田信義,49,東京,55,B1,4.10,20.00,4.11,22.22,20.00,26.13
20150609,5,徳山,1,3151,落合敬一,51,長崎,55,A2,6.04,42.67,6.77,50.00,35.48,38.02
20150609,5,徳山,2,3881,浦上拓也,42,大阪,56,A2,5.34,34.92,5.53,40.63,18.52,29.09
20150609,5,徳山,3,3617,竹田広樹,42,佐賀,54,B1,3.84,18.60,4.32,22.58,5.26,27.03
20150609,5,徳山,4,4451,松崎祐太,27,福岡,50,A2,5.91,39.25,6.14,38.89,20.69,40.34
20150609,5,徳山,5,4634,嶌明憲,25,静岡,53,B1,4.04,18.18,0.00,0.00,28.57,25.49
20150609,5,徳山,6,4359,横川聖志,30,徳島,55,A2,5.27,33.33,5.65,38.71,26.67,40.87
20150609,6,徳山,1,3164,森脇徹,54,山口,50,A2,5.88,42.40,5.38,35.85,22.22,42.74
20150609,6,徳山,2,2914,岡孝,58,徳島,54,A1,5.50,40.63,5.98,44.44,21.43,31.03
20150609,6,徳山,3,4005,瀬川公則,37,山口,55,B1,4.90,30.93,5.24,38.00,20.69,25.83
20150609,6,徳山,4,4555,富永大一,25,福岡,50,B1,4.50,20.83,3.67,11.11,36.67,32.74
20150609,6,徳山,5,3572,安田政彦,43,兵庫,52,A1,6.55,48.54,6.91,54.55,29.63,27.34
20150609,6,徳山,6,3058,原義昭,57,岡山,54,B1,4.17,20.73,4.57,25.71,62.50,45.83
20150609,7,徳山,1,3884,豊田聡,41,徳島,49,B1,3.87,10.26,3.49,8.51,48.48,34.19
20150609,7,徳山,2,3122,高山哲也,53,兵庫,54,B1,4.30,20.00,4.33,33.33,26.67,31.82
20150609,7,徳山,3,4357,田中和也,30,大阪,54,A1,6.17,45.30,0.00,0.00,35.48,35.25
20150609,7,徳山,4,3855,大熊辰弥,42,香川,52,B1,5.07,26.67,4.67,27.78,22.73,28.57
20150609,7,徳山,5,3064,山崎昭生,55,香川,50,A2,4.89,31.00,6.68,51.22,48.39,22.45
20150609,7,徳山,6,3327,野長瀬正,47,静岡,54,A1,6.66,47.00,8.10,80.00,32.14,32.46
20150609,8,徳山,1,4250,藤川利文,32,福岡,54,B1,4.42,16.67,4.86,32.65,13.79,25.64
20150609,8,徳山,2,3606,川北浩貴,43,滋賀,51,A1,7.45,64.76,8.11,73.68,35.00,28.07
20150609,8,徳山,3,3587,武田信一,42,徳島,60,B1,5.77,38.64,5.61,29.27,22.58,36.61
20150609,8,徳山,4,3761,山本光雄,43,滋賀,53,A2,6.09,47.37,5.10,28.57,23.33,31.09
20150609,8,徳山,5,4718,北川太一,22,佐賀,49,B1,5.30,27.85,4.80,20.00,27.59,35.00
20150609,8,徳山,6,4669,井上茂,30,福岡,54,B2,1.71,0.00,2.07,3.70,37.50,31.62
20150609,9,徳山,1,3477,近藤稔也,44,徳島,55,B1,4.75,29.63,4.70,27.03,32.14,26.27
20150609,9,徳山,2,3414,加瀬智宏,45,群馬,54,A1,5.89,34.58,6.65,38.71,43.33,23.36
20150609,9,徳山,3,4628,山田達也,29,大阪,53,B2,2.63,5.00,2.25,0.00,34.62,25.96
20150609,9,徳山,4,3475,橋本久和,44,群馬,52,A2,5.79,38.89,4.74,36.84,45.16,30.58
20150609,9,徳山,5,3135,山口博司,56,長崎,50,B1,4.08,17.74,4.19,28.57,50.00,29.91
20150609,9,徳山,6,4451,松崎祐太,27,福岡,50,A2,5.91,39.25,6.14,38.89,20.69,40.34
20150609,10,徳山,1,4333,村田友也,31,徳島,60,B1,5.18,31.25,5.39,34.15,37.50,38.26
20150609,10,徳山,2,4361,柳生泰二,30,山口,51,A1,6.90,53.92,6.80,50.36,22.22,30.09
20150609,10,徳山,3,2914,岡孝,58,徳島,54,A1,5.50,40.63,5.98,44.44,21.43,31.03
20150609,10,徳山,4,3726,桂林寛,43,福岡,51,A2,5.91,39.84,4.17,31.03,13.64,22.77
20150609,10,徳山,5,4655,三宅諒,28,大阪,53,B2,2.35,5.88,1.45,0.00,75.00,33.93
20150609,10,徳山,6,3617,竹田広樹,42,佐賀,54,B1,3.84,18.60,4.32,22.58,5.26,27.03
20150609,11,徳山,1,3905,天野友和,37,愛知,56,A2,4.85,23.76,5.62,30.95,38.71,24.07
20150609,11,徳山,2,3170,谷口勝,52,大阪,51,B1,4.66,21.52,4.18,14.29,48.39,25.47
20150609,11,徳山,3,3327,野長瀬正,47,静岡,54,A1,6.66,47.00,8.10,80.00,32.14,32.46
20150609,11,徳山,4,4140,梶野学志,34,東京,52,A1,6.40,45.45,6.50,45.00,34.48,23.28
20150609,11,徳山,5,4005,瀬川公則,37,山口,55,B1,4.90,30.93,5.24,38.00,20.69,25.83
20150609,11,徳山,6,4855,江頭賢太,19,長崎,54,B2,1.48,0.00,0.00,0.00,46.88,28.18
20150609,12,徳山,1,3606,川北浩貴,43,滋賀,51,A1,7.45,64.76,8.11,73.68,35.00,28.07
20150609,12,徳山,2,3151,落合敬一,51,長崎,55,A2,6.04,42.67,6.77,50.00,35.48,38.02
20150609,12,徳山,3,3572,安田政彦,43,兵庫,52,A1,6.55,48.54,6.91,54.55,29.63,27.34
20150609,12,徳山,4,4430,永田秀二,29,東京,54,A2,6.17,46.59,6.34,40.00,24.00,43.10
20150609,12,徳山,5,4598,加藤政彦,31,東京,51,A2,5.70,34.55,4.56,18.75,32.14,52.54
20150609,12,徳山,6,3855,大熊辰弥,42,香川,52,B1,5.07,26.67,4.67,27.78,22.73,28.57
20150609,1,児島,1,3955,眞田英二,38,徳島,50,A2,6.88,53.57,6.33,47.62,34.62,28.21
20150609,1,児島,2,4736,高倉和士,23,福岡,52,B1,4.37,25.71,3.39,21.43,32.67,28.57
20150609,1,児島,3,4711,前出達吉,25,福井,50,B1,5.20,28.74,4.70,10.00,41.00,36.54
20150609,1,児島,4,4759,今泉友吾,25,東京,50,B1,5.71,36.08,0.00,0.00,49.02,35.19
20150609,1,児島,5,4607,鶴田勇雄,26,福岡,49,B1,4.95,27.50,4.43,21.43,43.56,37.50
20150609,1,児島,6,4091,荒田泰明,34,埼玉,54,B1,4.73,26.83,5.06,27.78,32.00,28.95
20150609,2,児島,1,2910,片山晃,59,岡山,50,B1,4.04,20.00,4.32,20.95,36.36,41.94
20150609,2,児島,2,3643,米田隆弘,42,岡山,54,B1,5.21,33.33,5.00,31.51,28.43,47.06
20150609,2,児島,3,4380,鈴木峻佑,30,静岡,52,B1,4.72,27.06,4.91,36.36,34.34,30.77
20150609,2,児島,4,3419,栗原謙治,45,群馬,55,B1,5.21,29.17,5.60,32.00,35.00,36.76
20150609,2,児島,5,4462,夏山亮平,29,大阪,57,B1,4.89,31.75,4.69,37.50,31.13,27.27
20150609,2,児島,6,4700,金子和之,28,埼玉,52,B1,4.83,26.56,5.89,44.44,29.29,31.34
20150609,3,児島,1,4584,村岡賢人,25,岡山,50,B1,5.17,32.26,5.14,31.09,35.64,35.00
20150609,3,児島,2,3683,小羽正作,41,福岡,50,A2,4.63,23.46,5.43,42.86,31.96,43.75
20150609,3,児島,3,4411,沢田昭宏,29,大阪,55,B1,5.12,30.67,5.60,44.44,29.70,43.75
20150609,3,児島,4,4346,前田健太,30,福岡,54,B1,4.49,23.94,4.79,28.57,42.72,26.67
20150609,3,児島,5,3686,鳥居塚孝,40,群馬,53,A2,6.02,39.25,5.68,35.14,29.59,44.93
20150609,3,児島,6,3108,松本真吾,51,徳島,49,B1,4.56,18.82,4.29,20.83,29.41,40.63
20150609,4,児島,1,4394,永嶋裕一,29,福岡,54,B1,4.88,26.92,3.70,13.04,41.35,28.95
20150609,4,児島,2,3619,長谷川充,41,群馬,52,A2,6.00,45.10,6.47,44.74,65.38,25.53
20150609,4,児島,3,4736,高倉和士,23,福岡,52,B1,4.37,25.71,3.39,21.43,32.67,28.57
20150609,4,児島,4,4515,藤田浩人,29,佐賀,52,A2,5.92,39.29,5.76,41.18,37.86,43.75
20150609,4,児島,5,2585,原由樹夫,62,岡山,49,B1,4.68,22.22,5.15,29.55,30.77,33.33
20150609,4,児島,6,3409,三好一,45,福井,56,A2,5.14,30.77,5.97,42.11,32.67,29.63
20150609,5,児島,1,4586,磯部誠,24,愛知,54,A2,5.65,39.83,7.18,63.64,32.38,31.48
20150609,5,児島,2,4533,峰重侑治,26,岡山,50,B1,4.75,23.88,5.26,29.73,42.42,36.92
20150609,5,児島,3,4091,荒田泰明,34,埼玉,54,B1,4.73,26.83,5.06,27.78,32.00,28.95
20150609,5,児島,4,4494,河合佑樹,28,静岡,50,A1,7.10,52.34,7.28,55.56,31.78,50.00
20150609,5,児島,5,3921,川村正輝,40,福井,50,A2,5.35,31.90,5.24,35.71,36.00,26.67
20150609,5,児島,6,4380,鈴木峻佑,30,静岡,52,B1,4.72,27.06,4.91,36.36,34.34,30.77
20150609,6,児島,1,3233,小畑実成,48,岡山,53,A1,5.98,43.88,5.88,38.41,37.86,37.10
20150609,6,児島,2,3432,宮迫暢彦,46,大阪,52,A2,5.77,40.74,5.19,30.56,34.65,57.14
20150609,6,児島,3,3837,秋山広一,39,香川,51,A1,6.04,42.31,5.96,40.74,35.71,42.42
20150609,6,児島,4,4584,村岡賢人,25,岡山,50,B1,5.17,32.26,5.14,31.09,35.64,35.00
20150609,6,児島,5,4759,今泉友吾,25,東京,50,B1,5.71,36.08,0.00,0.00,49.02,35.19
20150609,6,児島,6,3419,栗原謙治,45,群馬,55,B1,5.21,29.17,5.60,32.00,35.00,36.76
20150609,7,児島,1,3757,畑和宏,43,広島,49,A2,5.74,33.33,5.36,31.11,33.01,31.71
20150609,7,児島,2,2528,新井敏司,67,群馬,52,B1,5.10,29.89,3.94,23.53,31.13,28.26
20150609,7,児島,3,2585,原由樹夫,62,岡山,49,B1,4.68,22.22,5.15,29.55,30.77,33.33
20150609,7,児島,4,3710,吉永泰弘,40,香川,58,A2,5.65,38.64,6.38,51.72,49.50,37.10
20150609,7,児島,5,3436,柏野幸二,46,岡山,49,A1,6.42,45.57,6.98,56.44,30.00,45.45
20150609,7,児島,6,3686,鳥居塚孝,40,群馬,53,A2,6.02,39.25,5.68,35.14,29.59,44.93
20150609,8,児島,1,3876,中辻崇人,38,福岡,51,A1,6.93,54.29,6.83,55.17,44.00,44.07
20150609,8,児島,2,2910,片山晃,59,岡山,50,B1,4.04,20.00,4.32,20.95,36.36,41.94
20150609,8,児島,3,3619,長谷川充,41,群馬,52,A2,6.00,45.10,6.47,44.74,65.38,25.53
20150609,8,児島,4,3683,小羽正作,41,福岡,50,A2,4.63,23.46,5.43,42.86,31.96,43.75
20150609,8,児島,5,4028,田村隆信,37,徳島,57,A1,7.30,57.14,7.57,50.00,34.62,41.27
20150609,8,児島,6,4494,河合佑樹,28,静岡,50,A1,7.10,52.34,7.28,55.56,31.78,50.00
20150609,9,児島,1,3837,秋山広一,39,香川,51,A1,6.04,42.31,5.96,40.74,35.71,42.42
20150609,9,児島,2,4515,藤田浩人,29,佐賀,52,A2,5.92,39.29,5.76,41.18,37.86,43.75
20150609,9,児島,3,4346,前田健太,30,福岡,54,B1,4.49,23.94,4.79,28.57,42.72,26.67
20150609,9,児島,4,3921,川村正輝,40,福井,50,A2,5.35,31.90,5.24,35.71,36.00,26.67
20150609,9,児島,5,4411,沢田昭宏,29,大阪,55,B1,5.12,30.67,5.60,44.44,29.70,43.75
20150609,9,児島,6,4711,前出達吉,25,福井,50,B1,5.20,28.74,4.70,10.00,41.00,36.54
20150609,10,児島,1,3436,柏野幸二,46,岡山,49,A1,6.42,45.57,6.98,56.44,30.00,45.45
20150609,10,児島,2,3955,眞田英二,38,徳島,50,A2,6.88,53.57,6.33,47.62,34.62,28.21
20150609,10,児島,3,4533,峰重侑治,26,岡山,50,B1,4.75,23.88,5.26,29.73,42.42,36.92
20150609,10,児島,4,4586,磯部誠,24,愛知,54,A2,5.65,39.83,7.18,63.64,32.38,31.48
20150609,10,児島,5,2528,新井敏司,67,群馬,52,B1,5.10,29.89,3.94,23.53,31.13,28.26
20150609,10,児島,6,3432,宮迫暢彦,46,大阪,52,A2,5.77,40.74,5.19,30.56,34.65,57.14
20150609,11,児島,1,4028,田村隆信,37,徳島,57,A1,7.30,57.14,7.57,50.00,34.62,41.27
20150609,11,児島,2,3233,小畑実成,48,岡山,53,A1,5.98,43.88,5.88,38.41,37.86,37.10
20150609,11,児島,3,3710,吉永泰弘,40,香川,58,A2,5.65,38.64,6.38,51.72,49.50,37.10
20150609,11,児島,4,3876,中辻崇人,38,福岡,51,A1,6.93,54.29,6.83,55.17,44.00,44.07
20150609,11,児島,5,3757,畑和宏,43,広島,49,A2,5.74,33.33,5.36,31.11,33.01,31.71
20150609,11,児島,6,4394,永嶋裕一,29,福岡,54,B1,4.88,26.92,3.70,13.04,41.35,28.95
20150609,12,児島,1,4042,丸岡正典,35,大阪,51,A1,6.83,40.52,6.29,42.86,35.35,33.33
20150609,12,児島,2,3251,平石和男,48,埼玉,51,A1,6.49,40.34,7.85,50.00,45.92,34.38
20150609,12,児島,3,3717,立間充宏,40,岡山,56,A1,6.53,52.17,6.55,50.00,50.52,32.79
20150609,12,児島,4,4033,伊藤将吉,36,静岡,51,A1,6.77,50.44,5.55,30.00,40.82,50.75
20150609,12,児島,5,4713,白神優,24,岡山,54,B1,4.56,22.62,3.49,18.75,29.41,37.50
20150609,12,児島,6,4219,本岡勝利,33,広島,55,B1,4.66,23.91,4.26,23.08,41.41,38.46
20150609,1,尼崎,1,4328,貞本拓哉,31,広島,62,B2,2.64,6.06,4.56,22.22,25.64,33.33
20150609,1,尼崎,2,4663,籾山佳岳,32,愛知,55,B1,4.41,24.36,2.50,0.00,44.74,23.68
20150609,1,尼崎,3,3335,小菅文隆,46,佐賀,60,B1,4.18,23.17,2.63,0.00,30.30,29.03
20150609,1,尼崎,4,3493,小島幸弘,47,大阪,52,B1,4.54,25.30,4.51,25.71,29.73,25.00
20150609,1,尼崎,5,4886,入海馨,19,岡山,54,B2,1.43,0.00,0.00,0.00,50.00,48.57
20150609,1,尼崎,6,4794,和田拓也,24,兵庫,52,B2,4.09,17.24,2.94,2.08,22.86,39.02
20150609,2,尼崎,1,4563,齋藤真之,27,岡山,53,B1,3.91,15.56,3.11,14.29,35.14,28.57
20150609,2,尼崎,2,3120,竹村明,53,大阪,54,B1,4.95,34.25,5.18,28.21,38.89,26.32
20150609,2,尼崎,3,3174,古賀勝則,51,福岡,57,B1,4.41,22.54,4.44,22.22,28.13,43.59
20150609,2,尼崎,4,4762,藤原啓史,25,岡山,54,B2,2.66,6.90,1.78,0.00,22.22,31.58
20150609,2,尼崎,5,4846,佐藤駿介,21,山口,51,B2,1.61,0.00,0.00,0.00,48.65,35.14
20150609,2,尼崎,6,3725,向達哉,43,大阪,50,A2,5.39,36.36,5.00,28.57,34.21,20.59
20150609,3,尼崎,1,3090,土屋昭,54,東京,49,B1,4.01,17.65,3.89,11.11,28.21,44.44
20150609,3,尼崎,2,3214,中西長松,52,岡山,56,B1,3.43,19.44,3.06,17.65,21.21,35.48
20150609,3,尼崎,3,4366,前沢丈史,29,東京,54,A1,6.80,51.61,6.72,61.11,23.53,58.33
20150609,3,尼崎,4,3211,北川敏弘,53,佐賀,55,B1,5.85,34.15,4.95,19.05,31.58,33.33
20150609,3,尼崎,5,4633,森智也,26,兵庫,50,B1,5.16,23.53,4.74,25.26,31.58,29.41
20150609,3,尼崎,6,4535,北山康介,25,東京,54,B1,6.13,42.86,5.50,25.00,48.57,38.89
20150609,4,尼崎,1,3181,林慎一,50,愛知,59,B1,4.59,21.74,5.45,30.00,21.62,40.00
20150609,4,尼崎,2,4503,上野真之,27,佐賀,52,A1,5.98,40.96,7.11,61.11,22.22,33.33
20150609,4,尼崎,3,4158,木場雄二,34,山口,56,B1,4.59,29.70,4.61,30.56,26.92,36.84
20150609,4,尼崎,4,3673,小林享,42,群馬,56,B1,4.58,26.92,4.76,24.39,40.54,48.65
20150609,4,尼崎,5,4368,山口隆史,29,福岡,51,B1,5.47,39.08,4.50,33.33,22.86,25.93
20150609,4,尼崎,6,4319,三宅潤,30,大阪,53,A2,6.13,40.37,5.48,32.50,30.56,23.33
20150609,5,尼崎,1,3234,金森史吉,48,香川,54,B1,4.85,28.26,5.41,41.30,20.00,21.62
20150609,5,尼崎,2,3915,繁野谷圭,41,大阪,50,A1,6.61,52.46,6.89,55.26,34.21,31.58
20150609,5,尼崎,3,4328,貞本拓哉,31,広島,62,B2,2.64,6.06,4.56,22.22,25.64,33.33
20150609,5,尼崎,4,3066,田中定雄,55,埼玉,54,B1,4.65,24.69,5.83,38.89,25.00,26.32
20150609,5,尼崎,5,4298,宮下元胤,32,愛知,52,A2,6.02,37.76,4.53,20.00,47.06,32.43
20150609,5,尼崎,6,3212,亀本勇樹,53,広島,59,A2,5.92,41.57,7.11,59.26,25.71,17.65
20150609,6,尼崎,1,4663,籾山佳岳,32,愛知,55,B1,4.41,24.36,2.50,0.00,44.74,23.68
