Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150802,大村,1,1,1,4134,杉山貴博,28,62,6.83,1,0.22,111.2,一般戦,1800,晴,西,3,2,逃げ
20150802,大村,1,2,5,4054,福嶋智之,22,67,6.83,5,0.17,113.1,一般戦,1800,晴,西,3,2,逃げ
20150802,大村,1,3,2,3540,大橋庸志,23,64,6.97,2,0.22,115.0,一般戦,1800,晴,西,3,2,逃げ
20150802,大村,1,4,3,4250,藤川利文,71,26,6.89,3,0.25,115.8,一般戦,1800,晴,西,3,2,逃げ
20150802,大村,1,5,4,3671,後藤博,49,49,6.84,4,0.21,NaN,一般戦,1800,晴,西,3,2,逃げ
20150802,大村,1,6,6,4747,山戸信二,67,63,6.95,6,0.16,NaN,一般戦,1800,晴,西,3,2,逃げ
20150802,大村,2,1,1,4068,幸田智裕,24,70,6.82,1,0.07,111.6,予選,1800,晴,西,2,1,逃げ
20150802,大村,2,2,2,3653,品川賢次,21,58,6.95,2,0.09,112.4,予選,1800,晴,西,2,1,逃げ
20150802,大村,2,3,4,4342,谷野錬志,18,61,6.97,4,0.16,112.9,予選,1800,晴,西,2,1,逃げ
20150802,大村,2,4,6,3869,井芹大志,31,48,6.88,6,0.25,114.9,予選,1800,晴,西,2,1,逃げ
20150802,大村,2,5,3,4094,中島真二,58,34,6.96,3,0.12,NaN,予選,1800,晴,西,2,1,逃げ
20150802,大村,2,6,5,4774,丸山龍太郎,72,28,6.83,5,0.28,NaN,予選,1800,晴,西,2,1,逃げ
20150802,大村,3,1,5,3850,小川知行,35,46,6.80,6,0.12,111.3,予選,1800,晴,西,2,1,まくり差し
20150802,大村,3,2,1,3607,原田智和,29,76,6.86,1,0.14,112.4,予選,1800,晴,西,2,1,まくり差し
20150802,大村,3,3,2,4199,北川潤二,53,59,6.85,2,0.15,114.4,予選,1800,晴,西,2,1,まくり差し
20150802,大村,3,4,6,3123,中西宏文,48,60,6.94,5,0.34,115.5,予選,1800,晴,西,2,1,まくり差し
20150802,大村,3,5,3,3742,宮地秀祈,15,32,6.97,3,0.21,NaN,予選,1800,晴,西,2,1,まくり差し
20150802,大村,3,6,4,3656,伯母芳恒,41,23,6.92,4,0.23,NaN,予選,1800,晴,西,2,1,まくり差し
20150802,大村,4,1,3,3944,山口裕二,66,71,6.87,3,0.18,110.4,予選,1800,晴,西,3,2,まくり
