Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151021,福岡,6,1,4,4188,久田敏之,42,126,6.93,4,0.10,110.4,一般戦,1800,晴,北,2,2,まくり差し
20151021,福岡,6,2,1,3593,横井光弘,18,135,6.93,1,0.10,112.5,一般戦,1800,晴,北,2,2,まくり差し
20151021,福岡,6,3,2,3878,胡本悟志,67,144,6.97,2,0.15,113.0,一般戦,1800,晴,北,2,2,まくり差し
20151021,福岡,6,4,5,4759,今泉友吾,57,150,6.95,6,0.23,113.3,一般戦,1800,晴,北,2,2,まくり差し
20151021,福岡,6,5,3,3829,落合純,59,121,7.02,3,0.14,NaN,一般戦,1800,晴,北,2,2,まくり差し
20151021,福岡,6,6,6,3141,山来和人,36,158,6.89,5,0.22,NaN,一般戦,1800,晴,北,2,2,まくり差し
20151021,福岡,7,1,1,3462,竹上真司,66,136,6.92,1,0.20,117.4,一般戦,1800,晴,北,3,3,逃げ
20151021,福岡,7,2,3,4260,中越博紀,22,116,6.92,3,0.17,121.2,一般戦,1800,晴,北,3,3,逃げ
20151021,福岡,7,3,4,3895,堀本裕也,12,112,6.96,4,0.19,125.0,一般戦,1800,晴,北,3,3,逃げ
20151021,福岡,7,4,5,4466,南佑典,17,137,6.90,5,0.21,126.4,一般戦,1800,晴,北,3,3,逃げ
20151021,福岡,7,5,6,4562,阪本勇介,68,134,6.94,6,0.24,NaN,一般戦,1800,晴,北,3,3,逃げ
20151021,福岡,7,NaN,2,4343,村岡賢,31,105,6.90,2,0.21,NaN,一般戦,1800,晴,北,3,3,逃げ
20151021,福岡,8,1,1,4155,長野壮志郎,56,117,6.79,1,0.20,111.3,一般戦,1800,晴,北,3,3,逃げ
20151021,福岡,8,2,2,3473,石川真二,28,115,6.87,2,0.25,113.7,一般戦,1800,晴,北,3,3,逃げ
20151021,福岡,8,3,6,3492,山下和彦,63,169,6.93,6,0.35,114.0,一般戦,1800,晴,北,3,3,逃げ
20151021,福岡,8,4,3,4156,浜野孝志,34,101,6.92,3,0.24,115.6,一般戦,1800,晴,北,3,3,逃げ
20151021,福岡,8,5,4,4603,谷川将太,50,156,6.88,4,0.34,NaN,一般戦,1800,晴,北,3,3,逃げ
20151021,福岡,8,6,5,4516,野口勝弘,37,125,6.91,5,0.31,NaN,一般戦,1800,晴,北,3,3,逃げ
20151021,福岡,9,1,2,3771,折下寛法,30,146,6.86,2,0.14,111.1,一般戦,1800,晴,北東,4,4,差し
20151021,福岡,9,2,1,4027,松江秀徳,62,162,6.90,1,0.09,113.3,一般戦,1800,晴,北東,4,4,差し
20151021,福岡,9,3,3,4684,楠原翔太,49,151,6.87,3,0.19,113.9,一般戦,1800,晴,北東,4,4,差し
20151021,福岡,9,4,4,3827,今泉徹,14,109,6.93,4,0.27,115.6,一般戦,1800,晴,北東,4,4,差し
20151021,福岡,9,5,5,2841,吉田稔,15,119,6.87,5,0.28,NaN,一般戦,1800,晴,北東,4,4,差し
20151021,福岡,9,6,6,4439,近藤友宝,52,159,6.90,6,0.29,NaN,一般戦,1800,晴,北東,4,4,差し
20151021,福岡,10,1,3,3890,小宮淳史,70,106,6.90,3,0.11,111.2,一般戦,1800,晴,北東,4,5,まくり差し
20151021,福岡,10,2,5,3878,胡本悟志,67,144,6.88,5,0.16,112.0,一般戦,1800,晴,北東,4,5,まくり差し
20151021,福岡,10,3,1,3874,山本寛久,55,155,6.92,1,0.10,113.9,一般戦,1800,晴,北東,4,5,まくり差し
20151021,福岡,10,4,4,4638,小林遼太,38,168,6.88,4,0.15,114.8,一般戦,1800,晴,北東,4,5,まくり差し
20151021,福岡,10,5,6,3593,横井光弘,18,135,6.94,6,0.16,NaN,一般戦,1800,晴,北東,4,5,まくり差し
20151021,福岡,10,6,2,3895,堀本裕也,12,112,6.92,2,0.12,NaN,一般戦,1800,晴,北東,4,5,まくり差し
20151021,福岡,11,1,1,3703,鳥飼眞,35,165,6.82,1,0.21,111.8,一般戦,1800,晴,北東,4,5,逃げ
20151021,福岡,11,2,5,3473,石川真二,28,115,6.87,2,0.23,112.7,一般戦,1800,晴,北東,4,5,逃げ
20151021,福岡,11,3,3,4466,南佑典,17,137,6.86,5,0.28,114.3,一般戦,1800,晴,北東,4,5,逃げ
20151021,福岡,11,4,6,3227,長岡茂一,13,102,6.93,3,0.24,114.9,一般戦,1800,晴,北東,4,5,逃げ
20151021,福岡,11,5,2,4188,久田敏之,42,126,6.86,4,0.23,NaN,一般戦,1800,晴,北東,4,5,逃げ
20151021,福岡,11,6,4,4260,中越博紀,22,116,6.90,6,0.30,NaN,一般戦,1800,晴,北東,4,5,逃げ
20151021,福岡,12,1,6,3858,織田猛,24,118,6.87,4,0.08,110.0,優勝戦,1800,晴,北東,4,4,まくり
20151021,福岡,12,2,4,4468,大池佑来,72,143,6.85,5,0.09,111.1,優勝戦,1800,晴,北東,4,4,まくり
20151021,福岡,12,3,1,3576,白水勝也,33,142,6.81,1,0.20,112.8,優勝戦,1800,晴,北東,4,4,まくり
20151021,福岡,12,4,2,3978,齊藤仁,69,133,6.89,2,0.20,113.3,優勝戦,1800,晴,北東,4,4,まくり
20151021,福岡,12,5,5,4184,渡邊雄一郎,26,110,6.87,6,0.11,NaN,優勝戦,1800,晴,北東,4,4,まくり
20151021,福岡,12,6,3,4119,泥谷一毅,27,170,6.91,3,0.16,NaN,優勝戦,1800,晴,北東,4,4,まくり
20151021,芦屋,1,1,1,4330,奈須啓太,41,20,6.87,1,0.13,108.9,予選,1800,晴,南,1,1,逃げ
20151021,芦屋,1,2,3,4151,下河誉史,23,3,6.80,3,0.15,109.4,予選,1800,晴,南,1,1,逃げ
20151021,芦屋,1,3,4,4612,志々目裕樹,14,46,6.85,4,0.15,112.4,予選,1800,晴,南,1,1,逃げ
20151021,芦屋,1,4,6,4336,松田竜馬,12,68,6.92,6,0.31,113.6,予選,1800,晴,南,1,1,逃げ
20151021,芦屋,1,5,2,4046,谷村啓司,47,29,6.82,2,0.18,NaN,予選,1800,晴,南,1,1,逃げ
20151021,芦屋,1,6,5,3928,林恵祐,21,39,6.92,5,0.29,NaN,予選,1800,晴,南,1,1,逃げ
20151021,芦屋,2,1,2,4485,楠原正剛,44,72,6.83,2,0.11,110.0,予選,1800,晴,南,1,1,差し
20151021,芦屋,2,2,1,4614,石倉洋行,45,55,6.77,1,0.04,110.8,予選,1800,晴,南,1,1,差し
20151021,芦屋,2,3,4,4371,西山貴浩,91,1,6.86,4,0.23,112.7,予選,1800,晴,南,1,1,差し
20151021,芦屋,2,4,6,3521,今村賢二郎,52,41,6.88,6,0.21,113.4,予選,1800,晴,南,1,1,差し
20151021,芦屋,2,5,5,4736,高倉和士,30,43,6.84,5,0.18,NaN,予選,1800,晴,南,1,1,差し
20151021,芦屋,2,6,3,4157,田崎豊,28,24,6.94,3,0.13,NaN,予選,1800,晴,南,1,1,差し
20151021,芦屋,3,1,5,4189,川上剛,87,5,6.83,4,0.10,111.0,予選,1800,晴,南,1,1,まくり
20151021,芦屋,3,2,2,4632,長尾京志郎,13,44,6.80,6,0.14,111.9,予選,1800,晴,南,1,1,まくり
20151021,芦屋,3,3,1,4368,山口隆史,40,56,6.74,1,0.17,112.9,予選,1800,晴,南,1,1,まくり
20151021,芦屋,3,4,4,4513,河野真也,15,16,6.86,3,0.12,113.8,予選,1800,晴,南,1,1,まくり
20151021,芦屋,3,5,3,3662,大庭元明,20,12,6.85,2,0.17,NaN,予選,1800,晴,南,1,1,まくり
20151021,芦屋,3,6,6,3121,占部彰二,46,31,6.84,5,0.09,NaN,予選,1800,晴,南,1,1,まくり
20151021,芦屋,4,1,1,4544,松田大志郎,11,32,6.79,1,0.11,108.7,予選,1800,晴,南,1,1,逃げ
20151021,芦屋,4,2,3,4424,松尾昂明,39,65,6.85,3,0.09,110.4,予選,1800,晴,南,1,1,逃げ
20151021,芦屋,4,3,4,4023,柴田友和,22,23,6.81,4,0.17,112.3,予選,1800,晴,南,1,1,逃げ
20151021,芦屋,4,4,5,3804,中渡修作,49,21,6.78,5,0.17,112.8,予選,1800,晴,南,1,1,逃げ
20151021,芦屋,4,5,6,4749,山口貢輝,10,19,6.85,6,0.19,NaN,予選,1800,晴,南,1,1,逃げ
20151021,芦屋,4,6,2,4693,松下誉士,75,2,6.78,2,0.10,NaN,予選,1800,晴,南,1,1,逃げ
20151021,芦屋,5,1,1,4193,郷原章平,31,13,6.79,1,0.08,109.7,予選,1800,晴,南,1,1,逃げ
20151021,芦屋,5,2,2,4060,島田一生,42,74,6.84,2,0.11,110.6,予選,1800,晴,南,1,1,逃げ
20151021,芦屋,5,3,3,4612,志々目裕樹,14,46,6.83,3,0.14,111.9,予選,1800,晴,南,1,1,逃げ
20151021,芦屋,5,4,4,4336,松田竜馬,12,68,6.95,4,0.16,113.5,予選,1800,晴,南,1,1,逃げ
20151021,芦屋,5,5,6,4474,渡辺崇,54,60,6.85,6,0.12,NaN,予選,1800,晴,南,1,1,逃げ
20151021,芦屋,5,6,5,4329,小松卓司,62,42,6.92,5,0.15,NaN,予選,1800,晴,南,1,1,逃げ
20151021,芦屋,6,1,1,4522,古澤光紀,60,69,6.85,1,0.21,109.0,予選,1800,晴,東,4,4,逃げ
20151021,芦屋,6,2,2,4614,石倉洋行,45,55,6.78,3,0.18,110.5,予選,1800,晴,東,4,4,逃げ
20151021,芦屋,6,3,3,3747,國崎良春,23,64,6.85,4,0.14,112.2,予選,1800,晴,東,4,4,逃げ
20151021,芦屋,6,4,6,3876,中辻崇人,32,62,6.80,6,0.14,113.4,予選,1800,晴,東,4,4,逃げ
20151021,芦屋,6,5,5,4151,下河誉史,23,3,6.83,2,0.38,NaN,予選,1800,晴,東,4,4,逃げ
20151021,芦屋,6,6,4,4314,青木幸太郎,59,58,6.85,5,0.13,NaN,予選,1800,晴,東,4,4,逃げ
20151021,芦屋,7,1,5,3521,今村賢二郎,52,41,6.82,5,0.14,110.7,予選,1800,晴,東,4,4,まくり差し
20151021,芦屋,7,2,1,2974,木下繁美,57,66,6.85,1,0.16,111.7,予選,1800,晴,東,4,4,まくり差し
20151021,芦屋,7,3,6,4607,鶴田勇雄,61,40,6.82,6,0.14,112.0,予選,1800,晴,東,4,4,まくり差し
20151021,芦屋,7,4,2,4393,田中孝明,29,17,6.79,2,0.22,112.7,予選,1800,晴,東,4,4,まくり差し
20151021,芦屋,7,5,3,4513,河野真也,15,16,6.84,3,0.35,NaN,予選,1800,晴,東,4,4,まくり差し
20151021,芦屋,7,6,4,4046,谷村啓司,47,29,6.79,4,0.16,NaN,予選,1800,晴,東,4,4,まくり差し
20151021,芦屋,8,1,1,4545,岡村慶太,48,36,6.79,1,0.14,108.9,予選,1800,晴,東,4,4,逃げ
20151021,芦屋,8,2,4,4364,池永太,25,57,6.81,4,0.12,111.4,予選,1800,晴,東,4,4,逃げ
20151021,芦屋,8,3,3,4023,柴田友和,22,23,6.79,3,0.17,113.3,予選,1800,晴,東,4,4,逃げ
20151021,芦屋,8,4,6,3491,富永茂,65,35,6.88,6,0.22,114.3,予選,1800,晴,東,4,4,逃げ
20151021,芦屋,8,5,2,4674,池田剛規,58,22,6.85,2,0.14,NaN,予選,1800,晴,東,4,4,逃げ
20151021,芦屋,8,6,5,4749,山口貢輝,10,19,6.81,5,0.18,NaN,予選,1800,晴,東,4,4,逃げ
20151021,芦屋,9,1,2,3434,松尾宣邦,53,50,6.86,2,0.21,109.7,予選,1800,晴,東,4,4,差し
20151021,芦屋,9,2,3,4189,川上剛,87,5,6.81,3,0.20,111.7,予選,1800,晴,東,4,4,差し
20151021,芦屋,9,3,6,3825,宮嵜隆太郎,16,70,6.83,6,0.26,113.8,予選,1800,晴,東,4,4,差し
20151021,芦屋,9,4,4,3928,林恵祐,21,39,6.85,4,0.24,115.0,予選,1800,晴,東,4,4,差し
20151021,芦屋,9,5,1,3851,森田昭彦,37,48,6.84,1,0.21,NaN,予選,1800,晴,東,4,4,差し
20151021,芦屋,9,6,5,4157,田崎豊,28,24,6.91,5,0.26,NaN,予選,1800,晴,東,4,4,差し
20151021,芦屋,10,1,5,4371,西山貴浩,91,1,6.85,5,0.09,108.7,一般戦,1800,晴,東,4,4,まくり差し
20151021,芦屋,10,2,4,4393,田中孝明,29,17,6.80,4,0.10,109.8,一般戦,1800,晴,東,4,4,まくり差し
20151021,芦屋,10,3,6,3747,國崎良春,23,64,6.88,6,0.06,111.8,一般戦,1800,晴,東,4,4,まくり差し
20151021,芦屋,10,4,2,4544,松田大志郎,11,32,6.72,2,0.24,112.1,一般戦,1800,晴,東,4,4,まくり差し
20151021,芦屋,10,5,1,4060,島田一生,42,74,6.82,1,0.17,NaN,一般戦,1800,晴,東,4,4,まくり差し
20151021,芦屋,10,6,3,4204,柴田大輔,64,38,6.80,3,0.24,NaN,一般戦,1800,晴,東,4,4,まくり差し
20151021,芦屋,11,1,6,3804,中渡修作,49,21,6.78,6,0.24,109.9,一般戦,1800,晴,東,3,3,差し
20151021,芦屋,11,2,3,4566,塩田北斗,38,53,6.80,3,0.22,110.2,一般戦,1800,晴,東,3,3,差し
20151021,芦屋,11,3,1,4413,水摩敦,24,51,6.81,1,0.23,112.3,一般戦,1800,晴,東,3,3,差し
20151021,芦屋,11,4,5,3876,中辻崇人,32,62,6.77,4,0.21,112.6,一般戦,1800,晴,東,3,3,差し
20151021,芦屋,11,5,2,4368,山口隆史,40,56,6.78,2,0.18,NaN,一般戦,1800,晴,東,3,3,差し
20151021,芦屋,11,6,4,4485,楠原正剛,44,72,6.86,5,0.20,NaN,一般戦,1800,晴,東,3,3,差し
20151021,芦屋,12,1,1,4364,池永太,25,57,6.76,1,0.19,110.0,一般戦,1800,晴,北東,3,3,逃げ
20151021,芦屋,12,2,3,4330,奈須啓太,41,20,6.86,3,0.09,111.6,一般戦,1800,晴,北東,3,3,逃げ
20151021,芦屋,12,3,5,4424,松尾昂明,39,65,6.83,5,0.08,112.1,一般戦,1800,晴,北東,3,3,逃げ
20151021,芦屋,12,4,2,3662,大庭元明,20,12,6.82,2,0.12,113.5,一般戦,1800,晴,北東,3,3,逃げ
20151021,芦屋,12,5,6,4314,青木幸太郎,59,58,6.87,6,0.11,NaN,一般戦,1800,晴,北東,3,3,逃げ
20151021,芦屋,12,6,4,4193,郷原章平,31,13,6.87,4,0.06,NaN,一般戦,1800,晴,北東,3,3,逃げ
20151021,若松,1,1,1,3338,出本正博,51,65,6.75,1,0.18,108.5,一般戦,1800,晴,北東,3,3,逃げ
20151021,若松,1,2,2,3869,井芹大志,22,21,6.76,2,0.15,109.9,一般戦,1800,晴,北東,3,3,逃げ
20151021,若松,1,3,3,4182,吉田和仁,53,47,6.75,3,0.14,111.3,一般戦,1800,晴,北東,3,3,逃げ
20151021,若松,1,4,5,4161,黒柳浩孝,31,29,6.75,5,0.12,112.1,一般戦,1800,晴,北東,3,3,逃げ
20151021,若松,1,5,4,2910,片山晃,30,11,6.79,4,0.21,NaN,一般戦,1800,晴,北東,3,3,逃げ
20151021,若松,1,6,6,4705,吉川勇作,17,72,6.81,6,0.18,NaN,一般戦,1800,晴,北東,3,3,逃げ
20151021,若松,2,1,3,4568,廣瀬真也,55,70,6.75,3,0.05,108.7,一般戦,1800,晴,北東,2,2,まくり
20151021,若松,2,2,4,3668,市川猛,52,75,6.77,4,0.16,110.5,一般戦,1800,晴,北東,2,2,まくり
20151021,若松,2,3,6,4553,坪口竜也,16,62,6.76,5,0.20,112.7,一般戦,1800,晴,北東,2,2,まくり
20151021,若松,2,4,5,4868,松本峻,74,3,6.79,6,0.19,114.2,一般戦,1800,晴,北東,2,2,まくり
20151021,若松,2,5,1,2871,藤田治義,25,6,6.77,1,0.15,NaN,一般戦,1800,晴,北東,2,2,まくり
20151021,若松,2,6,2,3616,中村真,47,35,6.76,2,0.16,NaN,一般戦,1800,晴,北東,2,2,まくり
20151021,若松,3,1,1,4110,小澤和也,44,45,6.74,1,0.07,108.8,一般戦,1800,晴,北東,2,2,逃げ
20151021,若松,3,2,2,3805,高橋英之,18,19,6.77,2,0.05,109.5,一般戦,1800,晴,北東,2,2,逃げ
20151021,若松,3,3,3,3726,桂林寛,13,33,6.77,3,0.15,111.2,一般戦,1800,晴,北東,2,2,逃げ
20151021,若松,3,4,4,4737,竹井貴史,29,51,6.76,4,0.22,111.5,一般戦,1800,晴,北東,2,2,逃げ
20151021,若松,3,5,6,4592,小林孝弘,59,38,6.80,6,0.25,NaN,一般戦,1800,晴,北東,2,2,逃げ
20151021,若松,3,6,5,4715,村上遼,11,39,6.73,5,0.21,NaN,一般戦,1800,晴,北東,2,2,逃げ
20151021,若松,4,1,2,4532,秋元哲,21,58,6.70,2,0.22,109.7,一般戦,1800,晴,北東,1,1,差し
20151021,若松,4,2,6,3381,滝沢芳行,11,2,6.81,6,0.18,110.6,一般戦,1800,晴,北東,1,1,差し
20151021,若松,4,3,5,4802,中田達也,14,22,6.76,5,0.17,111.4,一般戦,1800,晴,北東,1,1,差し
20151021,若松,4,4,4,3682,切田潤二,54,48,6.72,4,0.19,112.8,一般戦,1800,晴,北東,1,1,差し
20151021,若松,4,5,1,4661,中島昂章,46,6,6.69,1,0.12,NaN,一般戦,1800,晴,北東,1,1,差し
20151021,若松,4,NaN,3,3995,重野哲之,45,64,6.77,3,0.21,NaN,一般戦,1800,晴,北東,1,1,差し
20151021,若松,5,1,1,3930,岸本隆,26,13,6.68,1,0.10,108.8,一般戦,1800,晴,北東,1,1,逃げ
20151021,若松,5,2,2,2942,瀬尾達也,42,59,6.73,2,0.03,110.1,一般戦,1800,晴,北東,1,1,逃げ
20151021,若松,5,3,3,4475,末永祐輝,33,50,6.71,3,0.13,111.0,一般戦,1800,晴,北東,1,1,逃げ
20151021,若松,5,4,4,4142,平野和明,46,60,6.71,4,0.17,111.8,一般戦,1800,晴,北東,1,1,逃げ
20151021,若松,5,5,6,4848,仲谷颯仁,34,53,6.73,6,0.16,NaN,一般戦,1800,晴,北東,1,1,逃げ
20151021,若松,5,6,5,4769,馬場剛,41,49,6.71,5,0.15,NaN,一般戦,1800,晴,北東,1,1,逃げ
20151021,若松,6,1,3,4080,山崎哲司,20,14,6.70,3,0.07,106.5,一般戦,1800,晴,北東,1,1,まくり差し
20151021,若松,6,2,1,4348,宮崎奨,56,61,6.67,1,0.13,109.1,一般戦,1800,晴,北東,1,1,まくり差し
20151021,若松,6,3,5,4143,浦田晃嗣,86,7,6.73,5,0.16,110.7,一般戦,1800,晴,北東,1,1,まくり差し
20151021,若松,6,4,4,4179,広次修,28,17,6.70,4,0.16,112.4,一般戦,1800,晴,北東,1,1,まくり差し
20151021,若松,6,5,2,3123,中西宏文,60,44,6.71,2,0.15,NaN,一般戦,1800,晴,北東,1,1,まくり差し
20151021,若松,6,6,6,4868,松本峻,74,3,6.75,6,0.24,NaN,一般戦,1800,晴,北東,1,1,まくり差し
20151021,若松,7,1,3,4262,馬場貴也,49,36,6.67,3,0.15,106.7,一般戦,1800,晴,北東,1,1,まくり差し
20151021,若松,7,2,1,4411,沢田昭宏,24,28,6.65,1,0.17,108.7,一般戦,1800,晴,北東,1,1,まくり差し
20151021,若松,7,3,4,3488,柳田英明,38,54,6.69,4,0.21,111.1,一般戦,1800,晴,北東,1,1,まくり差し
20151021,若松,7,4,5,4102,益田啓司,36,16,6.68,5,0.19,112.2,一般戦,1800,晴,北東,1,1,まくり差し
20151021,若松,7,5,2,4321,岩田優一,57,34,6.71,2,0.16,NaN,一般戦,1800,晴,北東,1,1,まくり差し
20151021,若松,7,6,6,4748,渡邉雄朗,35,15,6.67,6,0.38,NaN,一般戦,1800,晴,北東,1,1,まくり差し
20151021,若松,8,1,2,4737,竹井貴史,29,51,6.65,3,0.19,108.0,一般戦,1800,晴,北東,1,1,まくり
20151021,若松,8,2,5,4494,河合佑樹,40,68,6.73,6,0.23,109.3,一般戦,1800,晴,北東,1,1,まくり
20151021,若松,8,3,6,4311,岡村仁,25,31,6.71,2,0.26,110.9,一般戦,1800,晴,北東,1,1,まくり
20151021,若松,8,4,3,4083,福島勇樹,92,6,6.69,4,0.21,112.8,一般戦,1800,晴,北東,1,1,まくり
20151021,若松,8,5,4,3338,出本正博,51,65,6.68,5,0.21,NaN,一般戦,1800,晴,北東,1,1,まくり
20151021,若松,8,6,1,3616,中村真,47,35,6.72,1,0.32,NaN,一般戦,1800,晴,北東,1,1,まくり
20151021,若松,9,1,1,3995,重野哲之,45,64,6.76,1,0.18,108.5,一般戦,1800,晴,北東,1,1,逃げ
20151021,若松,9,2,2,3930,岸本隆,26,13,6.71,2,0.19,109.8,一般戦,1800,晴,北東,1,1,逃げ
20151021,若松,9,3,3,3668,市川猛,52,75,6.71,3,0.18,110.0,一般戦,1800,晴,北東,1,1,逃げ
20151021,若松,9,4,4,4715,村上遼,11,39,6.76,6,0.14,111.8,一般戦,1800,晴,北東,1,1,逃げ
20151021,若松,9,5,6,3726,桂林寛,13,33,6.72,5,0.24,NaN,一般戦,1800,晴,北東,1,1,逃げ
20151021,若松,9,6,5,4475,末永祐輝,33,50,6.70,4,0.24,NaN,一般戦,1800,晴,北東,1,1,逃げ
20151021,若松,10,1,1,4080,山崎哲司,20,14,6.66,1,0.11,106.6,一般戦,1800,晴,北東,1,1,逃げ
20151021,若松,10,2,3,4142,平野和明,46,60,6.65,3,0.14,109.3,一般戦,1800,晴,北東,1,1,逃げ
20151021,若松,10,3,2,3381,滝沢芳行,11,2,6.70,2,0.14,111.1,一般戦,1800,晴,北東,1,1,逃げ
20151021,若松,10,4,5,4110,小澤和也,44,45,6.70,5,0.17,112.2,一般戦,1800,晴,北東,1,1,逃げ
20151021,若松,10,5,4,3805,高橋英之,18,19,6.73,4,0.13,NaN,一般戦,1800,晴,北東,1,1,逃げ
20151021,若松,10,6,6,4532,秋元哲,21,58,6.72,6,0.17,NaN,一般戦,1800,晴,北東,1,1,逃げ
20151021,若松,11,1,1,4262,馬場貴也,49,36,6.63,1,0.14,106.7,一般戦,1800,晴,北東,1,1,逃げ
20151021,若松,11,2,2,4348,宮崎奨,56,61,6.68,2,0.14,108.5,一般戦,1800,晴,北東,1,1,逃げ
20151021,若松,11,3,3,4411,沢田昭宏,24,28,6.67,3,0.14,110.1,一般戦,1800,晴,北東,1,1,逃げ
20151021,若松,11,4,4,4661,中島昂章,44,6,6.65,4,0.15,111.3,一般戦,1800,晴,北東,1,1,逃げ
20151021,若松,11,5,5,3869,井芹大志,22,21,6.72,5,0.14,NaN,一般戦,1800,晴,北東,1,1,逃げ
20151021,若松,11,6,6,2942,瀬尾達也,42,59,6.70,6,0.13,NaN,一般戦,1800,晴,北東,1,1,逃げ
20151021,若松,12,1,1,3488,柳田英明,38,54,6.75,1,0.14,108.8,一般戦,1800,晴,北東,1,1,抜き
20151021,若松,12,2,2,3682,切田潤二,54,48,6.74,2,0.19,110.0,一般戦,1800,晴,北東,1,1,抜き
20151021,若松,12,3,6,4083,福島勇樹,92,6,6.68,6,0.21,110.6,一般戦,1800,晴,北東,1,1,抜き
20151021,若松,12,4,4,4321,岩田優一,57,34,6.77,4,0.13,112.2,一般戦,1800,晴,北東,1,1,抜き
20151021,若松,12,5,3,4143,浦田晃嗣,86,7,6.72,3,0.11,NaN,一般戦,1800,晴,北東,1,1,抜き
20151021,若松,12,6,5,4182,吉田和仁,53,47,6.75,5,0.18,NaN,一般戦,1800,晴,北東,1,1,抜き
20151021,丸亀,1,1,1,4104,木下陽介,61,8,6.71,1,0.24,109.5,予選,1800,晴,北,3,3,逃げ
20151021,丸亀,1,2,6,4020,川上清人,46,40,6.75,6,0.28,110.9,予選,1800,晴,北,3,3,逃げ
20151021,丸亀,1,3,4,3718,伊達正利,56,57,6.73,4,0.21,112.1,予選,1800,晴,北,3,3,逃げ
