Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150915,唐津,1,1,1,3662,大庭元明,37,55,6.81,1,0.11,109.3,予選,1800,晴,無風,0,0,逃げ
20150915,唐津,1,2,2,4315,山崎昂介,26,79,6.86,2,0.11,110.7,予選,1800,晴,無風,0,0,逃げ
20150915,唐津,1,3,4,4161,黒柳浩孝,25,65,6.85,4,0.13,112.4,予選,1800,晴,無風,0,0,逃げ
20150915,唐津,1,4,5,4508,野間大樹,33,68,6.81,5,0.21,113.5,予選,1800,晴,無風,0,0,逃げ
20150915,唐津,1,5,6,4741,中村直喜,36,43,6.81,6,0.13,114.3,予選,1800,晴,無風,0,0,逃げ
20150915,唐津,1,6,3,3974,深山祐二,28,46,6.84,3,0.08,114.8,予選,1800,晴,無風,0,0,逃げ
20150915,唐津,2,1,2,3499,市川哲也,39,62,6.93,2,0.13,108.9,予選,1800,晴,無風,0,0,差し
20150915,唐津,2,2,3,4383,竹田吉行,29,34,6.90,3,0.19,111.3,予選,1800,晴,無風,0,0,差し
20150915,唐津,2,3,4,3807,岡部哲,54,89,6.88,4,0.09,111.9,予選,1800,晴,無風,0,0,差し
20150915,唐津,2,4,1,3985,内田貴士,30,63,6.86,1,0.18,112.1,予選,1800,晴,無風,0,0,差し
20150915,唐津,2,5,5,4632,長尾京志郎,14,49,6.86,5,0.14,112.1,予選,1800,晴,無風,0,0,差し
20150915,唐津,2,6,6,4777,五十嵐一聡,35,45,6.85,6,0.09,117.3,予選,1800,晴,無風,0,0,差し
20150915,唐津,3,1,1,3663,木山和幸,45,52,6.80,1,0.15,108.7,予選,1800,曇り,無風,0,0,逃げ
20150915,唐津,3,2,3,4297,山田哲也,49,87,6.83,3,0.11,111.5,予選,1800,曇り,無風,0,0,逃げ
20150915,唐津,3,3,4,4495,森晋太郎,66,61,6.91,4,0.17,112.3,予選,1800,曇り,無風,0,0,逃げ
20150915,唐津,3,4,5,4299,中島浩哉,18,44,6.84,5,0.16,112.4,予選,1800,曇り,無風,0,0,逃げ
20150915,唐津,3,5,2,2276,古谷猛,12,54,6.88,2,0.09,114.4,予選,1800,曇り,無風,0,0,逃げ
20150915,唐津,3,6,6,4727,安部慎一,27,84,6.78,6,0.15,114.8,予選,1800,曇り,無風,0,0,逃げ
20150915,唐津,4,1,1,3656,伯母芳恒,38,58,6.90,1,0.24,110.5,予選,1800,曇り,北東,1,0,逃げ
20150915,唐津,4,2,2,2776,三谷征伸,52,39,6.94,2,0.21,112.2,予選,1800,曇り,北東,1,0,逃げ
20150915,唐津,4,3,3,4395,下河雅史,44,36,6.89,3,0.28,112.4,予選,1800,曇り,北東,1,0,逃げ
20150915,唐津,4,4,5,3684,清水攻二,17,82,6.88,5,0.27,112.7,予選,1800,曇り,北東,1,0,逃げ
20150915,唐津,4,5,6,2903,山崎毅,23,56,6.93,6,0.32,115.2,予選,1800,曇り,北東,1,0,逃げ
20150915,唐津,4,6,4,4467,渡邉俊介,55,33,6.85,4,0.29,116.5,予選,1800,曇り,北東,1,0,逃げ
20150915,唐津,5,1,4,3984,坂口周,59,48,6.89,4,0.09,108.1,予選,1800,晴,北西,2,2,まくり
20150915,唐津,5,2,6,4119,泥谷一毅,57,60,6.82,6,0.11,110.8,予選,1800,晴,北西,2,2,まくり
20150915,唐津,5,3,5,4405,南野利騰,61,50,6.90,5,0.13,112.1,予選,1800,晴,北西,2,2,まくり
20150915,唐津,5,4,2,3998,冨成謙児,41,80,6.83,2,0.19,114.6,予選,1800,晴,北西,2,2,まくり
20150915,唐津,5,5,1,3382,岩谷真,47,32,6.93,1,0.17,115.7,予選,1800,晴,北西,2,2,まくり
20150915,唐津,5,6,3,3561,池田真治,46,78,6.93,3,0.21,120.0,予選,1800,晴,北西,2,2,まくり
20150915,唐津,6,1,2,4415,下出卓矢,32,70,6.79,1,0.09,109.6,予選,1800,曇り,北,2,2,逃げ
20150915,唐津,6,2,1,3927,平賀圭,64,88,6.91,2,0.09,111.1,予選,1800,曇り,北,2,2,逃げ
20150915,唐津,6,3,6,4172,森定晃史,34,64,6.81,6,0.22,112.0,予選,1800,曇り,北,2,2,逃げ
20150915,唐津,6,4,4,3809,吉田光,51,75,6.96,4,0.15,113.9,予選,1800,曇り,北,2,2,逃げ
20150915,唐津,6,5,3,4315,山崎昂介,26,79,6.86,3,0.14,114.6,予選,1800,曇り,北,2,2,逃げ
20150915,唐津,6,6,5,3892,草場康幸,24,67,6.87,5,0.16,115.6,予選,1800,曇り,北,2,2,逃げ
20150915,唐津,7,1,3,4261,岡祐臣,70,35,6.84,3,0.14,108.5,予選,1800,曇り,北東,2,2,まくり
20150915,唐津,7,2,4,4069,山本修一,16,31,6.90,4,0.17,110.4,予選,1800,曇り,北東,2,2,まくり
20150915,唐津,7,3,5,4851,関浩哉,31,72,6.86,5,0.13,111.4,予選,1800,曇り,北東,2,2,まくり
20150915,唐津,7,4,6,4508,野間大樹,33,68,6.91,6,0.16,113.1,予選,1800,曇り,北東,2,2,まくり
20150915,唐津,7,5,1,2276,古谷猛,12,54,6.89,1,0.11,114.5,予選,1800,曇り,北東,2,2,まくり
20150915,唐津,7,6,2,3985,内田貴士,30,63,6.88,2,0.12,115.3,予選,1800,曇り,北東,2,2,まくり
20150915,唐津,8,1,1,4718,北川太一,13,69,6.84,1,0.09,108.7,予選,1800,曇り,北東,3,3,逃げ
20150915,唐津,8,2,3,4033,伊藤将吉,40,41,6.88,3,0.15,110.9,予選,1800,曇り,北東,3,3,逃げ
20150915,唐津,8,3,2,4153,佐々木巌,68,51,6.87,2,0.11,112.3,予選,1800,曇り,北東,3,3,逃げ
20150915,唐津,8,4,4,2903,山崎毅,23,56,6.96,4,0.17,113.7,予選,1800,曇り,北東,3,3,逃げ
