Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150609,若松,1,1,2,4477,篠崎仁志,73,8,6.78,2,0.09,107.9,予選,1800,曇り,北,1,1,差し
20150609,若松,1,2,3,4262,馬場貴也,19,66,6.73,3,0.12,108.5,予選,1800,曇り,北,1,1,差し
20150609,若松,1,3,1,4074,柳沢一,51,16,6.78,1,0.09,110.2,予選,1800,曇り,北,1,1,差し
20150609,若松,1,4,5,4266,長田頼宗,10,40,6.82,5,0.12,111.7,予選,1800,曇り,北,1,1,差し
20150609,若松,1,5,6,3188,日高逸子,54,33,6.77,6,0.14,NaN,予選,1800,曇り,北,1,1,差し
20150609,若松,1,6,4,3618,海野ゆかり,45,65,6.77,4,0.15,NaN,予選,1800,曇り,北,1,1,差し
20150609,若松,2,1,2,4238,毒島誠,20,55,6.70,2,0.13,106.5,予選,1800,曇り,北,1,1,差し
20150609,若松,2,2,1,4294,古賀繁輝,59,70,6.74,1,0.13,109.0,予選,1800,曇り,北,1,1,差し
20150609,若松,2,3,4,4446,和田兼輔,31,14,6.69,4,0.14,111.1,予選,1800,曇り,北,1,1,差し
20150609,若松,2,4,6,3256,三角哲男,41,23,6.75,6,0.14,111.6,予選,1800,曇り,北,1,1,差し
20150609,若松,2,5,3,4008,中尾誠,50,44,6.75,3,0.17,NaN,予選,1800,曇り,北,1,1,差し
20150609,若松,2,6,5,3422,服部幸男,15,17,6.80,5,0.18,NaN,予選,1800,曇り,北,1,1,差し
20150609,若松,3,1,2,3304,烏野賢太,30,60,6.78,2,0.08,108.6,予選,1800,曇り,北,1,1,差し
20150609,若松,3,2,4,4055,吉田俊彦,16,49,6.78,4,0.07,109.6,予選,1800,曇り,北,1,1,差し
20150609,若松,3,3,6,4444,桐生順平,16,1,6.71,6,0.11,109.8,予選,1800,曇り,北,1,1,差し
20150609,若松,3,4,1,4556,竹井奈美,27,54,6.70,1,0.15,110.2,予選,1800,曇り,北,1,1,差し
20150609,若松,3,5,5,4371,西山貴浩,14,37,6.80,5,0.08,NaN,予選,1800,曇り,北,1,1,差し
20150609,若松,3,6,3,3909,佐々木康幸,32,50,6.74,3,0.07,NaN,予選,1800,曇り,北,1,1,差し
20150609,若松,4,1,1,4544,松田大志郎,55,63,6.68,1,0.20,108.8,予選,1800,曇り,北西,2,2,逃げ
20150609,若松,4,2,2,3908,重成一人,13,19,6.74,2,0.09,109.6,予選,1800,曇り,北西,2,2,逃げ
20150609,若松,4,3,6,4337,平本真之,25,15,6.71,6,0.08,111.3,予選,1800,曇り,北西,2,2,逃げ
20150609,若松,4,4,3,4352,下條雄太郎,36,52,6.70,3,0.20,111.8,予選,1800,曇り,北西,2,2,逃げ
20150609,若松,4,5,5,4189,川上剛,95,6,6.72,5,0.10,NaN,予選,1800,曇り,北西,2,2,逃げ
20150609,若松,4,6,4,3942,寺田祥,23,0,6.72,4,0.08,NaN,予選,1800,曇り,北西,2,2,逃げ
20150609,若松,5,1,2,3415,松井繁,34,34,6.68,2,0.13,107.5,予選,1800,曇り,北西,1,1,差し
20150609,若松,5,2,5,4350,篠崎元志,26,67,6.67,5,0.18,108.4,予選,1800,曇り,北西,1,1,差し
20150609,若松,5,3,1,4537,渡邉和将,35,51,6.64,1,0.09,110.4,予選,1800,曇り,北西,1,1,差し
20150609,若松,5,4,6,4036,金田諭,49,22,6.73,6,0.17,111.7,予選,1800,曇り,北西,1,1,差し
20150609,若松,5,5,3,4230,濱崎直矢,23,32,6.70,3,0.14,NaN,予選,1800,曇り,北西,1,1,差し
20150609,若松,5,6,4,3188,日高逸子,54,33,6.68,4,0.15,NaN,予選,1800,曇り,北西,1,1,差し
20150609,若松,6,1,1,4524,深谷知博,57,20,6.69,1,0.15,107.5,予選,1800,晴,北,1,1,逃げ
20150609,若松,6,2,4,4448,青木玄太,42,39,6.78,4,0.18,108.9,予選,1800,晴,北,1,1,逃げ
20150609,若松,6,3,3,4237,大峯豊,43,28,6.75,3,0.16,109.5,予選,1800,晴,北,1,1,逃げ
20150609,若松,6,4,6,3622,山崎智也,48,72,6.76,6,0.21,111.3,予選,1800,晴,北,1,1,逃げ
20150609,若松,6,5,5,4030,森高一真,47,27,6.78,5,0.19,NaN,予選,1800,晴,北,1,1,逃げ
20150609,若松,6,6,2,4025,山本隆幸,44,64,6.71,2,0.15,NaN,予選,1800,晴,北,1,1,逃げ
20150609,若松,7,1,1,4063,市橋卓士,22,68,6.77,1,0.07,108.2,予選,1800,晴,北西,2,2,逃げ
20150609,若松,7,2,3,4166,吉田拡郎,46,29,6.64,3,0.14,109.5,予選,1800,晴,北西,2,2,逃げ
20150609,若松,7,3,2,3978,齊藤仁,28,35,6.72,2,0.13,110.8,予選,1800,晴,北西,2,2,逃げ
20150609,若松,7,4,6,4096,石橋道友,66,9,6.84,6,0.12,111.1,予選,1800,晴,北西,2,2,逃げ
20150609,若松,7,5,5,3435,寺田千恵,18,47,6.69,5,0.06,NaN,予選,1800,晴,北西,2,2,逃げ
20150609,若松,7,6,4,4371,西山貴浩,14,37,6.76,4,0.09,NaN,予選,1800,晴,北西,2,2,逃げ
20150609,若松,8,1,1,3898,平田忠則,33,53,6.71,1,0.16,108.1,予選,1800,晴,北西,2,2,逃げ
20150609,若松,8,2,3,4364,池永太,24,48,6.67,3,0.13,108.9,予選,1800,晴,北西,2,2,逃げ
20150609,若松,8,3,2,3556,田中信一郎,17,21,6.70,2,0.09,110.0,予選,1800,晴,北西,2,2,逃げ
20150609,若松,8,4,5,4444,桐生順平,16,1,6.72,5,0.19,111.2,予選,1800,晴,北西,2,2,逃げ
20150609,若松,8,5,6,4352,下條雄太郎,36,52,6.71,6,0.20,NaN,予選,1800,晴,北西,2,2,逃げ
