Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160129,唐津,1,1,1,3278,山田豊,62,62,6.86,1,0.16,109.9,予選,1800,雨,北,3,2,逃げ
20160129,唐津,1,2,2,2568,中村義雄,33,84,6.79,2,0.20,110.4,予選,1800,雨,北,3,2,逃げ
20160129,唐津,1,3,3,3866,木山誠一,68,56,6.89,3,0.17,113.1,予選,1800,雨,北,3,2,逃げ
20160129,唐津,1,4,6,4056,小西英輝,44,72,6.84,6,0.13,114.1,予選,1800,雨,北,3,2,逃げ
20160129,唐津,1,5,4,3139,松尾美和子,24,47,6.81,4,0.19,116.5,予選,1800,雨,北,3,2,逃げ
20160129,唐津,1,6,5,3459,中野和裕,52,81,6.86,5,0.20,118.7,予選,1800,雨,北,3,2,逃げ
20160129,唐津,2,1,1,4140,梶野学志,47,86,6.90,1,0.11,109.6,予選,1800,雨,北,5,5,逃げ
20160129,唐津,2,2,2,3349,吉田一郎,67,61,6.85,2,0.11,111.7,予選,1800,雨,北,5,5,逃げ
20160129,唐津,2,3,4,3698,小巻良至,60,50,6.92,4,0.23,113.8,予選,1800,雨,北,5,5,逃げ
20160129,唐津,2,4,6,4442,松竹大輔,48,67,6.89,6,0.30,114.9,予選,1800,雨,北,5,5,逃げ
20160129,唐津,2,5,3,3283,窪田好弘,22,42,6.89,3,0.17,116.3,予選,1800,雨,北,5,5,逃げ
20160129,唐津,2,6,5,4449,中嶋達也,59,45,6.85,5,0.19,116.4,予選,1800,雨,北,5,5,逃げ
20160129,唐津,3,1,3,3941,池田浩二,43,71,6.88,3,0.23,109.6,予選,1800,雨,北,4,4,まくり差し
20160129,唐津,3,2,1,3947,寺本昇平,46,40,6.89,1,0.19,110.4,予選,1800,雨,北,4,4,まくり差し
20160129,唐津,3,3,5,3741,松尾基成,54,90,6.84,5,0.20,112.6,予選,1800,雨,北,4,4,まくり差し
20160129,唐津,3,4,4,4265,村上祐次,70,34,6.86,4,0.26,113.1,予選,1800,雨,北,4,4,まくり差し
20160129,唐津,3,5,2,3753,河上哲也,69,31,6.89,2,0.23,116.3,予選,1800,雨,北,4,4,まくり差し
20160129,唐津,3,6,6,4765,野田部宏子,23,59,6.90,6,0.21,118.5,予選,1800,雨,北,4,4,まくり差し
20160129,唐津,4,1,1,4089,妹尾忠幸,55,82,6.87,1,0.06,108.4,予選,1800,雨,北,4,4,逃げ
20160129,唐津,4,2,4,4196,田中太一郎,21,88,6.80,4,0.27,111.5,予選,1800,雨,北,4,4,逃げ
20160129,唐津,4,3,2,4548,篠木亜衣花,61,69,6.92,2,0.17,111.9,予選,1800,雨,北,4,4,逃げ
20160129,唐津,4,4,5,3600,玄馬徹,36,49,6.85,5,0.25,112.8,予選,1800,雨,北,4,4,逃げ
20160129,唐津,4,5,3,4483,北野輝季,30,57,6.92,3,0.17,113.3,予選,1800,雨,北,4,4,逃げ
20160129,唐津,4,6,6,3393,行谷吉範,50,74,6.88,6,0.16,115.1,予選,1800,雨,北,4,4,逃げ
20160129,唐津,5,1,5,3811,石田章央,26,33,6.93,4,0.06,110.7,予選,1800,雨,北,5,5,差し
20160129,唐津,5,2,1,4323,山田佑樹,63,76,6.90,1,0.08,111.6,予選,1800,雨,北,5,5,差し
20160129,唐津,5,3,2,3828,明石正之,51,58,6.94,2,0.13,113.4,予選,1800,雨,北,5,5,差し
20160129,唐津,5,4,3,3246,星野政彦,41,78,6.87,3,0.10,114.3,予選,1800,雨,北,5,5,差し
20160129,唐津,5,5,4,4059,入澤友治,49,80,6.90,6,0.07,115.5,予選,1800,雨,北,5,5,差し
20160129,唐津,5,6,6,3459,中野和裕,52,81,6.89,5,0.07,117.0,予選,1800,雨,北,5,5,差し
20160129,唐津,6,1,2,4643,近江翔吾,13,54,6.97,3,0.19,109.9,予選,1800,雨,北,6,5,抜き
20160129,唐津,6,2,3,3497,後藤浩,42,44,6.99,4,0.17,110.9,予選,1800,雨,北,6,5,抜き
20160129,唐津,6,3,1,3122,高山哲也,19,51,6.91,1,0.20,112.8,予選,1800,雨,北,6,5,抜き
20160129,唐津,6,4,6,3858,織田猛,20,79,6.95,2,0.33,114.5,予選,1800,雨,北,6,5,抜き
20160129,唐津,6,5,4,4172,森定晃史,31,85,6.94,5,0.16,115.0,予選,1800,雨,北,6,5,抜き
20160129,唐津,6,6,5,3698,小巻良至,60,50,6.95,6,0.19,116.1,予選,1800,雨,北,6,5,抜き
20160129,唐津,7,1,6,4776,竹田和哉,18,36,6.99,6,0.19,110.6,予選,1800,雨,北,6,5,差し
20160129,唐津,7,2,4,3257,田頭実,65,48,6.87,4,0.17,111.1,予選,1800,雨,北,6,5,差し
20160129,唐津,7,3,2,3757,畑和宏,40,73,6.91,2,0.21,113.5,予選,1800,雨,北,6,5,差し
20160129,唐津,7,4,1,3283,窪田好弘,22,42,6.91,1,0.17,114.8,予選,1800,雨,北,6,5,差し
20160129,唐津,7,5,3,3401,上田隆章,38,52,6.97,3,0.19,114.8,予選,1800,雨,北,6,5,差し
20160129,唐津,7,6,5,3866,木山誠一,68,56,6.96,5,0.23,115.3,予選,1800,雨,北,6,5,差し
20160129,唐津,8,1,4,4765,野田部宏子,23,59,6.88,4,0.09,110.8,予選,1800,雨,北,5,5,まくり
20160129,唐津,8,2,3,4548,篠木亜衣花,61,69,6.95,3,0.13,112.7,予選,1800,雨,北,5,5,まくり
20160129,唐津,8,3,2,3139,松尾美和子,24,47,6.93,2,0.19,114.7,予選,1800,雨,北,5,5,まくり
20160129,唐津,8,4,5,4784,向井田真紀,66,66,6.94,5,0.10,115.5,予選,1800,雨,北,5,5,まくり
20160129,唐津,8,5,1,4011,堀之内紀代子,11,87,6.89,1,0.13,116.4,予選,1800,雨,北,5,5,まくり
20160129,唐津,8,6,6,4909,薮内瑞希,17,70,6.84,6,0.16,117.7,予選,1800,雨,北,5,5,まくり
20160129,唐津,9,1,4,4388,是澤孝宏,37,65,6.86,4,0.18,109.8,予選,1800,雨,北,6,5,抜き
20160129,唐津,9,2,1,4360,庄司孝輔,35,64,6.87,1,0.15,111.3,予選,1800,雨,北,6,5,抜き
20160129,唐津,9,3,5,3516,吉原聖人,56,55,6.93,5,0.21,113.1,予選,1800,雨,北,6,5,抜き
20160129,唐津,9,4,2,3947,寺本昇平,46,40,6.93,2,0.14,114.3,予選,1800,雨,北,6,5,抜き
20160129,唐津,9,5,3,3393,行谷吉範,50,74,6.88,3,0.16,115.7,予選,1800,雨,北,6,5,抜き
20160129,唐津,9,6,6,4177,萬正嗣,25,38,7.04,6,0.24,116.7,予選,1800,雨,北,6,5,抜き
20160129,唐津,10,1,4,3811,石田章央,26,33,6.93,4,0.16,110.4,予選,1800,雨,北,6,5,差し
20160129,唐津,10,2,2,4483,北野輝季,30,57,6.98,2,0.16,111.3,予選,1800,雨,北,6,5,差し
20160129,唐津,10,3,1,4643,近江翔吾,13,54,6.99,1,0.18,113.6,予選,1800,雨,北,6,5,差し
20160129,唐津,10,4,3,4056,小西英輝,44,72,6.91,3,0.18,113.7,予選,1800,雨,北,6,5,差し
20160129,唐津,10,5,5,3941,池田浩二,43,71,6.91,5,0.19,114.3,予選,1800,雨,北,6,5,差し
20160129,唐津,10,6,6,4410,井上大輔,12,39,6.85,6,0.20,117.9,予選,1800,雨,北,6,5,差し
20160129,唐津,11,1,1,3828,明石正之,51,58,6.92,1,0.17,110.5,予選,1800,雨,北,6,5,逃げ
20160129,唐津,11,2,4,4089,妹尾忠幸,55,82,6.96,4,0.20,111.5,予選,1800,雨,北,6,5,逃げ
20160129,唐津,11,3,6,3401,上田隆章,38,52,6.92,6,0.09,113.1,予選,1800,雨,北,6,5,逃げ
20160129,唐津,11,4,5,4442,松竹大輔,48,67,6.94,5,0.18,113.7,予選,1800,雨,北,6,5,逃げ
20160129,唐津,11,5,2,3278,山田豊,62,62,6.88,2,0.16,113.9,予選,1800,雨,北,6,5,逃げ
20160129,唐津,11,6,3,3858,織田猛,20,79,6.96,3,0.22,116.1,予選,1800,雨,北,6,5,逃げ
20160129,唐津,12,1,1,3257,田頭実,65,48,6.81,1,0.09,109.1,一般戦,1800,雨,北,5,5,逃げ
20160129,唐津,12,2,4,4140,梶野学志,47,86,6.96,5,0.14,110.3,一般戦,1800,雨,北,5,5,逃げ
20160129,唐津,12,3,3,3600,玄馬徹,36,49,6.85,3,0.17,112.1,一般戦,1800,雨,北,5,5,逃げ
20160129,唐津,12,4,6,3246,星野政彦,41,78,6.93,4,0.12,113.7,一般戦,1800,雨,北,5,5,逃げ
20160129,唐津,12,5,5,3497,後藤浩,42,44,6.85,6,0.17,115.9,一般戦,1800,雨,北,5,5,逃げ
20160129,唐津,12,6,2,4011,堀之内紀代子,11,87,6.85,2,0.21,118.1,一般戦,1800,雨,北,5,5,逃げ
20160129,若松,1,1,1,4495,森晋太郎,54,44,6.80,1,0.09,110.2,一般戦,1800,雨,北,1,1,逃げ
20160129,若松,1,2,2,3775,泉啓文,37,46,6.85,2,0.19,112.0,一般戦,1800,雨,北,1,1,逃げ
20160129,若松,1,3,3,4004,山本浩輔,44,5,6.79,3,0.21,113.0,一般戦,1800,雨,北,1,1,逃げ
