Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150811,大村,1,1,1,3381,滝沢芳行,39,75,6.85,1,0.16,112.6,一般戦,1800,晴,西,2,1,逃げ
20150811,大村,1,2,5,4771,下寺秀和,57,15,6.84,5,0.11,113.3,一般戦,1800,晴,西,2,1,逃げ
20150811,大村,1,3,6,4841,高橋悠花,51,11,6.90,6,0.17,114.2,一般戦,1800,晴,西,2,1,逃げ
20150811,大村,1,4,3,4359,横川聖志,13,65,6.93,3,0.18,115.8,一般戦,1800,晴,西,2,1,逃げ
20150811,大村,1,5,2,4252,松下哲也,58,53,6.87,2,0.21,NaN,一般戦,1800,晴,西,2,1,逃げ
20150811,大村,1,6,4,3135,山口博司,28,71,6.89,4,0.19,NaN,一般戦,1800,晴,西,2,1,逃げ
20150811,大村,2,1,3,4343,村岡賢,36,56,6.82,3,0.19,111.6,予選,1800,晴,西,2,1,まくり差し
20150811,大村,2,2,1,3930,岸本隆,71,13,6.83,1,0.19,113.1,予選,1800,晴,西,2,1,まくり差し
20150811,大村,2,3,2,4400,加藤奈月,73,69,6.89,2,0.20,114.7,予選,1800,晴,西,2,1,まくり差し
20150811,大村,2,4,5,4228,吉田慎二郎,38,38,6.89,5,0.21,115.6,予選,1800,晴,西,2,1,まくり差し
20150811,大村,2,5,4,3486,渋田治代,67,74,6.93,4,0.31,NaN,予選,1800,晴,西,2,1,まくり差し
20150811,大村,2,6,6,4829,塚脇奈美,29,67,6.79,6,0.21,NaN,予選,1800,晴,西,2,1,まくり差し
20150811,大村,3,1,2,3555,野添貴裕,47,16,6.89,2,0.24,112.5,予選,1800,晴,西,4,3,まくり
20150811,大村,3,2,4,4080,山崎哲司,16,60,6.84,4,0.22,114.1,予選,1800,晴,西,4,3,まくり
20150811,大村,3,3,1,4087,吉田敦志,59,76,6.91,1,0.36,116.2,予選,1800,晴,西,4,3,まくり
20150811,大村,3,4,5,2844,田中伸二,11,17,6.92,5,0.22,117.9,予選,1800,晴,西,4,3,まくり
20150811,大村,3,5,3,3925,大田誠,61,35,6.82,3,0.22,NaN,予選,1800,晴,西,4,3,まくり
20150811,大村,3,6,6,4853,前原哉,34,64,6.92,6,0.19,NaN,予選,1800,晴,西,4,3,まくり
20150811,大村,4,1,1,2505,小泉秀人,40,57,7.00,1,0.11,112.2,予選,1800,晴,西,2,1,逃げ
20150811,大村,4,2,3,4452,松尾祭,32,31,6.94,3,0.19,113.5,予選,1800,晴,西,2,1,逃げ
20150811,大村,4,3,4,4020,川上清人,55,25,6.90,4,0.20,114.6,予選,1800,晴,西,2,1,逃げ
20150811,大村,4,4,5,3680,森林太,41,70,6.92,5,0.15,115.7,予選,1800,晴,西,2,1,逃げ
20150811,大村,4,5,2,3805,高橋英之,60,48,6.94,2,0.13,NaN,予選,1800,晴,西,2,1,逃げ
20150811,大村,4,6,6,4764,小池礼乃,43,28,6.99,6,0.23,NaN,予選,1800,晴,西,2,1,逃げ
20150811,大村,5,1,4,4252,松下哲也,58,53,6.94,4,0.18,112.2,予選,1800,晴,西,3,2,差し
20150811,大村,5,2,2,3081,岡本慎治,45,40,6.92,2,0.19,113.1,予選,1800,晴,西,3,2,差し
20150811,大村,5,3,5,4384,鶴本崇文,37,59,6.97,5,0.22,114.1,予選,1800,晴,西,3,2,差し
20150811,大村,5,4,6,3755,吉村和也,17,24,6.91,6,0.19,115.3,予選,1800,晴,西,3,2,差し
20150811,大村,5,5,1,3722,西村秀樹,54,73,6.83,1,0.20,NaN,予選,1800,晴,西,3,2,差し
20150811,大村,5,6,3,3953,志道吉和,18,41,6.92,3,0.22,NaN,予選,1800,晴,西,3,2,差し
20150811,大村,6,1,3,4503,上野真之介,53,49,6.90,5,0.15,111.6,予選,1800,晴,西,3,2,まくり
20150811,大村,6,2,5,3641,一瀬明,24,29,6.83,3,0.29,113.1,予選,1800,晴,西,3,2,まくり
20150811,大村,6,3,1,2904,河野武士,64,61,6.97,1,0.25,115.0,予選,1800,晴,西,3,2,まくり
20150811,大村,6,4,4,3936,三瀬譲,25,51,6.89,6,0.22,115.6,予選,1800,晴,西,3,2,まくり
20150811,大村,6,5,6,3135,山口博司,28,71,6.89,4,0.29,NaN,予選,1800,晴,西,3,2,まくり
20150811,大村,6,6,2,3486,渋田治代,67,74,6.99,2,0.19,NaN,予選,1800,晴,西,3,2,まくり
20150811,大村,7,1,4,3925,大田誠,61,35,6.82,4,0.07,112.2,予選,1800,晴,西,3,2,まくり
20150811,大村,7,2,1,3746,岡瀬正人,23,72,6.92,1,0.23,113.9,予選,1800,晴,西,3,2,まくり
20150811,大村,7,3,3,2505,小泉秀人,40,57,7.06,3,0.16,115.6,予選,1800,晴,西,3,2,まくり
20150811,大村,7,4,5,4829,塚脇奈美,29,67,6.93,5,0.12,116.4,予選,1800,晴,西,3,2,まくり
20150811,大村,7,5,2,3750,笠井広幸,69,68,6.97,2,0.23,NaN,予選,1800,晴,西,3,2,まくり
20150811,大村,7,6,6,4773,中川りな,20,12,6.98,6,0.12,NaN,予選,1800,晴,西,3,2,まくり
20150811,大村,8,1,1,4452,松尾祭,32,31,6.97,1,0.22,112.3,予選,1800,晴,西,2,1,逃げ
20150811,大村,8,2,3,3915,繁野谷圭介,14,58,6.88,3,0.26,113.5,予選,1800,晴,西,2,1,逃げ
20150811,大村,8,3,2,3729,松田英数,31,33,7.03,2,0.26,114.6,予選,1800,晴,西,2,1,逃げ
20150811,大村,8,4,5,4343,村岡賢,36,56,6.91,5,0.19,114.9,予選,1800,晴,西,2,1,逃げ
20150811,大村,8,5,6,4853,前原哉,34,64,6.90,6,0.18,NaN,予選,1800,晴,西,2,1,逃げ
20150811,大村,8,6,4,3398,有田岳,72,66,6.98,4,0.21,NaN,予選,1800,晴,西,2,1,逃げ
20150811,大村,9,1,1,3081,岡本慎治,45,40,6.93,1,0.17,112.0,予選,1800,晴,西,1,1,逃げ
20150811,大村,9,2,4,3699,富永正人,19,14,6.94,4,0.21,112.4,予選,1800,晴,西,1,1,逃げ
