Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150716,大村,1,1,1,3463,乙津康志,23,33,7.01,1,0.31,112.6,一般戦,1800,晴,北西,7,6,逃げ
20150716,大村,1,2,6,3492,山下和彦,65,67,6.97,6,0.48,114.9,一般戦,1800,晴,北西,7,6,逃げ
20150716,大村,1,3,2,3477,近藤稔也,59,64,7.05,2,0.27,115.4,一般戦,1800,晴,北西,7,6,逃げ
20150716,大村,1,4,3,2568,中村義雄,26,70,7.06,3,0.24,116.7,一般戦,1800,晴,北西,7,6,逃げ
20150716,大村,1,5,5,4661,中島昂章,54,71,6.93,5,0.62,NaN,一般戦,1800,晴,北西,7,6,逃げ
20150716,大村,1,6,4,3650,太田雅美,73,35,7.09,4,0.43,NaN,一般戦,1800,晴,北西,7,6,逃げ
20150716,大村,2,1,1,3501,川上昇平,13,37,6.97,1,0.12,112.5,予選,1800,晴,北西,7,6,抜き
20150716,大村,2,2,5,4093,吉田宗弘,58,31,7.00,5,0.06,114.7,予選,1800,晴,北西,7,6,抜き
20150716,大村,2,3,3,3478,嶋田貴支,68,68,6.98,3,0.27,115.8,予選,1800,晴,北西,7,6,抜き
20150716,大村,2,4,2,4181,花本夏樹,64,36,7.14,2,0.21,117.3,予選,1800,晴,北西,7,6,抜き
20150716,大村,2,5,4,3052,原田正己,27,59,6.93,4,0.20,NaN,予選,1800,晴,北西,7,6,抜き
20150716,大村,2,6,6,4870,新田有理,43,12,7.07,6,0.03,NaN,予選,1800,晴,北西,7,6,抜き
20150716,大村,3,1,1,3772,一柳和孝,37,66,6.97,1,0.24,113.0,予選,1800,曇り,北西,7,6,逃げ
20150716,大村,3,2,6,3999,大瀧明日香,35,38,6.97,6,0.12,114.1,予選,1800,曇り,北西,7,6,逃げ
20150716,大村,3,3,5,2930,新良一規,72,58,6.96,2,0.27,115.0,予選,1800,曇り,北西,7,6,逃げ
20150716,大村,3,4,4,4336,松田竜馬,52,63,6.99,5,0.14,116.3,予選,1800,曇り,北西,7,6,逃げ
20150716,大村,3,5,2,4628,山田達也,61,19,6.98,3,0.37,NaN,予選,1800,曇り,北西,7,6,逃げ
20150716,大村,3,6,3,4051,清水敦揮,56,56,7.03,4,0.17,NaN,予選,1800,曇り,北西,7,6,逃げ
20150716,大村,4,1,2,3995,重野哲之,50,62,6.91,2,0.29,112.2,予選,1800,晴,北西,7,6,抜き
20150716,大村,4,2,3,4498,宮本夏樹,17,39,7.00,3,0.26,113.5,予選,1800,晴,北西,7,6,抜き
20150716,大村,4,3,6,3502,渡邉英児,67,69,7.00,4,0.23,113.9,予選,1800,晴,北西,7,6,抜き
20150716,大村,4,4,5,3817,森脇まどか,71,76,6.98,6,0.26,115.8,予選,1800,晴,北西,7,6,抜き
20150716,大村,4,5,4,4553,坪口竜也,74,18,6.94,5,0.25,NaN,予選,1800,晴,北西,7,6,抜き
20150716,大村,4,6,1,3775,泉啓文,32,74,7.04,1,0.66,NaN,予選,1800,晴,北西,7,6,抜き
20150716,大村,5,1,1,4040,廣瀬将亨,36,13,6.97,1,0.24,114.0,予選,1800,晴,北,8,7,逃げ
20150716,大村,5,2,3,3587,武田信一,55,16,6.98,3,0.25,116.3,予選,1800,晴,北,8,7,逃げ
20150716,大村,5,3,4,3254,柳澤千春,29,15,6.99,4,0.34,116.9,予選,1800,晴,北,8,7,逃げ
20150716,大村,5,4,5,4705,吉川勇作,40,29,6.90,5,0.23,118.2,予選,1800,晴,北,8,7,逃げ
20150716,大村,5,5,2,4529,嶋義信,53,30,6.93,2,0.21,NaN,予選,1800,晴,北,8,7,逃げ
20150716,大村,5,6,6,4713,白神優,66,28,7.01,6,0.22,NaN,予選,1800,晴,北,8,7,逃げ
20150716,大村,6,1,2,4027,松江秀徳,22,72,6.80,2,0.15,112.6,予選,1800,晴,北,7,6,差し
20150716,大村,6,2,3,3838,伊藤啓三,47,14,6.93,3,0.17,114.0,予選,1800,晴,北,7,6,差し
20150716,大村,6,3,1,3477,近藤稔也,59,64,6.90,1,0.17,114.8,予選,1800,晴,北,7,6,差し
20150716,大村,6,4,4,3990,芹澤克彦,18,75,6.93,4,0.21,115.2,予選,1800,晴,北,7,6,差し
20150716,大村,6,5,6,4043,桐本康臣,70,73,6.89,5,0.19,NaN,予選,1800,晴,北,7,6,差し
20150716,大村,6,6,5,4870,新田有理,43,12,6.97,6,0.20,NaN,予選,1800,晴,北,7,6,差し
20150716,大村,7,1,6,3505,山田竜一,15,11,6.85,4,0.21,112.2,予選,1800,晴,北,7,6,差し
20150716,大村,7,2,2,4356,長岡良也,39,40,6.94,2,0.26,113.9,予選,1800,晴,北,7,6,差し
20150716,大村,7,3,3,3462,竹上真司,46,60,6.97,3,0.23,115.8,予選,1800,晴,北,7,6,差し
20150716,大村,7,4,1,3503,堂原洋史,45,57,6.96,1,0.13,117.4,予選,1800,晴,北,7,6,差し
20150716,大村,7,5,4,4628,山田達也,61,19,6.94,5,0.24,NaN,予選,1800,晴,北,7,6,差し
20150716,大村,7,6,5,3650,太田雅美,73,35,6.92,6,0.24,NaN,予選,1800,晴,北,7,6,差し
20150716,大村,8,1,3,4181,花本夏樹,64,36,6.94,3,0.14,119.4,予選,1800,曇り,北,7,6,まくり差し
20150716,大村,8,2,5,4336,松田竜馬,52,63,6.99,5,0.20,120.8,予選,1800,曇り,北,7,6,まくり差し
20150716,大村,8,3,6,3601,田村勇一,49,65,6.83,6,0.22,123.0,予選,1800,曇り,北,7,6,まくり差し
20150716,大村,8,4,2,2568,中村義雄,26,70,6.96,2,0.15,125.3,予選,1800,曇り,北,7,6,まくり差し
20150716,大村,8,5,4,4705,吉川勇作,40,29,6.93,4,0.18,NaN,予選,1800,曇り,北,7,6,まくり差し
20150716,大村,8,NaN,1,4553,坪口竜也,74,18,6.93,1,0.16,NaN,予選,1800,曇り,北,7,6,まくり差し
20150716,大村,9,1,1,3302,谷川里江,21,61,6.88,1,0.17,112.9,予選,1800,曇り,北,7,6,逃げ
20150716,大村,9,2,4,3999,大瀧明日香,35,38,6.98,4,0.19,114.4,予選,1800,曇り,北,7,6,逃げ
20150716,大村,9,3,5,3446,小杉志津江,60,32,6.95,5,0.25,116.9,予選,1800,曇り,北,7,6,逃げ
20150716,大村,9,4,2,3254,柳澤千春,29,15,6.87,2,0.53,117.3,予選,1800,曇り,北,7,6,逃げ
20150716,大村,9,5,6,4825,倉持莉々,16,17,6.95,6,0.21,NaN,予選,1800,曇り,北,7,6,逃げ
20150716,大村,9,6,3,3817,森脇まどか,71,76,6.91,3,0.18,NaN,予選,1800,曇り,北,7,6,逃げ
20150716,大村,10,1,1,4027,松江秀徳,22,72,6.89,1,0.14,125.3,一般戦,1800,曇り,北,8,7,逃げ
