Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151012,福岡,10,3,2,3361,岡部浩,47,130,6.94,2,0.11,113.7,一般戦,1800,晴,西,6,6,逃げ
20151012,福岡,10,4,3,4368,山口隆史,28,108,7.00,3,0.11,114.7,一般戦,1800,晴,西,6,6,逃げ
20151012,福岡,10,5,6,3668,市川猛,58,131,7.11,6,0.22,NaN,一般戦,1800,晴,西,6,6,逃げ
20151012,福岡,10,6,5,3419,栗原謙治,29,157,7.04,5,0.24,NaN,一般戦,1800,晴,西,6,6,逃げ
20151012,福岡,11,1,1,3798,稲毛正剛,46,116,6.91,1,0.21,109.9,一般戦,1800,曇り,北西,6,6,逃げ
20151012,福岡,11,2,2,4503,上野真之介,23,127,6.96,2,0.21,110.9,一般戦,1800,曇り,北西,6,6,逃げ
20151012,福岡,11,3,3,3696,白井友晴,60,159,6.95,3,0.23,111.9,一般戦,1800,曇り,北西,6,6,逃げ
20151012,福岡,11,4,6,4053,芦澤望,51,140,6.96,6,0.19,113.8,一般戦,1800,曇り,北西,6,6,逃げ
20151012,福岡,11,5,4,4028,田村隆信,25,154,6.93,4,0.20,NaN,一般戦,1800,曇り,北西,6,6,逃げ
20151012,福岡,11,6,5,3393,行谷吉範,71,148,6.90,5,0.18,NaN,一般戦,1800,曇り,北西,6,6,逃げ
20151012,福岡,12,1,5,4545,岡村慶太,70,110,6.88,5,0.13,108.6,優勝戦,1800,晴,北西,5,5,まくり差し
20151012,福岡,12,2,1,4073,大橋純一郎,39,124,6.90,1,0.11,110.6,優勝戦,1800,晴,北西,5,5,まくり差し
20151012,福岡,12,3,3,3010,大嶋一也,66,170,6.91,2,0.09,112.7,優勝戦,1800,晴,北西,5,5,まくり差し
20151012,福岡,12,4,4,4040,廣瀬将亨,40,132,6.90,4,0.44,113.3,優勝戦,1800,晴,北西,5,5,まくり差し
20151012,福岡,12,5,6,3708,岡部貴司,56,105,6.96,6,0.20,NaN,優勝戦,1800,晴,北西,5,5,まくり差し
20151012,福岡,12,6,2,4070,中村亮太,38,163,6.93,3,0.09,NaN,優勝戦,1800,晴,北西,5,5,まくり差し
20151012,芦屋,1,1,1,4456,鎌倉涼,57,3,6.93,1,0.24,110.0,一般戦,1800,曇り,南西,4,4,抜き
20151012,芦屋,1,2,3,4589,塩崎桐加,17,22,6.92,3,0.24,110.7,一般戦,1800,曇り,南西,4,4,抜き
20151012,芦屋,1,3,4,4098,赤澤文香,22,50,6.96,4,0.25,114.2,一般戦,1800,曇り,南西,4,4,抜き
20151012,芦屋,1,4,5,4874,池田奈津美,25,71,6.91,6,0.13,114.6,一般戦,1800,曇り,南西,4,4,抜き
20151012,芦屋,1,5,6,4414,大澤真菜,38,61,6.92,5,0.13,NaN,一般戦,1800,曇り,南西,4,4,抜き
20151012,芦屋,1,6,2,4569,中澤宏奈,29,25,6.89,2,0.24,NaN,一般戦,1800,曇り,南西,4,4,抜き
20151012,芦屋,2,1,1,4286,平田さやか,18,48,6.86,1,0.12,109.3,一般戦,1800,晴,南西,5,5,逃げ
20151012,芦屋,2,2,3,4590,渡邉優美,39,49,6.92,3,0.14,110.7,一般戦,1800,晴,南西,5,5,逃げ
20151012,芦屋,2,3,2,4536,喜井つかさ,43,30,6.91,2,0.14,112.9,一般戦,1800,晴,南西,5,5,逃げ
20151012,芦屋,2,4,4,4450,平高奈菜,28,38,6.92,4,0.27,113.2,一般戦,1800,晴,南西,5,5,逃げ
20151012,芦屋,2,5,5,4784,向井田真紀,31,66,6.90,5,0.25,NaN,一般戦,1800,晴,南西,5,5,逃げ
20151012,芦屋,2,6,6,4849,森田太陽,16,21,6.87,6,0.31,NaN,一般戦,1800,晴,南西,5,5,逃げ
20151012,芦屋,3,1,2,4548,篠木亜衣花,36,54,6.94,2,0.16,109.4,一般戦,1800,曇り,南西,5,5,差し
20151012,芦屋,3,2,3,4502,遠藤ｴﾐ,11,1,6.87,3,0.13,111.5,一般戦,1800,曇り,南西,5,5,差し
20151012,芦屋,3,3,1,4349,犬童千秋,59,47,6.92,1,0.13,112.2,一般戦,1800,曇り,南西,5,5,差し
20151012,芦屋,3,4,6,4670,芦村幸香,58,32,6.90,6,0.24,114.2,一般戦,1800,曇り,南西,5,5,差し
20151012,芦屋,3,5,5,4447,深川麻奈美,64,2,6.90,5,0.15,NaN,一般戦,1800,曇り,南西,5,5,差し
20151012,芦屋,3,6,4,4525,真子奈津実,56,60,6.85,4,0.17,NaN,一般戦,1800,曇り,南西,5,5,差し
20151012,芦屋,4,1,1,4347,魚谷香織,92,7,6.85,1,0.22,110.3,一般戦,1800,曇り,西,5,5,逃げ
20151012,芦屋,4,2,3,4385,鈴木祐美子,85,9,6.84,3,0.28,113.6,一般戦,1800,曇り,西,5,5,逃げ
20151012,芦屋,4,3,4,4585,渡邉千晴,57,64,6.93,4,0.30,114.2,一般戦,1800,曇り,西,5,5,逃げ
20151012,芦屋,4,4,6,4694,高田綾,72,4,6.87,6,0.22,114.2,一般戦,1800,曇り,西,5,5,逃げ
20151012,芦屋,4,5,5,4479,矢野真梨菜,35,36,6.90,5,0.29,NaN,一般戦,1800,曇り,西,5,5,逃げ
20151012,芦屋,4,6,2,4400,加藤奈月,46,7,6.92,2,0.26,NaN,一般戦,1800,曇り,西,5,5,逃げ
20151012,芦屋,5,1,2,4501,樋口由加里,19,56,6.92,2,0.22,109.9,一般戦,1800,曇り,南西,5,5,差し
20151012,芦屋,5,2,5,4627,藤原菜希,23,55,6.91,5,0.25,111.2,一般戦,1800,曇り,南西,5,5,差し
20151012,芦屋,5,3,1,4014,片岡恵里,40,18,6.87,1,0.21,112.8,一般戦,1800,曇り,南西,5,5,差し
20151012,芦屋,5,4,6,4819,蜂須瑞生,12,52,6.91,6,0.21,113.0,一般戦,1800,曇り,南西,5,5,差し
20151012,芦屋,5,5,4,4510,坂本奈央,27,31,6.90,4,0.33,NaN,一般戦,1800,曇り,南西,5,5,差し
20151012,芦屋,5,6,3,4414,大澤真菜,38,61,6.95,3,0.24,NaN,一般戦,1800,曇り,南西,5,5,差し
20151012,芦屋,6,1,2,4071,古賀千晶,10,51,6.93,2,0.07,109.4,一般戦,1800,曇り,西,6,6,差し
20151012,芦屋,6,2,1,4484,稲生夏季,55,20,6.93,1,0.10,110.7,一般戦,1800,曇り,西,6,6,差し
20151012,芦屋,6,3,4,4289,落合直子,33,62,6.94,4,0.16,112.8,一般戦,1800,曇り,西,6,6,差し
20151012,芦屋,6,4,6,4784,向井田真紀,31,66,6.92,5,0.15,114.6,一般戦,1800,曇り,西,6,6,差し
20151012,芦屋,6,5,3,4098,赤澤文香,22,50,6.90,3,0.10,NaN,一般戦,1800,曇り,西,6,6,差し
20151012,芦屋,6,6,5,4884,勝浦真帆,32,14,6.87,6,0.25,NaN,一般戦,1800,曇り,西,6,6,差し
20151012,芦屋,7,1,1,4313,西村美智子,20,28,6.98,1,0.08,110.9,一般戦,1800,曇り,南西,5,5,逃げ
20151012,芦屋,7,2,2,4373,若狭奈美子,50,68,6.93,2,0.09,111.9,一般戦,1800,曇り,南西,5,5,逃げ
20151012,芦屋,7,3,3,4479,矢野真梨菜,35,36,6.94,3,0.06,113.2,一般戦,1800,曇り,南西,5,5,逃げ
20151012,芦屋,7,4,4,4678,水野望美,65,15,7.01,4,0.09,114.0,一般戦,1800,曇り,南西,5,5,逃げ
20151012,芦屋,7,5,5,4804,高田ひかる,21,57,6.89,5,0.13,NaN,一般戦,1800,曇り,南西,5,5,逃げ
20151012,芦屋,7,6,6,4874,池田奈津美,25,71,6.92,6,0.22,NaN,一般戦,1800,曇り,南西,5,5,逃げ
20151012,芦屋,8,1,1,4556,竹井奈美,34,34,6.88,1,0.24,109.0,一般戦,1800,曇り,西,7,7,逃げ
20151012,芦屋,8,2,6,4589,塩崎桐加,17,22,6.93,5,0.25,111.1,一般戦,1800,曇り,西,7,7,逃げ
20151012,芦屋,8,3,2,4354,古川舞,15,43,6.97,2,0.27,113.5,一般戦,1800,曇り,西,7,7,逃げ
20151012,芦屋,8,4,4,4473,藤堂里香,30,19,6.93,4,0.25,113.7,一般戦,1800,曇り,西,7,7,逃げ
20151012,芦屋,8,5,5,4825,倉持莉々,63,69,6.96,6,0.24,NaN,一般戦,1800,曇り,西,7,7,逃げ
20151012,芦屋,8,6,3,4525,真子奈津実,56,60,6.98,3,0.29,NaN,一般戦,1800,曇り,西,7,7,逃げ
20151012,芦屋,9,1,1,4433,川野芽唯,60,75,6.95,1,0.22,116.0,一般戦,1800,曇り,西,7,7,逃げ
20151012,芦屋,9,2,4,4400,加藤奈月,46,7,7.00,4,0.29,119.8,一般戦,1800,曇り,西,7,7,逃げ
20151012,芦屋,9,3,3,4680,後藤美翼,33,7,6.94,3,0.22,122.8,一般戦,1800,曇り,西,7,7,逃げ
20151012,芦屋,9,4,6,4289,落合直子,33,62,6.95,5,0.16,125.3,一般戦,1800,曇り,西,7,7,逃げ
20151012,芦屋,9,5,2,4585,渡邉千晴,57,64,7.02,2,0.25,NaN,一般戦,1800,曇り,西,7,7,逃げ
20151012,芦屋,9,NaN,5,4849,森田太陽,16,21,6.93,6,0.14,NaN,一般戦,1800,曇り,西,7,7,逃げ
20151012,芦屋,10,1,3,4347,魚谷香織,92,7,6.94,3,0.28,109.9,準優勝戦,1800,曇り,西,7,7,まくり
20151012,芦屋,10,2,4,4286,平田さやか,18,48,6.92,4,0.25,111.7,準優勝戦,1800,曇り,西,7,7,まくり
20151012,芦屋,10,3,1,4450,平高奈菜,28,38,6.99,1,0.23,112.4,準優勝戦,1800,曇り,西,7,7,まくり
20151012,芦屋,10,4,2,4510,坂本奈央,27,31,6.92,2,0.31,114.4,準優勝戦,1800,曇り,西,7,7,まくり
20151012,芦屋,10,5,5,4313,西村美智子,20,28,6.98,5,0.27,NaN,準優勝戦,1800,曇り,西,7,7,まくり
20151012,芦屋,10,6,6,4548,篠木亜衣花,36,54,6.99,6,0.26,NaN,準優勝戦,1800,曇り,西,7,7,まくり
20151012,芦屋,11,1,4,4071,古賀千晶,10,51,6.93,4,0.08,109.6,準優勝戦,1800,曇り,西,7,7,差し
20151012,芦屋,11,2,2,4556,竹井奈美,34,34,6.87,2,0.19,111.3,準優勝戦,1800,曇り,西,7,7,差し
20151012,芦屋,11,3,5,4014,片岡恵里,40,18,6.91,5,0.09,112.6,準優勝戦,1800,曇り,西,7,7,差し
20151012,芦屋,11,4,1,4502,遠藤ｴﾐ,11,1,6.89,1,0.21,114.0,準優勝戦,1800,曇り,西,7,7,差し
20151012,芦屋,11,5,6,4385,鈴木祐美子,85,9,6.94,6,0.10,NaN,準優勝戦,1800,曇り,西,7,7,差し
20151012,芦屋,11,6,3,4373,若狭奈美子,50,68,6.91,3,0.09,NaN,準優勝戦,1800,曇り,西,7,7,差し
20151012,芦屋,12,1,1,4501,樋口由加里,19,56,6.93,1,0.18,110.0,準優勝戦,1800,曇り,西,7,7,逃げ
20151012,芦屋,12,2,5,4433,川野芽唯,60,75,6.93,5,0.26,110.9,準優勝戦,1800,曇り,西,7,7,逃げ
20151012,芦屋,12,3,2,4456,鎌倉涼,57,3,6.97,2,0.22,112.1,準優勝戦,1800,曇り,西,7,7,逃げ
20151012,芦屋,12,4,3,4349,犬童千秋,59,47,6.90,3,0.23,114.4,準優勝戦,1800,曇り,西,7,7,逃げ
20151012,芦屋,12,5,4,4484,稲生夏季,55,20,6.94,4,0.25,NaN,準優勝戦,1800,曇り,西,7,7,逃げ
20151012,芦屋,12,6,6,4804,高田ひかる,21,57,6.89,6,0.28,NaN,準優勝戦,1800,曇り,西,7,7,逃げ
20151012,若松,1,1,1,4293,鈴木智啓,24,32,6.69,1,0.15,108.7,一般戦,1800,晴,西,7,7,抜き
20151012,若松,1,2,4,4274,長畑友輔,38,11,6.63,4,0.17,110.3,一般戦,1800,晴,西,7,7,抜き
20151012,若松,1,3,3,4202,浮田圭浩,31,37,6.59,3,0.14,111.9,一般戦,1800,晴,西,7,7,抜き
20151012,若松,1,4,6,4199,北川潤二,13,16,6.61,6,0.13,113.0,一般戦,1800,晴,西,7,7,抜き
20151012,若松,1,5,2,4109,谷津幸宏,55,51,6.65,2,0.15,NaN,一般戦,1800,晴,西,7,7,抜き
20151012,若松,1,6,5,4152,深水慎一郎,46,5,6.65,5,0.14,NaN,一般戦,1800,晴,西,7,7,抜き
20151012,若松,2,1,2,4154,森安弘雅,33,31,6.63,2,0.23,111.0,一般戦,1800,晴,西,7,7,まくり
20151012,若松,2,2,4,4303,牧原崇,57,14,6.63,4,0.31,112.1,一般戦,1800,晴,西,7,7,まくり
20151012,若松,2,3,1,4145,小澤学,60,67,6.67,1,0.34,112.7,一般戦,1800,晴,西,7,7,まくり
20151012,若松,2,4,6,4422,永井亮次,59,60,6.66,6,0.34,113.8,一般戦,1800,晴,西,7,7,まくり
20151012,若松,2,5,5,4561,藤山翔大,45,69,6.66,5,0.34,NaN,一般戦,1800,晴,西,7,7,まくり
20151012,若松,2,6,3,4160,浅野由将,42,39,6.64,3,0.23,NaN,一般戦,1800,晴,西,7,7,まくり
20151012,若松,3,1,4,4539,金子賢志,16,49,6.64,4,0.11,112.5,一般戦,1800,晴,西,7,7,まくり
20151012,若松,3,2,3,4198,沼田克彦,75,0,6.66,3,0.14,115.0,一般戦,1800,晴,西,7,7,まくり
20151012,若松,3,3,2,4424,松尾昂明,25,3,6.60,2,0.20,117.0,一般戦,1800,晴,西,7,7,まくり
20151012,若松,3,4,6,4297,山田哲也,22,55,6.67,6,0.09,120.8,一般戦,1800,晴,西,7,7,まくり
20151012,若松,3,5,1,4421,森作広大,26,44,6.61,1,0.23,NaN,一般戦,1800,晴,西,7,7,まくり
20151012,若松,3,NaN,5,4789,古賀智之,39,18,6.61,5,0.11,NaN,一般戦,1800,晴,西,7,7,まくり
20151012,若松,4,1,3,4096,石橋道友,30,72,6.62,1,0.03,108.6,一般戦,1800,晴,西,6,6,逃げ
20151012,若松,4,2,5,4220,深川和仁,52,20,6.60,4,0.06,110.6,一般戦,1800,晴,西,6,6,逃げ
20151012,若松,4,3,6,4193,郷原章平,94,5,6.58,2,0.04,111.6,一般戦,1800,晴,西,6,6,逃げ
20151012,若松,4,4,1,4724,吉田祐貴,53,52,6.58,6,0.08,112.1,一般戦,1800,晴,西,6,6,逃げ
20151012,若松,4,5,2,4406,幸野史明,41,17,6.60,5,0.13,NaN,一般戦,1800,晴,西,6,6,逃げ
20151012,若松,4,6,4,4616,小川真人,46,13,6.60,3,0.31,NaN,一般戦,1800,晴,西,6,6,逃げ
20151012,若松,5,1,1,4544,松田大志郎,44,74,6.59,1,0.22,108.9,一般戦,1800,晴,西,6,6,抜き
20151012,若松,5,2,3,4151,下河誉史,35,59,6.64,3,0.22,110.2,一般戦,1800,晴,西,6,6,抜き
20151012,若松,5,3,2,4090,中村尊,58,42,6.67,2,0.14,111.8,一般戦,1800,晴,西,6,6,抜き
20151012,若松,5,4,6,4633,森智也,18,35,6.66,6,0.24,112.2,一般戦,1800,晴,西,6,6,抜き
20151012,若松,5,5,4,4566,塩田北斗,36,30,6.60,4,0.25,NaN,一般戦,1800,晴,西,6,6,抜き
20151012,若松,5,6,5,4359,横川聖志,47,15,6.64,5,0.25,NaN,一般戦,1800,晴,西,6,6,抜き
20151012,若松,6,1,3,4364,池永太,14,56,6.67,3,0.18,108.8,一般戦,1800,晴,西,6,6,まくり差し
20151012,若松,6,2,4,4144,石塚久也,56,22,6.64,4,0.20,109.6,一般戦,1800,晴,西,6,6,まくり差し
20151012,若松,6,3,6,4812,西野雄貴,32,47,6.64,6,0.21,111.5,一般戦,1800,晴,西,6,6,まくり差し
20151012,若松,6,4,5,4213,重富伸也,20,73,6.62,5,0.13,112.7,一般戦,1800,晴,西,6,6,まくり差し
20151012,若松,6,5,1,4082,濱崎誠,51,40,6.64,1,0.19,NaN,一般戦,1800,晴,西,6,6,まくり差し
20151012,若松,6,6,2,4145,小澤学,60,67,6.68,2,0.23,NaN,一般戦,1800,晴,西,6,6,まくり差し
20151012,若松,7,1,3,4072,森永淳,21,21,6.59,3,0.14,109.0,一般戦,1800,晴,西,6,6,抜き
20151012,若松,7,2,1,4134,杉山貴博,36,3,6.66,1,0.16,110.3,一般戦,1800,晴,西,6,6,抜き
20151012,若松,7,3,6,4278,藤岡俊介,17,57,6.65,6,0.14,111.4,一般戦,1800,晴,西,6,6,抜き
20151012,若松,7,4,5,4727,安部慎一,87,5,6.63,5,0.12,112.6,一般戦,1800,晴,西,6,6,抜き
20151012,若松,7,5,2,4203,小倉康典,11,58,6.66,2,0.16,NaN,一般戦,1800,晴,西,6,6,抜き
20151012,若松,7,6,4,4422,永井亮次,59,60,6.67,4,0.15,NaN,一般戦,1800,晴,西,6,6,抜き
20151012,若松,8,1,1,4409,坂元浩仁,15,71,6.65,1,0.17,107.3,一般戦,1800,晴,西,6,6,逃げ
20151012,若松,8,2,4,4571,菅章哉,25,33,6.62,5,0.23,109.3,一般戦,1800,晴,西,6,6,逃げ
20151012,若松,8,3,3,4303,牧原崇,57,14,6.62,6,0.26,110.6,一般戦,1800,晴,西,6,6,逃げ
20151012,若松,8,4,6,4789,古賀智之,39,48,6.64,4,0.52,112.7,一般戦,1800,晴,西,6,6,逃げ
20151012,若松,8,5,5,4106,坂井康嗣,40,12,6.65,3,0.29,NaN,一般戦,1800,晴,西,6,6,逃げ
20151012,若松,8,6,2,4138,中井俊祐,29,19,6.67,2,0.28,NaN,一般戦,1800,晴,西,6,6,逃げ
20151012,若松,9,1,6,4566,塩田北斗,36,30,6.61,5,0.07,107.3,一般戦,1800,晴,西,5,5,まくり差し
20151012,若松,9,2,3,4090,中村尊,58,42,6.66,6,0.02,108.5,一般戦,1800,晴,西,5,5,まくり差し
20151012,若松,9,3,1,4096,石橋道友,30,72,6.60,1,0.15,109.4,一般戦,1800,晴,西,5,5,まくり差し
20151012,若松,9,4,4,4220,深川和仁,52,20,6.63,3,0.11,111.6,一般戦,1800,晴,西,5,5,まくり差し
20151012,若松,9,5,5,4297,山田哲也,22,55,6.71,4,0.05,NaN,一般戦,1800,晴,西,5,5,まくり差し
20151012,若松,9,6,2,4539,金子賢志,16,49,6.61,2,0.08,NaN,一般戦,1800,晴,西,5,5,まくり差し
20151012,若松,10,1,1,4364,池永太,14,56,6.64,1,0.13,107.3,一般戦,1800,晴,西,4,4,逃げ
20151012,若松,10,2,3,4193,郷原章平,94,5,6.66,3,0.14,108.3,一般戦,1800,晴,西,4,4,逃げ
20151012,若松,10,3,6,4544,松田大志郎,44,74,6.62,5,0.17,109.9,一般戦,1800,晴,西,4,4,逃げ
20151012,若松,10,4,5,4424,松尾昂明,25,3,6.62,6,0.13,111.0,一般戦,1800,晴,西,4,4,逃げ
20151012,若松,10,5,4,4359,横川聖志,47,15,6.64,4,0.09,NaN,一般戦,1800,晴,西,4,4,逃げ
20151012,若松,10,6,2,4134,杉山貴博,36,3,6.70,2,0.16,NaN,一般戦,1800,晴,西,4,4,逃げ
20151012,若松,11,1,1,4072,森永淳,21,21,6.61,1,0.06,107.1,一般戦,1800,晴,西,1,1,逃げ
20151012,若松,11,2,4,4409,坂元浩仁,15,71,6.72,4,0.08,108.2,一般戦,1800,晴,西,1,1,逃げ
20151012,若松,11,3,2,4144,石塚久也,56,22,6.63,2,0.08,109.2,一般戦,1800,晴,西,1,1,逃げ
20151012,若松,11,4,3,4278,藤岡俊介,17,57,6.60,3,0.02,110.4,一般戦,1800,晴,西,1,1,逃げ
20151012,若松,11,5,6,4406,幸野史明,41,17,6.67,6,0.08,NaN,一般戦,1800,晴,西,1,1,逃げ
20151012,若松,11,6,5,4082,濱崎誠,51,40,6.64,5,0.03,NaN,一般戦,1800,晴,西,1,1,逃げ
20151012,若松,12,1,1,4109,谷津幸宏,55,51,6.68,1,0.21,107.7,一般戦,1800,晴,西,1,1,逃げ
20151012,若松,12,2,2,4571,菅章哉,25,33,6.62,2,0.16,108.7,一般戦,1800,晴,西,1,1,逃げ
20151012,若松,12,3,6,4561,藤山翔大,45,69,6.71,6,0.22,110.8,一般戦,1800,晴,西,1,1,逃げ
20151012,若松,12,4,4,4203,小倉康典,11,58,6.72,4,0.14,111.9,一般戦,1800,晴,西,1,1,逃げ
20151012,若松,12,5,3,4199,北川潤二,13,16,6.67,3,0.27,NaN,一般戦,1800,晴,西,1,1,逃げ
20151012,若松,12,6,5,4151,下河誉史,35,59,6.70,5,0.14,NaN,一般戦,1800,晴,西,1,1,逃げ
