Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150424,大村,1,1,1,3379,打越晶,29,55,6.95,1,0.15,109.3,一般戦,1800,晴,北西,2,1,抜き
20150424,大村,1,2,2,3593,横井光弘,53,46,6.91,2,0.16,110.6,一般戦,1800,晴,北西,2,1,抜き
20150424,大村,1,3,3,4757,山田祐也,51,60,6.93,3,0.14,111.6,一般戦,1800,晴,北西,2,1,抜き
20150424,大村,1,4,4,4510,坂本奈央,62,71,6.89,4,0.22,113.2,一般戦,1800,晴,北西,2,1,抜き
20150424,大村,1,5,5,4674,池田剛規,11,48,6.96,5,0.19,NaN,一般戦,1800,晴,北西,2,1,抜き
20150424,大村,1,6,6,4783,津田詳子,65,62,6.92,6,0.33,NaN,一般戦,1800,晴,北西,2,1,抜き
20150424,大村,2,1,4,3825,宮嵜隆太郎,33,56,6.87,5,0.17,110.6,予選,1800,晴,北西,1,1,まくり差し
20150424,大村,2,2,1,3752,宇土泰就,25,22,6.94,1,0.12,111.5,予選,1800,晴,北西,1,1,まくり差し
20150424,大村,2,3,2,2844,田中伸二,69,74,6.99,2,0.19,112.8,予選,1800,晴,北西,1,1,まくり差し
20150424,大村,2,4,5,4151,下河誉史,37,49,6.93,6,0.26,113.3,予選,1800,晴,北西,1,1,まくり差し
20150424,大村,2,5,6,3174,古賀勝則,73,51,6.92,3,0.20,NaN,予選,1800,晴,北西,1,1,まくり差し
20150424,大村,2,6,3,4098,赤澤文香,14,19,6.88,4,0.43,NaN,予選,1800,晴,北西,1,1,まくり差し
20150424,大村,3,1,2,3674,岸恵子,59,36,6.93,2,0.20,108.4,予選,1800,晴,北西,1,1,まくり
20150424,大村,3,2,4,4195,前川守嗣,63,61,6.90,4,0.25,112.4,予選,1800,晴,北西,1,1,まくり
20150424,大村,3,3,6,4158,木場雄二郎,13,35,6.97,6,0.22,113.3,予選,1800,晴,北西,1,1,まくり
20150424,大村,3,4,5,4148,枝尾賢,45,58,6.90,5,0.18,113.4,予選,1800,晴,北西,1,1,まくり
20150424,大村,3,5,3,3936,三瀬譲,38,67,6.96,3,0.22,NaN,予選,1800,晴,北西,1,1,まくり
20150424,大村,3,6,1,4122,安東幸治,57,59,6.88,1,0.21,NaN,予選,1800,晴,北西,1,1,まくり
20150424,大村,4,1,1,3787,天野誠,72,26,6.89,1,0.26,110.5,予選,1800,晴,北西,2,1,逃げ
20150424,大村,4,2,6,3297,藤丸光一,28,24,6.89,2,0.32,111.2,予選,1800,晴,北西,2,1,逃げ
20150424,大村,4,3,5,4272,大場広孝,64,72,6.86,6,0.19,112.9,予選,1800,晴,北西,2,1,逃げ
20150424,大村,4,4,2,4014,片岡恵里,48,54,6.92,3,0.24,113.6,予選,1800,晴,北西,2,1,逃げ
20150424,大村,4,5,3,4513,河野真也,47,76,6.90,4,0.26,NaN,予選,1800,晴,北西,2,1,逃げ
20150424,大村,4,6,4,4558,宮野仁,12,50,6.92,5,0.26,NaN,予選,1800,晴,北西,2,1,逃げ
20150424,大村,5,1,1,3726,桂林寛,23,66,6.96,1,0.14,110.3,予選,1800,晴,北西,1,1,逃げ
20150424,大村,5,2,2,3434,松尾宣邦,15,30,6.88,2,0.12,111.1,予選,1800,晴,北西,1,1,逃げ
20150424,大村,5,3,5,4239,竹田辰也,17,45,6.90,5,0.23,112.4,予選,1800,晴,北西,1,1,逃げ
20150424,大村,5,4,4,3797,岩井繁,61,15,6.94,4,0.25,114.0,予選,1800,晴,北西,1,1,逃げ
20150424,大村,5,5,3,3523,寳田亮治,31,33,6.92,3,0.36,NaN,予選,1800,晴,北西,1,1,逃げ
20150424,大村,5,6,6,4757,山田祐也,51,60,6.87,6,0.16,NaN,予選,1800,晴,北西,1,1,逃げ
20150424,大村,6,1,1,2844,田中伸二,69,74,6.92,1,0.14,109.2,予選,1800,晴,北西,2,1,逃げ
20150424,大村,6,2,2,3747,國崎良春,16,11,6.88,2,0.20,111.2,予選,1800,晴,北西,2,1,逃げ
20150424,大村,6,3,6,3853,岩崎正哉,54,57,6.90,4,0.21,113.0,予選,1800,晴,北西,2,1,逃げ
20150424,大村,6,4,3,3580,水口由紀,18,64,6.87,3,0.25,114.1,予選,1800,晴,北西,2,1,逃げ
20150424,大村,6,5,5,4683,向井田直弥,74,53,6.87,6,0.14,NaN,予選,1800,晴,北西,2,1,逃げ
20150424,大村,6,6,4,4474,渡辺崇,36,25,6.86,5,0.17,NaN,予選,1800,晴,北西,2,1,逃げ
20150424,大村,7,1,1,3825,宮嵜隆太郎,33,56,6.86,1,0.12,111.0,予選,1800,晴,北西,2,1,逃げ
20150424,大村,7,2,5,4195,前川守嗣,63,61,6.90,5,0.24,112.0,予選,1800,晴,北西,2,1,逃げ
20150424,大村,7,3,6,3944,山口裕二,71,70,6.84,6,0.30,112.9,予選,1800,晴,北西,2,1,逃げ
20150424,大村,7,4,4,4674,池田剛規,11,48,6.89,4,0.15,113.1,予選,1800,晴,北西,2,1,逃げ
20150424,大村,7,5,3,3566,川添英正,22,41,6.86,3,0.06,NaN,予選,1800,晴,北西,2,1,逃げ
20150424,大村,7,6,2,4558,宮野仁,12,50,6.97,2,0.12,NaN,予選,1800,晴,北西,2,1,逃げ
20150424,大村,8,1,1,3936,三瀬譲,38,67,6.95,1,0.25,110.4,予選,1800,晴,北西,2,1,逃げ
20150424,大村,8,2,3,3787,天野誠,72,26,6.91,3,0.26,111.4,予選,1800,晴,北西,2,1,逃げ
20150424,大村,8,3,5,4060,島田一生,55,47,7.00,5,0.26,112.7,予選,1800,晴,北西,2,1,逃げ
20150424,大村,8,4,2,3755,吉村和也,34,34,6.84,2,0.36,114.2,予選,1800,晴,北西,2,1,逃げ
20150424,大村,8,5,6,3797,岩井繁,61,15,6.93,6,0.18,NaN,予選,1800,晴,北西,2,1,逃げ
20150424,大村,8,6,4,3593,横井光弘,53,46,6.88,4,0.28,NaN,予選,1800,晴,北西,2,1,逃げ
