Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150517,福岡,8,1,4,4079,出畑孝典,11,104,6.75,1,0.13,108.2,一般戦,1800,晴,北,3,3,抜き
20150517,福岡,8,2,2,3928,林恵祐,33,162,6.74,4,0.16,109.6,一般戦,1800,晴,北,3,3,抜き
20150517,福岡,8,3,5,4147,石田一吉,17,101,6.81,6,0.16,111.7,一般戦,1800,晴,北,3,3,抜き
20150517,福岡,8,4,6,3056,松野京吾,27,131,6.79,2,0.15,112.7,一般戦,1800,晴,北,3,3,抜き
20150517,福岡,8,5,3,4638,小林遼太,52,161,6.81,5,0.15,NaN,一般戦,1800,晴,北,3,3,抜き
20150517,福岡,8,6,1,4313,西村美智子,44,119,6.82,3,0.39,NaN,一般戦,1800,晴,北,3,3,抜き
20150517,福岡,9,1,2,4076,杉田篤光,20,118,6.74,2,0.22,108.7,一般戦,1800,晴,北,2,2,差し
20150517,福岡,9,2,1,3578,塩田雄一,16,149,6.79,1,0.22,110.2,一般戦,1800,晴,北,2,2,差し
20150517,福岡,9,3,3,3686,鳥居塚孝博,24,120,6.80,3,0.19,112.0,一般戦,1800,晴,北,2,2,差し
20150517,福岡,9,4,5,4555,富永大一,21,116,6.79,5,0.16,112.2,一般戦,1800,晴,北,2,2,差し
20150517,福岡,9,5,6,2887,大井崇夫,19,124,6.83,6,0.16,NaN,一般戦,1800,晴,北,2,2,差し
20150517,福岡,9,6,4,4270,岸本雄貴,46,132,6.80,4,0.15,NaN,一般戦,1800,晴,北,2,2,差し
20150517,福岡,10,1,1,4704,河野大,23,122,6.77,1,0.17,107.9,一般戦,1800,晴,北,2,2,逃げ
20150517,福岡,10,2,3,3562,山下和彦,43,114,6.79,3,0.22,109.4,一般戦,1800,晴,北,2,2,逃げ
20150517,福岡,10,3,5,4059,入澤友治,65,133,6.79,5,0.24,110.4,一般戦,1800,晴,北,2,2,逃げ
20150517,福岡,10,4,4,3662,大庭元明,40,148,6.87,4,0.21,111.4,一般戦,1800,晴,北,2,2,逃げ
20150517,福岡,10,5,2,3273,石田豪,66,110,6.78,2,0.21,NaN,一般戦,1800,晴,北,2,2,逃げ
20150517,福岡,10,6,6,3976,内田圭,50,113,6.82,6,0.25,NaN,一般戦,1800,晴,北,2,2,逃げ
20150517,福岡,11,1,1,3627,井上恵一,64,121,6.83,1,0.13,108.2,一般戦,1800,晴,北西,3,3,逃げ
20150517,福岡,11,2,6,4509,平見真彦,26,165,6.74,6,0.19,109.4,一般戦,1800,晴,北西,3,3,逃げ
20150517,福岡,11,3,2,4079,出畑孝典,11,104,6.76,2,0.16,110.5,一般戦,1800,晴,北西,3,3,逃げ
20150517,福岡,11,4,3,3463,乙津康志,51,109,6.80,3,0.13,111.6,一般戦,1800,晴,北西,3,3,逃げ
20150517,福岡,11,5,5,4539,金子賢志,62,152,6.84,5,0.21,NaN,一般戦,1800,晴,北西,3,3,逃げ
20150517,福岡,11,6,4,4276,鈴木勝博,53,106,6.88,4,0.19,NaN,一般戦,1800,晴,北西,3,3,逃げ
20150517,福岡,12,1,1,4289,落合直子,15,115,6.80,1,0.16,107.8,優勝戦,1800,晴,北,2,2,抜き
20150517,福岡,12,2,2,3422,服部幸男,71,153,6.80,2,0.14,109.4,優勝戦,1800,晴,北,2,2,抜き
20150517,福岡,12,3,6,4556,竹井奈美,30,102,6.81,6,0.26,111.0,優勝戦,1800,晴,北,2,2,抜き
20150517,福岡,12,4,5,3900,香川素子,35,169,6.76,5,0.28,111.5,優勝戦,1800,晴,北,2,2,抜き
20150517,福岡,12,5,4,4216,星栄爾,60,146,6.79,4,0.14,NaN,優勝戦,1800,晴,北,2,2,抜き
20150517,福岡,12,6,3,3974,深山祐二,38,142,6.77,3,0.20,NaN,優勝戦,1800,晴,北,2,2,抜き
20150517,芦屋,1,1,1,3952,中澤和志,43,49,6.80,1,0.05,108.7,予選,1800,晴,東,1,1,逃げ
20150517,芦屋,1,2,2,4772,石丸海渡,58,45,6.83,3,0.04,110.3,予選,1800,晴,東,1,1,逃げ
20150517,芦屋,1,3,6,3755,吉村和也,42,62,6.79,5,0.08,112.3,予選,1800,晴,東,1,1,逃げ
20150517,芦屋,1,4,4,3669,大屋賢司,25,47,6.85,4,0.15,113.3,予選,1800,晴,東,1,1,逃げ
20150517,芦屋,1,5,3,3922,菅沼佳昭,23,51,6.72,2,0.06,NaN,予選,1800,晴,東,1,1,逃げ
20150517,芦屋,1,6,5,4881,檀将太,20,30,6.82,6,0.14,NaN,予選,1800,晴,東,1,1,逃げ
20150517,芦屋,2,1,1,3684,清水攻二,37,14,6.76,1,0.09,109.1,予選,1800,晴,東,1,1,逃げ
20150517,芦屋,2,2,2,2785,水野要,55,28,6.78,2,0.09,110.7,予選,1800,晴,東,1,1,逃げ
20150517,芦屋,2,3,4,3554,仲口博崇,22,26,6.79,4,0.16,111.4,予選,1800,晴,東,1,1,逃げ
20150517,芦屋,2,4,5,3866,木山誠一,36,43,6.85,5,0.14,112.6,予選,1800,晴,東,1,1,逃げ
20150517,芦屋,2,5,3,3979,杉本洋一,34,61,6.83,3,0.14,NaN,予選,1800,晴,東,1,1,逃げ
20150517,芦屋,2,6,6,3306,武田正紀,32,3,6.86,6,0.17,NaN,予選,1800,晴,東,1,1,逃げ
20150517,芦屋,3,1,1,4686,丸野一樹,57,44,6.81,1,0.13,108.9,予選,1800,晴,東,1,1,逃げ
20150517,芦屋,3,2,5,4037,別府正幸,57,2,6.74,5,0.05,110.4,予選,1800,晴,東,1,1,逃げ
20150517,芦屋,3,3,2,3875,廣中良一,44,35,6.79,2,0.08,111.5,予選,1800,晴,東,1,1,逃げ
20150517,芦屋,3,4,6,4041,小林基樹,72,4,6.82,6,0.09,112.9,予選,1800,晴,東,1,1,逃げ
20150517,芦屋,3,5,3,3327,野長瀬正孝,19,68,6.84,3,0.06,NaN,予選,1800,晴,東,1,1,逃げ
20150517,芦屋,3,6,4,2276,古谷猛,59,58,6.87,4,0.11,NaN,予選,1800,晴,東,1,1,逃げ
20150517,芦屋,4,1,1,3514,山一鉄也,18,34,6.79,1,0.15,108.5,予選,1800,晴,東,1,1,逃げ
20150517,芦屋,4,2,2,3773,津留浩一郎,10,17,6.78,2,0.09,109.6,予選,1800,晴,東,1,1,逃げ
20150517,芦屋,4,3,3,3683,小羽正作,11,36,6.80,3,0.14,112.6,予選,1800,晴,東,1,1,逃げ
20150517,芦屋,4,4,5,3987,後藤正宗,26,11,6.90,5,0.09,114.2,予選,1800,晴,東,1,1,逃げ
20150517,芦屋,4,5,4,4512,高野哲史,52,31,6.83,4,0.25,NaN,予選,1800,晴,東,1,1,逃げ
20150517,芦屋,4,6,6,4820,上野励,17,69,6.81,6,0.13,NaN,予選,1800,晴,東,1,1,逃げ
20150517,芦屋,5,1,2,4254,川島圭司,24,12,6.82,2,0.11,109.1,予選,1800,晴,北西,3,3,抜き
20150517,芦屋,5,2,1,3873,別府昌樹,81,3,6.94,1,0.12,110.7,予選,1800,晴,北西,3,3,抜き
20150517,芦屋,5,3,3,3709,田中浩之,41,63,6.90,3,0.15,112.6,予選,1800,晴,北西,3,3,抜き
20150517,芦屋,5,4,4,3755,吉村和也,42,62,6.86,4,0.17,114.1,予選,1800,晴,北西,3,3,抜き
20150517,芦屋,5,5,5,3669,大屋賢司,25,47,6.94,6,0.23,NaN,予選,1800,晴,北西,3,3,抜き
20150517,芦屋,5,6,6,3346,宮本裕之,65,3,6.99,5,0.18,NaN,予選,1800,晴,北西,3,3,抜き
20150517,芦屋,6,1,4,4424,松尾昂明,56,64,6.83,5,0.17,109.0,予選,1800,晴,北西,3,3,まくり
20150517,芦屋,6,2,1,4396,大田直弥,40,65,6.91,1,0.32,110.9,予選,1800,晴,北西,3,3,まくり
20150517,芦屋,6,3,5,3362,間嶋仁志,95,0,6.84,2,0.25,112.2,予選,1800,晴,北西,3,3,まくり
20150517,芦屋,6,4,6,4022,待鳥雄紀,24,8,6.87,6,0.13,113.4,予選,1800,晴,北西,3,3,まくり
20150517,芦屋,6,5,3,4154,森安弘雅,39,75,6.83,4,0.24,NaN,予選,1800,晴,北西,3,3,まくり
20150517,芦屋,6,6,2,3922,菅沼佳昭,23,51,6.80,3,0.23,NaN,予選,1800,晴,北西,3,3,まくり
20150517,芦屋,7,1,1,2785,水野要,55,28,6.87,1,0.21,110.1,予選,1800,曇り,北西,3,3,逃げ
20150517,芦屋,7,2,4,3875,廣中良一,44,35,6.88,4,0.13,111.0,予選,1800,曇り,北西,3,3,逃げ
20150517,芦屋,7,3,2,3832,下田哲也,50,59,6.91,2,0.16,112.5,予選,1800,曇り,北西,3,3,逃げ
20150517,芦屋,7,4,5,4745,関野龍,27,25,6.91,5,0.21,113.8,予選,1800,曇り,北西,3,3,逃げ
20150517,芦屋,7,5,3,4772,石丸海渡,58,45,6.93,3,0.12,NaN,予選,1800,曇り,北西,3,3,逃げ
20150517,芦屋,7,6,6,4881,檀将太,20,30,6.91,6,0.11,NaN,予選,1800,曇り,北西,3,3,逃げ
20150517,芦屋,8,1,1,3566,川添英正,54,15,6.81,1,0.08,110.0,予選,1800,晴,北西,3,3,逃げ
20150517,芦屋,8,2,3,3866,木山誠一,36,43,6.92,3,0.06,110.6,予選,1800,晴,北西,3,3,逃げ
20150517,芦屋,8,3,2,4458,抹香雄三,35,16,6.91,2,0.11,112.0,予選,1800,晴,北西,3,3,逃げ
20150517,芦屋,8,4,5,3363,豊村功,53,29,6.85,5,0.09,112.3,予選,1800,晴,北西,3,3,逃げ
20150517,芦屋,8,5,4,3548,室田泰史,12,7,6.91,4,0.08,NaN,予選,1800,晴,北西,3,3,逃げ
20150517,芦屋,8,6,6,2276,古谷猛,59,58,6.89,6,0.14,NaN,予選,1800,晴,北西,3,3,逃げ
20150517,芦屋,9,1,1,4201,佐竹友樹,38,66,6.92,1,0.22,109.3,予選,1800,晴,北西,3,3,抜き
20150517,芦屋,9,2,2,3605,中村守成,43,2,6.89,2,0.31,110.5,予選,1800,晴,北西,3,3,抜き
20150517,芦屋,9,3,4,3327,野長瀬正孝,19,68,6.90,4,0.23,112.6,予選,1800,晴,北西,3,3,抜き
20150517,芦屋,9,4,3,3684,清水攻二,37,14,6.85,3,0.29,114.0,予選,1800,晴,北西,3,3,抜き
20150517,芦屋,9,5,5,3709,田中浩之,41,63,6.92,5,0.23,NaN,予選,1800,晴,北西,3,3,抜き
20150517,芦屋,9,6,6,3409,三好一,21,46,6.89,6,0.25,NaN,予選,1800,晴,北西,3,3,抜き
20150517,芦屋,10,1,1,3683,小羽正作,11,36,6.85,1,0.17,109.5,一般戦,1800,晴,北西,4,4,逃げ
20150517,芦屋,10,2,3,3873,別府昌樹,81,3,6.94,3,0.15,110.9,一般戦,1800,晴,北西,4,4,逃げ
20150517,芦屋,10,3,5,3630,黒田誠司,51,33,6.92,5,0.08,112.6,一般戦,1800,晴,北西,4,4,逃げ
20150517,芦屋,10,4,6,4037,別府正幸,57,2,6.81,6,0.05,112.7,一般戦,1800,晴,北西,4,4,逃げ
20150517,芦屋,10,5,2,3979,杉本洋一,34,61,6.90,2,0.24,NaN,一般戦,1800,晴,北西,4,4,逃げ
20150517,芦屋,10,6,4,3362,間嶋仁志,95,0,6.85,4,0.16,NaN,一般戦,1800,晴,北西,4,4,逃げ
20150517,芦屋,11,1,1,3548,室田泰史,12,7,6.91,1,0.11,109.6,一般戦,1800,晴,北西,3,3,逃げ
20150517,芦屋,11,2,3,4022,待鳥雄紀,24,8,6.85,3,0.09,110.6,一般戦,1800,晴,北西,3,3,逃げ
20150517,芦屋,11,3,6,4512,高野哲史,52,31,6.90,6,0.14,112.1,一般戦,1800,晴,北西,3,3,逃げ
20150517,芦屋,11,4,4,3514,山一鉄也,18,34,6.91,4,0.12,112.6,一般戦,1800,晴,北西,3,3,逃げ
20150517,芦屋,11,5,5,4424,松尾昂明,56,64,6.90,5,0.11,NaN,一般戦,1800,晴,北西,3,3,逃げ
20150517,芦屋,11,6,2,3952,中澤和志,43,49,6.95,2,0.11,NaN,一般戦,1800,晴,北西,3,3,逃げ
20150517,芦屋,12,1,3,3987,後藤正宗,26,11,6.94,4,0.08,109.6,一般戦,1800,晴,北西,3,3,差し
20150517,芦屋,12,2,5,3554,仲口博崇,22,26,6.87,3,0.10,110.2,一般戦,1800,晴,北西,3,3,差し
20150517,芦屋,12,3,6,4154,森安弘雅,39,75,6.85,6,0.11,112.4,一般戦,1800,晴,北西,3,3,差し
20150517,芦屋,12,4,2,4396,大田直弥,40,65,6.89,2,0.15,113.4,一般戦,1800,晴,北西,3,3,差し
20150517,芦屋,12,5,4,3566,川添英正,54,15,6.90,5,0.15,NaN,一般戦,1800,晴,北西,3,3,差し
20150517,芦屋,12,6,1,4254,川島圭司,24,12,6.82,1,0.16,NaN,一般戦,1800,晴,北西,3,3,差し
20150517,下関,1,1,1,4492,本多宏和,48,70,6.87,1,0.20,110.7,一般戦,1800,晴,南,2,2,逃げ
20150517,下関,1,2,2,4732,堀本和也,65,54,6.88,2,0.20,112.0,一般戦,1800,晴,南,2,2,逃げ
20150517,下関,1,3,3,4675,井手良太,21,25,6.89,3,0.15,112.7,一般戦,1800,晴,南,2,2,逃げ
20150517,下関,1,4,5,4328,貞本拓哉,39,42,6.98,5,0.25,115.0,一般戦,1800,晴,南,2,2,逃げ
20150517,下関,1,5,4,4280,山本章博,66,41,6.91,4,0.21,NaN,一般戦,1800,晴,南,2,2,逃げ
20150517,下関,1,6,6,3786,納富一樹,61,14,6.91,6,0.30,NaN,一般戦,1800,晴,南,2,2,逃げ
