Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150202,5,大村,6,4733,赤井睦,25,岡山,48,B1,3.45,9.23,3.78,16.67,38.96,31.06
20150202,6,大村,1,3871,池田紫乃,39,長崎,44,B1,4.96,31.48,5.91,37.78,35.02,35.51
20150202,6,大村,2,4569,中澤宏奈,26,東京,50,B1,4.93,30.49,3.70,15.00,32.03,31.75
20150202,6,大村,3,4183,宇野弥生,28,愛知,45,A1,5.83,39.39,8.19,74.19,35.43,33.08
20150202,6,大村,4,4071,古賀千晶,34,兵庫,48,B1,5.13,30.61,8.14,71.43,43.18,30.53
20150202,6,大村,5,4098,赤澤文香,32,岡山,49,B1,4.68,24.78,0.00,0.00,35.15,44.53
20150202,6,大村,6,4289,落合直子,30,大阪,46,A2,5.52,37.50,6.00,37.50,48.43,45.74
20150202,7,大村,1,4479,矢野真梨,26,福岡,46,B1,4.64,26.61,4.58,20.00,32.26,34.81
20150202,7,大村,2,3324,登みつよ,47,兵庫,45,B2,3.35,6.45,4.32,25.81,34.63,31.06
20150202,7,大村,3,4190,長嶋万記,33,静岡,49,A1,7.14,56.45,7.35,50.00,34.24,40.31
20150202,7,大村,4,4484,稲生夏季,24,東京,48,B1,4.35,19.44,5.56,22.22,34.40,33.59
20150202,7,大村,5,4317,木村沙友,30,静岡,49,A2,4.80,30.56,4.20,20.00,39.39,30.60
20150202,7,大村,6,3169,松堂留美,52,東京,46,B1,4.44,22.78,0.00,0.00,34.26,35.94
20150202,8,大村,1,3766,清水久美,41,東京,51,B2,3.47,8.62,3.83,16.67,33.19,32.58
20150202,8,大村,2,4240,今井裕梨,30,群馬,45,B1,5.21,36.73,4.36,20.00,40.27,31.11
20150202,8,大村,3,3232,山川美由,48,香川,47,A2,6.88,48.44,6.18,45.45,33.47,36.80
20150202,8,大村,4,3177,宮本紀美,50,東京,50,B1,4.51,20.00,5.30,30.00,34.57,40.63
20150202,8,大村,5,3611,岩崎芳美,42,徳島,47,A1,6.53,51.75,6.53,43.33,33.33,37.01
20150202,8,大村,6,4823,中村桃佳,21,香川,45,B1,3.79,13.70,0.00,0.00,34.60,50.00
20150202,9,大村,1,3999,大瀧明日,35,愛知,44,A1,6.81,52.38,5.82,41.18,30.94,31.30
20150202,9,大村,2,4536,喜井つか,25,岡山,46,A2,5.60,35.00,5.10,30.43,42.22,39.06
20150202,9,大村,3,2983,鵜飼菜穂,55,愛知,44,B1,4.78,27.54,4.39,22.22,37.82,34.31
20150202,9,大村,4,4088,野田祥子,34,長崎,46,B1,4.35,19.81,3.55,9.80,31.14,39.02
20150202,9,大村,5,4714,喜多須杏,24,徳島,49,B1,3.22,12.33,5.27,33.33,37.78,52.99
20150202,9,大村,6,4225,土屋千明,32,群馬,46,B1,5.21,28.17,4.29,0.00,32.90,36.43
20150202,10,大村,1,4183,宇野弥生,28,愛知,45,A1,5.83,39.39,8.19,74.19,35.43,33.08
20150202,10,大村,2,4244,鈴木成美,28,静岡,43,B1,4.57,25.81,3.22,0.00,44.20,41.13
20150202,10,大村,3,4484,稲生夏季,24,東京,48,B1,4.35,19.44,5.56,22.22,34.40,33.59
20150202,10,大村,4,3900,香川素子,38,滋賀,48,A1,6.64,50.00,7.17,50.00,34.18,31.97
20150202,10,大村,5,4464,山下友貴,28,静岡,47,A2,5.23,31.85,4.96,33.33,45.93,33.08
20150202,10,大村,6,3943,三松直美,36,岡山,62,B1,5.03,26.44,4.44,25.00,31.36,34.31
20150202,11,大村,1,4190,長嶋万記,33,静岡,49,A1,7.14,56.45,7.35,50.00,34.24,40.31
20150202,11,大村,2,4014,片岡恵里,35,山口,48,A2,5.36,33.60,4.47,31.58,40.09,37.93
20150202,11,大村,3,3302,谷川里江,47,愛知,46,A1,6.81,53.57,5.20,26.67,39.07,31.34
20150202,11,大村,4,3579,中里優子,42,埼玉,48,A2,5.27,28.13,5.31,30.77,32.44,35.07
20150202,11,大村,5,3142,西茂登子,52,徳島,51,B1,4.45,25.88,0.00,0.00,36.84,38.52
20150202,11,大村,6,4071,古賀千晶,34,兵庫,48,B1,5.13,30.61,8.14,71.43,43.18,30.53
20150202,12,大村,1,3232,山川美由,48,香川,47,A2,6.88,48.44,6.18,45.45,33.47,36.80
20150202,12,大村,2,3999,大瀧明日,35,愛知,44,A1,6.81,52.38,5.82,41.18,30.94,31.30
20150202,12,大村,3,4433,川野芽唯,28,福岡,46,A2,6.39,42.31,4.27,27.03,39.83,35.77
20150202,12,大村,4,4399,松本晶恵,27,群馬,47,A1,7.32,59.52,6.14,48.28,32.05,33.33
20150202,12,大村,5,4289,落合直子,30,大阪,46,A2,5.52,37.50,6.00,37.50,48.43,45.74
20150202,12,大村,6,4317,木村沙友,30,静岡,49,A2,4.80,30.56,4.20,20.00,39.39,30.60
20150202,1,福岡,1,3599,柿本達也,45,長崎,54,B2,1.67,0.00,2.94,3.23,30.05,32.31
20150202,1,福岡,2,4592,小林孝弘,34,山口,51,B1,3.94,21.35,1.29,0.00,27.89,35.51
20150202,1,福岡,3,3561,池田真治,46,岡山,54,B1,4.16,20.93,3.90,10.00,30.84,36.99
20150202,1,福岡,4,3972,富永恭史,38,長崎,59,B2,2.21,1.89,3.39,13.16,25.00,35.34
20150202,1,福岡,5,4207,松下一也,32,静岡,53,A1,6.32,48.48,4.80,30.00,23.28,42.14
20150202,1,福岡,6,4817,渡邉翼,23,山口,49,B2,2.94,9.80,2.82,9.09,28.10,32.59
20150202,2,福岡,1,3533,佐川正道,42,埼玉,50,A2,5.93,40.00,4.91,27.27,21.74,25.40
20150202,2,福岡,2,3660,長谷川親,45,香川,58,B1,5.01,30.43,4.90,23.33,23.08,27.83
20150202,2,福岡,3,3368,新名文博,49,山口,54,B1,4.10,17.86,3.76,12.00,34.59,37.12
20150202,2,福岡,4,3847,鈴木孝之,38,静岡,58,B1,4.02,20.00,0.00,0.00,30.36,42.75
20150202,2,福岡,5,4541,牛田祥二,27,愛知,56,B1,3.97,22.00,0.00,0.00,42.41,33.81
20150202,2,福岡,6,3537,田山和広,46,福岡,55,B1,5.19,28.30,4.49,20.00,25.47,32.80
20150202,3,福岡,1,4090,中村尊,34,埼玉,52,A2,6.07,44.63,4.43,28.57,33.33,26.61
20150202,3,福岡,2,3661,柳瀬興志,45,山口,57,B1,4.99,27.61,5.81,43.75,40.74,32.35
20150202,3,福岡,3,3851,森田昭彦,42,福岡,57,B1,3.44,9.26,4.86,25.00,33.53,33.33
20150202,3,福岡,4,3928,林恵祐,39,福岡,56,B1,4.50,29.91,4.72,35.09,36.05,18.75
20150202,3,福岡,5,3877,松浦博人,37,東京,55,B1,5.24,25.24,4.92,33.33,27.81,35.71
20150202,3,福岡,6,4066,東本勝利,35,三重,52,A1,6.42,45.57,6.69,48.28,28.76,32.59
20150202,4,福岡,1,4241,大串重幸,30,長崎,55,A2,5.68,41.51,5.52,36.36,24.27,29.41
20150202,4,福岡,2,4148,枝尾賢,33,福岡,48,A2,6.55,48.92,6.68,51.35,36.76,21.31
20150202,4,福岡,3,2788,難波茂,59,岡山,54,B1,4.36,22.11,4.58,28.00,29.73,32.17
20150202,4,福岡,4,4625,渡邊裕貴,28,静岡,50,B1,5.05,34.00,2.89,11.11,27.92,33.09
20150202,4,福岡,5,4763,清水敬太,24,広島,50,B2,2.00,1.41,0.00,0.00,31.55,26.52
20150202,4,福岡,6,3729,松田英数,43,佐賀,55,B1,4.40,15.29,4.55,25.00,26.21,40.00
20150202,5,福岡,1,4124,池田雄一,32,静岡,53,A2,5.52,34.62,5.33,50.00,31.61,35.97
20150202,5,福岡,2,3599,柿本達也,45,長崎,54,B2,1.67,0.00,2.94,3.23,30.05,32.31
20150202,5,福岡,3,4512,高野哲史,25,兵庫,51,A2,6.18,38.18,4.21,21.05,27.42,34.82
20150202,5,福岡,4,4049,高沖健太,34,三重,54,A1,6.60,50.65,5.75,30.00,16.31,31.16
20150202,5,福岡,5,4709,岡村将也,25,福岡,54,B2,3.61,4.84,3.46,14.00,30.22,36.88
20150202,5,福岡,6,3563,堤昇,45,静岡,51,A1,7.15,58.67,6.40,46.15,29.65,29.13
20150202,6,福岡,1,4258,関根彰人,31,埼玉,51,B1,5.24,30.97,5.26,36.84,33.77,34.38
20150202,6,福岡,2,3742,宮地秀祈,40,福岡,52,A2,5.64,37.98,6.34,42.25,37.21,39.55
20150202,6,福岡,3,4144,石塚久也,33,埼玉,53,A2,6.11,48.00,6.35,52.17,37.63,30.22
20150202,6,福岡,4,4063,市橋卓士,35,徳島,50,A1,7.30,59.29,6.86,52.38,36.77,22.56
20150202,6,福岡,5,4817,渡邉翼,23,山口,49,B2,2.94,9.80,2.82,9.09,28.10,32.59
20150202,6,福岡,6,4459,片岡雅裕,28,香川,51,A2,6.51,45.77,0.00,0.00,37.57,30.71
20150202,7,福岡,1,3851,森田昭彦,42,福岡,57,B1,3.44,9.26,4.86,25.00,33.53,33.33
20150202,7,福岡,2,3158,島川光男,50,広島,52,A2,5.53,41.67,5.64,42.86,34.51,37.82
20150202,7,福岡,3,4193,郷原章平,33,福岡,53,A2,5.83,44.27,6.72,55.88,27.06,34.53
20150202,7,福岡,4,4541,牛田祥二,27,愛知,56,B1,3.97,22.00,0.00,0.00,42.41,33.81
20150202,7,福岡,5,4227,安達裕樹,31,三重,53,A1,6.74,51.47,5.56,33.33,24.22,33.60
20150202,7,福岡,6,4430,永田秀二,29,東京,55,A2,6.28,50.94,5.93,42.86,37.35,30.07
20150202,8,福岡,1,3972,富永恭史,38,長崎,59,B2,2.21,1.89,3.39,13.16,25.00,35.34
20150202,8,福岡,2,3867,松浦勝,39,愛知,54,B1,4.24,18.39,5.70,50.00,29.65,31.30
20150202,8,福岡,3,3660,長谷川親,45,香川,58,B1,5.01,30.43,4.90,23.33,23.08,27.83
20150202,8,福岡,4,3981,今坂晃広,37,静岡,52,A1,6.06,46.03,7.41,64.71,17.82,32.35
20150202,8,福岡,5,4346,前田健太,29,福岡,54,B1,5.02,28.28,4.42,24.00,29.30,37.04
20150202,8,福岡,6,4763,清水敬太,24,広島,50,B2,2.00,1.41,0.00,0.00,31.55,26.52
20150202,9,福岡,1,3928,林恵祐,39,福岡,56,B1,4.50,29.91,4.72,35.09,36.05,18.75
20150202,9,福岡,2,3982,福田理,37,岡山,58,B1,3.53,10.84,4.40,22.22,27.86,34.59
20150202,9,福岡,3,3533,佐川正道,42,埼玉,50,A2,5.93,40.00,4.91,27.27,21.74,25.40
20150202,9,福岡,4,2788,難波茂,59,岡山,54,B1,4.36,22.11,4.58,28.00,29.73,32.17
20150202,9,福岡,5,3563,堤昇,45,静岡,51,A1,7.15,58.67,6.40,46.15,29.65,29.13
20150202,9,福岡,6,3593,横井光弘,46,長崎,57,B1,4.91,23.60,4.43,13.21,22.45,39.57
20150202,10,福岡,1,4148,枝尾賢,33,福岡,48,A2,6.55,48.92,6.68,51.35,36.76,21.31
20150202,10,福岡,2,4258,関根彰人,31,埼玉,51,B1,5.24,30.97,5.26,36.84,33.77,34.38
20150202,10,福岡,3,4124,池田雄一,32,静岡,53,A2,5.52,34.62,5.33,50.00,31.61,35.97
20150202,10,福岡,4,4498,宮本夏樹,27,長崎,51,A2,5.41,34.97,6.04,42.86,28.06,45.65
20150202,10,福岡,5,3745,橋本年光,40,兵庫,52,A2,5.58,38.10,6.20,45.00,26.42,39.01
20150202,10,福岡,6,3617,竹田広樹,41,佐賀,54,B1,3.83,19.23,3.22,12.50,36.36,29.41
20150202,11,福岡,1,4063,市橋卓士,35,徳島,50,A1,7.30,59.29,6.86,52.38,36.77,22.56
20150202,11,福岡,2,3368,新名文博,49,山口,54,B1,4.10,17.86,3.76,12.00,34.59,37.12
20150202,11,福岡,3,4241,大串重幸,30,長崎,55,A2,5.68,41.51,5.52,36.36,24.27,29.41
20150202,11,福岡,4,4430,永田秀二,29,東京,55,A2,6.28,50.94,5.93,42.86,37.35,30.07
20150202,11,福岡,5,4049,高沖健太,34,三重,54,A1,6.60,50.65,5.75,30.00,16.31,31.16
20150202,11,福岡,6,4207,松下一也,32,静岡,53,A1,6.32,48.48,4.80,30.00,23.28,42.14
20150202,12,福岡,1,3981,今坂晃広,37,静岡,52,A1,6.06,46.03,7.41,64.71,17.82,32.35
20150202,12,福岡,2,4193,郷原章平,33,福岡,53,A2,5.83,44.27,6.72,55.88,27.06,34.53
20150202,12,福岡,3,4090,中村尊,34,埼玉,52,A2,6.07,44.63,4.43,28.57,33.33,26.61
20150202,12,福岡,4,3742,宮地秀祈,40,福岡,52,A2,5.64,37.98,6.34,42.25,37.21,39.55
20150202,12,福岡,5,3729,松田英数,43,佐賀,55,B1,4.40,15.29,4.55,25.00,26.21,40.00
20150202,12,福岡,6,4512,高野哲史,25,兵庫,51,A2,6.18,38.18,4.21,21.05,27.42,34.82
20150202,1,芦屋,1,4504,前田将太,26,福岡,53,A1,7.05,50.93,7.17,53.76,27.65,37.95
20150202,1,芦屋,2,3273,石田豪,49,広島,50,B1,5.16,33.91,5.06,41.18,34.29,22.73
20150202,1,芦屋,3,3797,岩井繁,41,広島,58,B1,5.15,25.47,5.08,34.62,20.89,31.15
20150202,1,芦屋,4,3667,田川晴美,44,群馬,50,B1,3.59,13.04,3.77,11.54,30.54,43.52
20150202,1,芦屋,5,4568,廣瀬真也,27,東京,48,B1,5.61,34.44,0.00,0.00,32.95,28.98
20150202,1,芦屋,6,3753,河上哲也,43,香川,51,B1,4.30,24.11,6.38,43.75,33.13,33.56
20150202,2,芦屋,1,3289,高橋淳美,51,大阪,45,A2,5.58,34.97,5.69,40.82,30.73,33.69
20150202,2,芦屋,2,4534,坂咲友理,25,大阪,45,B1,3.75,18.06,3.96,16.00,31.33,29.84
20150202,2,芦屋,3,4341,足立かな,30,東京,48,B2,3.89,15.22,0.00,0.00,45.30,35.23
20150202,2,芦屋,4,3932,池田浩美,38,静岡,51,A2,5.61,41.67,4.44,22.22,34.90,38.86
20150202,2,芦屋,5,3076,西川美智,52,徳島,46,B2,2.27,3.85,0.00,0.00,36.90,34.18
20150202,2,芦屋,6,4801,小城千奈,21,福岡,45,B2,2.44,3.23,1.63,0.00,40.46,26.20
20150202,3,芦屋,1,3555,野添貴裕,42,大阪,54,A2,7.45,62.73,7.65,69.57,35.43,31.02
20150202,3,芦屋,2,2904,河野武士,55,岡山,56,B1,4.40,19.57,4.11,33.33,31.76,40.21
20150202,3,芦屋,3,3790,佐口達也,42,群馬,53,A1,6.14,42.03,5.54,37.84,25.71,29.74
20150202,3,芦屋,4,4736,高倉和士,23,福岡,52,B1,4.74,29.20,3.74,16.67,19.46,26.52
20150202,3,芦屋,5,3992,関口智久,36,埼玉,53,A2,5.75,40.71,6.00,40.74,36.57,33.85
20150202,3,芦屋,6,3115,鈴木正人,54,群馬,49,B1,3.64,15.38,3.15,10.00,44.32,29.89
20150202,4,芦屋,1,3604,武藤綾子,44,福岡,48,A2,5.56,34.07,5.13,29.03,42.11,25.14
20150202,4,芦屋,2,3693,栢場優子,43,東京,43,B1,4.71,27.73,4.81,38.46,23.78,38.89
20150202,4,芦屋,3,3299,東郷晴美,47,福岡,48,B1,4.30,17.50,3.91,17.14,39.11,29.02
20150202,4,芦屋,4,4720,西澤日花,20,福岡,43,B1,3.34,8.11,2.81,4.76,34.46,32.57
20150202,4,芦屋,5,4510,坂本奈央,26,福岡,47,B1,3.77,16.88,4.47,25.58,32.22,34.48
20150202,4,芦屋,6,4473,藤堂里香,27,福井,43,B1,4.88,29.63,0.00,0.00,43.52,37.08
20150202,5,芦屋,1,3382,岩谷真,46,東京,51,A2,5.68,38.39,6.77,61.29,26.82,29.02
20150202,5,芦屋,2,4515,藤田浩人,28,佐賀,53,A2,5.61,37.38,5.62,30.77,32.04,31.09
20150202,5,芦屋,3,4568,廣瀬真也,27,東京,48,B1,5.61,34.44,0.00,0.00,32.95,28.98
20150202,5,芦屋,4,3273,石田豪,49,広島,50,B1,5.16,33.91,5.06,41.18,34.29,22.73
20150202,5,芦屋,5,4607,鶴田勇雄,25,福岡,51,B1,5.15,30.77,4.69,25.93,34.59,32.63
20150202,5,芦屋,6,4511,中岡健人,25,香川,57,B1,4.52,22.35,4.07,20.00,24.55,23.30
20150202,6,芦屋,1,3704,本部めぐ,41,三重,45,B1,5.20,33.33,4.64,35.71,46.39,30.73
20150202,6,芦屋,2,3664,鈴木賢一,44,埼玉,57,B1,5.73,41.27,7.57,57.14,32.98,39.09
20150202,6,芦屋,3,3289,高橋淳美,51,大阪,45,A2,5.58,34.97,5.69,40.82,30.73,33.69
20150202,6,芦屋,4,4504,前田将太,26,福岡,53,A1,7.05,50.93,7.17,53.76,27.65,37.95
20150202,6,芦屋,5,4548,篠木亜衣,26,三重,48,B1,3.32,9.52,2.00,0.00,24.12,42.13
20150202,6,芦屋,6,3667,田川晴美,44,群馬,50,B1,3.59,13.04,3.77,11.54,30.54,43.52
20150202,7,芦屋,1,4224,大橋栄里,32,福岡,47,B1,4.61,25.00,4.05,9.09,29.17,27.22
20150202,7,芦屋,2,4045,佐々木裕,35,山口,46,B1,3.87,19.51,3.76,24.24,28.22,34.92
20150202,7,芦屋,3,4510,坂本奈央,26,福岡,47,B1,3.77,16.88,4.47,25.58,32.22,34.48
20150202,7,芦屋,4,4534,坂咲友理,25,大阪,45,B1,3.75,18.06,3.96,16.00,31.33,29.84
20150202,7,芦屋,5,4801,小城千奈,21,福岡,45,B2,2.44,3.23,1.63,0.00,40.46,26.20
20150202,7,芦屋,6,4744,伊藤玲奈,22,福岡,44,B2,3.05,6.06,1.98,0.00,44.77,30.57
20150202,8,芦屋,1,4515,藤田浩人,28,佐賀,53,A2,5.61,37.38,5.62,30.77,32.04,31.09
20150202,8,芦屋,2,4341,足立かな,30,東京,48,B2,3.89,15.22,0.00,0.00,45.30,35.23
20150202,8,芦屋,3,4736,高倉和士,23,福岡,52,B1,4.74,29.20,3.74,16.67,19.46,26.52
20150202,8,芦屋,4,3076,西川美智,52,徳島,46,B2,2.27,3.85,0.00,0.00,36.90,34.18
20150202,8,芦屋,5,3790,佐口達也,42,群馬,53,A1,6.14,42.03,5.54,37.84,25.71,29.74
20150202,8,芦屋,6,3299,東郷晴美,47,福岡,48,B1,4.30,17.50,3.91,17.14,39.11,29.02
20150202,9,芦屋,1,3753,河上哲也,43,香川,51,B1,4.30,24.11,6.38,43.75,33.13,33.56
20150202,9,芦屋,2,3992,関口智久,36,埼玉,53,A2,5.75,40.71,6.00,40.74,36.57,33.85
20150202,9,芦屋,3,3382,岩谷真,46,東京,51,A2,5.68,38.39,6.77,61.29,26.82,29.02
20150202,9,芦屋,4,3664,鈴木賢一,44,埼玉,57,B1,5.73,41.27,7.57,57.14,32.98,39.09
20150202,9,芦屋,5,3555,野添貴裕,42,大阪,54,A2,7.45,62.73,7.65,69.57,35.43,31.02
20150202,9,芦屋,6,3797,岩井繁,41,広島,58,B1,5.15,25.47,5.08,34.62,20.89,31.15
20150202,10,芦屋,1,3932,池田浩美,38,静岡,51,A2,5.61,41.67,4.44,22.22,34.90,38.86
20150202,10,芦屋,2,3604,武藤綾子,44,福岡,48,A2,5.56,34.07,5.13,29.03,42.11,25.14
20150202,10,芦屋,3,3704,本部めぐ,41,三重,45,B1,5.20,33.33,4.64,35.71,46.39,30.73
20150202,10,芦屋,4,3693,栢場優子,43,東京,43,B1,4.71,27.73,4.81,38.46,23.78,38.89
20150202,10,芦屋,5,4224,大橋栄里,32,福岡,47,B1,4.61,25.00,4.05,9.09,29.17,27.22
20150202,10,芦屋,6,4548,篠木亜衣,26,三重,48,B1,3.32,9.52,2.00,0.00,24.12,42.13
20150202,11,芦屋,1,3233,小畑実成,47,岡山,54,A1,6.07,43.17,5.07,30.00,50.57,30.93
20150202,11,芦屋,2,4531,武富智亮,26,佐賀,48,B1,4.70,29.09,4.83,34.48,32.78,41.48
20150202,11,芦屋,3,3747,國崎良春,39,福岡,51,A2,5.99,44.20,6.07,39.71,40.22,33.16
20150202,11,芦屋,4,3780,魚谷智之,39,兵庫,51,A1,7.25,49.22,7.59,50.00,25.15,29.79
20150202,11,芦屋,5,3997,北村征嗣,35,大阪,54,A1,6.71,50.34,5.91,36.36,27.81,25.13
20150202,11,芦屋,6,3577,向所浩二,42,兵庫,53,A1,6.36,50.00,5.81,33.33,31.64,38.10
20150202,12,芦屋,1,3435,寺田千恵,45,岡山,45,A1,7.23,53.51,7.13,52.63,42.13,40.72
20150202,12,芦屋,2,4556,竹井奈美,25,福岡,45,A1,6.47,47.83,6.07,42.86,39.34,30.05
20150202,12,芦屋,3,3470,新田芳美,45,徳島,45,A2,6.77,52.94,6.79,55.17,28.16,31.91
20150202,12,芦屋,4,3674,岸恵子,42,徳島,47,A1,6.73,56.12,3.44,22.22,30.34,39.56
20150202,12,芦屋,5,4443,津田裕絵,28,山口,47,B1,5.44,35.97,5.56,29.63,39.88,35.84
20150202,12,芦屋,6,4400,加藤奈月,26,福井,53,B1,4.49,21.21,4.20,20.00,31.55,32.83
20150202,1,若松,1,4280,山本章博,31,岡山,55,B2,3.51,12.24,4.55,18.18,32.26,34.97
20150202,1,若松,2,4383,竹田吉行,29,徳島,53,B1,4.55,23.86,5.00,33.33,47.17,27.01
20150202,1,若松,3,4423,坂口貴彦,25,岡山,54,B1,4.54,30.10,6.00,40.00,34.78,35.42
20150202,1,若松,4,4698,高山隆成,28,福岡,53,B2,2.36,4.55,2.14,3.92,32.08,21.77
20150202,1,若松,5,4167,片岡秀樹,32,徳島,58,B1,4.35,21.43,6.50,37.50,19.61,37.25
20150202,1,若松,6,3120,竹村明,53,大阪,53,B1,4.91,29.55,4.88,12.50,17.86,37.58
20150202,2,若松,1,4200,早川尚人,32,大阪,53,B1,4.89,29.09,4.44,16.67,21.95,36.77
20150202,2,若松,2,4034,西原明生,36,香川,55,B1,4.48,22.61,5.41,35.14,33.90,37.25
20150202,2,若松,3,4424,松尾昂明,29,福岡,48,A2,6.30,47.83,6.17,41.84,31.71,32.09
20150202,2,若松,4,4249,曾根孝仁,32,東京,52,B1,4.60,22.64,4.60,35.00,25.71,30.33
20150202,2,若松,5,4749,山口貢輝,28,福岡,56,B2,2.11,7.14,1.69,5.71,40.38,39.69
20150202,2,若松,6,3761,山本光雄,42,滋賀,54,A2,5.23,33.33,6.65,58.82,26.79,34.72
20150202,3,若松,1,3544,豊田訓靖,46,静岡,52,B1,4.58,23.16,6.00,50.00,22.22,33.06
20150202,3,若松,2,3684,清水攻二,40,山口,51,A1,5.85,38.54,6.79,57.89,21.05,33.10
20150202,3,若松,3,3825,宮嵜隆太,41,福岡,61,B1,5.08,35.59,4.82,30.36,72.73,35.33
20150202,3,若松,4,4413,水摩敦,28,福岡,49,A2,5.78,37.66,6.72,55.32,35.14,39.86
20150202,3,若松,5,4353,下出秀明,26,福井,58,B1,4.20,21.95,4.50,25.00,27.78,27.27
20150202,3,若松,6,4060,島田一生,35,福岡,57,B1,5.49,38.94,5.41,34.09,28.85,26.72
20150202,4,若松,1,4272,大場広孝,32,福岡,59,B1,5.02,24.72,5.29,36.21,48.57,30.56
20150202,4,若松,2,3541,三嶌誠司,46,香川,52,A1,7.89,69.63,7.93,73.33,30.00,25.68
20150202,4,若松,3,3957,大谷直弘,37,愛知,53,A2,6.20,44.19,7.40,60.00,23.81,21.54
20150202,4,若松,4,4820,上野励,23,福岡,56,B2,1.62,0.00,1.25,0.00,23.81,20.16
20150202,4,若松,5,4411,沢田昭宏,28,大阪,54,B1,4.26,24.69,7.12,56.00,42.86,36.92
20150202,4,若松,6,4015,前野竜一,35,山口,60,A1,5.81,32.00,7.00,50.00,34.29,35.57
20150202,5,若松,1,3833,中辻博訓,40,福井,56,A2,6.22,48.09,0.00,0.00,48.28,35.06
20150202,5,若松,2,3779,原田幸哉,39,愛知,50,A1,7.90,66.91,7.79,60.71,23.53,34.01
20150202,5,若松,3,4383,竹田吉行,29,徳島,53,B1,4.55,23.86,5.00,33.33,47.17,27.01
20150202,5,若松,4,3934,鋤柄貴俊,37,愛知,53,A2,5.61,38.79,5.88,37.50,31.43,24.81
20150202,5,若松,5,4739,中村晃朋,23,香川,49,B1,4.53,22.55,4.29,14.29,40.00,30.07
20150202,5,若松,6,4816,村松修二,23,広島,53,B2,3.82,16.33,0.00,0.00,29.41,23.36
