Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151205,福岡,1,1,1,3501,川上昇平,70,152,6.89,1,0.17,110.2,一般戦,1800,晴,北西,4,4,逃げ
20151205,福岡,1,2,5,4470,平田健之佑,71,111,6.88,5,0.14,111.2,一般戦,1800,晴,北西,4,4,逃げ
20151205,福岡,1,3,6,3880,浅見宗孝,16,116,6.92,6,0.16,113.6,一般戦,1800,晴,北西,4,4,逃げ
20151205,福岡,1,4,4,3644,矢橋成介,31,102,6.87,4,0.15,114.7,一般戦,1800,晴,北西,4,4,逃げ
20151205,福岡,1,5,3,4203,小倉康典,11,115,6.93,3,0.19,NaN,一般戦,1800,晴,北西,4,4,逃げ
20151205,福岡,1,6,2,4212,宮地孝四朗,23,167,6.93,2,0.29,NaN,一般戦,1800,晴,北西,4,4,逃げ
20151205,福岡,2,1,4,4533,峰重侑治,60,113,6.88,5,0.14,110.6,一般戦,1800,晴,北西,4,4,差し
20151205,福岡,2,2,6,3911,鈴木猛,39,140,6.87,6,0.13,111.2,一般戦,1800,晴,北西,4,4,差し
20151205,福岡,2,3,1,2816,陶山秀徳,28,169,6.97,1,0.14,113.8,一般戦,1800,晴,北西,4,4,差し
20151205,福岡,2,4,2,4407,鹿島敏弘,13,134,6.88,3,0.12,115.2,一般戦,1800,晴,北西,4,4,差し
20151205,福岡,2,5,5,3574,大神康司,65,137,6.92,2,0.13,NaN,一般戦,1800,晴,北西,4,4,差し
20151205,福岡,2,6,3,3934,鋤柄貴俊,49,119,6.92,4,0.05,NaN,一般戦,1800,晴,北西,4,4,差し
20151205,福岡,3,1,3,3795,金子龍介,43,130,6.86,3,0.09,109.5,一般戦,1800,晴,北西,5,5,抜き
20151205,福岡,3,2,2,3584,佐々木英樹,35,120,6.97,2,0.21,110.9,一般戦,1800,晴,北西,5,5,抜き
20151205,福岡,3,3,6,4375,照屋厚仁,40,104,6.91,6,0.18,112.4,一般戦,1800,晴,北西,5,5,抜き
20151205,福岡,3,4,4,3983,須藤博倫,33,158,6.88,4,0.14,113.9,一般戦,1800,晴,北西,5,5,抜き
20151205,福岡,3,5,1,3973,崎利仁,22,139,6.95,1,0.08,NaN,一般戦,1800,晴,北西,5,5,抜き
20151205,福岡,3,6,5,3888,山本英志,56,161,6.88,5,0.16,NaN,一般戦,1800,晴,北西,5,5,抜き
20151205,福岡,4,1,1,3527,中嶋誠一郎,50,164,6.90,1,0.10,110.1,一般戦,1800,晴,北西,4,4,逃げ
20151205,福岡,4,2,2,4395,下河雅史,48,125,6.99,3,0.21,111.1,一般戦,1800,晴,北西,4,4,逃げ
20151205,福岡,4,3,4,3554,仲口博崇,30,103,6.86,2,0.17,112.7,一般戦,1800,晴,北西,4,4,逃げ
20151205,福岡,4,4,5,4202,浮田圭浩,41,163,6.94,5,0.22,114.1,一般戦,1800,晴,北西,4,4,逃げ
