Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151215,福岡,9,4,5,4578,藤山雅弘,44,167,6.98,5,0.30,114.1,予選,1800,曇り,北西,5,5,差し
20151215,福岡,9,5,6,3820,樫葉次郎,27,145,6.98,6,0.10,NaN,予選,1800,曇り,北西,5,5,差し
20151215,福岡,9,6,4,4684,楠原翔太,59,150,7.03,4,0.20,NaN,予選,1800,曇り,北西,5,5,差し
20151215,福岡,10,1,3,3832,下田哲也,26,126,7.02,3,0.12,111.7,一般戦,1800,曇り,北西,5,5,まくり
20151215,福岡,10,2,5,4062,後藤陽介,49,103,7.07,5,0.25,112.3,一般戦,1800,曇り,北西,5,5,まくり
20151215,福岡,10,3,1,3360,原田富士男,58,152,7.01,1,0.21,113.0,一般戦,1800,曇り,北西,5,5,まくり
20151215,福岡,10,4,6,3661,柳瀬興志,35,124,6.96,6,0.32,115.0,一般戦,1800,曇り,北西,5,5,まくり
20151215,福岡,10,5,2,3755,吉村和也,75,161,7.03,2,0.19,NaN,一般戦,1800,曇り,北西,5,5,まくり
20151215,福岡,10,6,4,4274,長畑友輔,73,114,7.01,4,0.23,NaN,一般戦,1800,曇り,北西,5,5,まくり
20151215,福岡,11,1,1,3915,繁野谷圭介,32,128,7.09,1,0.10,111.2,一般戦,1800,曇り,西,5,5,抜き
20151215,福岡,11,2,4,4219,本岡勝利,25,140,7.06,4,0.18,112.2,一般戦,1800,曇り,西,5,5,抜き
20151215,福岡,11,3,3,4060,島田一生,29,101,6.93,3,0.13,112.7,一般戦,1800,曇り,西,5,5,抜き
20151215,福岡,11,4,5,4305,金子拓矢,13,141,7.05,5,0.24,114.8,一般戦,1800,曇り,西,5,5,抜き
20151215,福岡,11,5,6,3775,泉啓文,50,169,6.95,6,0.33,NaN,一般戦,1800,曇り,西,5,5,抜き
20151215,福岡,11,6,2,3647,伊藤雄二,18,155,7.07,2,0.11,NaN,一般戦,1800,曇り,西,5,5,抜き
20151215,福岡,12,1,1,3514,山一鉄也,54,159,6.95,1,0.12,110.6,一般戦,1800,晴,西,5,5,逃げ
20151215,福岡,12,2,3,3876,中辻崇人,19,153,6.90,3,0.16,111.2,一般戦,1800,晴,西,5,5,逃げ
20151215,福岡,12,3,4,3629,浅見昌克,68,133,6.97,4,0.15,112.8,一般戦,1800,晴,西,5,5,逃げ
20151215,福岡,12,4,5,3777,樋口亮,17,113,6.93,5,0.19,113.9,一般戦,1800,晴,西,5,5,逃げ
20151215,福岡,12,5,2,3572,安田政彦,24,136,7.01,2,0.17,NaN,一般戦,1800,晴,西,5,5,逃げ
20151215,福岡,12,6,6,3955,眞田英二,15,131,7.03,6,0.21,NaN,一般戦,1800,晴,西,5,5,逃げ
20151215,芦屋,1,1,1,3874,山本寛久,56,19,6.75,1,0.12,109.1,予選,1800,雨,東,2,2,逃げ
20151215,芦屋,1,2,3,3759,前田義哲,29,18,6.80,3,0.17,110.4,予選,1800,雨,東,2,2,逃げ
20151215,芦屋,1,3,6,4299,中島浩哉,65,63,6.82,6,0.23,111.7,予選,1800,雨,東,2,2,逃げ
20151215,芦屋,1,4,5,4730,土屋実沙希,60,21,6.81,5,0.19,112.0,予選,1800,雨,東,2,2,逃げ
20151215,芦屋,1,5,2,4077,品田直樹,15,16,6.87,2,0.11,NaN,予選,1800,雨,東,2,2,逃げ
20151215,芦屋,1,6,4,3335,小菅文隆,19,50,6.89,4,0.17,NaN,予選,1800,雨,東,2,2,逃げ
20151215,芦屋,2,1,1,4095,福来剛,18,32,6.80,1,0.19,108.3,予選,1800,雨,東,1,1,逃げ
20151215,芦屋,2,2,6,4353,下出秀明,50,33,6.84,6,0.19,110.6,予選,1800,雨,東,1,1,逃げ
20151215,芦屋,2,3,2,4373,若狭奈美子,61,37,6.86,2,0.23,112.4,予選,1800,雨,東,1,1,逃げ
20151215,芦屋,2,4,5,3789,和田敏彦,63,27,6.85,5,0.22,113.3,予選,1800,雨,東,1,1,逃げ
20151215,芦屋,2,5,3,3883,山根大樹,46,71,6.83,3,0.26,NaN,予選,1800,雨,東,1,1,逃げ
20151215,芦屋,2,6,4,4003,表憲一,20,39,6.91,4,0.23,NaN,予選,1800,雨,東,1,1,逃げ
20151215,芦屋,3,1,4,3220,二橋学,45,59,6.79,4,0.04,108.7,予選,1800,雨,南西,3,3,まくり
20151215,芦屋,3,2,5,4657,江崎一雄,86,5,6.82,5,0.02,109.4,予選,1800,雨,南西,3,3,まくり
20151215,芦屋,3,3,1,3072,西田靖,43,44,6.87,1,0.11,112.4,予選,1800,雨,南西,3,3,まくり
20151215,芦屋,3,4,2,4665,加藤啓太,30,57,6.80,2,0.08,113.5,予選,1800,雨,南西,3,3,まくり
20151215,芦屋,3,5,3,3611,岩崎芳美,26,4,6.84,3,0.08,NaN,予選,1800,雨,南西,3,3,まくり
20151215,芦屋,3,6,6,4765,野田部宏子,32,72,6.81,6,0.16,NaN,予選,1800,雨,南西,3,3,まくり
20151215,芦屋,4,1,2,3382,岩谷真,21,66,6.87,2,0.13,109.5,予選,1800,雨,南西,2,2,差し
20151215,芦屋,4,2,4,4163,山崎裕司,31,31,6.82,4,0.21,110.4,予選,1800,雨,南西,2,2,差し
20151215,芦屋,4,3,1,3227,長岡茂一,14,42,6.91,1,0.15,112.3,予選,1800,雨,南西,2,2,差し
20151215,芦屋,4,4,3,4092,岡部大輔,12,6,6.91,3,0.17,112.7,予選,1800,雨,南西,2,2,差し
20151215,芦屋,4,5,5,4146,柳橋宏紀,11,70,6.93,5,0.19,NaN,予選,1800,雨,南西,2,2,差し
20151215,芦屋,4,6,6,4870,新田有理,48,68,6.86,6,0.18,NaN,予選,1800,雨,南西,2,2,差し
20151215,芦屋,5,1,1,4201,佐竹友樹,58,54,6.89,1,0.21,108.6,予選,1800,雨,南西,2,2,抜き
20151215,芦屋,5,2,2,3582,吉川昭男,64,48,6.89,2,0.19,110.6,予選,1800,雨,南西,2,2,抜き
20151215,芦屋,5,3,4,4299,中島浩哉,65,63,6.85,4,0.19,111.7,予選,1800,雨,南西,2,2,抜き
20151215,芦屋,5,4,3,3551,藤田美代,36,11,6.79,3,0.18,112.2,予選,1800,雨,南西,2,2,抜き
20151215,芦屋,5,5,6,3691,加藤知弘,10,34,6.90,6,0.19,NaN,予選,1800,雨,南西,2,2,抜き
20151215,芦屋,5,6,5,3668,市川猛,33,45,6.94,5,0.21,NaN,予選,1800,雨,南西,2,2,抜き
20151215,芦屋,6,1,1,4376,藤田靖弘,28,55,6.86,1,0.17,109.4,予選,1800,雨,南西,3,3,逃げ
20151215,芦屋,6,2,4,4304,藤崎小百合,47,69,6.85,4,0.12,110.5,予選,1800,雨,南西,3,3,逃げ
20151215,芦屋,6,3,2,4478,櫻本あゆみ,17,74,6.84,2,0.19,112.4,予選,1800,雨,南西,3,3,逃げ
20151215,芦屋,6,4,5,4003,表憲一,20,39,6.97,5,0.11,113.9,予選,1800,雨,南西,3,3,逃げ
20151215,芦屋,6,5,3,3740,大澤普司,16,14,6.94,3,0.31,NaN,予選,1800,雨,南西,3,3,逃げ
20151215,芦屋,6,6,6,3934,鋤柄貴俊,42,20,6.89,6,0.14,NaN,予選,1800,雨,南西,3,3,逃げ
20151215,芦屋,7,1,5,3137,岩井範光,44,73,6.91,3,0.25,110.3,予選,1800,雨,南西,3,3,まくり差し
20151215,芦屋,7,2,1,3928,林恵祐,51,22,6.92,1,0.15,111.9,予選,1800,雨,南西,3,3,まくり差し
20151215,芦屋,7,3,6,4709,岡村将也,13,49,6.84,6,0.07,113.6,予選,1800,雨,南西,3,3,まくり差し
20151215,芦屋,7,4,4,4373,若狭奈美子,61,37,6.94,4,0.07,113.7,予選,1800,雨,南西,3,3,まくり差し
20151215,芦屋,7,5,3,4730,土屋実沙希,60,21,6.86,5,0.06,NaN,予選,1800,雨,南西,3,3,まくり差し
20151215,芦屋,7,6,2,3335,小菅文隆,19,50,6.93,2,0.31,NaN,予選,1800,雨,南西,3,3,まくり差し
20151215,芦屋,8,1,4,3713,伊藤誠二,49,56,6.85,4,0.13,108.6,予選,1800,雨,南西,4,4,まくり
20151215,芦屋,8,2,1,4090,中村尊,35,58,6.85,1,0.21,110.1,予選,1800,雨,南西,4,4,まくり
20151215,芦屋,8,3,2,3866,木山誠一,62,30,6.95,2,0.17,111.7,予選,1800,雨,南西,4,4,まくり
20151215,芦屋,8,4,6,3593,横井光弘,59,23,6.90,5,0.17,113.7,予選,1800,雨,南西,4,4,まくり
20151215,芦屋,8,5,3,3789,和田敏彦,63,27,6.92,3,0.46,NaN,予選,1800,雨,南西,4,4,まくり
20151215,芦屋,8,6,5,4870,新田有理,48,68,6.90,6,0.19,NaN,予選,1800,雨,南西,4,4,まくり
20151215,芦屋,9,1,1,3611,岩崎芳美,26,4,6.93,1,0.07,109.3,予選,1800,雨,南西,4,4,逃げ
20151215,芦屋,9,2,2,3759,前田義哲,29,18,6.79,2,0.16,111.7,予選,1800,雨,南西,4,4,逃げ
20151215,芦屋,9,3,5,3710,吉永泰弘,34,15,6.94,5,0.21,113.5,予選,1800,雨,南西,4,4,逃げ
20151215,芦屋,9,4,4,3740,大澤普司,16,14,6.99,4,0.21,113.8,予選,1800,雨,南西,4,4,逃げ
20151215,芦屋,9,5,6,3815,森岡満郎,94,1,6.94,6,0.16,NaN,予選,1800,雨,南西,4,4,逃げ
20151215,芦屋,9,6,3,3382,岩谷真,21,66,6.93,3,0.11,NaN,予選,1800,雨,南西,4,4,逃げ
20151215,芦屋,10,1,2,3874,山本寛久,56,19,6.84,2,0.14,109.2,一般戦,1800,曇り,南西,4,4,差し
20151215,芦屋,10,2,1,4478,櫻本あゆみ,17,74,6.81,1,0.12,109.9,一般戦,1800,曇り,南西,4,4,差し
20151215,芦屋,10,3,6,4146,柳橋宏紀,11,70,6.90,6,0.14,112.4,一般戦,1800,曇り,南西,4,4,差し
20151215,芦屋,10,4,3,3934,鋤柄貴俊,42,20,6.93,3,0.15,113.4,一般戦,1800,曇り,南西,4,4,差し
20151215,芦屋,10,5,4,3691,加藤知弘,10,34,6.88,4,0.15,NaN,一般戦,1800,曇り,南西,4,4,差し
20151215,芦屋,10,6,5,4353,下出秀明,50,33,6.91,5,0.19,NaN,一般戦,1800,曇り,南西,4,4,差し
20151215,芦屋,11,1,1,3582,吉川昭男,64,48,6.86,1,0.17,109.5,一般戦,1800,曇り,南,1,1,逃げ
20151215,芦屋,11,2,6,4304,藤崎小百合,47,69,6.87,6,0.14,110.2,一般戦,1800,曇り,南,1,1,逃げ
20151215,芦屋,11,3,5,4163,山崎裕司,31,31,6.81,5,0.15,113.1,一般戦,1800,曇り,南,1,1,逃げ
20151215,芦屋,11,4,2,3227,長岡茂一,14,42,6.90,2,0.29,113.5,一般戦,1800,曇り,南,1,1,逃げ
20151215,芦屋,11,5,3,4657,江崎一雄,86,5,6.85,3,0.24,NaN,一般戦,1800,曇り,南,1,1,逃げ
20151215,芦屋,11,6,4,3928,林恵祐,51,22,6.90,4,0.20,NaN,一般戦,1800,曇り,南,1,1,逃げ
20151215,芦屋,12,1,3,3815,森岡満郎,94,1,6.87,3,0.13,108.8,一般戦,1800,曇り,西,3,3,まくり差し
20151215,芦屋,12,2,6,3713,伊藤誠二,49,56,6.78,6,0.09,110.0,一般戦,1800,曇り,西,3,3,まくり差し
20151215,芦屋,12,3,4,4095,福来剛,18,32,6.91,4,0.08,111.1,一般戦,1800,曇り,西,3,3,まくり差し
20151215,芦屋,12,4,1,4459,片岡雅裕,12,29,6.84,2,0.13,111.8,一般戦,1800,曇り,西,3,3,まくり差し
20151215,芦屋,12,5,5,4092,岡部大輔,12,6,6.86,5,0.12,NaN,一般戦,1800,曇り,西,3,3,まくり差し
20151215,芦屋,12,6,2,3072,西田靖,43,44,6.94,1,0.19,NaN,一般戦,1800,曇り,西,3,3,まくり差し
20151215,下関,1,1,6,4315,山崎昂介,39,18,6.74,6,0.17,110.1,予選,1800,雨,東,1,1,まくり
20151215,下関,1,2,1,4504,前田将太,55,63,6.80,1,0.21,111.8,予選,1800,雨,東,1,1,まくり
20151215,下関,1,3,5,3843,上之晃弘,33,64,6.78,5,0.23,113.4,予選,1800,雨,東,1,1,まくり
20151215,下関,1,4,2,4513,河野真也,25,14,6.82,2,0.20,115.0,予選,1800,雨,東,1,1,まくり
20151215,下関,1,5,4,4757,山田祐也,17,57,6.86,4,0.25,NaN,予選,1800,雨,東,1,1,まくり
20151215,下関,1,6,3,3875,廣中良一,67,68,6.86,3,0.23,NaN,予選,1800,雨,東,1,1,まくり
20151215,下関,2,1,2,3578,塩田雄一,57,22,6.85,2,0.24,111.1,予選,1800,雨,南東,1,1,差し
20151215,下関,2,2,1,4703,森永隆,13,32,6.85,1,0.19,111.6,予選,1800,雨,南東,1,1,差し
20151215,下関,2,3,6,3482,金子猛志,45,50,6.82,6,0.18,113.6,予選,1800,雨,南東,1,1,差し
20151215,下関,2,4,4,4306,畔柳俊吾,14,24,6.84,4,0.20,114.1,予選,1800,雨,南東,1,1,差し
20151215,下関,2,5,3,3890,小宮淳史,54,66,6.83,3,0.24,NaN,予選,1800,雨,南東,1,1,差し
20151215,下関,2,6,5,3600,玄馬徹,12,51,6.86,5,0.20,NaN,予選,1800,雨,南東,1,1,差し
20151215,下関,3,1,1,4324,海野康志郎,36,25,6.69,1,0.24,111.3,予選,1800,雨,西,3,3,逃げ
20151215,下関,3,2,4,2841,吉田稔,37,34,6.74,3,0.29,112.1,予選,1800,雨,西,3,3,逃げ
20151215,下関,3,3,5,3516,吉原聖人,20,37,6.68,5,0.38,113.3,予選,1800,雨,西,3,3,逃げ
20151215,下関,3,4,2,4535,北山康介,11,12,6.75,4,0.32,115.0,予選,1800,雨,西,3,3,逃げ
20151215,下関,3,5,6,4394,永嶋裕一,43,59,6.76,6,0.29,NaN,予選,1800,雨,西,3,3,逃げ
20151215,下関,3,6,3,3313,本吉正樹,51,21,6.74,2,0.28,NaN,予選,1800,雨,西,3,3,逃げ
20151215,下関,4,1,4,3940,飯山泰,40,38,6.73,4,0.19,111.3,予選,1800,雨,西,3,3,差し
20151215,下関,4,2,2,3231,吉田隆義,34,45,6.79,2,0.15,112.6,予選,1800,雨,西,3,3,差し
20151215,下関,4,3,3,3834,細川明人,46,16,6.81,3,0.16,114.1,予選,1800,雨,西,3,3,差し
20151215,下関,4,4,1,3261,大川茂実,15,11,6.82,1,0.15,114.9,予選,1800,雨,西,3,3,差し
20151215,下関,4,5,5,3507,藤井徹,18,58,6.75,5,0.20,NaN,予選,1800,雨,西,3,3,差し
20151215,下関,4,6,6,4732,堀本和也,26,48,6.79,6,0.18,NaN,予選,1800,雨,西,3,3,差し
20151215,下関,5,1,5,4572,渡部悟,59,52,6.81,5,0.14,111.1,予選,1800,雨,西,4,4,まくり差し
20151215,下関,5,2,3,3843,上之晃弘,33,64,6.79,4,0.16,112.4,予選,1800,雨,西,4,4,まくり差し
20151215,下関,5,3,6,4754,松尾充,22,28,6.83,6,0.23,114.2,予選,1800,雨,西,4,4,まくり差し
20151215,下関,5,4,2,4538,笠置博之,41,69,6.80,2,0.25,114.4,予選,1800,雨,西,4,4,まくり差し
20151215,下関,5,5,1,4297,山田哲也,52,70,6.76,1,0.21,NaN,予選,1800,雨,西,4,4,まくり差し
20151215,下関,5,6,4,3443,森秋光,16,60,6.78,3,0.33,NaN,予選,1800,雨,西,4,4,まくり差し
20151215,下関,6,1,2,3558,山本浩次,44,31,6.66,2,0.34,110.4,予選,1800,雨,西,4,4,差し
20151215,下関,6,2,1,4360,庄司孝輔,28,39,6.74,1,0.31,111.6,予選,1800,雨,西,4,4,差し
20151215,下関,6,3,4,4736,高倉和士,60,23,6.72,4,0.33,113.4,予選,1800,雨,西,4,4,差し
20151215,下関,6,4,5,3696,白井友晴,31,46,6.75,5,0.37,114.3,予選,1800,雨,西,4,4,差し
20151215,下関,6,5,3,4361,柳生泰二,19,54,6.77,3,0.40,NaN,予選,1800,雨,西,4,4,差し
20151215,下関,6,6,6,4757,山田祐也,17,57,6.78,6,0.31,NaN,予選,1800,雨,西,4,4,差し
20151215,下関,7,1,1,3918,深井利寿,56,26,6.76,1,0.09,110.2,予選,1800,雨,西,3,3,逃げ
20151215,下関,7,2,2,3606,川北浩貴,32,19,6.67,2,0.08,111.1,予選,1800,雨,西,3,3,逃げ
20151215,下関,7,3,6,3516,吉原聖人,20,37,6.67,6,0.28,112.0,予選,1800,雨,西,3,3,逃げ
20151215,下関,7,4,4,4134,杉山貴博,23,35,6.79,4,0.09,112.2,予選,1800,雨,西,3,3,逃げ
20151215,下関,7,5,5,3875,廣中良一,67,68,6.71,5,0.15,NaN,予選,1800,雨,西,3,3,逃げ
20151215,下関,7,6,3,3600,玄馬徹,12,51,6.69,3,0.11,NaN,予選,1800,雨,西,3,3,逃げ
20151215,下関,8,1,2,4297,山田哲也,52,70,6.76,2,0.15,109.5,予選,1800,雨,西,2,2,差し
20151215,下関,8,2,1,3782,伊藤宏,21,43,6.78,1,0.17,111.5,予選,1800,雨,西,2,2,差し
20151215,下関,8,3,3,3489,大場敏,64,17,6.72,3,0.17,112.6,予選,1800,雨,西,2,2,差し
20151215,下関,8,4,5,4732,堀本和也,26,48,6.74,5,0.14,113.3,予選,1800,雨,西,2,2,差し
20151215,下関,8,5,6,3313,本吉正樹,51,21,6.78,6,0.11,NaN,予選,1800,雨,西,2,2,差し
20151215,下関,8,6,4,4703,森永隆,13,32,6.81,4,0.14,NaN,予選,1800,雨,西,2,2,差し
20151215,下関,9,1,2,4504,前田将太,55,63,6.73,2,0.17,110.4,予選,1800,曇り,西,3,3,差し
20151215,下関,9,2,1,3890,小宮淳史,54,66,6.83,1,0.10,111.8,予選,1800,曇り,西,3,3,差し
20151215,下関,9,3,5,3541,三嶌誠司,66,40,6.78,5,0.13,113.6,予選,1800,曇り,西,3,3,差し
20151215,下関,9,4,4,4535,北山康介,11,12,6.77,4,0.15,113.7,予選,1800,曇り,西,3,3,差し
20151215,下関,9,5,3,3231,吉田隆義,34,45,6.82,3,0.13,NaN,予選,1800,曇り,西,3,3,差し
20151215,下関,9,6,6,4736,高倉和士,60,23,6.78,6,0.07,NaN,予選,1800,曇り,西,3,3,差し
20151215,下関,10,1,3,4538,笠置博之,41,69,6.74,3,0.32,110.4,一般戦,1800,曇り,西,5,5,差し
20151215,下関,10,2,4,3606,川北浩貴,32,19,6.75,4,0.37,112.2,一般戦,1800,曇り,西,5,5,差し
20151215,下関,10,3,5,3834,細川明人,46,16,6.74,5,0.50,113.7,一般戦,1800,曇り,西,5,5,差し
20151215,下関,10,4,6,2841,吉田稔,37,34,6.78,6,0.44,114.2,一般戦,1800,曇り,西,5,5,差し
20151215,下関,10,5,2,4361,柳生泰二,19,54,6.78,2,0.19,NaN,一般戦,1800,曇り,西,5,5,差し
20151215,下関,10,6,1,3533,佐川正道,53,65,6.76,1,0.24,NaN,一般戦,1800,曇り,西,5,5,差し
20151215,下関,11,1,1,3489,大場敏,64,17,6.71,1,0.12,110.3,一般戦,1800,曇り,西,4,4,逃げ
20151215,下関,11,2,2,3918,深井利寿,56,26,6.77,2,0.14,111.8,一般戦,1800,曇り,西,4,4,逃げ
20151215,下関,11,3,6,3940,飯山泰,40,38,6.75,5,0.17,113.3,一般戦,1800,曇り,西,4,4,逃げ
20151215,下関,11,4,5,3482,金子猛志,45,50,6.72,6,0.14,114.2,一般戦,1800,曇り,西,4,4,逃げ
20151215,下関,11,5,3,4394,永嶋裕一,43,59,6.77,3,0.12,NaN,一般戦,1800,曇り,西,4,4,逃げ
20151215,下関,11,6,4,3696,白井友晴,31,46,6.78,4,0.17,NaN,一般戦,1800,曇り,西,4,4,逃げ
20151215,下関,12,1,4,3541,三嶌誠司,66,40,6.78,4,0.15,109.7,一般戦,1800,曇り,西,4,4,差し
20151215,下関,12,2,2,4324,海野康志郎,36,25,6.72,2,0.21,110.7,一般戦,1800,曇り,西,4,4,差し
20151215,下関,12,3,1,3558,山本浩次,44,31,6.69,1,0.23,112.2,一般戦,1800,曇り,西,4,4,差し
20151215,下関,12,4,5,3443,森秋光,16,60,6.69,5,0.18,112.8,一般戦,1800,曇り,西,4,4,差し
20151215,下関,12,5,6,4134,杉山貴博,23,35,6.79,6,0.17,NaN,一般戦,1800,曇り,西,4,4,差し
20151215,下関,12,6,3,3507,藤井徹,18,58,6.74,3,0.19,NaN,一般戦,1800,曇り,西,4,4,差し
20151215,徳山,1,1,1,4016,西川新太郎,60,16,6.91,1,0.18,110.6,一般戦,1800,雨,北西,2,3,逃げ
20151215,徳山,1,2,4,4241,大串重幸,70,67,7.01,4,0.14,112.4,一般戦,1800,雨,北西,2,3,逃げ
20151215,徳山,1,3,5,3671,後藤博,18,24,6.97,5,0.18,113.6,一般戦,1800,雨,北西,2,3,逃げ
20151215,徳山,1,4,2,3974,深山祐二,34,26,6.96,2,0.24,114.7,一般戦,1800,雨,北西,2,3,逃げ
20151215,徳山,1,5,3,2959,高田悌二,24,52,6.97,3,0.23,NaN,一般戦,1800,雨,北西,2,3,逃げ
20151215,徳山,1,6,6,3683,小羽正作,32,75,6.99,6,0.16,NaN,一般戦,1800,雨,北西,2,3,逃げ
