Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150910,芦屋,1,1,1,4530,小野生奈,54,51,6.73,1,0.21,108.1,予選,1800,雨,北,2,2,逃げ
20150910,芦屋,1,2,4,4282,中西裕子,57,43,6.89,4,0.26,112.3,予選,1800,雨,北,2,2,逃げ
20150910,芦屋,1,3,2,3778,安達美帆,33,9,6.84,2,0.34,113.2,予選,1800,雨,北,2,2,逃げ
20150910,芦屋,1,4,3,4088,野田祥子,41,7,6.82,3,0.28,113.4,予選,1800,雨,北,2,2,逃げ
20150910,芦屋,1,5,6,4224,大橋栄里佳,16,69,6.84,6,0.26,NaN,予選,1800,雨,北,2,2,逃げ
20150910,芦屋,1,6,5,4764,小池礼乃,59,52,6.81,5,0.31,NaN,予選,1800,雨,北,2,2,逃げ
20150910,芦屋,2,1,4,3188,日高逸子,25,41,6.80,4,0.26,109.5,予選,1800,曇り,北,4,4,まくり
20150910,芦屋,2,2,5,4385,鈴木祐美子,36,59,6.82,5,0.28,112.3,予選,1800,曇り,北,4,4,まくり
20150910,芦屋,2,3,1,4433,川野芽唯,50,22,6.79,1,0.46,113.0,予選,1800,曇り,北,4,4,まくり
20150910,芦屋,2,4,6,4770,小野真歩,56,54,6.83,6,0.29,114.5,予選,1800,曇り,北,4,4,まくり
20150910,芦屋,2,5,3,3474,松瀬弘美,30,67,6.83,3,0.46,NaN,予選,1800,曇り,北,4,4,まくり
20150910,芦屋,2,6,2,3169,松堂留美,72,7,6.77,2,0.44,NaN,予選,1800,曇り,北,4,4,まくり
20150910,芦屋,3,1,1,3334,角ひとみ,29,47,6.74,1,0.16,110.7,予選,1800,曇り,北東,5,5,逃げ
20150910,芦屋,3,2,3,4183,宇野弥生,28,25,6.83,3,0.17,111.4,予選,1800,曇り,北東,5,5,逃げ
20150910,芦屋,3,3,2,4744,伊藤玲奈,18,32,6.84,2,0.19,113.5,予選,1800,曇り,北東,5,5,逃げ
20150910,芦屋,3,4,5,3579,中里優子,51,73,6.84,5,0.25,115.3,予選,1800,曇り,北東,5,5,逃げ
20150910,芦屋,3,5,6,4098,赤澤文香,38,30,6.85,6,0.35,NaN,予選,1800,曇り,北東,5,5,逃げ
20150910,芦屋,3,6,4,4569,中澤宏奈,20,40,6.83,4,0.29,NaN,予選,1800,曇り,北東,5,5,逃げ
20150910,芦屋,4,1,1,4556,竹井奈美,14,21,6.79,1,0.16,108.4,予選,1800,曇り,北,4,4,逃げ
20150910,芦屋,4,2,3,4678,水野望美,58,28,6.83,3,0.22,111.1,予選,1800,曇り,北,4,4,逃げ
20150910,芦屋,4,3,4,4286,平田さやか,35,24,6.81,4,0.17,111.4,予選,1800,曇り,北,4,4,逃げ
20150910,芦屋,4,4,2,4484,稲生夏季,34,20,6.81,2,0.24,114.1,予選,1800,曇り,北,4,4,逃げ
20150910,芦屋,4,5,5,4642,松尾夏海,10,31,6.89,5,0.21,NaN,予選,1800,曇り,北,4,4,逃げ
20150910,芦屋,4,6,6,4722,竹野未華,17,53,6.78,6,0.26,NaN,予選,1800,曇り,北,4,4,逃げ
20150910,芦屋,5,1,1,4347,魚谷香織,54,9,6.75,1,0.11,110.2,予選,1800,晴,北,4,4,逃げ
20150910,芦屋,5,2,3,4510,坂本奈央,33,72,6.76,3,0.09,110.7,予選,1800,晴,北,4,4,逃げ
20150910,芦屋,5,3,2,3435,寺田千恵,22,11,6.75,2,0.11,111.6,予選,1800,晴,北,4,4,逃げ
20150910,芦屋,5,4,4,4244,鈴木成美,55,18,6.73,4,0.09,113.5,予選,1800,晴,北,4,4,逃げ
20150910,芦屋,5,5,6,4687,宮地佐季,31,26,6.81,5,0.12,NaN,予選,1800,晴,北,4,4,逃げ
20150910,芦屋,5,6,5,4841,高橋悠花,60,44,6.82,6,0.09,NaN,予選,1800,晴,北,4,4,逃げ
20150910,芦屋,6,1,3,4499,滝川真由子,12,19,6.82,3,0.19,109.0,予選,1800,晴,北東,5,5,まくり差し
20150910,芦屋,6,2,2,3317,大山博美,24,57,6.78,2,0.23,111.3,予選,1800,晴,北東,5,5,まくり差し
20150910,芦屋,6,3,4,3128,鳥居智恵,43,29,6.85,4,0.16,113.2,予選,1800,晴,北東,5,5,まくり差し
20150910,芦屋,6,4,6,3999,大瀧明日香,63,60,6.82,5,0.14,113.9,予選,1800,晴,北東,5,5,まくり差し
20150910,芦屋,6,5,1,3528,笠野友紀恵,32,74,6.79,1,0.34,NaN,予選,1800,晴,北東,5,5,まくり差し
20150910,芦屋,6,NaN,5,4770,小野真歩,56,54,6.78,6,0.18,NaN,予選,1800,晴,北東,5,5,まくり差し
20150910,芦屋,7,1,2,4282,中西裕子,57,43,6.85,2,0.23,110.6,予選,1800,晴,北東,5,5,まくり
20150910,芦屋,7,2,3,4385,鈴木祐美子,36,59,6.78,3,0.29,114.0,予選,1800,晴,北東,5,5,まくり
20150910,芦屋,7,3,6,4885,大山千広,21,75,6.86,6,0.24,114.1,予選,1800,晴,北東,5,5,まくり
20150910,芦屋,7,4,1,3328,糸數由里,65,0,6.87,1,0.34,114.7,予選,1800,晴,北東,5,5,まくり
20150910,芦屋,7,5,5,4313,西村美智子,86,1,6.83,5,0.23,NaN,予選,1800,晴,北東,5,5,まくり
20150910,芦屋,7,6,4,4744,伊藤玲奈,18,32,6.84,4,0.26,NaN,予選,1800,晴,北東,5,5,まくり
20150910,芦屋,8,1,1,4286,平田さやか,35,24,6.76,1,0.21,109.5,予選,1800,曇り,北,5,5,抜き
20150910,芦屋,8,2,4,4399,松本晶恵,39,66,6.82,4,0.21,110.8,予選,1800,曇り,北,5,5,抜き
20150910,芦屋,8,3,6,4569,中澤宏奈,20,40,6.86,5,0.25,113.6,予選,1800,曇り,北,5,5,抜き
20150910,芦屋,8,4,3,3778,安達美帆,33,9,6.84,3,0.48,115.6,予選,1800,曇り,北,5,5,抜き
20150910,芦屋,8,5,2,4585,渡邉千晴,27,42,6.78,2,0.35,NaN,予選,1800,曇り,北,5,5,抜き
20150910,芦屋,8,6,5,4849,森田太陽,40,63,6.77,6,0.31,NaN,予選,1800,曇り,北,5,5,抜き
20150910,芦屋,9,1,4,3435,寺田千恵,22,11,6.79,4,0.04,109.9,予選,1800,晴,北,5,5,まくり
20150910,芦屋,9,2,3,4642,松尾夏海,10,31,6.84,3,0.10,112.2,予選,1800,晴,北,5,5,まくり
20150910,芦屋,9,3,6,4764,小池礼乃,59,52,6.79,5,0.10,113.7,予選,1800,晴,北,5,5,まくり
20150910,芦屋,9,4,1,3169,松堂留美,72,7,6.75,1,0.32,114.7,予選,1800,晴,北,5,5,まくり
20150910,芦屋,9,5,5,4844,村上奈穂,15,12,6.80,6,0.11,NaN,予選,1800,晴,北,5,5,まくり
20150910,芦屋,9,6,2,3334,角ひとみ,29,47,6.76,2,0.17,NaN,予選,1800,晴,北,5,5,まくり
20150910,芦屋,10,1,4,4224,大橋栄里佳,16,69,6.81,4,0.23,110.6,一般戦,1800,晴,北,5,5,まくり
