Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160107,福岡,1,1,1,4393,田中孝明,11,150,6.77,1,0.25,110.3,一般戦,1800,曇り,北西,3,3,逃げ
20160107,福岡,1,2,4,4695,尾崎雄二,13,146,6.91,4,0.16,110.7,一般戦,1800,曇り,北西,3,3,逃げ
20160107,福岡,1,3,5,3593,横井光弘,17,103,6.90,5,0.15,111.7,一般戦,1800,曇り,北西,3,3,逃げ
20160107,福岡,1,4,2,4638,小林遼太,69,159,6.83,2,0.25,113.3,一般戦,1800,曇り,北西,3,3,逃げ
20160107,福岡,1,5,6,4640,山ﾉ内雅人,28,119,6.88,6,0.15,NaN,一般戦,1800,曇り,北西,3,3,逃げ
20160107,福岡,1,6,3,3521,今村賢二郎,24,160,6.86,3,0.34,NaN,一般戦,1800,曇り,北西,3,3,逃げ
20160107,福岡,2,1,2,3576,白水勝也,47,152,6.85,2,0.16,108.5,一般戦,1800,晴,北西,3,3,差し
20160107,福岡,2,2,1,4506,稗田聖也,72,149,6.86,1,0.16,110.4,一般戦,1800,晴,北西,3,3,差し
20160107,福岡,2,3,3,4122,安東幸治,64,162,6.83,3,0.16,112.4,一般戦,1800,晴,北西,3,3,差し
20160107,福岡,2,4,6,4301,関裕也,16,169,6.82,6,0.26,113.3,一般戦,1800,晴,北西,3,3,差し
20160107,福岡,2,5,4,4232,笠雅雄,51,120,6.87,4,0.21,NaN,一般戦,1800,晴,北西,3,3,差し
20160107,福岡,2,6,5,4745,関野龍,65,168,6.85,5,0.17,NaN,一般戦,1800,晴,北西,3,3,差し
20160107,福岡,3,1,3,3627,井上恵一,27,117,6.84,3,0.12,113.5,一般戦,1800,晴,北西,3,3,まくり差し
20160107,福岡,3,2,5,2903,山崎毅,21,131,6.87,5,0.12,115.3,一般戦,1800,晴,北西,3,3,まくり差し
20160107,福岡,3,3,2,4513,河野真也,48,163,6.79,2,0.10,118.3,一般戦,1800,晴,北西,3,3,まくり差し
20160107,福岡,3,4,1,4674,池田剛規,29,130,6.76,1,0.03,120.6,一般戦,1800,晴,北西,3,3,まくり差し
20160107,福岡,3,5,6,4774,丸山龍太郎,44,114,6.82,6,0.16,NaN,一般戦,1800,晴,北西,3,3,まくり差し
20160107,福岡,3,NaN,4,4451,松崎祐太郎,71,144,6.80,4,0.08,NaN,一般戦,1800,晴,北西,3,3,まくり差し
20160107,福岡,4,1,4,3898,平田忠則,39,137,6.79,4,0.30,108.9,一般戦,1800,曇り,北西,3,3,差し
20160107,福岡,4,2,1,4521,小池公生,37,153,6.80,1,0.27,110.1,一般戦,1800,曇り,北西,3,3,差し
20160107,福岡,4,3,5,3944,山口裕二,19,101,6.86,5,0.26,111.4,一般戦,1800,曇り,北西,3,3,差し
20160107,福岡,4,4,3,4037,別府正幸,46,109,6.88,3,0.25,112.4,一般戦,1800,曇り,北西,3,3,差し
20160107,福岡,4,5,6,4588,田中京介,73,165,6.86,6,0.23,NaN,一般戦,1800,曇り,北西,3,3,差し
20160107,福岡,4,6,2,3174,古賀勝則,58,121,6.85,2,0.21,NaN,一般戦,1800,曇り,北西,3,3,差し
20160107,福岡,5,1,3,4022,待鳥雄紀,30,118,6.83,3,0.14,108.0,一般戦,1800,曇り,北西,3,3,まくり
20160107,福岡,5,2,4,4477,篠崎仁志,66,166,6.89,4,0.16,110.7,一般戦,1800,曇り,北西,3,3,まくり
20160107,福岡,5,3,1,3734,宮田政勝,60,154,6.77,1,0.27,112.2,一般戦,1800,曇り,北西,3,3,まくり
20160107,福岡,5,4,5,3521,今村賢二郎,24,160,6.90,5,0.13,112.8,一般戦,1800,曇り,北西,3,3,まくり
20160107,福岡,5,5,6,3722,西村秀樹,54,125,6.90,6,0.09,NaN,一般戦,1800,曇り,北西,3,3,まくり
20160107,福岡,5,6,2,4684,楠原翔太,70,138,6.89,2,0.24,NaN,一般戦,1800,曇り,北西,3,3,まくり
20160107,福岡,6,1,2,4695,尾崎雄二,13,146,6.84,2,0.14,109.3,一般戦,1800,曇り,北西,3,3,まくり
20160107,福岡,6,2,3,4256,渡辺浩司,26,140,6.88,3,0.08,110.4,一般戦,1800,曇り,北西,3,3,まくり
20160107,福岡,6,3,4,4070,中村亮太,35,142,6.83,4,0.08,110.8,一般戦,1800,曇り,北西,3,3,まくり
20160107,福岡,6,4,5,4148,枝尾賢,49,106,6.89,5,0.06,112.2,一般戦,1800,曇り,北西,3,3,まくり
20160107,福岡,6,5,1,4232,笠雅雄,51,120,6.82,1,0.11,NaN,一般戦,1800,曇り,北西,3,3,まくり
20160107,福岡,6,6,6,4768,田代元気,41,102,6.87,6,0.09,NaN,一般戦,1800,曇り,北西,3,3,まくり
20160107,福岡,7,1,5,4350,篠崎元志,32,157,6.84,5,0.17,109.1,一般戦,1800,曇り,北西,3,3,抜き
20160107,福岡,7,2,1,3782,伊藤宏,75,127,6.93,1,0.12,110.4,一般戦,1800,曇り,北西,3,3,抜き
20160107,福岡,7,3,4,3574,大神康司,33,134,6.84,2,0.12,112.0,一般戦,1800,曇り,北西,3,3,抜き
20160107,福岡,7,4,3,4745,関野龍,65,168,6.81,4,0.11,112.6,一般戦,1800,曇り,北西,3,3,抜き
20160107,福岡,7,5,6,3593,横井光弘,17,103,6.85,6,0.25,NaN,一般戦,1800,曇り,北西,3,3,抜き
20160107,福岡,7,6,2,4204,柴田大輔,56,132,6.79,3,0.19,NaN,一般戦,1800,曇り,北西,3,3,抜き
20160107,福岡,8,1,2,4272,大場広孝,43,143,6.93,2,0.14,109.9,一般戦,1800,曇り,北西,4,4,差し
20160107,福岡,8,2,4,3514,山一鉄也,53,141,6.90,4,0.15,111.1,一般戦,1800,曇り,北西,4,4,差し
20160107,福岡,8,3,3,4393,田中孝明,11,150,6.92,3,0.10,112.6,一般戦,1800,曇り,北西,4,4,差し
20160107,福岡,8,4,1,4122,安東幸治,64,162,6.90,1,0.05,113.9,一般戦,1800,曇り,北西,4,4,差し
20160107,福岡,8,5,6,3747,國崎良春,25,155,7.05,5,0.16,NaN,一般戦,1800,曇り,北西,4,4,差し
20160107,福岡,8,6,5,4881,檀将太,31,112,6.93,6,0.15,NaN,一般戦,1800,曇り,北西,4,4,差し
20160107,福岡,9,1,5,3297,藤丸光一,68,148,6.91,2,0.27,110.2,一般戦,1800,曇り,北西,4,4,差し
20160107,福岡,9,2,4,3869,井芹大志,40,151,6.91,3,0.09,111.6,一般戦,1800,曇り,北西,4,4,差し
20160107,福岡,9,3,1,3683,小羽正作,23,164,6.84,1,0.18,112.7,一般戦,1800,曇り,北西,4,4,差し
20160107,福岡,9,4,6,4614,石倉洋行,63,145,6.87,6,0.15,113.6,一般戦,1800,曇り,北西,4,4,差し
20160107,福岡,9,5,3,4506,稗田聖也,72,149,6.90,5,0.12,NaN,一般戦,1800,曇り,北西,4,4,差し
20160107,福岡,9,6,2,4741,中村直喜,52,135,6.91,4,0.16,NaN,一般戦,1800,曇り,北西,4,4,差し
20160107,福岡,10,1,2,4070,中村亮太,35,142,6.92,2,0.10,109.7,準優勝戦,1800,曇り,北西,4,4,まくり
20160107,福岡,10,2,3,3944,山口裕二,19,101,6.92,3,0.17,110.5,準優勝戦,1800,曇り,北西,4,4,まくり
20160107,福岡,10,3,4,4022,待鳥雄紀,30,118,6.91,4,0.20,112.1,準優勝戦,1800,曇り,北西,4,4,まくり
20160107,福岡,10,4,5,3576,白水勝也,47,152,6.93,5,0.24,112.5,準優勝戦,1800,曇り,北西,4,4,まくり
20160107,福岡,10,5,6,4674,池田剛規,29,130,6.96,6,0.18,NaN,準優勝戦,1800,曇り,北西,4,4,まくり
20160107,福岡,10,6,1,4451,松崎祐太郎,71,144,6.94,1,0.11,NaN,準優勝戦,1800,曇り,北西,4,4,まくり
20160107,福岡,11,1,1,3898,平田忠則,39,137,6.93,1,0.08,108.9,準優勝戦,1800,曇り,北西,4,4,逃げ
20160107,福岡,11,2,2,3574,大神康司,33,134,6.96,2,0.15,110.8,準優勝戦,1800,曇り,北西,4,4,逃げ
20160107,福岡,11,3,4,3627,井上恵一,27,117,6.96,4,0.20,112.2,準優勝戦,1800,曇り,北西,4,4,逃げ
20160107,福岡,11,4,3,4148,枝尾賢,49,106,6.91,3,0.13,112.7,準優勝戦,1800,曇り,北西,4,4,逃げ
20160107,福岡,11,5,6,3734,宮田政勝,60,154,6.97,6,0.18,NaN,準優勝戦,1800,曇り,北西,4,4,逃げ
20160107,福岡,11,6,5,4204,柴田大輔,56,132,6.91,5,0.21,NaN,準優勝戦,1800,曇り,北西,4,4,逃げ
20160107,福岡,12,1,1,3514,山一鉄也,53,141,6.89,1,0.07,109.3,準優勝戦,1800,曇り,西,5,4,逃げ
20160107,福岡,12,2,3,4350,篠崎元志,32,157,6.96,3,0.22,110.1,準優勝戦,1800,曇り,西,5,4,逃げ
20160107,福岡,12,3,2,4477,篠崎仁志,66,166,6.98,2,0.18,111.6,準優勝戦,1800,曇り,西,5,4,逃げ
20160107,福岡,12,4,4,4256,渡辺浩司,26,140,7.02,4,0.14,111.7,準優勝戦,1800,曇り,西,5,4,逃げ
20160107,福岡,12,5,5,4513,河野真也,48,163,6.96,5,0.11,NaN,準優勝戦,1800,曇り,西,5,4,逃げ
20160107,福岡,12,6,6,4521,小池公生,37,153,7.01,6,0.08,NaN,準優勝戦,1800,曇り,西,5,4,逃げ
20160107,若松,1,1,3,4195,前川守嗣,30,61,6.81,3,0.14,109.3,一般戦,1800,曇り,西,3,3,まくり差し
20160107,若松,1,2,1,4697,國弘翔平,16,29,6.72,1,0.16,110.1,一般戦,1800,曇り,西,3,3,まくり差し
20160107,若松,1,3,6,4817,渡邉翼,19,15,6.77,6,0.18,111.2,一般戦,1800,曇り,西,3,3,まくり差し
20160107,若松,1,4,2,4479,矢野真梨菜,96,8,6.81,2,0.13,111.8,一般戦,1800,曇り,西,3,3,まくり差し
20160107,若松,1,5,4,3789,和田敏彦,58,18,6.83,4,0.32,NaN,一般戦,1800,曇り,西,3,3,まくり差し
20160107,若松,1,6,5,3851,森田昭彦,18,40,6.77,5,0.22,NaN,一般戦,1800,曇り,西,3,3,まくり差し
20160107,若松,2,1,5,4424,松尾昂明,56,22,6.80,6,0.13,109.5,一般戦,1800,曇り,西,3,3,まくり
20160107,若松,2,2,6,3360,原田富士男,40,56,6.79,2,0.16,110.6,一般戦,1800,曇り,西,3,3,まくり
20160107,若松,2,3,4,3936,三瀬譲,26,19,6.80,5,0.18,113.1,一般戦,1800,曇り,西,3,3,まくり
20160107,若松,2,4,1,4552,杉山勝匡,51,74,6.78,1,0.13,114.1,一般戦,1800,曇り,西,3,3,まくり
20160107,若松,2,5,3,4523,中村辰也,23,6,6.82,4,0.19,NaN,一般戦,1800,曇り,西,3,3,まくり
20160107,若松,2,6,2,4487,三原司,42,55,6.82,3,0.15,NaN,一般戦,1800,曇り,西,3,3,まくり
20160107,若松,3,1,1,4737,竹井貴史,38,21,6.78,1,0.16,108.5,一般戦,1800,曇り,西,3,3,逃げ
20160107,若松,3,2,3,4371,西山貴浩,10,67,6.84,3,0.25,108.9,一般戦,1800,曇り,西,3,3,逃げ
20160107,若松,3,3,2,3616,中村真,39,53,6.75,2,0.17,111.4,一般戦,1800,曇り,西,3,3,逃げ
20160107,若松,3,4,4,4744,伊藤玲奈,57,14,6.84,4,0.23,112.4,一般戦,1800,曇り,西,3,3,逃げ
20160107,若松,3,5,5,4802,中田達也,21,73,6.75,5,0.19,NaN,一般戦,1800,曇り,西,3,3,逃げ
20160107,若松,3,6,6,4433,川野芽唯,50,69,6.71,6,0.25,NaN,一般戦,1800,曇り,西,3,3,逃げ
20160107,若松,4,1,3,4545,岡村慶太,14,8,6.80,4,0.07,108.8,一般戦,1800,曇り,西,3,3,差し
20160107,若松,4,2,1,4679,植田太一,36,51,6.76,1,0.04,109.9,一般戦,1800,曇り,西,3,3,差し
20160107,若松,4,3,4,4515,藤田浩人,64,4,6.80,5,0.21,111.9,一般戦,1800,曇り,西,3,3,差し
20160107,若松,4,4,6,3742,宮地秀祈,28,20,6.78,2,0.11,112.4,一般戦,1800,曇り,西,3,3,差し
20160107,若松,4,5,5,4402,乙藤智史,24,41,6.80,6,0.27,NaN,一般戦,1800,曇り,西,3,3,差し
20160107,若松,4,6,2,4224,大橋栄里佳,45,38,6.77,3,0.04,NaN,一般戦,1800,曇り,西,3,3,差し
20160107,若松,5,1,4,4314,青木幸太郎,55,64,6.88,4,0.26,109.8,一般戦,1800,曇り,西,4,4,差し
20160107,若松,5,2,2,4566,塩田北斗,12,32,6.75,2,0.32,110.3,一般戦,1800,曇り,西,4,4,差し
20160107,若松,5,3,5,4367,山口修路,86,5,6.74,5,0.43,112.5,一般戦,1800,曇り,西,4,4,差し
20160107,若松,5,4,1,3953,志道吉和,45,4,6.75,1,0.33,113.8,一般戦,1800,曇り,西,4,4,差し
20160107,若松,5,5,6,4770,小野真歩,37,71,6.83,6,0.42,NaN,一般戦,1800,曇り,西,4,4,差し
20160107,若松,5,6,3,4447,深川麻奈美,53,23,6.83,3,0.31,NaN,一般戦,1800,曇り,西,4,4,差し
20160107,若松,6,1,3,4330,奈須啓太,54,3,6.81,3,0.13,109.7,一般戦,1800,曇り,西,4,4,まくり
20160107,若松,6,2,4,4413,水摩敦,23,31,6.73,4,0.13,110.7,一般戦,1800,曇り,西,4,4,まくり
20160107,若松,6,3,5,3352,小川晃司,11,27,6.80,6,0.16,113.3,一般戦,1800,曇り,西,4,4,まくり
20160107,若松,6,4,6,4504,前田将太,32,45,6.78,5,0.18,114.2,一般戦,1800,曇り,西,4,4,まくり
20160107,若松,6,5,2,3171,田川忠志,33,26,6.82,2,0.25,NaN,一般戦,1800,曇り,西,4,4,まくり
20160107,若松,6,6,1,4368,山口隆史,27,70,6.79,1,0.30,NaN,一般戦,1800,曇り,西,4,4,まくり
20160107,若松,7,1,1,3726,桂林寛,34,50,6.78,1,0.16,110.3,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,7,2,5,4336,松田竜馬,49,11,6.76,5,0.18,111.1,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,7,3,3,4364,池永太,59,59,6.78,3,0.19,113.5,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,7,4,6,4349,犬童千秋,44,17,6.75,6,0.34,113.8,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,7,5,4,3864,小島大輔,17,37,6.81,4,0.22,NaN,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,7,6,2,4329,小松卓司,77,2,6.78,2,0.19,NaN,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,8,1,3,4241,大串重幸,46,33,6.81,3,0.21,110.7,一般戦,1800,曇り,西,5,5,まくり差し
20160107,若松,8,2,1,4304,藤崎小百合,54,30,6.76,1,0.15,112.2,一般戦,1800,曇り,西,5,5,まくり差し
20160107,若松,8,3,4,4351,里岡右貴,25,57,6.82,4,0.24,113.0,一般戦,1800,曇り,西,5,5,まくり差し
20160107,若松,8,4,2,3936,三瀬譲,26,19,6.77,2,0.23,113.1,一般戦,1800,曇り,西,5,5,まくり差し
20160107,若松,8,5,6,4287,今井貴士,13,62,6.86,6,0.22,NaN,一般戦,1800,曇り,西,5,5,まくり差し
20160107,若松,8,6,5,4425,大井清貴,47,12,6.91,5,0.26,NaN,一般戦,1800,曇り,西,5,5,まくり差し
20160107,若松,9,1,1,4545,岡村慶太,14,8,6.77,1,0.22,109.5,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,9,2,2,4367,山口修路,86,5,6.74,2,0.22,110.2,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,9,3,5,4195,前川守嗣,30,61,6.81,5,0.17,112.8,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,9,4,3,3360,原田富士男,40,56,6.81,3,0.23,113.0,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,9,5,6,3953,志道吉和,45,4,6.76,6,0.22,NaN,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,9,6,4,3616,中村真,39,53,6.76,4,0.29,NaN,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,10,1,1,4330,奈須啓太,54,3,6.78,1,0.13,109.4,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,10,2,4,4566,塩田北斗,12,32,6.77,4,0.12,110.3,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,10,3,2,4371,西山貴浩,10,67,6.82,2,0.14,111.4,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,10,4,3,3742,宮地秀祈,28,20,6.81,3,0.15,113.0,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,10,5,6,4523,中村辰也,23,6,6.81,6,0.12,NaN,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,10,6,5,4515,藤田浩人,64,4,6.77,5,0.11,NaN,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,11,1,1,4364,池永太,59,59,6.78,1,0.09,119.9,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,11,2,4,4447,深川麻奈美,53,23,6.79,4,0.11,121.0,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,11,3,3,4504,前田将太,32,45,6.77,3,0.12,122.5,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,11,4,2,4304,藤崎小百合,54,30,6.78,2,0.13,126.0,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,11,5,6,4424,松尾昂明,56,22,6.76,6,0.11,NaN,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,11,NaN,5,4413,水摩敦,23,31,6.68,5,0.09,NaN,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,12,1,1,4351,里岡右貴,25,57,6.79,1,0.10,109.8,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,12,2,3,4802,中田達也,21,73,6.73,3,0.15,110.4,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,12,3,6,3352,小川晃司,11,27,6.80,6,0.08,112.9,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,12,4,2,4368,山口隆史,27,70,6.78,2,0.18,114.5,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,12,5,4,4336,松田竜馬,49,11,6.79,4,0.11,NaN,一般戦,1800,曇り,西,5,5,逃げ
20160107,若松,12,6,5,4241,大串重幸,46,33,6.78,5,0.13,NaN,一般戦,1800,曇り,西,5,5,逃げ
20160107,下関,1,1,1,3602,奥平拓也,37,25,6.86,1,0.17,109.1,一般戦,1800,曇り,北,1,1,逃げ
20160107,下関,1,2,2,3925,大田誠,36,70,6.77,2,0.16,110.9,一般戦,1800,曇り,北,1,1,逃げ
20160107,下関,1,3,3,3224,栗山繁洋,21,36,6.82,3,0.13,113.1,一般戦,1800,曇り,北,1,1,逃げ
20160107,下関,1,4,6,3137,岩井範光,41,32,6.89,5,0.19,114.1,一般戦,1800,曇り,北,1,1,逃げ
20160107,下関,1,5,4,4161,黒柳浩孝,28,68,6.79,4,0.16,NaN,一般戦,1800,曇り,北,1,1,逃げ
20160107,下関,1,6,5,4725,佐竹太一,49,65,6.76,6,0.15,NaN,一般戦,1800,曇り,北,1,1,逃げ
20160107,下関,2,1,3,4268,和合俊介,11,60,6.82,3,0.08,109.5,予選,1800,曇り,北,1,1,まくり差し
20160107,下関,2,2,1,3036,吉本正昭,64,50,6.71,1,0.17,111.6,予選,1800,曇り,北,1,1,まくり差し
20160107,下関,2,3,2,3695,安東将,26,26,6.81,2,0.13,112.5,予選,1800,曇り,北,1,1,まくり差し
20160107,下関,2,4,5,4821,妻鳥晋也,61,16,6.84,5,0.19,113.6,予選,1800,曇り,北,1,1,まくり差し
20160107,下関,2,5,4,4827,鈴木雄斗,15,14,6.80,4,0.23,NaN,予選,1800,曇り,北,1,1,まくり差し
20160107,下関,2,6,6,3374,林明治,33,66,6.79,6,0.15,NaN,予選,1800,曇り,北,1,1,まくり差し
20160107,下関,3,1,3,4512,高野哲史,17,12,6.82,3,0.08,108.7,予選,1800,曇り,北,1,1,まくり差し
20160107,下関,3,2,1,3477,近藤稔也,23,18,6.79,1,0.12,111.8,予選,1800,曇り,北,1,1,まくり差し
20160107,下関,3,3,4,4518,大須賀友,47,30,6.79,4,0.03,113.1,予選,1800,曇り,北,1,1,まくり差し
20160107,下関,3,4,2,4056,小西英輝,67,45,6.84,2,0.15,114.3,予選,1800,曇り,北,1,1,まくり差し
20160107,下関,3,5,6,4579,中嶋健一郎,20,11,6.76,6,0.11,NaN,予選,1800,曇り,北,1,1,まくり差し
20160107,下関,3,6,5,4221,南部圭史,52,38,6.81,5,0.10,NaN,予選,1800,曇り,北,1,1,まくり差し
20160107,下関,4,1,1,3607,原田智和,40,37,6.84,1,0.23,109.8,予選,1800,曇り,北,1,1,逃げ
20160107,下関,4,2,6,3343,齊藤寛人,12,64,6.78,5,0.20,110.7,予選,1800,曇り,北,1,1,逃げ
20160107,下関,4,3,3,3220,二橋学,18,59,6.77,3,0.25,111.9,予選,1800,曇り,北,1,1,逃げ
20160107,下関,4,4,2,3809,吉田光,45,62,6.78,2,0.28,112.9,予選,1800,曇り,北,1,1,逃げ
20160107,下関,4,5,5,3476,中村稔宏,14,21,6.81,6,0.23,NaN,予選,1800,曇り,北,1,1,逃げ
20160107,下関,4,6,4,3187,篠原俊夫,60,57,6.83,4,0.20,NaN,予選,1800,曇り,北,1,1,逃げ
