Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20151229,1,唐津,1,4500,山田康二,28,佐賀,54,A1,7.38,57.46,6.90,58.43,26.67,37.71
20151229,1,唐津,2,3974,深山祐二,39,佐賀,53,B1,4.41,24.47,4.52,25.83,29.09,35.67
20151229,1,唐津,3,3989,熊本英一,37,佐賀,57,B1,4.09,18.28,4.34,22.13,36.00,30.00
20151229,1,唐津,4,3224,栗山繁洋,50,佐賀,52,B1,4.52,25.29,5.19,35.16,35.14,44.07
20151229,1,唐津,5,4718,北川太一,22,佐賀,50,B1,4.84,30.12,5.18,34.40,25.51,32.95
20151229,1,唐津,6,4778,堤啓輔,30,佐賀,52,B2,2.79,7.14,1.77,0.00,37.76,35.80
20151229,2,唐津,1,4624,高田明,30,佐賀,48,A2,6.12,45.16,6.03,41.95,39.62,35.84
20151229,2,唐津,2,3623,深川真二,41,佐賀,50,A1,7.23,51.56,8.62,81.20,43.43,37.57
20151229,2,唐津,3,4661,中島昂章,23,佐賀,51,B1,4.86,25.00,3.48,13.01,36.08,29.14
20151229,2,唐津,4,3508,久富政弘,44,佐賀,54,B1,4.83,27.27,5.19,30.46,42.11,29.68
20151229,2,唐津,5,4873,蒲原健太,22,佐賀,51,B2,2.28,3.77,1.71,0.00,37.62,39.29
20151229,2,唐津,6,4531,武富智亮,27,佐賀,50,B1,5.28,37.63,5.20,38.69,28.71,38.46
20151229,3,唐津,1,4143,浦田晃嗣,34,佐賀,56,A2,5.12,32.43,5.08,32.00,23.40,33.71
20151229,3,唐津,2,4106,坂井康嗣,36,佐賀,52,B1,4.14,18.60,4.91,26.36,31.07,40.00
20151229,3,唐津,3,4320,峰竜太,30,佐賀,50,A1,8.50,68.99,8.77,80.39,36.79,39.77
20151229,3,唐津,4,4196,田中太一,33,佐賀,51,B1,5.00,32.91,4.43,20.62,27.18,31.79
20151229,3,唐津,5,3459,中野和裕,48,佐賀,56,B1,3.98,20.88,4.70,26.40,30.48,30.54
20151229,3,唐津,6,4879,山崎鉄平,20,佐賀,52,B2,1.64,0.00,1.67,0.00,29.90,31.52
20151229,4,唐津,1,4294,古賀繁輝,29,佐賀,53,A1,6.92,54.48,7.81,68.31,45.36,32.45
20151229,4,唐津,2,3051,山口俊英,53,佐賀,51,B1,4.59,25.47,4.67,24.49,30.77,34.04
20151229,4,唐津,3,4112,大久保信,35,佐賀,51,A1,6.09,48.31,6.27,44.79,39.62,33.33
20151229,4,唐津,4,4092,岡部大輔,34,佐賀,51,A2,5.18,37.00,5.67,38.02,40.38,33.94
20151229,4,唐津,5,3678,小林純一,42,佐賀,56,B1,3.57,15.12,3.58,12.50,38.04,40.70
20151229,4,唐津,6,3506,宮西真昭,44,佐賀,55,B1,4.30,23.46,4.47,18.42,44.33,35.15
20151229,5,唐津,1,3224,栗山繁洋,50,佐賀,52,B1,4.52,25.29,5.19,35.16,35.14,44.07
20151229,5,唐津,2,3284,渡邊伸太,48,佐賀,53,A2,6.25,46.81,6.62,51.48,31.13,49.45
20151229,5,唐津,3,3809,吉田光,40,佐賀,49,A1,6.24,47.80,6.18,41.67,41.41,33.71
20151229,5,唐津,4,3729,松田英数,44,佐賀,56,B1,4.57,19.44,4.80,27.13,47.71,32.16
20151229,5,唐津,5,4503,上野真之,27,佐賀,51,A2,6.44,45.52,6.90,57.28,38.32,33.33
20151229,5,唐津,6,3858,織田猛,42,佐賀,49,A2,5.80,37.21,5.43,35.88,29.90,33.91
20151229,6,唐津,1,3508,久富政弘,44,佐賀,54,B1,4.83,27.27,5.19,30.46,42.11,29.68
20151229,6,唐津,2,3617,竹田広樹,42,佐賀,54,B1,4.03,18.75,4.30,23.40,45.36,35.75
20151229,6,唐津,3,4027,松江秀徳,37,佐賀,52,A2,6.44,45.93,6.75,52.20,27.08,31.29
20151229,6,唐津,4,3211,北川敏弘,53,佐賀,55,A2,5.34,29.06,5.58,34.09,44.23,37.14
20151229,6,唐津,5,4072,森永淳,34,佐賀,51,A1,6.89,58.42,7.58,66.92,39.00,40.70
20151229,6,唐津,6,3989,熊本英一,37,佐賀,57,B1,4.09,18.28,4.34,22.13,36.00,30.00
20151229,7,唐津,1,4106,坂井康嗣,36,佐賀,52,B1,4.14,18.60,4.91,26.36,31.07,40.00
20151229,7,唐津,2,4624,高田明,30,佐賀,48,A2,6.12,45.16,6.03,41.95,39.62,35.84
20151229,7,唐津,3,4445,宮地元輝,29,佐賀,55,A2,6.40,50.79,6.11,46.31,33.98,37.72
20151229,7,唐津,4,4222,山口高志,34,佐賀,51,A2,5.59,43.24,5.81,40.80,43.43,38.37
20151229,7,唐津,5,4724,吉田祐貴,29,佐賀,52,B2,3.38,14.06,2.65,9.57,53.47,31.49
20151229,7,唐津,6,4822,百武翔,23,佐賀,49,B2,3.54,9.52,3.37,8.70,37.25,34.30
20151229,8,唐津,1,3335,小菅文隆,46,佐賀,61,B1,3.44,12.79,4.39,27.87,35.51,34.86
20151229,8,唐津,2,3794,前田昭広,42,佐賀,54,B1,3.90,19.40,4.07,20.57,40.40,33.93
20151229,8,唐津,3,3073,北岡淳,53,佐賀,55,B1,4.06,23.08,4.08,25.81,49.49,30.17
20151229,8,唐津,4,4320,峰竜太,30,佐賀,50,A1,8.50,68.99,8.77,80.39,36.79,39.77
20151229,8,唐津,5,4778,堤啓輔,30,佐賀,52,B2,2.79,7.14,1.77,0.00,37.76,35.80
20151229,8,唐津,6,3926,大古場貴,40,佐賀,50,B1,4.64,25.68,4.51,26.67,42.27,29.09
20151229,9,唐津,1,3051,山口俊英,53,佐賀,51,B1,4.59,25.47,4.67,24.49,30.77,34.04
20151229,9,唐津,2,3471,赤峰和也,45,佐賀,53,B1,3.84,20.00,5.44,31.03,33.65,35.67
20151229,9,唐津,3,3974,深山祐二,39,佐賀,53,B1,4.41,24.47,4.52,25.83,29.09,35.67
20151229,9,唐津,4,4652,酒見峻介,30,佐賀,51,B1,4.07,14.74,3.96,17.53,44.90,30.18
20151229,9,唐津,5,3809,吉田光,40,佐賀,49,A1,6.24,47.80,6.18,41.67,41.41,33.71
20151229,9,唐津,6,4196,田中太一,33,佐賀,51,B1,5.00,32.91,4.43,20.62,27.18,31.79
20151229,10,唐津,1,4092,岡部大輔,34,佐賀,51,A2,5.18,37.00,5.67,38.02,40.38,33.94
20151229,10,唐津,2,4006,小野勇作,37,佐賀,50,A1,6.16,47.45,6.04,44.85,27.72,34.30
20151229,10,唐津,3,3858,織田猛,42,佐賀,49,A2,5.80,37.21,5.43,35.88,29.90,33.91
20151229,10,唐津,4,3459,中野和裕,48,佐賀,56,B1,3.98,20.88,4.70,26.40,30.48,30.54
20151229,10,唐津,5,4531,武富智亮,27,佐賀,50,B1,5.28,37.63,5.20,38.69,28.71,38.46
20151229,10,唐津,6,3211,北川敏弘,53,佐賀,55,A2,5.34,29.06,5.58,34.09,44.23,37.14
20151229,11,唐津,1,4027,松江秀徳,37,佐賀,52,A2,6.44,45.93,6.75,52.20,27.08,31.29
20151229,11,唐津,2,4143,浦田晃嗣,34,佐賀,56,A2,5.12,32.43,5.08,32.00,23.40,33.71
20151229,11,唐津,3,4718,北川太一,22,佐賀,50,B1,4.84,30.12,5.18,34.40,25.51,32.95
20151229,11,唐津,4,4112,大久保信,35,佐賀,51,A1,6.09,48.31,6.27,44.79,39.62,33.33
20151229,11,唐津,5,4661,中島昂章,23,佐賀,51,B1,4.86,25.00,3.48,13.01,36.08,29.14
20151229,11,唐津,6,4222,山口高志,34,佐賀,51,A2,5.59,43.24,5.81,40.80,43.43,38.37
20151229,12,唐津,1,3623,深川真二,41,佐賀,50,A1,7.23,51.56,8.62,81.20,43.43,37.57
20151229,12,唐津,2,4294,古賀繁輝,29,佐賀,53,A1,6.92,54.48,7.81,68.31,45.36,32.45
20151229,12,唐津,3,4072,森永淳,34,佐賀,51,A1,6.89,58.42,7.58,66.92,39.00,40.70
20151229,12,唐津,4,3522,長溝一生,47,佐賀,54,A1,5.31,35.92,6.92,56.29,28.00,27.81
20151229,12,唐津,5,4008,中尾誠,36,佐賀,49,A1,6.48,47.73,7.07,60.78,26.80,35.38
20151229,12,唐津,6,4445,宮地元輝,29,佐賀,55,A2,6.40,50.79,6.11,46.31,33.98,37.72
20151229,1,福岡,1,4478,櫻本あゆ,27,東京,50,A2,5.41,36.19,5.55,45.45,37.40,28.79
20151229,1,福岡,2,4443,津田裕絵,29,山口,48,A2,5.14,29.75,8.00,83.33,27.56,30.43
20151229,1,福岡,3,4286,平田さや,31,東京,51,A2,6.14,41.82,4.90,20.00,27.56,34.65
20151229,1,福岡,4,4065,金田幸子,36,岡山,43,A1,6.54,50.40,8.10,80.00,32.81,34.38
20151229,1,福岡,5,4349,犬童千秋,30,福岡,50,B1,5.42,34.74,5.43,38.37,39.20,37.12
20151229,1,福岡,6,4678,水野望美,27,愛知,46,B1,5.41,33.88,0.00,0.00,34.65,36.57
20151229,2,福岡,1,3994,茶谷桜,36,滋賀,45,B1,5.24,31.96,5.11,35.71,29.23,29.23
20151229,2,福岡,2,3900,香川素子,38,滋賀,47,A2,6.74,50.00,7.70,66.67,27.19,32.56
20151229,2,福岡,3,3357,福島陽子,47,岡山,48,B1,5.15,25.44,3.93,10.71,30.14,39.50
20151229,2,福岡,4,3474,松瀬弘美,45,静岡,47,B1,5.40,36.47,5.27,36.36,30.17,39.64
20151229,2,福岡,5,3604,武藤綾子,45,福岡,47,B1,4.70,21.85,4.27,18.18,38.51,29.84
20151229,2,福岡,6,3175,渡辺千草,52,東京,48,B1,5.32,28.57,4.91,36.36,28.00,38.71
20151229,3,福岡,1,4014,片岡恵里,36,山口,47,A2,5.99,41.43,4.95,32.50,30.22,27.41
