Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150309,8,下関,1,4148,枝尾賢,33,福岡,50,A2,6.61,50.83,6.21,50.00,66.67,66.67
20150309,8,下関,2,4196,田中太一,33,佐賀,51,B1,4.64,25.71,5.00,33.33,15.79,55.56
20150309,8,下関,3,4544,松田大志,27,福岡,50,A1,6.57,46.46,6.61,48.39,45.45,9.09
20150309,8,下関,4,4817,渡邉翼,23,山口,50,B2,3.28,11.63,2.67,13.33,14.29,99.99
20150309,8,下関,5,4271,川崎公靖,32,広島,50,B1,5.73,35.96,5.24,29.73,0.00,27.27
20150309,8,下関,6,4241,大串重幸,30,長崎,54,A2,5.38,36.59,4.13,25.00,40.00,37.50
20150309,9,下関,1,4359,横川聖志,30,徳島,54,A2,5.42,36.99,6.16,42.11,63.64,37.50
20150309,9,下関,2,2014,高塚清一,67,静岡,56,B1,5.25,28.24,5.61,50.00,11.11,25.00
20150309,9,下関,3,4416,三宅健太,28,広島,53,B1,4.69,26.23,3.37,18.60,30.77,63.64
20150309,9,下関,4,4251,川崎誠志,32,山口,52,B1,4.48,24.68,4.56,25.00,12.50,25.00
20150309,9,下関,5,3859,多羅尾達,41,東京,56,B1,5.09,28.05,0.00,0.00,60.00,11.76
20150309,9,下関,6,4846,佐藤駿介,21,山口,53,B2,1.37,0.00,1.55,0.00,63.64,11.76
20150309,10,下関,1,4064,原田篤志,35,山口,50,A1,7.35,54.87,6.85,48.72,25.00,54.55
20150309,10,下関,2,4424,松尾昂明,29,福岡,49,A2,6.59,52.76,5.94,38.71,27.78,17.65
20150309,10,下関,3,4154,森安弘雅,34,香川,49,A2,5.24,39.71,5.40,42.50,20.00,66.67
20150309,10,下関,4,4052,興津藍,33,徳島,50,A2,6.56,46.08,7.38,46.15,54.55,0.00
20150309,10,下関,5,4163,山崎裕司,33,広島,50,A2,6.21,46.90,6.14,34.48,77.78,6.25
20150309,10,下関,6,3965,北中元樹,35,滋賀,60,B1,5.71,39.13,3.52,18.52,12.50,12.50
20150309,11,下関,1,4237,大峯豊,31,山口,49,A1,6.89,51.22,6.86,53.68,66.67,40.00
20150309,11,下関,2,4179,広次修,32,山口,50,A2,5.66,37.70,5.77,30.91,55.56,0.00
20150309,11,下関,3,4239,竹田辰也,31,山口,50,B1,5.47,37.50,5.75,38.33,99.99,45.45
20150309,11,下関,4,4544,松田大志,27,福岡,50,A1,6.57,46.46,6.61,48.39,45.45,9.09
20150309,11,下関,5,4288,永田啓二,30,福岡,54,A2,6.25,42.34,6.10,52.38,17.65,45.45
20150309,11,下関,6,2785,水野要,60,兵庫,53,B1,4.79,21.13,4.56,19.44,88.89,25.00
20150309,12,下関,1,3543,福田雅一,46,香川,54,A1,6.50,47.27,7.33,41.67,22.22,11.76
20150309,12,下関,2,3744,徳増秀樹,40,静岡,53,A1,6.86,45.45,6.93,44.44,26.32,36.36
20150309,12,下関,3,4500,山田康二,27,佐賀,54,A1,6.84,48.35,7.13,57.89,50.00,27.27
20150309,12,下関,4,4148,枝尾賢,33,福岡,50,A2,6.61,50.83,6.21,50.00,66.67,66.67
20150309,12,下関,5,3998,冨成謙児,35,佐賀,50,A2,5.67,35.85,5.50,35.00,50.00,77.78
20150309,12,下関,6,3546,中里昌志,45,埼玉,49,A2,5.65,40.00,5.09,36.36,10.53,0.00
20150309,1,徳山,1,3522,長溝一生,46,佐賀,52,A1,6.65,53.10,5.00,35.29,51.47,38.46
20150309,1,徳山,2,3181,林慎一,50,愛知,61,B1,4.46,19.51,4.22,22.22,35.05,35.19
20150309,1,徳山,3,3536,一色雅昭,48,愛知,55,B1,4.85,26.25,4.06,17.65,21.86,33.93
20150309,1,徳山,4,4185,藤原真也,34,香川,50,B1,4.41,20.00,3.82,10.71,33.66,34.48
20150309,1,徳山,5,4726,島田なぎ,27,埼玉,46,B1,3.75,18.03,0.00,0.00,43.22,30.19
20150309,1,徳山,6,4603,谷川将太,27,長崎,51,B1,2.77,7.25,3.43,10.71,35.61,46.15
20150309,2,徳山,1,3391,鈴木茂正,49,東京,53,A1,6.51,44.88,7.03,54.84,36.79,20.34
20150309,2,徳山,2,4360,庄司孝輔,30,静岡,51,B1,4.63,25.00,4.86,28.57,28.91,31.15
20150309,2,徳山,3,3334,角ひとみ,46,広島,45,B1,5.57,36.84,4.38,23.08,41.99,15.79
20150309,2,徳山,4,4069,山本修一,34,岡山,53,A2,5.94,40.00,5.87,45.16,31.11,45.76
20150309,2,徳山,5,4285,伴将典,30,愛知,57,B1,3.48,12.00,6.15,38.46,33.65,14.29
20150309,2,徳山,6,4452,松尾祭,27,香川,52,A2,5.70,40.63,4.52,19.05,28.90,32.69
20150309,3,徳山,1,4207,松下一也,32,静岡,54,A1,6.11,46.07,5.14,14.29,39.00,24.19
20150309,3,徳山,2,3686,鳥居塚孝,40,群馬,53,A2,6.19,39.50,0.00,0.00,34.55,22.39
20150309,3,徳山,3,3310,金澤一洋,51,群馬,51,B1,4.37,20.25,4.35,23.53,31.60,38.24
20150309,3,徳山,4,3955,眞田英二,37,徳島,50,A2,6.28,41.75,6.74,44.00,29.41,35.00
20150309,3,徳山,5,4825,倉持莉々,21,東京,55,B2,1.86,0.00,0.00,0.00,39.59,32.26
20150309,3,徳山,6,4393,田中孝明,28,福岡,51,A2,4.45,21.95,4.89,36.84,28.43,26.98
20150309,4,徳山,1,4528,黒井達矢,26,埼玉,50,A1,7.12,55.81,7.77,65.71,39.71,24.59
20150309,4,徳山,2,4263,武重雄介,30,山口,56,A2,5.66,37.50,6.13,43.81,39.13,31.82
20150309,4,徳山,3,3575,田野邊秀,42,埼玉,55,B1,4.65,24.42,4.20,30.00,44.62,41.94
20150309,4,徳山,4,3338,出本正博,49,広島,49,B1,4.54,21.95,4.47,23.68,32.82,31.15
20150309,4,徳山,5,4580,長谷川雅,25,岡山,52,B1,4.46,26.09,4.75,20.83,41.10,49.21
20150309,4,徳山,6,4443,津田裕絵,28,山口,47,B1,5.82,39.13,4.61,25.93,23.39,38.33
20150309,5,徳山,1,4009,小林一樹,35,山口,52,A2,6.27,42.62,5.86,43.45,33.66,29.31
20150309,5,徳山,2,3752,宇土泰就,43,福岡,54,A2,5.23,30.93,5.50,41.67,25.12,47.54
20150309,5,徳山,3,4067,永井源,34,愛知,51,A1,5.88,37.96,6.43,47.62,34.69,48.21
20150309,5,徳山,4,3181,林慎一,50,愛知,61,B1,4.46,19.51,4.22,22.22,35.05,35.19
20150309,5,徳山,5,3966,作間章,35,東京,53,A1,6.00,39.05,7.00,46.67,33.97,29.09
20150309,5,徳山,6,4844,村上奈穂,22,広島,49,B2,1.56,0.00,1.00,0.00,33.64,25.40
20150309,6,徳山,1,3788,一宮稔弘,43,徳島,53,A2,6.20,43.48,6.29,45.71,27.37,29.69
20150309,6,徳山,2,2904,河野武士,55,岡山,57,B1,4.08,22.67,5.00,32.14,41.09,36.36
20150309,6,徳山,3,4511,中岡健人,25,香川,56,B1,4.13,20.78,4.06,19.35,42.64,38.46
20150309,6,徳山,4,4190,長嶋万記,33,静岡,49,A1,6.76,50.89,6.14,32.56,40.69,36.51
20150309,6,徳山,5,4330,奈須啓太,31,福岡,50,A1,6.83,50.83,6.77,56.82,28.02,34.85
20150309,6,徳山,6,4285,伴将典,30,愛知,57,B1,3.48,12.00,6.15,38.46,33.65,14.29
20150309,7,徳山,1,4736,高倉和士,23,福岡,53,B1,4.37,26.80,2.89,11.11,21.35,33.33
20150309,7,徳山,2,3642,大塚浩二,43,静岡,51,B1,3.66,6.15,0.00,0.00,27.46,42.37
20150309,7,徳山,3,4603,谷川将太,27,長崎,51,B1,2.77,7.25,3.43,10.71,35.61,46.15
20150309,7,徳山,4,3979,杉本洋一,37,山口,52,B1,3.71,13.04,3.49,11.86,26.88,33.33
20150309,7,徳山,5,3325,福本忠治,47,長崎,53,B1,3.87,20.00,2.50,0.00,27.46,35.71
20150309,7,徳山,6,4825,倉持莉々,21,東京,55,B2,1.86,0.00,0.00,0.00,39.59,32.26
20150309,8,徳山,1,3310,金澤一洋,51,群馬,51,B1,4.37,20.25,4.35,23.53,31.60,38.24
20150309,8,徳山,2,3573,前本泰和,42,広島,50,A1,8.29,67.23,5.56,31.25,33.33,27.87
20150309,8,徳山,3,4021,吉田健太,34,愛知,51,A2,5.12,32.56,0.00,0.00,41.35,33.93
20150309,8,徳山,4,3536,一色雅昭,48,愛知,55,B1,4.85,26.25,4.06,17.65,21.86,33.93
20150309,8,徳山,5,4452,松尾祭,27,香川,52,A2,5.70,40.63,4.52,19.05,28.90,32.69
20150309,8,徳山,6,4354,古川舞,31,東京,45,B1,4.46,22.62,3.56,11.11,23.30,52.24
20150309,9,徳山,1,3686,鳥居塚孝,40,群馬,53,A2,6.19,39.50,0.00,0.00,34.55,22.39
20150309,9,徳山,2,4185,藤原真也,34,香川,50,B1,4.41,20.00,3.82,10.71,33.66,34.48
20150309,9,徳山,3,3212,亀本勇樹,53,広島,59,A2,5.42,32.65,5.35,23.53,39.90,39.39
20150309,9,徳山,4,3284,渡邊伸太,47,佐賀,53,A2,5.94,40.94,0.00,0.00,34.15,30.00
20150309,9,徳山,5,4844,村上奈穂,22,広島,49,B2,1.56,0.00,1.00,0.00,33.64,25.40
20150309,9,徳山,6,4580,長谷川雅,25,岡山,52,B1,4.46,26.09,4.75,20.83,41.10,49.21
20150309,10,徳山,1,4190,長嶋万記,33,静岡,49,A1,6.76,50.89,6.14,32.56,40.69,36.51
20150309,10,徳山,2,3522,長溝一生,46,佐賀,52,A1,6.65,53.10,5.00,35.29,51.47,38.46
20150309,10,徳山,3,3966,作間章,35,東京,53,A1,6.00,39.05,7.00,46.67,33.97,29.09
20150309,10,徳山,4,4263,武重雄介,30,山口,56,A2,5.66,37.50,6.13,43.81,39.13,31.82
20150309,10,徳山,5,3955,眞田英二,37,徳島,50,A2,6.28,41.75,6.74,44.00,29.41,35.00
20150309,10,徳山,6,4360,庄司孝輔,30,静岡,51,B1,4.63,25.00,4.86,28.57,28.91,31.15
20150309,11,徳山,1,4330,奈須啓太,31,福岡,50,A1,6.83,50.83,6.77,56.82,28.02,34.85
20150309,11,徳山,2,4207,松下一也,32,静岡,54,A1,6.11,46.07,5.14,14.29,39.00,24.19
20150309,11,徳山,3,3788,一宮稔弘,43,徳島,53,A2,6.20,43.48,6.29,45.71,27.37,29.69
20150309,11,徳山,4,4067,永井源,34,愛知,51,A1,5.88,37.96,6.43,47.62,34.69,48.21
20150309,11,徳山,5,4009,小林一樹,35,山口,52,A2,6.27,42.62,5.86,43.45,33.66,29.31
20150309,11,徳山,6,4069,山本修一,34,岡山,53,A2,5.94,40.00,5.87,45.16,31.11,45.76
20150309,12,徳山,1,3573,前本泰和,42,広島,50,A1,8.29,67.23,5.56,31.25,33.33,27.87
20150309,12,徳山,2,4528,黒井達矢,26,埼玉,50,A1,7.12,55.81,7.77,65.71,39.71,24.59
20150309,12,徳山,3,3391,鈴木茂正,49,東京,53,A1,6.51,44.88,7.03,54.84,36.79,20.34
20150309,12,徳山,4,4511,中岡健人,25,香川,56,B1,4.13,20.78,4.06,19.35,42.64,38.46
20150309,12,徳山,5,4393,田中孝明,28,福岡,51,A2,4.45,21.95,4.89,36.84,28.43,26.98
20150309,12,徳山,6,4021,吉田健太,34,愛知,51,A2,5.12,32.56,0.00,0.00,41.35,33.93
20150309,1,丸亀,1,4170,西坂香松,32,香川,47,B1,3.68,13.33,4.88,25.27,20.51,39.49
20150309,1,丸亀,2,4585,渡邉千晴,24,広島,47,B1,3.99,14.67,4.61,28.57,25.00,34.46
20150309,1,丸亀,3,3328,糸數由里,47,東京,45,B2,3.67,20.37,3.93,14.29,38.16,28.77
20150309,1,丸亀,4,3317,大山博美,49,福岡,46,B1,4.77,27.00,4.62,29.79,33.75,40.58
20150309,1,丸亀,5,4534,坂咲友理,25,大阪,44,B1,4.32,23.81,4.95,26.32,45.45,31.13
20150309,1,丸亀,6,4714,喜多須杏,24,徳島,48,B1,3.19,11.29,5.11,22.22,24.05,28.97
20150309,2,丸亀,1,4088,野田祥子,34,長崎,46,B1,4.26,20.99,4.36,25.64,31.25,38.65
20150309,2,丸亀,2,3483,入船幸子,43,佐賀,45,B1,3.73,18.18,3.50,5.56,39.51,26.03
20150309,2,丸亀,3,3298,定野久恵,48,静岡,48,B1,4.91,22.97,4.28,5.56,24.73,33.10
20150309,2,丸亀,4,3299,東郷晴美,47,福岡,49,B1,3.80,12.12,4.40,20.00,22.37,37.58
20150309,2,丸亀,5,4767,米井里実,23,東京,53,B2,1.21,0.00,1.44,0.00,21.05,35.93
20150309,2,丸亀,6,3254,柳澤千春,48,香川,46,B1,4.76,24.73,4.77,20.00,29.49,26.17
20150309,3,丸亀,1,4240,今井裕梨,31,群馬,44,B1,5.28,37.80,4.91,36.36,39.02,32.64
20150309,3,丸亀,2,3083,大塚治美,55,埼玉,47,B2,2.87,9.68,3.08,0.00,44.16,39.47
20150309,3,丸亀,3,3486,渋田治代,48,福岡,49,B1,4.98,29.63,5.17,27.59,34.52,33.56
20150309,3,丸亀,4,3169,松堂留美,52,東京,45,B1,4.37,21.79,3.80,0.00,36.84,45.22
20150309,3,丸亀,5,4804,高田ひか,20,三重,51,B2,2.48,1.79,0.00,0.00,33.72,40.88
20150309,3,丸亀,6,2983,鵜飼菜穂,55,愛知,44,B1,5.10,30.77,6.89,55.56,35.71,43.83
20150309,4,丸亀,1,4642,松尾夏海,23,香川,51,B1,4.24,23.16,4.06,19.35,27.85,35.40
20150309,4,丸亀,2,4373,若狭奈美,26,岡山,49,B1,4.58,19.74,4.64,28.00,52.50,35.85
20150309,4,丸亀,3,4548,篠木亜衣,26,三重,49,B1,3.61,11.59,4.00,22.22,42.31,24.83
20150309,4,丸亀,4,3177,宮本紀美,50,東京,50,B1,4.71,24.10,0.00,0.00,41.18,20.39
20150309,4,丸亀,5,4282,中西裕子,31,埼玉,51,B2,3.56,12.50,0.00,0.00,39.51,29.79
20150309,4,丸亀,6,3604,武藤綾子,44,福岡,48,A2,5.43,35.06,5.95,47.62,50.00,32.03
20150309,5,丸亀,1,3175,渡辺千草,51,東京,48,A2,5.21,29.81,4.71,29.41,19.48,40.13
20150309,5,丸亀,2,3142,西茂登子,52,徳島,51,B1,5.20,34.78,4.12,26.19,51.28,38.04
20150309,5,丸亀,3,3188,日高逸子,53,福岡,48,A1,7.14,57.85,6.90,57.14,42.11,30.87
20150309,5,丸亀,4,4313,西村美智,30,香川,49,B2,4.36,22.22,3.95,15.63,46.91,32.19
20150309,5,丸亀,5,3328,糸數由里,47,東京,45,B2,3.67,20.37,3.93,14.29,38.16,28.77
20150309,5,丸亀,6,4605,森世里,26,滋賀,58,B2,4.31,24.07,3.43,28.57,32.50,34.19
20150309,6,丸亀,1,3618,海野ゆか,41,広島,46,A1,6.00,40.00,5.76,41.38,31.65,33.11
20150309,6,丸亀,2,4243,西村歩,29,大阪,47,B1,5.39,35.71,4.52,23.81,25.32,35.82
20150309,6,丸亀,3,4275,菅野はや,32,広島,50,B1,4.01,19.23,3.52,15.38,32.05,43.24
20150309,6,丸亀,4,4629,遠藤ゆみ,28,滋賀,44,B1,4.16,23.21,3.53,15.79,31.08,25.66
20150309,6,丸亀,5,3299,東郷晴美,47,福岡,49,B1,3.80,12.12,4.40,20.00,22.37,37.58
20150309,6,丸亀,6,4823,中村桃佳,22,香川,44,B1,3.74,13.64,2.52,4.00,41.03,34.46
20150309,7,丸亀,1,4569,中澤宏奈,26,東京,51,B1,4.22,22.06,4.83,33.33,32.05,23.97
20150309,7,丸亀,2,3435,寺田千恵,45,岡山,46,A1,7.05,53.47,7.94,64.71,30.43,27.21
20150309,7,丸亀,3,4585,渡邉千晴,24,広島,47,B1,3.99,14.67,4.61,28.57,25.00,34.46
20150309,7,丸亀,4,4534,坂咲友理,25,大阪,44,B1,4.32,23.81,4.95,26.32,45.45,31.13
20150309,7,丸亀,5,3486,渋田治代,48,福岡,49,B1,4.98,29.63,5.17,27.59,34.52,33.56
20150309,7,丸亀,6,4784,向井田真,27,広島,53,B2,2.03,1.56,2.44,11.11,41.25,50.33
20150309,8,丸亀,1,4450,平高奈菜,27,香川,46,A1,7.03,51.88,6.55,47.42,29.11,37.95
20150309,8,丸亀,2,3177,宮本紀美,50,東京,50,B1,4.71,24.10,0.00,0.00,41.18,20.39
20150309,8,丸亀,3,3254,柳澤千春,48,香川,46,B1,4.76,24.73,4.77,20.00,29.49,26.17
20150309,8,丸亀,4,3604,武藤綾子,44,福岡,48,A2,5.43,35.06,5.95,47.62,50.00,32.03
20150309,8,丸亀,5,4605,森世里,26,滋賀,58,B2,4.31,24.07,3.43,28.57,32.50,34.19
20150309,8,丸亀,6,4767,米井里実,23,東京,53,B2,1.21,0.00,1.44,0.00,21.05,35.93
20150309,9,丸亀,1,3169,松堂留美,52,東京,45,B1,4.37,21.79,3.80,0.00,36.84,45.22
20150309,9,丸亀,2,4629,遠藤ゆみ,28,滋賀,44,B1,4.16,23.21,3.53,15.79,31.08,25.66
20150309,9,丸亀,3,3317,大山博美,49,福岡,46,B1,4.77,27.00,4.62,29.79,33.75,40.58
20150309,9,丸亀,4,3188,日高逸子,53,福岡,48,A1,7.14,57.85,6.90,57.14,42.11,30.87
20150309,9,丸亀,5,3298,定野久恵,48,静岡,48,B1,4.91,22.97,4.28,5.56,24.73,33.10
20150309,9,丸亀,6,4804,高田ひか,20,三重,51,B2,2.48,1.79,0.00,0.00,33.72,40.88
20150309,10,丸亀,1,4313,西村美智,30,香川,49,B2,4.36,22.22,3.95,15.63,46.91,32.19
20150309,10,丸亀,2,3175,渡辺千草,51,東京,48,A2,5.21,29.81,4.71,29.41,19.48,40.13
20150309,10,丸亀,3,3618,海野ゆか,41,広島,46,A1,6.00,40.00,5.76,41.38,31.65,33.11
20150309,10,丸亀,4,4373,若狭奈美,26,岡山,49,B1,4.58,19.74,4.64,28.00,52.50,35.85
20150309,10,丸亀,5,4642,松尾夏海,23,香川,51,B1,4.24,23.16,4.06,19.35,27.85,35.40
20150309,10,丸亀,6,4240,今井裕梨,31,群馬,44,B1,5.28,37.80,4.91,36.36,39.02,32.64
20150309,11,丸亀,1,3435,寺田千恵,45,岡山,46,A1,7.05,53.47,7.94,64.71,30.43,27.21
20150309,11,丸亀,2,4548,篠木亜衣,26,三重,49,B1,3.61,11.59,4.00,22.22,42.31,24.83
20150309,11,丸亀,3,4243,西村歩,29,大阪,47,B1,5.39,35.71,4.52,23.81,25.32,35.82
20150309,11,丸亀,4,3142,西茂登子,52,徳島,51,B1,5.20,34.78,4.12,26.19,51.28,38.04
20150309,11,丸亀,5,4450,平高奈菜,27,香川,46,A1,7.03,51.88,6.55,47.42,29.11,37.95
20150309,11,丸亀,6,4569,中澤宏奈,26,東京,51,B1,4.22,22.06,4.83,33.33,32.05,23.97
20150309,12,丸亀,1,3232,山川美由,48,香川,47,A2,7.27,55.56,6.19,41.35,32.18,31.25
20150309,12,丸亀,2,3932,池田浩美,38,静岡,52,A2,5.30,35.09,5.45,40.00,34.41,28.57
20150309,12,丸亀,3,4447,深川麻奈,28,福岡,51,B2,0.00,0.00,0.00,0.00,37.66,30.92
20150309,12,丸亀,4,4387,平山智加,29,香川,46,A1,6.90,52.46,6.88,49.32,38.46,31.37
20150309,12,丸亀,5,3357,福島陽子,46,岡山,47,A2,4.82,28.30,5.30,32.56,30.67,32.26
20150309,12,丸亀,6,4225,土屋千明,32,群馬,45,B1,5.37,33.82,0.00,0.00,31.76,30.87
20150309,1,尼崎,1,4568,廣瀬真也,27,東京,48,B1,5.29,28.99,5.89,44.44,41.44,32.20
20150309,1,尼崎,2,4078,渡辺史之,36,群馬,50,B1,4.93,29.76,3.93,13.33,32.49,36.52
20150309,1,尼崎,3,4319,三宅潤,29,大阪,53,A2,6.34,45.54,5.14,27.03,31.44,32.85
20150309,1,尼崎,4,4512,高野哲史,25,兵庫,52,A2,6.34,42.86,5.92,39.89,40.91,36.42
20150309,1,尼崎,5,4731,間野兼礼,25,愛知,52,B1,4.97,29.11,3.00,11.11,30.27,31.46
20150309,1,尼崎,6,4233,亀山雅幸,31,群馬,48,A2,6.22,45.76,5.10,30.00,29.74,31.72
20150309,2,尼崎,1,4637,中田友也,24,埼玉,56,B1,5.29,30.11,3.67,11.11,31.98,32.76
20150309,2,尼崎,2,3529,松本勝也,43,兵庫,51,A1,7.36,59.05,6.84,52.32,34.16,29.79
20150309,2,尼崎,3,4133,高橋正男,34,兵庫,52,A2,5.85,44.30,5.54,34.78,31.82,30.11
20150309,2,尼崎,4,3906,飯山晃三,37,長崎,57,A2,5.63,36.59,6.00,62.50,41.38,34.83
20150309,2,尼崎,5,3441,土屋太朗,45,群馬,54,A1,6.42,51.26,5.07,28.57,33.33,33.51
20150309,2,尼崎,6,3967,鈴木茂高,35,愛知,54,A2,5.88,43.75,3.80,10.00,38.17,42.11
20150309,3,尼崎,1,4656,大崎翔,27,兵庫,55,B1,4.91,27.59,4.49,22.45,35.12,32.32
20150309,3,尼崎,2,3273,石田豪,49,広島,50,B1,4.82,26.88,4.65,30.77,43.43,30.59
20150309,3,尼崎,3,4174,赤坂俊輔,32,長崎,50,A1,7.92,61.61,5.75,25.00,40.54,34.54
20150309,3,尼崎,4,3427,大賀広幸,47,山口,50,A1,6.42,48.61,4.72,33.33,39.66,22.73
20150309,3,尼崎,5,3664,鈴木賢一,44,埼玉,55,B1,5.93,45.68,6.32,41.94,35.38,32.97
20150309,3,尼崎,6,4015,前野竜一,35,山口,56,A1,5.80,30.00,7.15,66.67,39.55,34.74
20150309,4,尼崎,1,3877,松浦博人,37,東京,57,B1,5.35,25.30,5.24,28.00,40.41,29.69
20150309,4,尼崎,2,3781,秋元誠,39,福井,54,B1,4.86,32.86,4.67,33.33,32.18,25.40
20150309,4,尼崎,3,3903,白石健,37,兵庫,51,A1,8.27,72.55,7.62,68.60,34.33,33.70
20150309,4,尼崎,4,3621,天野晶夫,40,愛知,55,A1,6.64,48.18,5.21,28.57,33.68,27.75
20150309,4,尼崎,5,3079,新地雅洋,51,大阪,52,B1,5.06,35.00,4.94,33.33,40.00,34.20
20150309,4,尼崎,6,3070,山室展弘,53,岡山,50,A2,6.51,52.04,6.86,54.55,42.70,26.46
20150309,5,尼崎,1,4031,飯島誠,36,埼玉,54,A2,5.04,32.00,5.21,31.03,29.74,37.98
20150309,5,尼崎,2,4441,末永由楽,28,岡山,54,B1,6.21,41.18,5.24,41.18,37.70,37.65
20150309,5,尼崎,3,4388,是澤孝宏,29,滋賀,48,A1,6.56,43.56,6.91,63.64,36.27,28.50
20150309,5,尼崎,4,4772,石丸海渡,21,香川,56,B1,4.69,25.00,4.22,22.22,34.20,37.50
20150309,5,尼崎,5,3517,高橋勲,47,東京,58,A1,6.16,46.67,7.17,50.00,46.20,31.46
20150309,5,尼崎,6,3577,向所浩二,42,兵庫,54,A1,6.67,50.82,6.81,52.81,37.63,33.75
