Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160121,唐津,1,1,1,4205,山口剛,54,37,6.67,1,0.27,107.6,予選,1800,曇り,南西,3,3,逃げ
20160121,唐津,1,2,2,4448,青木玄太,59,77,6.69,2,0.29,109.1,予選,1800,曇り,南西,3,3,逃げ
20160121,唐津,1,3,6,3436,柏野幸二,17,88,6.76,4,0.19,111.6,予選,1800,曇り,南西,3,3,逃げ
20160121,唐津,1,4,4,4586,磯部誠,31,32,6.68,6,0.26,112.7,予選,1800,曇り,南西,3,3,逃げ
20160121,唐津,1,5,3,4043,桐本康臣,70,60,6.76,3,0.23,113.7,予選,1800,曇り,南西,3,3,逃げ
20160121,唐津,1,6,5,4624,高田明,24,54,6.67,5,0.25,114.7,予選,1800,曇り,南西,3,3,逃げ
20160121,唐津,2,1,1,4163,山崎裕司,45,58,6.66,1,0.19,109.3,予選,1800,曇り,南西,3,3,逃げ
20160121,唐津,2,2,3,4168,石野貴之,41,62,6.68,3,0.18,110.5,予選,1800,曇り,南西,3,3,逃げ
20160121,唐津,2,3,5,4072,森永淳,48,41,6.66,5,0.12,111.7,予選,1800,曇り,南西,3,3,逃げ
20160121,唐津,2,4,2,4492,本多宏和,32,63,6.74,2,0.19,112.0,予選,1800,曇り,南西,3,3,逃げ
20160121,唐津,2,5,4,4659,木下翔太,64,76,6.67,4,0.14,112.8,予選,1800,曇り,南西,3,3,逃げ
20160121,唐津,2,6,6,3918,深井利寿,19,55,6.71,6,0.19,113.0,予選,1800,曇り,南西,3,3,逃げ
20160121,唐津,3,1,1,4391,松田祐季,57,89,6.67,1,0.22,108.9,予選,1800,曇り,南西,3,3,逃げ
20160121,唐津,3,2,4,4166,吉田拡郎,60,50,6.62,4,0.19,109.7,予選,1800,曇り,南西,3,3,逃げ
20160121,唐津,3,3,6,4528,黒井達矢,33,59,6.65,6,0.25,110.7,予選,1800,曇り,南西,3,3,逃げ
20160121,唐津,3,4,3,4006,小野勇作,15,35,6.54,3,0.21,111.5,予選,1800,曇り,南西,3,3,逃げ
20160121,唐津,3,5,2,4095,福来剛,23,74,6.65,2,0.15,112.5,予選,1800,曇り,南西,3,3,逃げ
20160121,唐津,3,6,5,4460,後藤翔之,50,38,6.75,5,0.21,112.9,予選,1800,曇り,南西,3,3,逃げ
20160121,唐津,4,1,1,4500,山田康二,11,64,6.72,1,0.12,107.1,予選,1800,曇り,南西,3,3,逃げ
20160121,唐津,4,2,4,3556,田中信一郎,14,83,6.73,4,0.16,109.8,予選,1800,曇り,南西,3,3,逃げ
20160121,唐津,4,3,5,4468,大池佑来,37,80,6.71,5,0.17,110.7,予選,1800,曇り,南西,3,3,逃げ
20160121,唐津,4,4,3,4184,渡邊雄一郎,62,79,6.75,3,0.15,111.1,予選,1800,曇り,南西,3,3,逃げ
20160121,唐津,4,5,6,3388,今垣光太郎,29,82,6.67,6,0.19,111.4,予選,1800,曇り,南西,3,3,逃げ
