Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150130,芦屋,1,1,3,4224,大橋栄里佳,40,37,6.62,2,0.13,106.5,予選,1800,曇り,東,1,1,まくり
20150130,芦屋,1,2,4,4744,伊藤玲奈,58,67,6.61,4,0.03,109.2,予選,1800,曇り,東,1,1,まくり
20150130,芦屋,1,3,1,3289,高橋淳美,13,30,6.72,1,0.15,110.3,予選,1800,曇り,東,1,1,まくり
20150130,芦屋,1,4,2,4510,坂本奈央,67,0,6.61,3,0.20,111.8,予選,1800,曇り,東,1,1,まくり
20150130,芦屋,1,5,6,4045,佐々木裕美,12,28,6.65,6,0.02,NaN,予選,1800,曇り,東,1,1,まくり
20150130,芦屋,2,1,1,3992,関口智久,31,45,6.65,1,0.17,106.4,予選,1800,曇り,東,1,1,逃げ
20150130,芦屋,2,2,2,3273,石田豪,44,40,6.69,2,0.21,107.6,予選,1800,曇り,東,1,1,逃げ
20150130,芦屋,2,3,4,3780,魚谷智之,86,0,6.73,4,0.19,107.8,予選,1800,曇り,東,1,1,逃げ
20150130,芦屋,2,4,5,3664,鈴木賢一,10,69,6.64,5,0.19,110.6,予選,1800,曇り,東,1,1,逃げ
20150130,芦屋,2,5,3,3753,河上哲也,18,42,6.65,3,0.26,NaN,予選,1800,曇り,東,1,1,逃げ
20150130,芦屋,2,6,6,2904,河野武士,41,57,6.68,6,0.21,NaN,予選,1800,曇り,東,1,1,逃げ
20150130,芦屋,3,1,2,4443,津田裕絵,20,53,6.63,2,0.22,106.6,予選,1800,曇り,東,1,1,差し
20150130,芦屋,3,2,1,3604,武藤綾子,11,75,6.66,1,0.26,109.4,予選,1800,曇り,東,1,1,差し
20150130,芦屋,3,3,6,3704,本部めぐみ,24,66,6.65,5,0.19,110.0,予選,1800,曇り,東,1,1,差し
20150130,芦屋,3,4,4,4534,坂咲友理,57,19,6.62,6,0.19,110.3,予選,1800,曇り,東,1,1,差し
20150130,芦屋,3,5,5,4556,竹井奈美,16,48,6.66,4,0.16,NaN,予選,1800,曇り,東,1,1,差し
20150130,芦屋,3,6,3,3674,岸恵子,27,21,6.68,3,0.18,NaN,予選,1800,曇り,東,1,1,差し
20150130,芦屋,4,1,1,3577,向所浩二,14,59,6.60,1,0.14,105.5,予選,1800,曇り,南,1,1,逃げ
20150130,芦屋,4,2,3,3382,岩谷真,25,14,6.66,3,0.18,107.9,予選,1800,曇り,南,1,1,逃げ
20150130,芦屋,4,3,5,4504,前田将太,55,65,6.64,5,0.16,109.7,予選,1800,曇り,南,1,1,逃げ
20150130,芦屋,4,4,4,3790,佐口達也,43,51,6.73,4,0.20,111.1,予選,1800,曇り,南,1,1,逃げ
20150130,芦屋,4,5,6,4531,武富智亮,49,49,6.61,6,0.15,NaN,予選,1800,曇り,南,1,1,逃げ
20150130,芦屋,4,6,2,3115,鈴木正人,37,26,6.66,2,0.20,NaN,予選,1800,曇り,南,1,1,逃げ
20150130,芦屋,5,1,1,3932,池田浩美,54,47,6.69,1,0.08,107.7,予選,1800,曇り,南,1,1,逃げ
20150130,芦屋,5,2,2,3289,高橋淳美,13,30,6.76,2,0.16,108.9,予選,1800,曇り,南,1,1,逃げ
20150130,芦屋,5,3,3,4548,篠木亜衣花,45,12,6.67,3,0.14,109.5,予選,1800,曇り,南,1,1,逃げ
20150130,芦屋,5,4,4,3299,東郷晴美,60,61,6.70,4,0.13,111.0,予選,1800,曇り,南,1,1,逃げ
20150130,芦屋,5,5,6,4473,藤堂里香,23,22,6.64,6,0.15,NaN,予選,1800,曇り,南,1,1,逃げ
20150130,芦屋,5,6,5,4720,西澤日花里,35,17,6.64,5,0.18,NaN,予選,1800,曇り,南,1,1,逃げ
20150130,芦屋,6,1,2,3747,國崎良春,26,25,6.65,2,0.13,106.5,予選,1800,曇り,南,1,1,抜き
20150130,芦屋,6,2,5,3555,野添貴裕,38,16,6.67,5,0.09,107.4,予選,1800,曇り,南,1,1,抜き
20150130,芦屋,6,3,1,3273,石田豪,44,40,6.71,1,0.13,109.6,予選,1800,曇り,南,1,1,抜き
20150130,芦屋,6,4,4,2904,河野武士,41,57,6.72,4,0.11,111.6,予選,1800,曇り,南,1,1,抜き
20150130,芦屋,6,5,3,4515,藤田浩人,47,73,6.70,3,0.09,NaN,予選,1800,曇り,南,1,1,抜き
20150130,芦屋,6,6,6,3667,田川晴美,21,44,6.61,6,0.18,NaN,予選,1800,曇り,南,1,1,抜き
20150130,芦屋,7,1,1,3693,栢場優子,17,68,6.61,1,0.03,106.3,予選,1800,曇り,南,1,1,逃げ
20150130,芦屋,7,2,5,4045,佐々木裕美,12,28,6.64,4,0.11,109.0,予選,1800,曇り,南,1,1,逃げ
