Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150225,福岡,1,1,1,3564,桑原啓,47,172,6.74,1,0.15,107.1,予選,1800,曇り,南,2,2,逃げ
20150225,福岡,1,2,3,4451,松崎祐太郎,63,158,6.77,3,0.19,109.3,予選,1800,曇り,南,2,2,逃げ
20150225,福岡,1,3,2,4199,北川潤二,53,111,6.74,2,0.17,111.2,予選,1800,曇り,南,2,2,逃げ
20150225,福岡,1,4,4,3596,河上年昭,14,115,6.81,4,0.13,111.9,予選,1800,曇り,南,2,2,逃げ
20150225,福岡,1,5,5,4717,永田純也,60,114,6.76,5,0.13,NaN,予選,1800,曇り,南,2,2,逃げ
20150225,福岡,1,6,6,4778,堤啓輔,22,159,6.77,6,0.07,NaN,予選,1800,曇り,南,2,2,逃げ
20150225,福岡,2,1,1,4082,濱崎誠,61,126,6.72,1,0.16,108.4,予選,1800,曇り,南,1,1,逃げ
20150225,福岡,2,2,5,4654,篠田優也,11,101,6.66,4,0.22,110.0,予選,1800,曇り,南,1,1,逃げ
20150225,福岡,2,3,4,4209,藤田竜弘,37,120,6.81,3,0.15,111.6,予選,1800,曇り,南,1,1,逃げ
20150225,福岡,2,4,6,4471,新田泰章,38,105,6.83,5,0.25,112.9,予選,1800,曇り,南,1,1,逃げ
20150225,福岡,2,5,3,3930,岸本隆,51,168,6.79,2,0.14,NaN,予選,1800,曇り,南,1,1,逃げ
20150225,福岡,2,6,2,4684,楠原翔太,71,157,6.75,6,0.36,NaN,予選,1800,曇り,南,1,1,逃げ
20150225,福岡,3,1,4,4342,谷野錬志,42,104,6.77,4,0.08,107.1,予選,1800,曇り,南,2,2,まくり差し
20150225,福岡,3,2,3,2841,吉田稔,28,170,6.74,3,0.14,108.5,予選,1800,曇り,南,2,2,まくり差し
