Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150421,大村,1,1,1,3918,深井利寿,44,47,6.93,1,0.02,109.7,一般戦,1800,晴,南,1,1,逃げ
20150421,大村,1,2,2,3090,土屋昭,27,55,6.88,2,0.18,112.2,一般戦,1800,晴,南,1,1,逃げ
20150421,大村,1,3,3,3630,黒田誠司,29,35,6.88,3,0.03,113.6,一般戦,1800,晴,南,1,1,逃げ
20150421,大村,2,1,1,3888,山本英志,30,76,6.89,1,0.12,109.6,一般戦,1800,晴,西,1,1,逃げ
20150421,大村,2,2,3,4772,石丸海渡,43,19,6.78,3,0.17,111.0,一般戦,1800,晴,西,1,1,逃げ
20150421,大村,2,3,6,4637,中田友也,68,43,6.84,6,0.11,112.2,一般戦,1800,晴,西,1,1,逃げ
20150421,大村,2,4,2,3276,鈴木貴司,70,53,6.85,2,0.22,114.1,一般戦,1800,晴,西,1,1,逃げ
20150421,大村,2,5,5,4651,佐藤大騎,36,45,6.92,5,0.09,NaN,一般戦,1800,晴,西,1,1,逃げ
20150421,大村,2,6,4,4633,森智也,73,59,6.94,4,0.10,NaN,一般戦,1800,晴,西,1,1,逃げ
20150421,大村,3,1,1,4000,松本博昭,71,48,6.84,1,0.19,110.2,一般戦,1800,晴,北西,5,4,逃げ
20150421,大村,3,2,4,4002,古結宏,57,66,6.81,4,0.23,112.6,一般戦,1800,晴,北西,5,4,逃げ
20150421,大村,3,3,3,4702,三浦敬太,37,20,6.94,3,0.27,114.0,一般戦,1800,晴,北西,5,4,逃げ
20150421,大村,3,4,2,4253,西川真人,69,67,6.85,2,0.26,115.4,一般戦,1800,晴,北西,5,4,逃げ
20150421,大村,3,5,5,3553,平池仁志,22,22,6.97,5,0.26,NaN,一般戦,1800,晴,北西,5,4,逃げ
20150421,大村,3,6,6,4855,江頭賢太,53,52,6.86,6,0.17,NaN,一般戦,1800,晴,北西,5,4,逃げ
20150421,大村,4,1,2,4686,丸野一樹,48,11,6.88,2,0.01,110.5,一般戦,1800,晴,西,4,3,差し
20150421,大村,4,2,1,4140,梶野学志,32,26,6.81,1,0.07,111.3,一般戦,1800,晴,西,4,3,差し
20150421,大村,4,3,5,4754,松尾充,41,15,6.82,5,0.03,113.3,一般戦,1800,晴,西,4,3,差し
20150421,大村,4,4,6,4768,田代元気,35,58,6.82,6,0.04,113.7,一般戦,1800,晴,西,4,3,差し
20150421,大村,4,5,4,4653,小野達哉,72,34,6.83,4,0.07,NaN,一般戦,1800,晴,西,4,3,差し
20150421,大村,4,6,3,2276,古谷猛,45,14,6.90,3,0.01,NaN,一般戦,1800,晴,西,4,3,差し
20150421,大村,5,1,1,4177,萬正嗣,64,46,6.92,1,0.12,110.1,一般戦,1800,晴,西,4,3,抜き
20150421,大村,5,2,2,4600,井内将太郎,31,38,6.95,2,0.16,111.0,一般戦,1800,晴,西,4,3,抜き
20150421,大村,5,3,3,4633,森智也,73,59,6.99,3,0.15,113.2,一般戦,1800,晴,西,4,3,抜き
20150421,大村,5,4,5,4782,浜崎準也,23,70,6.95,5,0.27,114.1,一般戦,1800,晴,西,4,3,抜き
20150421,大村,5,5,4,4688,永井彪也,46,73,6.90,4,0.11,NaN,一般戦,1800,晴,西,4,3,抜き
20150421,大村,5,6,6,4741,中村直喜,55,21,6.88,6,0.17,NaN,一般戦,1800,晴,西,4,3,抜き
20150421,大村,6,1,1,4376,藤田靖弘,61,33,6.83,1,0.06,110.5,一般戦,1800,晴,北西,4,3,逃げ
20150421,大村,6,2,2,3630,黒田誠司,29,35,6.94,2,0.13,111.5,一般戦,1800,晴,北西,4,3,逃げ
20150421,大村,6,3,5,4362,土屋智則,60,68,6.90,5,0.29,113.0,一般戦,1800,晴,北西,4,3,逃げ
20150421,大村,6,4,3,4253,西川真人,69,67,6.94,3,0.18,113.8,一般戦,1800,晴,北西,4,3,逃げ
20150421,大村,6,5,4,4659,木下翔太,39,30,6.94,4,0.29,NaN,一般戦,1800,晴,北西,4,3,逃げ
20150421,大村,6,6,6,4772,石丸海渡,43,19,6.86,6,0.32,NaN,一般戦,1800,晴,北西,4,3,逃げ
20150421,大村,7,1,3,3996,秋山直之,62,60,6.94,4,0.25,112.9,一般戦,1800,晴,西,4,3,まくり差し
20150421,大村,7,2,1,4702,三浦敬太,37,20,6.91,1,0.16,117.0,一般戦,1800,晴,西,4,3,まくり差し
20150421,大村,7,3,2,3561,池田真治,25,61,6.84,2,0.31,118.3,一般戦,1800,晴,西,4,3,まくり差し
20150421,大村,7,4,4,3276,鈴木貴司,70,53,6.89,5,0.28,121.5,一般戦,1800,晴,西,4,3,まくり差し
20150421,大村,7,5,6,3121,占部彰二,24,62,6.92,3,0.37,NaN,一般戦,1800,晴,西,4,3,まくり差し
20150421,大村,7,NaN,5,4727,安部慎一,54,49,6.82,6,0.24,NaN,一般戦,1800,晴,西,4,3,まくり差し
20150421,大村,8,1,4,4754,松尾充,41,15,6.76,4,0.09,110.4,一般戦,1800,晴,北西,5,4,まくり
20150421,大村,8,2,2,4688,永井彪也,46,73,6.85,2,0.34,111.6,一般戦,1800,晴,北西,5,4,まくり
20150421,大村,8,3,1,4618,乃村康友,33,18,6.85,1,0.38,114.4,一般戦,1800,晴,北西,5,4,まくり
20150421,大村,8,4,5,4023,柴田友和,51,25,6.89,5,0.26,114.8,一般戦,1800,晴,北西,5,4,まくり
20150421,大村,8,5,3,4651,佐藤大騎,36,45,6.80,3,0.29,NaN,一般戦,1800,晴,北西,5,4,まくり
20150421,大村,8,6,6,4855,江頭賢太,53,64,6.89,6,0.21,NaN,一般戦,1800,晴,北西,5,4,まくり
20150421,大村,9,1,2,4653,小野達哉,72,34,6.75,2,0.22,109.2,一般戦,1800,晴,北西,5,4,差し
20150421,大村,9,2,1,4002,古結宏,57,66,6.85,1,0.18,110.8,一般戦,1800,晴,北西,5,4,差し
20150421,大村,9,3,3,4787,椎名豊,65,51,6.82,3,0.23,112.3,一般戦,1800,晴,北西,5,4,差し
20150421,大村,9,4,4,4706,三浦洋次朗,63,75,6.88,4,0.21,113.2,一般戦,1800,晴,北西,5,4,差し
20150421,大村,9,5,5,4659,木下翔太,39,30,6.81,5,0.19,NaN,一般戦,1800,晴,北西,5,4,差し
20150421,大村,9,6,6,4782,浜崎準也,23,70,6.81,6,0.17,NaN,一般戦,1800,晴,北西,5,4,差し
20150421,大村,10,1,1,4362,土屋智則,60,68,6.81,1,0.26,111.0,一般戦,1800,晴,北西,4,3,逃げ
20150421,大村,10,2,4,4000,松本博昭,71,48,6.79,4,0.12,111.8,一般戦,1800,晴,北西,4,3,逃げ
20150421,大村,10,3,2,3918,深井利寿,44,47,6.92,2,0.32,113.0,一般戦,1800,晴,北西,4,3,逃げ
20150421,大村,10,4,5,4140,梶野学志,32,26,6.77,5,0.09,114.0,一般戦,1800,晴,北西,4,3,逃げ
20150421,大村,10,5,3,4637,中田友也,68,43,6.82,3,0.27,NaN,一般戦,1800,晴,北西,4,3,逃げ
20150421,大村,10,6,6,4600,井内将太郎,31,38,6.78,6,0.10,NaN,一般戦,1800,晴,北西,4,3,逃げ
20150421,大村,11,1,1,3996,秋山直之,62,60,6.84,1,0.14,109.6,一般戦,1800,晴,北,5,4,逃げ
20150421,大村,11,2,4,4686,丸野一樹,48,11,6.79,4,0.16,112.3,一般戦,1800,晴,北,5,4,逃げ
20150421,大村,11,3,2,3888,山本英志,30,76,6.86,2,0.18,114.0,一般戦,1800,晴,北,5,4,逃げ
20150421,大村,11,4,6,4618,乃村康友,33,18,6.73,6,0.13,114.8,一般戦,1800,晴,北,5,4,逃げ
20150421,大村,11,5,5,4376,藤田靖弘,61,33,6.76,5,0.12,NaN,一般戦,1800,晴,北,5,4,逃げ
20150421,大村,11,6,3,4177,萬正嗣,64,46,6.89,3,0.28,NaN,一般戦,1800,晴,北,5,4,逃げ
20150421,大村,12,1,1,4397,西村拓也,40,36,6.71,1,0.07,109.1,優勝戦,1800,晴,北,4,3,逃げ
20150421,大村,12,2,2,4371,西山貴浩,38,57,6.86,2,0.12,112.0,優勝戦,1800,晴,北,4,3,逃げ
20150421,大村,12,3,5,3501,川上昇平,26,54,6.80,5,0.10,112.8,優勝戦,1800,晴,北,4,3,逃げ
20150421,大村,12,4,3,3843,上之晃弘,34,56,6.76,3,0.12,114.0,優勝戦,1800,晴,北,4,3,逃げ
20150421,大村,12,5,6,3497,後藤浩,66,41,6.85,6,0.16,NaN,優勝戦,1800,晴,北,4,3,逃げ
20150421,大村,12,6,4,3813,佐藤大介,28,72,6.89,4,0.17,NaN,優勝戦,1800,晴,北,4,3,逃げ
20150421,唐津,1,1,1,3621,天野晶夫,49,62,6.86,1,0.11,108.7,一般戦,1800,晴,北,6,5,逃げ
20150421,唐津,1,2,5,4094,中島真二,57,59,6.94,5,0.24,110.6,一般戦,1800,晴,北,6,5,逃げ
20150421,唐津,1,3,3,3865,関道,47,56,6.94,3,0.15,112.3,一般戦,1800,晴,北,6,5,逃げ
20150421,唐津,1,4,2,3456,松下潤,51,74,6.95,2,0.14,113.8,一般戦,1800,晴,北,6,5,逃げ
20150421,唐津,1,5,4,4383,竹田吉行,68,67,6.92,4,0.25,118.1,一般戦,1800,晴,北,6,5,逃げ
20150421,唐津,1,NaN,6,4805,今林由喜,65,51,6.84,6,0.24,NaN,一般戦,1800,晴,北,6,5,逃げ
20150421,唐津,2,1,2,3573,前本泰和,28,85,6.89,2,0.11,108.1,一般戦,1800,晴,北,7,7,差し
20150421,唐津,2,2,1,4586,磯部誠,36,52,6.86,1,0.08,109.5,一般戦,1800,晴,北,7,7,差し
20150421,唐津,2,3,4,4285,伴将典,53,69,6.82,4,0.13,111.8,一般戦,1800,晴,北,7,7,差し
20150421,唐津,2,4,3,4271,川崎公靖,18,64,6.90,3,0.15,113.9,一般戦,1800,晴,北,7,7,差し
20150421,唐津,2,5,6,4327,加藤翔,19,66,6.74,6,0.23,115.2,一般戦,1800,晴,北,7,7,差し
20150421,唐津,2,6,5,4695,尾崎雄二,50,41,6.90,5,0.17,115.6,一般戦,1800,晴,北,7,7,差し
20150421,唐津,3,1,3,3779,原田幸哉,67,36,6.83,3,0.12,108.0,一般戦,1800,晴,北,8,7,まくり
20150421,唐津,3,2,2,4114,深澤達徳,44,63,6.95,2,0.11,110.3,一般戦,1800,晴,北,8,7,まくり
20150421,唐津,3,3,1,3747,國崎良春,27,84,6.77,1,0.09,111.9,一般戦,1800,晴,北,8,7,まくり
20150421,唐津,3,4,5,3741,松尾基成,22,60,6.89,5,0.18,113.6,一般戦,1800,晴,北,8,7,まくり
20150421,唐津,3,5,6,4778,堤啓輔,45,79,6.84,6,0.34,114.1,一般戦,1800,晴,北,8,7,まくり
20150421,唐津,3,6,4,3759,前田義哲,58,58,6.87,4,0.22,115.2,一般戦,1800,晴,北,8,7,まくり
20150421,唐津,4,1,1,3502,渡邉英児,30,53,6.86,1,0.09,112.0,一般戦,1800,晴,北,7,7,逃げ
20150421,唐津,4,2,3,4380,鈴木峻佑,17,90,6.84,3,0.11,114.2,一般戦,1800,晴,北,7,7,逃げ
20150421,唐津,4,3,5,3548,室田泰史,54,49,6.89,5,0.17,116.7,一般戦,1800,晴,北,7,7,逃げ
20150421,唐津,4,4,2,3498,白石浩二,23,50,6.85,2,0.13,120.6,一般戦,1800,晴,北,7,7,逃げ
20150421,唐津,4,5,6,4010,越智照浩,16,33,6.93,6,0.25,126.3,一般戦,1800,晴,北,7,7,逃げ
20150421,唐津,4,NaN,4,3164,森脇徹,56,46,6.86,4,0.15,NaN,一般戦,1800,晴,北,7,7,逃げ
20150421,唐津,5,1,1,3612,馬袋義則,46,47,6.89,1,0.15,107.8,一般戦,1800,晴,北,7,7,抜き
20150421,唐津,5,2,4,3788,一宮稔弘,31,44,6.85,4,0.15,110.4,一般戦,1800,晴,北,7,7,抜き
20150421,唐津,5,3,5,4511,中岡健人,61,40,6.78,5,0.18,111.2,一般戦,1800,晴,北,7,7,抜き
20150421,唐津,5,4,2,4515,藤田浩人,43,35,6.84,2,0.27,112.7,一般戦,1800,晴,北,7,7,抜き
20150421,唐津,5,5,6,3730,塩崎優司,15,45,6.85,6,0.16,113.5,一般戦,1800,晴,北,7,7,抜き
20150421,唐津,5,6,3,3629,浅見昌克,34,39,6.93,3,0.16,115.6,一般戦,1800,晴,北,7,7,抜き
20150421,唐津,6,1,2,4262,馬場貴也,13,42,6.86,2,0.17,108.2,一般戦,1800,晴,北,8,7,差し
