Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150331,大村,1,1,3,2912,尾崎鉄也,54,48,6.85,3,0.07,109.5,一般戦,1800,曇り,南,2,1,まくり差し
20150331,大村,1,2,1,3919,村上純,31,27,6.84,1,0.11,111.4,一般戦,1800,曇り,南,2,1,まくり差し
20150331,大村,1,3,4,3608,森仁志,24,62,6.99,4,0.09,113.6,一般戦,1800,曇り,南,2,1,まくり差し
20150331,大村,1,4,5,3491,富永茂,38,56,6.86,5,0.08,115.2,一般戦,1800,曇り,南,2,1,まくり差し
20150331,大村,1,5,2,4164,岩永節也,12,55,6.83,2,0.16,NaN,一般戦,1800,曇り,南,2,1,まくり差し
20150331,大村,1,6,6,4773,中川りな,48,34,6.85,6,0.07,NaN,一般戦,1800,曇り,南,2,1,まくり差し
20150331,大村,2,1,1,3517,高橋勲,47,11,6.97,1,0.09,114.0,一般戦,1800,曇り,南,2,1,逃げ
20150331,大村,2,2,3,4257,古川健,23,32,6.93,3,0.19,117.5,一般戦,1800,曇り,南,2,1,逃げ
20150331,大村,2,3,2,3926,大古場貴,45,50,6.89,2,0.09,120.6,一般戦,1800,曇り,南,2,1,逃げ
20150331,大村,2,4,6,4589,塩崎桐加,33,66,6.87,6,0.05,122.7,一般戦,1800,曇り,南,2,1,逃げ
20150331,大村,2,5,5,3906,飯山晃三,29,69,6.85,5,0.06,NaN,一般戦,1800,曇り,南,2,1,逃げ
20150331,大村,2,NaN,4,3565,坂本徳克,46,21,6.92,4,0.03,NaN,一般戦,1800,曇り,南,2,1,逃げ
20150331,大村,3,1,1,4019,笠原亮,41,51,6.97,1,0.16,108.7,一般戦,1800,曇り,南,2,1,逃げ
20150331,大村,3,2,2,4450,平高奈菜,19,64,6.91,2,0.15,110.3,一般戦,1800,曇り,南,2,1,逃げ
20150331,大村,3,3,4,4199,北川潤二,17,29,6.88,4,0.19,112.7,一般戦,1800,曇り,南,2,1,逃げ
20150331,大村,3,4,5,3989,熊本英一,37,20,6.94,5,0.23,113.8,一般戦,1800,曇り,南,2,1,逃げ
20150331,大村,3,5,6,4145,小澤学,40,13,6.93,6,0.23,NaN,一般戦,1800,曇り,南,2,1,逃げ
20150331,大村,3,6,3,4133,高橋正男,28,59,6.91,3,0.17,NaN,一般戦,1800,曇り,南,2,1,逃げ
20150331,大村,4,1,1,4167,片岡秀樹,32,30,6.87,1,0.14,110.2,一般戦,1800,雨,南,2,1,抜き
20150331,大村,4,2,2,3349,吉田一郎,25,14,6.89,2,0.12,111.3,一般戦,1800,雨,南,2,1,抜き
20150331,大村,4,3,5,3788,一宮稔弘,15,53,6.87,5,0.15,112.2,一般戦,1800,雨,南,2,1,抜き
20150331,大村,4,4,3,3903,白石健,50,28,6.85,3,0.11,112.4,一般戦,1800,雨,南,2,1,抜き
20150331,大村,4,5,4,3691,加藤知弘,11,60,6.86,4,0.19,NaN,一般戦,1800,雨,南,2,1,抜き
20150331,大村,4,6,6,4778,堤啓輔,36,61,6.86,6,0.16,NaN,一般戦,1800,雨,南,2,1,抜き
20150331,大村,5,1,1,4072,森永淳,43,63,6.87,1,0.10,115.6,一般戦,1800,雨,南,2,1,逃げ
20150331,大村,5,2,4,4268,和合俊介,22,45,6.97,4,0.16,119.9,一般戦,1800,雨,南,2,1,逃げ
20150331,大村,5,3,6,4801,小城千奈,18,67,6.80,6,0.26,121.8,一般戦,1800,雨,南,2,1,逃げ
20150331,大村,5,4,5,3608,森仁志,24,62,6.99,5,0.21,125.0,一般戦,1800,雨,南,2,1,逃げ
20150331,大村,5,NaN,2,4222,山口高志,26,65,6.86,2,0.12,NaN,一般戦,1800,雨,南,2,1,逃げ
20150331,大村,5,NaN,3,3964,宮地博士,34,76,6.88,3,0.13,NaN,一般戦,1800,雨,南,2,1,逃げ
20150331,大村,6,1,1,3848,川上聡介,35,23,6.87,1,0.13,109.8,一般戦,1800,雨,東,1,1,逃げ
20150331,大村,6,2,2,4089,妹尾忠幸,44,33,6.92,2,0.15,111.3,一般戦,1800,雨,東,1,1,逃げ
20150331,大村,6,3,5,4464,山下友貴,53,49,7.01,5,0.17,112.8,一般戦,1800,雨,東,1,1,逃げ
20150331,大村,6,4,3,3811,石田章央,52,25,6.93,3,0.15,113.1,一般戦,1800,雨,東,1,1,逃げ
20150331,大村,6,5,6,4347,魚谷香織,27,18,6.82,6,0.25,NaN,一般戦,1800,雨,東,1,1,逃げ
20150331,大村,6,6,4,4451,松崎祐太郎,39,35,6.86,4,0.14,NaN,一般戦,1800,雨,東,1,1,逃げ
20150331,大村,7,1,6,2912,尾崎鉄也,54,48,6.87,1,0.15,109.7,一般戦,1800,雨,北東,1,1,逃げ
20150331,大村,7,2,3,4145,小澤学,40,13,6.83,4,0.24,110.6,一般戦,1800,雨,北東,1,1,逃げ
20150331,大村,7,3,2,4678,水野望美,56,47,6.82,3,0.22,112.4,一般戦,1800,雨,北東,1,1,逃げ
20150331,大村,7,4,4,4589,塩崎桐加,33,66,6.80,5,0.19,112.5,一般戦,1800,雨,北東,1,1,逃げ
20150331,大村,7,5,1,3818,山崎康弘,20,46,6.81,2,0.18,NaN,一般戦,1800,雨,北東,1,1,逃げ
20150331,大村,7,6,5,4045,佐々木裕美,16,57,6.78,6,0.23,NaN,一般戦,1800,雨,北東,1,1,逃げ
20150331,大村,8,1,3,4320,峰竜太,21,26,6.79,3,0.26,109.2,一般戦,1800,曇り,東,2,1,抜き
20150331,大村,8,2,1,4257,古川健,23,32,6.84,1,0.17,110.3,一般戦,1800,曇り,東,2,1,抜き
20150331,大村,8,3,6,3990,芹澤克彦,13,72,6.85,6,0.11,112.4,一般戦,1800,曇り,東,2,1,抜き
20150331,大村,8,4,5,3757,畑和宏,14,38,6.81,5,0.27,113.5,一般戦,1800,曇り,東,2,1,抜き
20150331,大村,8,5,4,3989,熊本英一,37,20,6.87,4,0.24,NaN,一般戦,1800,曇り,東,2,1,抜き
20150331,大村,8,6,2,3691,加藤知弘,11,60,6.89,2,0.26,NaN,一般戦,1800,曇り,東,2,1,抜き
20150331,大村,9,1,4,4167,片岡秀樹,32,30,6.85,4,0.07,110.8,一般戦,1800,曇り,南,1,1,まくり差し
20150331,大村,9,2,5,4596,葛原大陽,30,19,6.85,5,0.07,111.5,一般戦,1800,曇り,南,1,1,まくり差し
20150331,大村,9,3,1,3740,大澤普司,49,52,6.85,1,0.15,111.6,一般戦,1800,曇り,南,1,1,まくり差し
20150331,大村,9,4,3,4506,稗田聖也,51,68,6.90,3,0.20,114.5,一般戦,1800,曇り,南,1,1,まくり差し
20150331,大村,9,5,2,3565,坂本徳克,46,21,6.97,2,0.24,NaN,一般戦,1800,曇り,南,1,1,まくり差し
20150331,大村,9,6,6,4268,和合俊介,22,45,6.92,6,0.14,NaN,一般戦,1800,曇り,南,1,1,まくり差し
20150331,大村,10,1,1,4347,魚谷香織,27,18,6.76,1,0.19,108.8,準優勝戦,1800,雨,南東,2,1,逃げ
20150331,大村,10,2,2,4019,笠原亮,41,51,6.93,2,0.17,111.7,準優勝戦,1800,雨,南東,2,1,逃げ
20150331,大村,10,3,4,3926,大古場貴,45,50,6.74,4,0.07,112.0,準優勝戦,1800,雨,南東,2,1,逃げ
20150331,大村,10,4,5,3349,吉田一郎,25,14,6.95,5,0.14,112.6,準優勝戦,1800,雨,南東,2,1,逃げ
20150331,大村,10,5,3,4072,森永淳,43,63,6.87,3,0.10,NaN,準優勝戦,1800,雨,南東,2,1,逃げ
20150331,大村,10,6,6,3818,山崎康弘,20,46,6.92,6,0.13,NaN,準優勝戦,1800,雨,南東,2,1,逃げ
20150331,大村,11,1,1,3903,白石健,50,28,6.78,1,0.14,117.6,準優勝戦,1800,雨,南東,2,1,逃げ
20150331,大村,11,2,6,4222,山口高志,26,31,6.85,6,0.06,119.6,準優勝戦,1800,雨,南東,2,1,逃げ
20150331,大村,11,3,3,4199,北川潤二,17,29,6.88,3,0.17,121.8,準優勝戦,1800,雨,南東,2,1,逃げ
20150331,大村,11,4,5,4450,平高奈菜,19,64,6.90,5,0.10,125.0,準優勝戦,1800,雨,南東,2,1,逃げ
20150331,大村,11,5,4,3811,石田章央,52,25,6.92,4,0.11,NaN,準優勝戦,1800,雨,南東,2,1,逃げ
20150331,大村,11,NaN,2,3517,高橋勲,47,11,6.83,2,0.17,NaN,準優勝戦,1800,雨,南東,2,1,逃げ
20150331,大村,12,1,1,4320,峰竜太,21,26,6.75,1,0.14,109.7,準優勝戦,1800,雨,南東,2,1,逃げ
20150331,大村,12,2,2,3788,一宮稔弘,15,53,6.81,2,0.11,111.2,準優勝戦,1800,雨,南東,2,1,逃げ
20150331,大村,12,3,6,3740,大澤普司,49,52,6.80,6,0.12,112.3,準優勝戦,1800,雨,南東,2,1,逃げ
20150331,大村,12,4,3,3919,村上純,31,27,6.84,3,0.14,113.2,準優勝戦,1800,雨,南東,2,1,逃げ
20150331,大村,12,5,4,4133,高橋正男,28,59,6.87,4,0.12,NaN,準優勝戦,1800,雨,南東,2,1,逃げ
20150331,大村,12,6,5,3848,川上聡介,35,23,6.81,5,0.11,NaN,準優勝戦,1800,雨,南東,2,1,逃げ
20150331,唐津,1,1,1,3872,岡田憲行,46,46,6.76,1,0.21,108.7,一般戦,1800,曇り,南,2,1,逃げ
20150331,唐津,1,2,5,3772,一柳和孝,12,90,6.78,5,0.24,109.5,一般戦,1800,曇り,南,2,1,逃げ
20150331,唐津,1,3,4,2910,片山晃,42,58,6.82,4,0.23,110.8,一般戦,1800,曇り,南,2,1,逃げ
20150331,唐津,1,4,3,3661,柳瀬興志,29,47,6.80,3,0.32,112.1,一般戦,1800,曇り,南,2,1,逃げ
20150331,唐津,1,5,2,3344,中島浩喜,61,84,6.73,2,0.33,114.2,一般戦,1800,曇り,南,2,1,逃げ
20150331,唐津,1,6,6,4848,仲谷颯仁,55,45,6.74,6,0.44,114.7,一般戦,1800,曇り,南,2,1,逃げ
20150331,唐津,2,1,1,3784,中島友和,40,38,6.72,1,0.14,108.3,一般戦,1800,曇り,南西,3,3,逃げ
20150331,唐津,2,2,3,4374,永田義紘,68,57,6.72,3,0.13,110.0,一般戦,1800,曇り,南西,3,3,逃げ
20150331,唐津,2,3,2,3233,小畑実成,56,33,6.70,2,0.22,111.1,一般戦,1800,曇り,南西,3,3,逃げ
20150331,唐津,2,4,4,3564,桑原啓,35,31,6.67,4,0.18,112.8,一般戦,1800,曇り,南西,3,3,逃げ
20150331,唐津,2,5,6,3972,富永恭史,19,53,6.72,5,0.20,113.3,一般戦,1800,曇り,南西,3,3,逃げ
20150331,唐津,2,6,5,4782,浜崎準也,26,71,6.76,6,0.27,115.1,一般戦,1800,曇り,南西,3,3,逃げ
20150331,唐津,3,1,3,3290,倉谷和信,41,78,6.74,3,0.12,106.7,一般戦,1800,曇り,南西,2,2,まくり差し
20150331,唐津,3,2,1,3998,冨成謙児,13,44,6.77,1,0.13,108.7,一般戦,1800,曇り,南西,2,2,まくり差し
20150331,唐津,3,3,5,4405,南野利騰,27,69,6.83,5,0.17,109.9,一般戦,1800,曇り,南西,2,2,まくり差し
20150331,唐津,3,4,6,4774,丸山龍太郎,37,62,6.77,6,0.22,111.8,一般戦,1800,曇り,南西,2,2,まくり差し
20150331,唐津,3,5,4,3773,津留浩一郎,65,37,6.74,4,0.13,112.3,一般戦,1800,曇り,南西,2,2,まくり差し
20150331,唐津,3,6,2,4649,和田操拓,16,72,6.80,2,0.23,116.2,一般戦,1800,曇り,南西,2,2,まくり差し
20150331,唐津,4,1,1,4064,原田篤志,44,82,6.73,1,0.24,108.6,一般戦,1800,曇り,南,3,3,逃げ
20150331,唐津,4,2,4,3868,尾形栄治,31,74,6.75,4,0.21,109.4,一般戦,1800,曇り,南,3,3,逃げ
20150331,唐津,4,3,2,4624,高田明,67,63,6.69,2,0.24,110.7,一般戦,1800,曇り,南,3,3,逃げ
20150331,唐津,4,4,6,4588,田中京介,66,83,6.74,6,0.21,112.0,一般戦,1800,曇り,南,3,3,逃げ
20150331,唐津,4,5,5,3934,鋤柄貴俊,17,77,6.77,5,0.25,112.9,一般戦,1800,曇り,南,3,3,逃げ
20150331,唐津,4,6,3,4425,大井清貴,36,48,6.76,3,0.23,114.0,一般戦,1800,曇り,南,3,3,逃げ
20150331,唐津,5,1,2,4417,服部剛,51,79,6.79,2,0.17,108.5,一般戦,1800,曇り,南,5,5,まくり
20150331,唐津,5,2,4,3686,鳥居塚孝博,21,39,6.86,4,0.16,109.4,一般戦,1800,曇り,南,5,5,まくり
20150331,唐津,5,3,3,3772,一柳和孝,12,90,6.83,3,0.18,109.8,一般戦,1800,曇り,南,5,5,まくり
20150331,唐津,5,4,6,3736,岡本猛,25,32,6.87,5,0.31,111.8,一般戦,1800,曇り,南,5,5,まくり
20150331,唐津,5,5,1,3655,本橋克洋,22,34,6.88,1,0.27,113.7,一般戦,1800,曇り,南,5,5,まくり
20150331,唐津,5,6,5,4848,仲谷颯仁,55,45,6.84,6,0.19,115.2,一般戦,1800,曇り,南,5,5,まくり
20150331,唐津,6,1,2,3921,川村正輝,48,60,6.71,2,0.13,108.0,一般戦,1800,曇り,南,4,3,差し
20150331,唐津,6,2,4,3742,宮地秀祈,14,51,6.71,4,0.13,108.7,一般戦,1800,曇り,南,4,3,差し
20150331,唐津,6,3,5,3661,柳瀬興志,29,47,6.82,5,0.18,111.0,一般戦,1800,曇り,南,4,3,差し
