Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150408,大村,1,1,3,4460,後藤翔之,32,76,6.80,3,0.27,109.0,一般戦,1800,晴,北東,4,3,まくり差し
20150408,大村,1,2,1,4305,金子拓矢,18,75,6.81,1,0.18,110.4,一般戦,1800,晴,北東,4,3,まくり差し
20150408,大村,1,3,6,4342,谷野錬志,66,70,6.79,6,0.28,112.4,一般戦,1800,晴,北東,4,3,まくり差し
20150408,大村,1,4,4,4370,山口達也,16,23,6.68,4,0.31,113.4,一般戦,1800,晴,北東,4,3,まくり差し
20150408,大村,1,5,5,4657,江崎一雄,13,41,6.78,5,0.29,NaN,一般戦,1800,晴,北東,4,3,まくり差し
20150408,大村,1,6,2,4537,渡邉和将,23,54,6.73,2,0.22,NaN,一般戦,1800,晴,北東,4,3,まくり差し
20150408,大村,2,1,2,4504,前田将太,37,65,6.73,2,0.20,109.4,一般戦,1800,晴,北東,5,4,差し
20150408,大村,2,2,3,4061,萩原秀人,71,48,6.68,3,0.17,110.8,一般戦,1800,晴,北東,5,4,差し
20150408,大村,2,3,1,4254,川島圭司,21,47,6.73,1,0.16,112.8,一般戦,1800,晴,北東,5,4,差し
20150408,大村,2,4,5,3251,平石和男,35,60,6.73,5,0.21,113.8,一般戦,1800,晴,北東,5,4,差し
20150408,大村,2,5,6,4497,桑原悠,68,58,6.77,6,0.17,NaN,一般戦,1800,晴,北東,5,4,差し
20150408,大村,2,6,4,3522,長溝一生,19,29,6.77,4,0.17,NaN,一般戦,1800,晴,北東,5,4,差し
20150408,大村,3,1,1,3543,福田雅一,60,36,6.74,1,0.13,109.4,一般戦,1800,晴,北東,4,3,逃げ
20150408,大村,3,2,6,3777,樋口亮,27,56,6.67,5,0.23,111.2,一般戦,1800,晴,北東,4,3,逃げ
20150408,大村,3,3,2,4075,中野次郎,36,18,6.73,2,0.17,112.6,一般戦,1800,晴,北東,4,3,逃げ
20150408,大村,3,4,4,4096,石橋道友,43,38,6.81,3,0.18,114.3,一般戦,1800,晴,北東,4,3,逃げ
20150408,大村,3,5,5,3837,秋山広一,29,73,6.76,4,0.28,NaN,一般戦,1800,晴,北東,4,3,逃げ
20150408,大村,3,6,3,4112,大久保信一郎,72,32,6.78,6,0.36,NaN,一般戦,1800,晴,北東,4,3,逃げ
20150408,大村,4,1,2,4049,高沖健太,17,27,6.85,2,0.19,109.1,一般戦,1800,晴,北東,4,3,差し
20150408,大村,4,2,1,3415,松井繁,61,59,6.79,1,0.18,110.7,一般戦,1800,晴,北東,4,3,差し
20150408,大村,4,3,4,4174,赤坂俊輔,62,26,6.75,4,0.17,111.6,一般戦,1800,晴,北東,4,3,差し
20150408,大村,4,4,5,4171,榎幸司,15,14,6.74,5,0.14,112.7,一般戦,1800,晴,北東,4,3,差し
20150408,大村,4,5,3,4388,是澤孝宏,65,17,6.71,3,0.18,NaN,一般戦,1800,晴,北東,4,3,差し
20150408,大村,4,6,6,4207,松下一也,64,30,6.80,6,0.21,NaN,一般戦,1800,晴,北東,4,3,差し
