Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150415,大村,1,1,1,3304,烏野賢太,11,36,6.74,1,0.14,109.9,一般戦,1800,晴,北西,4,3,逃げ
20150415,大村,1,2,2,4692,酒井俊弘,15,55,6.79,2,0.11,111.2,一般戦,1800,晴,北西,4,3,逃げ
20150415,大村,1,3,3,4748,渡邉雄朗,21,33,6.90,3,0.09,113.0,一般戦,1800,晴,北西,4,3,逃げ
20150415,大村,1,4,5,4776,竹田和哉,60,14,6.83,5,0.12,114.6,一般戦,1800,晴,北西,4,3,逃げ
20150415,大村,1,5,4,3748,小黒竜吾,68,35,6.79,4,0.14,NaN,一般戦,1800,晴,北西,4,3,逃げ
20150415,大村,1,6,6,4839,四宮与寛,54,61,6.78,6,0.15,NaN,一般戦,1800,晴,北西,4,3,逃げ
20150415,大村,2,1,1,3519,冨田秀幸,66,49,6.81,1,0.15,112.3,一般戦,1800,晴,西,5,4,逃げ
20150415,大村,2,2,2,2958,井川正人,34,73,6.79,2,0.17,112.9,一般戦,1800,晴,西,5,4,逃げ
20150415,大村,2,3,3,4700,金子和之,73,40,6.79,3,0.21,114.3,一般戦,1800,晴,西,5,4,逃げ
20150415,大村,2,4,4,4393,田中孝明,53,24,6.69,4,0.24,116.3,一般戦,1800,晴,西,5,4,逃げ
20150415,大村,2,5,5,3477,近藤稔也,61,48,6.82,5,0.19,NaN,一般戦,1800,晴,西,5,4,逃げ
20150415,大村,2,6,6,3520,岩本豊志,18,32,6.81,6,0.25,NaN,一般戦,1800,晴,西,5,4,逃げ
20150415,大村,3,1,1,3680,森林太,52,13,6.83,1,0.17,111.9,一般戦,1800,晴,西,5,4,逃げ
20150415,大村,3,2,2,3478,嶋田貴支,13,44,7.00,2,0.11,112.6,一般戦,1800,晴,西,5,4,逃げ
20150415,大村,3,3,4,4571,菅章哉,55,16,6.80,4,0.15,113.7,一般戦,1800,晴,西,5,4,逃げ
20150415,大村,3,4,5,3584,佐々木英樹,12,66,6.90,5,0.16,114.7,一般戦,1800,晴,西,5,4,逃げ
20150415,大村,3,5,3,4082,濱崎誠,47,18,7.01,3,0.16,NaN,一般戦,1800,晴,西,5,4,逃げ
20150415,大村,3,6,6,4822,百武翔,71,64,6.82,6,0.13,NaN,一般戦,1800,晴,西,5,4,逃げ
20150415,大村,4,1,4,4264,長尾章平,48,57,6.82,4,0.14,111.1,一般戦,1800,晴,西,4,3,抜き
20150415,大村,4,2,6,4105,松下直也,64,11,6.95,5,0.22,112.1,一般戦,1800,晴,西,4,3,抜き
20150415,大村,4,3,2,4142,平野和明,69,45,6.92,2,0.17,113.9,一般戦,1800,晴,西,4,3,抜き
20150415,大村,4,4,5,4285,伴将典,19,15,6.91,6,0.24,114.6,一般戦,1800,晴,西,4,3,抜き
20150415,大村,4,5,3,4679,植田太一,57,26,6.81,3,0.25,NaN,一般戦,1800,晴,西,4,3,抜き
20150415,大村,4,6,1,4116,川田正人,17,39,6.96,1,0.11,NaN,一般戦,1800,晴,西,4,3,抜き
20150415,大村,5,1,1,3606,川北浩貴,58,75,6.82,1,0.06,115.8,一般戦,1800,晴,南西,4,3,逃げ
20150415,大村,5,2,2,4241,大串重幸,67,28,6.93,2,0.14,119.7,一般戦,1800,晴,南西,4,3,逃げ
20150415,大村,5,3,4,3103,水上浩充,62,43,6.87,4,0.12,121.4,一般戦,1800,晴,南西,4,3,逃げ
20150415,大村,5,4,3,4299,中島浩哉,59,21,6.80,3,0.13,124.0,一般戦,1800,晴,南西,4,3,逃げ
20150415,大村,5,5,5,4656,大崎翔,45,19,6.84,5,0.19,NaN,一般戦,1800,晴,南西,4,3,逃げ
20150415,大村,5,NaN,6,4789,古賀智之,63,58,6.94,6,0.15,NaN,一般戦,1800,晴,南西,4,3,逃げ
20150415,大村,6,1,1,4325,新出浩司,50,12,6.87,1,0.18,110.3,一般戦,1800,晴,南西,4,3,逃げ
20150415,大村,6,2,4,3584,佐々木英樹,12,66,6.85,4,0.22,111.0,一般戦,1800,晴,南西,4,3,逃げ
20150415,大村,6,3,6,4543,重木輝彦,51,20,6.81,6,0.21,112.8,一般戦,1800,晴,南西,4,3,逃げ
