Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150613,大村,1,1,1,3484,芝田浩治,20,67,7.02,1,0.01,109.5,一般戦,1800,雨,南西,2,1,逃げ
20150613,大村,1,2,2,4703,森永隆,56,69,6.94,2,0.01,110.4,一般戦,1800,雨,南西,2,1,逃げ
20150613,大村,1,3,5,4167,片岡秀樹,62,31,7.05,5,0.09,113.4,一般戦,1800,雨,南西,2,1,逃げ
20150613,大村,1,4,3,4697,國弘翔平,59,50,7.09,3,0.11,114.5,一般戦,1800,雨,南西,2,1,逃げ
20150613,大村,1,5,6,4864,小川日紀太,60,18,7.08,6,0.07,NaN,一般戦,1800,雨,南西,2,1,逃げ
20150613,大村,1,6,4,3189,矢野素也,64,14,7.05,4,0.17,NaN,一般戦,1800,雨,南西,2,1,逃げ
20150613,大村,2,1,1,4086,寺本重宣,69,19,6.91,1,0.07,109.5,一般戦,1800,雨,南,3,2,逃げ
20150613,大村,2,2,4,4139,丹下健,73,38,7.00,4,0.11,110.8,一般戦,1800,雨,南,3,2,逃げ
20150613,大村,2,3,3,3680,森林太,53,35,7.06,3,0.22,112.8,一般戦,1800,雨,南,3,2,逃げ
20150613,大村,2,4,5,4729,佐藤謙史朗,17,33,6.94,5,0.12,113.5,一般戦,1800,雨,南,3,2,逃げ
20150613,大村,2,5,2,4367,山口修路,55,55,6.93,2,0.19,NaN,一般戦,1800,雨,南,3,2,逃げ
20150613,大村,2,6,6,3794,前田昭広,46,58,7.05,6,0.16,NaN,一般戦,1800,雨,南,3,2,逃げ
20150613,大村,3,1,3,4079,出畑孝典,71,73,6.91,4,0.07,109.1,一般戦,1800,雨,南,3,2,差し
20150613,大村,3,2,1,4302,西野翔太,33,20,6.97,1,0.14,111.2,一般戦,1800,雨,南,3,2,差し
20150613,大村,3,3,5,4090,中村尊,25,68,7.06,5,0.06,113.0,一般戦,1800,雨,南,3,2,差し
20150613,大村,3,4,6,4635,峰重力也,34,12,6.99,6,0.02,113.2,一般戦,1800,雨,南,3,2,差し
20150613,大村,3,5,2,3823,本部真吾,52,39,7.02,3,0.15,NaN,一般戦,1800,雨,南,3,2,差し
20150613,大村,3,6,4,3705,濱田隆浩,50,61,6.95,2,0.15,NaN,一般戦,1800,雨,南,3,2,差し
20150613,大村,4,1,3,3022,西山昇一,65,63,6.93,3,0.15,109.3,一般戦,1800,雨,南東,3,2,まくり差し
20150613,大村,4,2,1,4398,船岡洋一郎,13,76,7.10,1,0.14,111.0,一般戦,1800,雨,南東,3,2,まくり差し
20150613,大村,4,3,2,2816,陶山秀徳,70,27,6.94,2,0.25,112.5,一般戦,1800,雨,南東,3,2,まくり差し
20150613,大村,4,4,5,3892,草場康幸,40,32,7.03,5,0.18,112.6,一般戦,1800,雨,南東,3,2,まくり差し
20150613,大村,4,5,4,3583,齋藤智裕,74,62,7.05,4,0.15,NaN,一般戦,1800,雨,南東,3,2,まくり差し
20150613,大村,4,6,6,4881,檀将太,16,54,6.89,6,0.25,NaN,一般戦,1800,雨,南東,3,2,まくり差し
20150613,大村,5,1,3,4396,大田直弥,43,26,7.06,3,0.21,110.8,一般戦,1800,曇り,南,5,4,まくり差し
20150613,大村,5,2,5,4676,後藤隼之,36,21,7.07,5,0.14,113.0,一般戦,1800,曇り,南,5,4,まくり差し
20150613,大村,5,3,2,2842,刀根辰治,14,52,7.08,2,0.19,113.6,一般戦,1800,曇り,南,5,4,まくり差し
20150613,大村,5,4,1,3362,間嶋仁志,30,16,6.99,1,0.15,114.7,一般戦,1800,曇り,南,5,4,まくり差し
20150613,大村,5,5,4,4278,藤岡俊介,22,17,6.99,4,0.13,NaN,一般戦,1800,曇り,南,5,4,まくり差し
20150613,大村,5,6,6,4820,上野励,67,41,7.06,6,0.06,NaN,一般戦,1800,曇り,南,5,4,まくり差し
20150613,大村,6,1,3,3777,樋口亮,21,15,7.02,3,0.08,109.8,一般戦,1800,曇り,南,3,2,まくり
20150613,大村,6,2,4,4685,島村隆幸,51,37,6.99,4,0.08,111.5,一般戦,1800,曇り,南,3,2,まくり
20150613,大村,6,3,5,4154,森安弘雅,24,74,6.98,5,0.08,112.3,一般戦,1800,曇り,南,3,2,まくり
