Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150407,大村,1,1,1,3159,江口晃生,59,50,6.83,1,0.05,109.1,予選,1800,曇り,北,3,2,逃げ
20150407,大村,1,2,6,4171,榎幸司,15,14,6.80,6,0.07,111.0,予選,1800,曇り,北,3,2,逃げ
20150407,大村,1,3,2,4207,松下一也,64,30,6.90,2,0.04,112.0,予選,1800,曇り,北,3,2,逃げ
20150407,大村,1,4,5,4096,石橋道友,43,38,7.01,5,0.06,112.7,予選,1800,曇り,北,3,2,逃げ
20150407,大村,1,5,3,4460,後藤翔之,32,76,6.92,3,0.08,NaN,予選,1800,曇り,北,3,2,逃げ
20150407,大村,1,6,4,4657,江崎一雄,13,41,6.89,4,0.14,NaN,予選,1800,曇り,北,3,2,逃げ
20150407,大村,2,1,3,3543,福田雅一,60,36,6.94,3,0.08,109.7,予選,1800,曇り,南西,2,1,まくり差し
20150407,大村,2,2,4,3415,松井繁,61,59,6.91,4,0.14,110.6,予選,1800,曇り,南西,2,1,まくり差し
20150407,大村,2,3,1,4174,赤坂俊輔,62,26,6.87,1,0.08,112.2,予選,1800,曇り,南西,2,1,まくり差し
20150407,大村,2,4,5,3837,秋山広一,29,73,6.85,5,0.11,113.4,予選,1800,曇り,南西,2,1,まくり差し
20150407,大村,2,5,2,4256,渡辺浩司,63,52,6.84,2,0.09,NaN,予選,1800,曇り,南西,2,1,まくり差し
20150407,大村,2,6,6,4118,宇佐見淳,31,28,6.86,6,0.17,NaN,予選,1800,曇り,南西,2,1,まくり差し
20150407,大村,3,1,2,3779,原田幸哉,24,51,6.95,2,0.06,109.5,予選,1800,晴,西,2,1,抜き
20150407,大村,3,2,5,4504,前田将太,37,65,6.92,5,0.02,110.9,予選,1800,晴,西,2,1,抜き
20150407,大村,3,3,6,4497,桑原悠,68,58,6.80,6,0.02,111.4,予選,1800,晴,西,2,1,抜き
20150407,大村,3,4,4,3251,平石和男,35,60,6.87,4,0.07,112.1,予選,1800,晴,西,2,1,抜き
20150407,大村,3,5,1,4537,渡邉和将,23,54,6.93,1,0.04,NaN,予選,1800,晴,西,2,1,抜き
20150407,大村,4,1,1,4335,若林将,58,37,6.93,1,0.11,108.6,予選,1800,晴,北,4,3,逃げ
20150407,大村,4,2,2,4352,下條雄太郎,40,74,6.80,2,0.19,109.9,予選,1800,晴,北,4,3,逃げ
20150407,大村,4,3,3,4391,松田祐季,57,13,6.84,3,0.16,111.3,予選,1800,晴,北,4,3,逃げ
20150407,大村,4,4,5,2992,今村豊,39,39,6.83,5,0.21,112.2,予選,1800,晴,北,4,3,逃げ
20150407,大村,4,5,4,4305,金子拓矢,18,75,6.84,4,0.22,NaN,予選,1800,晴,北,4,3,逃げ
20150407,大村,4,6,6,3541,三嶌誠司,28,21,6.87,6,0.08,NaN,予選,1800,晴,北,4,3,逃げ
20150407,大村,5,1,4,3777,樋口亮,27,56,6.71,4,0.06,123.6,予選,1800,晴,北,5,4,まくり
20150407,大村,5,2,5,4064,原田篤志,74,53,6.74,5,0.15,125.1,予選,1800,晴,北,5,4,まくり
20150407,大村,5,3,1,4370,山口達也,16,23,6.78,1,0.12,130.3,予選,1800,晴,北,5,4,まくり
20150407,大村,5,4,2,3941,池田浩二,25,31,6.79,2,0.15,137.6,予選,1800,晴,北,5,4,まくり
