Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151019,唐津,4,2,5,3838,伊藤啓三,58,61,6.87,6,0.12,110.6,一般戦,1800,晴,北東,3,3,逃げ
20151019,唐津,4,3,2,3336,遠藤晃司,41,83,6.89,4,0.12,112.7,一般戦,1800,晴,北東,3,3,逃げ
20151019,唐津,4,4,4,3277,齋藤勇,21,73,6.89,2,0.25,114.1,一般戦,1800,晴,北東,3,3,逃げ
20151019,唐津,4,5,3,4355,小川広大,14,52,6.83,5,0.23,114.7,一般戦,1800,晴,北東,3,3,逃げ
20151019,唐津,4,6,6,3362,間嶋仁志,44,80,6.96,3,0.15,116.5,一般戦,1800,晴,北東,3,3,逃げ
20151019,唐津,5,1,1,4559,西川昌希,30,38,6.83,1,0.10,108.9,一般戦,1800,晴,北,3,2,逃げ
20151019,唐津,5,2,5,3379,打越晶,19,50,6.93,5,0.14,110.8,一般戦,1800,晴,北,3,2,逃げ
20151019,唐津,5,3,4,3349,吉田一郎,11,76,6.95,4,0.14,112.2,一般戦,1800,晴,北,3,2,逃げ
20151019,唐津,5,4,2,3729,松田英数,15,69,6.86,2,0.16,113.5,一般戦,1800,晴,北,3,2,逃げ
20151019,唐津,5,5,6,4351,里岡右貴,12,72,6.89,6,0.07,114.3,一般戦,1800,晴,北,3,2,逃げ
20151019,唐津,5,6,3,3948,大町利克,54,87,6.92,3,0.11,117.5,一般戦,1800,晴,北,3,2,逃げ
20151019,唐津,6,1,1,3832,下田哲也,32,37,6.86,2,0.09,109.7,一般戦,1800,晴,北,3,3,まくり
20151019,唐津,6,2,6,3908,重成一人,33,51,6.98,4,0.07,110.5,一般戦,1800,晴,北,3,3,まくり
20151019,唐津,6,3,5,3161,古場輝義,64,82,6.82,3,0.11,112.1,一般戦,1800,晴,北,3,3,まくり
20151019,唐津,6,4,2,3722,西村秀樹,59,74,6.85,5,0.09,113.6,一般戦,1800,晴,北,3,3,まくり
20151019,唐津,6,5,3,4406,幸野史明,25,75,6.84,6,0.09,114.3,一般戦,1800,晴,北,3,3,まくり
20151019,唐津,6,6,4,2997,池上正浩,45,54,6.93,1,0.29,116.1,一般戦,1800,晴,北,3,3,まくり
20151019,唐津,7,1,1,3273,石田豪,24,59,6.89,1,0.13,108.9,一般戦,1800,晴,北,2,2,逃げ
20151019,唐津,7,2,5,4718,北川太一,55,44,6.82,4,0.09,108.9,一般戦,1800,晴,北,2,2,逃げ
20151019,唐津,7,3,2,4272,大場広孝,26,78,6.94,2,0.10,112.0,一般戦,1800,晴,北,2,2,逃げ
20151019,唐津,7,4,4,4521,小池公生,29,62,6.91,6,0.11,113.1,一般戦,1800,晴,北,2,2,逃げ
20151019,唐津,7,5,3,4038,田中健太郎,63,64,6.95,3,0.17,113.8,一般戦,1800,晴,北,2,2,逃げ
20151019,唐津,7,6,6,3508,久富政弘,61,34,6.94,5,0.11,116.6,一般戦,1800,晴,北,2,2,逃げ
20151019,唐津,8,1,2,3569,増田進,16,43,6.89,2,0.15,109.3,一般戦,1800,晴,北,4,4,差し
20151019,唐津,8,2,1,3940,飯山泰,39,41,6.84,1,0.14,110.7,一般戦,1800,晴,北,4,4,差し
20151019,唐津,8,3,3,4436,渋谷明憲,31,56,6.91,3,0.16,112.7,一般戦,1800,晴,北,4,4,差し
20151019,唐津,8,4,5,4355,小川広大,14,52,6.91,5,0.18,114.3,一般戦,1800,晴,北,4,4,差し
20151019,唐津,8,5,4,3949,今出晋二,18,39,6.94,4,0.14,115.0,一般戦,1800,晴,北,4,4,差し
20151019,唐津,8,6,6,4498,宮本夏樹,43,89,6.91,6,0.19,115.2,一般戦,1800,晴,北,4,4,差し
20151019,唐津,9,1,2,4351,里岡右貴,12,72,6.86,2,0.23,109.7,一般戦,1800,晴,北,5,5,差し
20151019,唐津,9,2,6,3965,北中元樹,27,58,6.97,6,0.15,110.9,一般戦,1800,晴,北,5,5,差し
20151019,唐津,9,3,4,3336,遠藤晃司,41,83,6.92,4,0.21,112.8,一般戦,1800,晴,北,5,5,差し
20151019,唐津,9,4,3,4091,荒田泰明,51,45,6.94,3,0.28,113.3,一般戦,1800,晴,北,5,5,差し
20151019,唐津,9,5,5,3277,齋藤勇,21,73,6.90,5,0.19,114.6,一般戦,1800,晴,北,5,5,差し
20151019,唐津,9,6,1,3578,塩田雄一,62,67,6.93,1,0.20,115.4,一般戦,1800,晴,北,5,5,差し
20151019,唐津,10,1,4,3379,打越晶,19,50,6.90,4,0.12,114.3,一般戦,1800,晴,北,4,3,まくり差し
20151019,唐津,10,2,6,3501,川上昇平,28,77,6.91,6,0.13,117.2,一般戦,1800,晴,北,4,3,まくり差し
20151019,唐津,10,3,3,3161,古場輝義,64,82,6.90,3,0.30,118.6,一般戦,1800,晴,北,4,3,まくり差し
20151019,唐津,10,4,1,3349,吉田一郎,11,76,6.97,1,0.19,119.6,一般戦,1800,晴,北,4,3,まくり差し
20151019,唐津,10,5,5,3422,服部幸男,40,48,6.94,5,0.14,123.0,一般戦,1800,晴,北,4,3,まくり差し
20151019,唐津,10,NaN,2,4448,青木玄太,68,31,6.93,2,0.29,NaN,一般戦,1800,晴,北,4,3,まくり差し
20151019,唐津,11,1,1,3908,重成一人,33,51,6.95,1,0.08,109.7,一般戦,1800,晴,北,5,5,逃げ
20151019,唐津,11,2,4,4288,永田啓二,48,85,6.89,4,0.15,111.3,一般戦,1800,晴,北,5,5,逃げ
20151019,唐津,11,3,5,4559,西川昌希,30,38,6.82,5,0.16,112.8,一般戦,1800,晴,北,5,5,逃げ
20151019,唐津,11,4,6,3832,下田哲也,32,37,6.84,6,0.21,113.8,一般戦,1800,晴,北,5,5,逃げ
20151019,唐津,11,5,2,3838,伊藤啓三,58,61,6.85,2,0.08,114.6,一般戦,1800,晴,北,5,5,逃げ
20151019,唐津,11,6,3,4718,北川太一,55,44,6.82,3,0.11,115.7,一般戦,1800,晴,北,5,5,逃げ
20151019,唐津,12,1,4,4500,山田康二,69,65,6.89,4,0.09,108.3,優勝戦,1800,晴,北,4,4,まくり差し
20151019,唐津,12,2,1,4042,丸岡正典,34,57,6.84,1,0.16,111.4,優勝戦,1800,晴,北,4,4,まくり差し
20151019,唐津,12,3,6,4643,近江翔吾,57,88,6.89,6,0.17,112.5,優勝戦,1800,晴,北,4,4,まくり差し
20151019,唐津,12,4,3,4506,稗田聖也,37,33,6.87,3,0.09,112.9,優勝戦,1800,晴,北,4,4,まくり差し
20151019,唐津,12,5,2,4477,篠崎仁志,53,60,6.93,2,0.13,113.7,優勝戦,1800,晴,北,4,4,まくり差し
20151019,唐津,12,6,5,3811,石田章央,70,84,6.92,5,0.18,116.2,優勝戦,1800,晴,北,4,4,まくり差し
20151019,福岡,1,1,4,4638,小林遼太,38,168,6.89,4,0.18,110.8,予選,1800,晴,北,2,2,抜き
20151019,福岡,1,2,1,4416,三宅健太,45,161,6.84,1,0.18,112.6,予選,1800,晴,北,2,2,抜き
20151019,福岡,1,3,3,4155,長野壮志郎,56,117,6.85,3,0.19,113.3,予選,1800,晴,北,2,2,抜き
20151019,福岡,1,4,5,4164,岩永節也,46,167,6.81,5,0.24,114.2,予選,1800,晴,北,2,2,抜き
20151019,福岡,1,5,2,3583,齋藤智裕,64,149,6.89,2,0.23,NaN,予選,1800,晴,北,2,2,抜き
20151019,福岡,1,6,6,4641,磯村匠,58,127,6.83,6,0.23,NaN,予選,1800,晴,北,2,2,抜き
20151019,福岡,2,1,2,3227,長岡茂一,13,102,6.88,2,0.17,110.6,予選,1800,晴,北,2,2,差し
20151019,福岡,2,2,1,4325,新出浩司,20,128,6.86,1,0.19,112.6,予選,1800,晴,北,2,2,差し
20151019,福岡,2,3,3,3593,横井光弘,18,135,6.93,3,0.21,113.4,予選,1800,晴,北,2,2,差し
20151019,福岡,2,4,4,3771,折下寛法,30,146,6.89,4,0.22,114.8,予選,1800,晴,北,2,2,差し
20151019,福岡,2,5,6,4603,谷川将太,50,156,6.91,6,0.20,NaN,予選,1800,晴,北,2,2,差し
20151019,福岡,2,6,5,3829,落合純,59,121,6.98,5,0.24,NaN,予選,1800,晴,北,2,2,差し
20151019,福岡,3,1,4,3473,石川真二,28,115,6.90,2,0.19,110.2,予選,1800,晴,北,2,2,抜き
20151019,福岡,3,2,1,4816,村松修二,21,129,6.84,1,0.23,111.6,予選,1800,晴,北,2,2,抜き
20151019,福岡,3,3,2,3827,今泉徹,14,109,6.91,3,0.20,113.9,予選,1800,晴,北,2,2,抜き
20151019,福岡,3,4,3,3648,原田通雅,61,131,6.93,4,0.22,115.0,予選,1800,晴,北,2,2,抜き
20151019,福岡,3,5,5,3858,織田猛,24,118,6.84,5,0.23,NaN,予選,1800,晴,北,2,2,抜き
20151019,福岡,3,6,6,4439,近藤友宝,52,159,6.94,6,0.30,NaN,予選,1800,晴,北,2,2,抜き
20151019,福岡,4,1,2,4188,久田敏之,42,126,6.91,2,0.17,109.6,予選,1800,晴,北,2,2,抜き
20151019,福岡,4,2,4,4468,大池佑来,72,143,6.84,4,0.17,110.0,予選,1800,晴,北,2,2,抜き
20151019,福岡,4,3,1,3864,小島大輔,74,107,6.95,1,0.18,113.8,予選,1800,晴,北,2,2,抜き
20151019,福岡,4,4,6,3703,鳥飼眞,35,165,6.88,5,0.16,114.9,予選,1800,晴,北,2,2,抜き
20151019,福岡,4,5,3,2841,吉田稔,15,119,6.94,3,0.16,NaN,予選,1800,晴,北,2,2,抜き
20151019,福岡,4,6,5,3492,山下和彦,63,169,6.89,6,0.20,NaN,予選,1800,晴,北,2,2,抜き
20151019,福岡,5,1,1,3895,堀本裕也,12,112,6.90,1,0.19,111.2,予選,1800,晴,北,2,2,逃げ
20151019,福岡,5,2,2,4184,渡邊雄一郎,26,110,6.88,2,0.25,112.8,予選,1800,晴,北,2,2,逃げ
20151019,福岡,5,3,3,4027,松江秀徳,62,162,6.94,3,0.18,113.7,予選,1800,晴,北,2,2,逃げ
20151019,福岡,5,4,5,4562,阪本勇介,68,134,6.88,5,0.17,113.8,予選,1800,晴,北,2,2,逃げ
20151019,福岡,5,5,6,4343,村岡賢,31,105,6.83,6,0.16,NaN,予選,1800,晴,北,2,2,逃げ
20151019,福岡,5,6,4,4119,泥谷一毅,27,170,6.85,4,0.18,NaN,予選,1800,晴,北,2,2,逃げ
20151019,福岡,6,1,1,4156,浜野孝志,34,101,6.96,1,0.06,110.5,予選,1800,晴,北,2,2,逃げ
20151019,福岡,6,2,6,3576,白水勝也,33,142,6.88,4,0.07,110.9,予選,1800,晴,北,2,2,逃げ
20151019,福岡,6,3,4,4466,南佑典,17,137,6.89,5,0.16,113.0,予選,1800,晴,北,2,2,逃げ
20151019,福岡,6,4,2,4325,新出浩司,20,128,6.94,2,0.08,114.1,予選,1800,晴,北,2,2,逃げ
20151019,福岡,6,5,3,4641,磯村匠,58,127,6.86,3,0.05,NaN,予選,1800,晴,北,2,2,逃げ
20151019,福岡,6,6,5,3878,胡本悟志,67,144,6.95,6,0.18,NaN,予選,1800,晴,北,2,2,逃げ
20151019,福岡,7,1,2,3462,竹上真司,66,136,6.93,2,0.18,109.9,予選,1800,晴,北,2,2,差し
20151019,福岡,7,2,1,3827,今泉徹,14,109,6.92,1,0.24,111.5,予選,1800,晴,北,2,2,差し
20151019,福岡,7,3,6,3978,齊藤仁,69,133,6.91,6,0.19,112.9,予選,1800,晴,北,2,2,差し
20151019,福岡,7,4,4,3141,山来和人,36,158,6.88,4,0.19,113.9,予選,1800,晴,北,2,2,差し
20151019,福岡,7,5,3,3890,小宮淳史,70,106,6.92,3,0.22,NaN,予選,1800,晴,北,2,2,差し
20151019,福岡,7,6,5,4155,長野壮志郎,56,117,6.86,5,0.17,NaN,予選,1800,晴,北,2,2,差し
20151019,福岡,8,1,1,4638,小林遼太,38,168,6.89,1,0.11,111.2,予選,1800,晴,北,2,2,逃げ
20151019,福岡,8,2,4,3864,小島大輔,74,107,6.99,4,0.19,113.0,予選,1800,晴,北,2,2,逃げ
20151019,福岡,8,3,2,4759,今泉友吾,57,150,6.89,2,0.16,113.9,予選,1800,晴,北,2,2,逃げ
20151019,福岡,8,4,3,3874,山本寛久,55,155,6.93,3,0.15,114.4,予選,1800,晴,北,2,2,逃げ
20151019,福岡,8,5,6,3648,原田通雅,61,131,6.96,6,0.20,NaN,予選,1800,晴,北,2,2,逃げ
20151019,福岡,8,6,5,4217,栩本佑介,32,160,6.89,5,0.17,NaN,予選,1800,晴,北,2,2,逃げ
20151019,福岡,9,1,2,4260,中越博紀,22,116,6.96,2,0.22,110.6,予選,1800,晴,北,2,2,抜き
20151019,福岡,9,2,1,4468,大池佑来,72,143,6.87,1,0.16,110.7,予選,1800,晴,北,2,2,抜き
20151019,福岡,9,3,5,4119,泥谷一毅,27,170,6.91,4,0.16,113.3,予選,1800,晴,北,2,2,抜き
20151019,福岡,9,4,6,3947,寺本昇平,44,164,6.87,6,0.22,114.0,予選,1800,晴,北,2,2,抜き
20151019,福岡,9,5,4,4684,楠原翔太,49,151,6.97,5,0.24,NaN,予選,1800,晴,北,2,2,抜き
20151019,福岡,9,6,3,3829,落合純,59,121,7.03,3,0.18,NaN,予選,1800,晴,北,2,2,抜き
20151019,福岡,10,1,1,3473,石川真二,28,115,6.91,1,0.19,111.6,一般戦,1800,晴,北,3,3,逃げ
20151019,福岡,10,2,2,4156,浜野孝志,34,101,6.97,2,0.18,112.7,一般戦,1800,晴,北,3,3,逃げ
20151019,福岡,10,3,4,3703,鳥飼眞,35,165,6.90,4,0.33,113.9,一般戦,1800,晴,北,3,3,逃げ
20151019,福岡,10,4,3,3227,長岡茂一,13,102,6.95,3,0.18,114.8,一般戦,1800,晴,北,3,3,逃げ
20151019,福岡,10,5,5,4516,野口勝弘,37,125,6.93,5,0.33,NaN,一般戦,1800,晴,北,3,3,逃げ
20151019,福岡,10,6,6,4027,松江秀徳,62,162,6.96,6,0.26,NaN,一般戦,1800,晴,北,3,3,逃げ
20151019,福岡,11,1,2,4466,南佑典,17,137,6.93,2,0.24,111.8,一般戦,1800,晴,北東,4,4,差し
20151019,福岡,11,2,1,4184,渡邊雄一郎,26,110,6.90,1,0.11,113.0,一般戦,1800,晴,北東,4,4,差し
20151019,福岡,11,3,3,4188,久田敏之,42,126,6.94,3,0.25,113.3,一般戦,1800,晴,北東,4,4,差し
20151019,福岡,11,4,6,3593,横井光弘,18,135,6.96,6,0.21,114.5,一般戦,1800,晴,北東,4,4,差し
20151019,福岡,11,5,4,3890,小宮淳史,70,106,6.92,4,0.30,NaN,一般戦,1800,晴,北東,4,4,差し
20151019,福岡,11,6,5,4439,近藤友宝,52,159,6.97,5,0.24,NaN,一般戦,1800,晴,北東,4,4,差し
20151019,福岡,12,1,1,3874,山本寛久,55,155,6.89,1,0.17,110.7,一般戦,1800,晴,北東,4,5,抜き
20151019,福岡,12,2,4,3878,胡本悟志,67,144,6.88,4,0.22,111.7,一般戦,1800,晴,北東,4,5,抜き
20151019,福岡,12,3,3,4816,村松修二,21,129,6.84,3,0.18,113.8,一般戦,1800,晴,北東,4,5,抜き
20151019,福岡,12,4,5,2841,吉田稔,15,119,6.88,5,0.26,114.7,一般戦,1800,晴,北東,4,5,抜き
20151019,福岡,12,5,6,3141,山来和人,36,158,6.88,6,0.21,NaN,一般戦,1800,晴,北東,4,5,抜き
20151019,福岡,12,6,2,3895,堀本裕也,12,112,6.93,2,0.24,NaN,一般戦,1800,晴,北東,4,5,抜き
20151019,若松,1,1,3,4705,吉川勇作,17,72,6.85,3,0.15,109.8,予選,1800,晴,北東,5,5,まくり
20151019,若松,1,2,4,4553,坪口竜也,16,62,6.82,4,0.28,111.1,予選,1800,晴,北東,5,5,まくり
20151019,若松,1,3,2,4737,竹井貴史,29,51,6.80,2,0.22,112.5,予選,1800,晴,北東,5,5,まくり
20151019,若松,1,4,6,4748,渡邉雄朗,35,15,6.82,6,0.36,113.7,予選,1800,晴,北東,5,5,まくり
20151019,若松,1,5,1,3123,中西宏文,60,44,6.84,1,0.18,NaN,予選,1800,晴,北東,5,5,まくり
