Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150923,唐津,1,1,2,3989,熊本英一,22,35,6.90,3,0.31,110.2,予選,1800,晴,南西,1,0,まくり差し
20150923,唐津,1,2,4,4569,中澤宏奈,67,46,6.84,5,0.25,111.4,予選,1800,晴,南西,1,0,まくり差し
20150923,唐津,1,3,1,3280,垣内清美,69,48,6.82,1,0.30,113.6,予選,1800,晴,南西,1,0,まくり差し
20150923,唐津,1,4,5,3083,大塚治美,44,63,6.82,2,0.32,114.8,予選,1800,晴,南西,1,0,まくり差し
20150923,唐津,1,5,3,3676,八島貴美子,28,65,6.83,4,0.28,115.2,予選,1800,晴,南西,1,0,まくり差し
20150923,唐津,1,6,6,4781,西舘果里,55,77,6.85,6,0.22,116.6,予選,1800,晴,南西,1,0,まくり差し
20150923,唐津,2,1,1,3611,岩崎芳美,29,83,6.86,1,0.10,110.1,予選,1800,晴,無風,0,0,逃げ
20150923,唐津,2,2,2,3999,大瀧明日香,33,38,6.91,2,0.09,111.3,予選,1800,晴,無風,0,0,逃げ
20150923,唐津,2,3,6,4678,水野望美,68,76,6.88,5,0.16,112.9,予選,1800,晴,無風,0,0,逃げ
20150923,唐津,2,4,4,4661,中島昂章,43,81,6.91,4,0.13,114.2,予選,1800,晴,無風,0,0,逃げ
20150923,唐津,2,5,3,4484,稲生夏季,20,64,6.91,3,0.08,114.4,予選,1800,晴,無風,0,0,逃げ
20150923,唐津,2,6,5,3766,清水久美子,12,34,6.95,6,0.25,116.3,予選,1800,晴,無風,0,0,逃げ
20150923,唐津,3,1,1,4092,岡部大輔,31,70,6.88,1,0.05,110.9,予選,1800,晴,無風,0,0,逃げ
20150923,唐津,3,2,2,3650,太田雅美,21,55,6.84,2,0.07,111.5,予選,1800,晴,無風,0,0,逃げ
20150923,唐津,3,3,4,4627,藤原菜希,23,90,6.95,4,0.08,112.4,予選,1800,晴,無風,0,0,逃げ
20150923,唐津,3,4,3,3993,永井聖美,18,68,6.87,3,0.11,113.5,予選,1800,晴,無風,0,0,逃げ
20150923,唐津,3,5,5,4733,赤井睦,61,54,6.86,5,0.13,114.8,予選,1800,晴,無風,0,0,逃げ
20150923,唐津,3,6,6,4819,蜂須瑞生,35,39,6.89,6,0.13,115.8,予選,1800,晴,無風,0,0,逃げ
20150923,唐津,4,1,4,3802,森岡真希,14,66,6.94,4,0.09,109.9,予選,1800,晴,北,2,2,差し
20150923,唐津,4,2,3,4304,藤崎小百合,45,52,6.91,3,0.12,111.0,予選,1800,晴,北,2,2,差し
20150923,唐津,4,3,2,4300,加藤綾,58,62,6.92,2,0.15,112.2,予選,1800,晴,北,2,2,差し
20150923,唐津,4,4,1,3618,海野ゆかり,54,61,6.93,1,0.21,114.1,予選,1800,晴,北,2,2,差し
20150923,唐津,4,5,6,4652,酒見峻介,60,89,6.94,6,0.14,115.6,予選,1800,晴,北,2,2,差し
20150923,唐津,4,6,5,4784,向井田真紀,51,51,6.96,5,0.21,117.3,予選,1800,晴,北,2,2,差し
20150923,唐津,5,1,6,4373,若狭奈美子,32,41,6.92,6,0.11,110.7,予選,1800,晴,北,3,3,抜き
20150923,唐津,5,2,3,4006,小野勇作,27,84,6.97,3,0.18,113.5,予選,1800,晴,北,3,3,抜き
20150923,唐津,5,3,1,3334,角ひとみ,36,33,6.92,1,0.17,116.3,予選,1800,晴,北,3,3,抜き
20150923,唐津,5,4,5,4354,古川舞,24,72,7.01,5,0.17,118.3,予選,1800,晴,北,3,3,抜き
20150923,唐津,5,5,4,3280,垣内清美,69,48,7.02,4,0.16,121.7,予選,1800,晴,北,3,3,抜き
20150923,唐津,5,6,2,3328,糸數由里,41,73,7.08,2,0.18,125.5,予選,1800,晴,北,3,3,抜き
20150923,唐津,6,1,4,3435,寺田千恵,53,43,6.92,4,0.06,110.0,予選,1800,曇り,北東,2,2,差し
20150923,唐津,6,2,2,3894,池田明美,11,80,6.87,2,0.08,111.5,予選,1800,曇り,北東,2,2,差し
20150923,唐津,6,3,1,3989,熊本英一,22,35,6.93,1,0.18,112.9,予選,1800,曇り,北東,2,2,差し
20150923,唐津,6,4,5,3994,茶谷桜,48,31,6.94,5,0.09,114.7,予選,1800,曇り,北東,2,2,差し
20150923,唐津,6,5,6,4791,黒澤めぐみ,30,74,6.95,6,0.15,115.0,予選,1800,曇り,北東,2,2,差し
20150923,唐津,6,6,3,4473,藤堂里香,56,56,6.89,3,0.08,116.7,予選,1800,曇り,北東,2,2,差し
20150923,唐津,7,1,3,4624,高田明,63,57,6.86,3,0.13,110.7,予選,1800,曇り,北東,3,3,まくり差し
