Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150310,若松,1,1,1,3291,河原順一,16,68,6.60,1,0.34,109.7,予選,1800,晴,北西,8,8,逃げ
20150310,若松,1,2,6,3654,武田光史,42,16,6.64,4,0.37,110.2,予選,1800,晴,北西,8,8,逃げ
20150310,若松,1,3,4,4195,前川守嗣,13,55,6.68,5,0.34,112.7,予選,1800,晴,北西,8,8,逃げ
20150310,若松,1,4,3,4471,新田泰章,27,58,6.70,3,0.32,113.6,予選,1800,晴,北西,8,8,逃げ
20150310,若松,1,5,2,2888,田中寛,55,34,6.65,2,0.43,NaN,予選,1800,晴,北西,8,8,逃げ
20150310,若松,1,6,5,4620,佐藤裕紀,34,51,6.62,6,0.33,NaN,予選,1800,晴,北西,8,8,逃げ
20150310,若松,2,1,3,3802,森岡真希,42,5,6.68,3,0.24,110.2,予選,1800,晴,北西,7,7,まくり
20150310,若松,2,2,4,3999,大瀧明日香,30,66,6.62,4,0.22,110.7,予選,1800,晴,北西,7,7,まくり
20150310,若松,2,3,1,3117,長田光子,32,12,6.58,1,0.29,112.5,予選,1800,晴,北西,7,7,まくり
20150310,若松,2,4,6,3225,松村昌子,58,63,6.63,6,0.33,113.5,予選,1800,晴,北西,7,7,まくり
20150310,若松,2,5,2,3195,井手晴美,17,60,6.59,2,0.25,NaN,予選,1800,晴,北西,7,7,まくり
20150310,若松,2,6,5,3092,中村照美,57,29,6.60,5,0.28,NaN,予選,1800,晴,北西,7,7,まくり
20150310,若松,3,1,1,2585,原由樹夫,60,48,6.61,1,0.29,110.7,予選,1800,晴,北西,7,7,逃げ
20150310,若松,3,2,3,4049,高沖健太,12,40,6.68,3,0.26,111.6,予選,1800,晴,北西,7,7,逃げ
20150310,若松,3,3,6,3911,鈴木猛,19,26,6.63,5,0.21,112.5,予選,1800,晴,北西,7,7,逃げ
20150310,若松,3,4,5,4648,木村亮太,31,3,6.63,6,0.26,114.0,予選,1800,晴,北西,7,7,逃げ
20150310,若松,3,5,2,4442,松竹大輔,31,27,6.60,2,0.33,NaN,予選,1800,晴,北西,7,7,逃げ
20150310,若松,3,6,4,4566,塩田北斗,45,65,6.55,4,0.23,NaN,予選,1800,晴,北西,7,7,逃げ
20150310,若松,4,1,1,3182,久保田美紀,52,4,6.63,1,0.09,108.8,予選,1800,晴,北西,7,7,抜き
20150310,若松,4,2,2,3676,八島貴美子,73,3,6.62,2,0.15,110.3,予選,1800,晴,北西,7,7,抜き
20150310,若松,4,3,5,3871,池田紫乃,26,2,6.71,5,0.09,111.3,予選,1800,晴,北西,7,7,抜き
20150310,若松,4,4,4,3645,淺田千亜希,33,64,6.72,4,0.13,113.6,予選,1800,晴,北西,7,7,抜き
20150310,若松,4,5,3,3579,中里優子,22,32,6.72,3,0.11,NaN,予選,1800,晴,北西,7,7,抜き
20150310,若松,4,6,6,4730,土屋実沙希,37,28,6.66,6,0.11,NaN,予選,1800,晴,北西,7,7,抜き
20150310,若松,5,1,4,3719,辻栄蔵,54,49,6.61,4,0.11,108.1,予選,1800,晴,北西,7,7,まくり差し
20150310,若松,5,2,1,3842,星野太郎,24,50,6.61,1,0.17,109.4,予選,1800,晴,北西,7,7,まくり差し
20150310,若松,5,3,6,4077,品田直樹,50,36,6.63,6,0.13,110.9,予選,1800,晴,北西,7,7,まくり差し
