Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151102,芦屋,1,1,1,3081,岡本慎治,96,3,6.86,1,0.13,109.7,予選,1800,晴,南西,4,4,逃げ
20151102,芦屋,1,2,2,4035,杉江浩明,36,54,6.85,3,0.21,111.2,予選,1800,晴,南西,4,4,逃げ
20151102,芦屋,1,3,3,4383,竹田吉行,37,2,6.89,4,0.22,113.2,予選,1800,晴,南西,4,4,逃げ
20151102,芦屋,1,4,4,2997,池上正浩,18,55,6.92,2,0.22,114.6,予選,1800,晴,南西,4,4,逃げ
20151102,芦屋,1,5,5,4881,檀将太,42,75,6.89,6,0.19,NaN,予選,1800,晴,南西,4,4,逃げ
20151102,芦屋,1,6,6,3363,豊村功,65,24,6.87,5,0.25,NaN,予選,1800,晴,南西,4,4,逃げ
20151102,芦屋,2,1,1,4411,沢田昭宏,54,21,6.88,1,0.19,109.6,予選,1800,晴,西,3,3,逃げ
20151102,芦屋,2,2,4,3576,白水勝也,53,33,6.76,4,0.14,110.7,予選,1800,晴,西,3,3,逃げ
20151102,芦屋,2,3,2,4181,花本夏樹,11,61,6.85,2,0.14,112.6,予選,1800,晴,西,3,3,逃げ
20151102,芦屋,2,4,5,3922,菅沼佳昭,24,53,6.88,5,0.15,113.6,予選,1800,晴,西,3,3,逃げ
20151102,芦屋,2,5,3,4004,山本浩輔,41,28,6.87,3,0.15,NaN,予選,1800,晴,西,3,3,逃げ
20151102,芦屋,2,6,6,4866,橋本英一,52,25,6.84,6,0.17,NaN,予選,1800,晴,西,3,3,逃げ
20151102,芦屋,3,1,2,4377,濱本優一,23,36,6.90,3,0.17,109.4,予選,1800,晴,西,4,4,差し
20151102,芦屋,3,2,3,3010,大嶋一也,25,45,6.90,2,0.18,110.7,予選,1800,晴,西,4,4,差し
20151102,芦屋,3,3,5,3488,柳田英明,33,49,6.84,5,0.11,111.7,予選,1800,晴,西,4,4,差し
20151102,芦屋,3,4,4,4107,吉村茂樹,29,26,6.80,4,0.17,113.6,予選,1800,晴,西,4,4,差し
20151102,芦屋,3,5,1,3863,海老澤泰行,63,27,6.88,1,0.22,NaN,予選,1800,晴,西,4,4,差し
20151102,芦屋,3,6,6,4861,田中宏樹,50,69,6.83,6,0.09,NaN,予選,1800,晴,西,4,4,差し
20151102,芦屋,4,1,1,4073,大橋純一郎,84,0,6.85,1,0.09,109.8,予選,1800,晴,西,5,5,逃げ
20151102,芦屋,4,2,2,4172,森定晃史,35,15,6.90,2,0.09,110.6,予選,1800,晴,西,5,5,逃げ
20151102,芦屋,4,3,5,3895,堀本裕也,28,47,6.88,5,0.13,113.0,予選,1800,晴,西,5,5,逃げ
20151102,芦屋,4,4,3,3663,木山和幸,51,7,6.86,3,0.15,113.8,予選,1800,晴,西,5,5,逃げ
20151102,芦屋,4,5,4,4638,小林遼太,48,30,6.85,4,0.12,NaN,予選,1800,晴,西,5,5,逃げ
20151102,芦屋,4,6,6,4831,羽野直也,64,39,6.88,6,0.18,NaN,予選,1800,晴,西,5,5,逃げ
20151102,芦屋,5,1,2,4075,中野次郎,44,16,6.88,2,0.21,109.2,予選,1800,晴,西,5,5,差し
20151102,芦屋,5,2,1,4472,尾嶋一広,43,38,6.95,1,0.21,110.7,予選,1800,晴,西,5,5,差し
20151102,芦屋,5,3,4,2844,田中伸二,10,12,6.96,3,0.24,112.3,予選,1800,晴,西,5,5,差し
20151102,芦屋,5,4,5,4215,吉島祥之,51,59,6.96,5,0.23,114.9,予選,1800,晴,西,5,5,差し
20151102,芦屋,5,5,3,3363,豊村功,65,24,6.96,4,0.28,NaN,予選,1800,晴,西,5,5,差し
20151102,芦屋,5,6,6,4871,菊池宏志,30,73,7.05,6,0.32,NaN,予選,1800,晴,西,5,5,差し
20151102,芦屋,6,1,2,3849,中岡正彦,56,68,6.90,2,0.15,109.5,予選,1800,晴,西,4,4,差し
20151102,芦屋,6,2,3,3795,金子龍介,34,37,6.82,3,0.09,110.4,予選,1800,晴,西,4,4,差し
20151102,芦屋,6,3,1,3294,野中義生,15,8,6.88,1,0.12,112.7,予選,1800,晴,西,4,4,差し
20151102,芦屋,6,4,4,4035,杉江浩明,36,54,6.85,4,0.15,113.7,予選,1800,晴,西,4,4,差し
20151102,芦屋,6,5,6,3401,上田隆章,19,34,6.91,5,0.10,NaN,予選,1800,晴,西,4,4,差し
20151102,芦屋,6,6,5,4866,橋本英一,52,25,6.83,6,0.12,NaN,予選,1800,晴,西,4,4,差し
20151102,芦屋,7,1,2,4554,花本大樹,62,35,6.90,6,0.28,110.5,予選,1800,晴,西,6,6,差し
20151102,芦屋,7,2,1,2997,池上正浩,18,55,6.99,1,0.34,112.0,予選,1800,晴,西,6,6,差し
20151102,芦屋,7,3,4,4004,山本浩輔,41,28,6.93,4,0.25,112.8,予選,1800,晴,西,6,6,差し
20151102,芦屋,7,4,6,3052,原田正己,44,6,6.97,3,0.31,113.7,予選,1800,晴,西,6,6,差し
20151102,芦屋,7,5,3,4249,曾根孝仁,64,8,6.85,2,0.24,NaN,予選,1800,晴,西,6,6,差し
20151102,芦屋,7,6,5,3472,浅和重哉,55,64,6.90,5,0.24,NaN,予選,1800,晴,西,6,6,差し
20151102,芦屋,8,1,1,4446,和田兼輔,12,31,6.85,1,0.13,109.9,予選,1800,晴,西,5,5,逃げ
20151102,芦屋,8,2,2,4107,吉村茂樹,29,26,6.83,2,0.15,111.3,予選,1800,晴,西,5,5,逃げ
20151102,芦屋,8,3,6,3852,澤大介,27,13,6.78,6,0.12,112.6,予選,1800,晴,西,5,5,逃げ
20151102,芦屋,8,4,5,4383,竹田吉行,37,2,6.85,5,0.15,114.1,予選,1800,晴,西,5,5,逃げ
20151102,芦屋,8,5,3,4638,小林遼太,48,30,6.88,3,0.07,NaN,予選,1800,晴,西,5,5,逃げ
20151102,芦屋,8,6,4,4411,沢田昭宏,54,21,6.82,4,0.11,NaN,予選,1800,晴,西,5,5,逃げ
20151102,芦屋,9,1,4,3539,金子順一,61,60,6.90,3,0.18,109.2,予選,1800,晴,北西,5,5,抜き
20151102,芦屋,9,2,1,3452,吉田徳夫,17,71,6.93,1,0.14,110.9,予選,1800,晴,北西,5,5,抜き
20151102,芦屋,9,3,5,3362,間嶋仁志,45,44,6.91,5,0.27,113.2,予選,1800,晴,北西,5,5,抜き
20151102,芦屋,9,4,2,3863,海老澤泰行,63,27,6.94,4,0.17,114.2,予選,1800,晴,北西,5,5,抜き
20151102,芦屋,9,5,3,3922,菅沼佳昭,24,53,6.95,2,0.18,NaN,予選,1800,晴,北西,5,5,抜き
20151102,芦屋,9,6,6,4881,檀将太,42,75,6.97,6,0.19,NaN,予選,1800,晴,北西,5,5,抜き
20151102,芦屋,10,1,6,3616,中村真,47,67,6.84,6,0.34,108.6,一般戦,1800,晴,北西,4,4,まくり差し
20151102,芦屋,10,2,3,4181,花本夏樹,11,61,6.83,3,0.29,111.2,一般戦,1800,晴,北西,4,4,まくり差し
20151102,芦屋,10,3,5,3795,金子龍介,34,37,6.84,5,0.17,112.3,一般戦,1800,晴,北西,4,4,まくり差し
20151102,芦屋,10,4,2,4073,大橋純一郎,84,0,6.85,2,0.21,112.7,一般戦,1800,晴,北西,4,4,まくり差し
20151102,芦屋,10,5,1,4561,藤山翔大,71,4,6.76,1,0.19,NaN,一般戦,1800,晴,北西,4,4,まくり差し
20151102,芦屋,10,6,4,4249,曾根孝仁,64,8,6.83,4,0.37,NaN,一般戦,1800,晴,北西,4,4,まくり差し
20151102,芦屋,11,1,1,3849,中岡正彦,56,68,6.90,1,0.10,108.8,一般戦,1800,晴,西,4,4,逃げ
20151102,芦屋,11,2,2,3576,白水勝也,53,33,6.80,2,0.11,110.4,一般戦,1800,晴,西,4,4,逃げ
