Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150610,大村,1,1,1,4079,出畑孝典,71,73,7.04,1,0.13,111.0,一般戦,1800,曇り,南,3,2,逃げ
20150610,大村,1,2,2,2842,刀根辰治,14,52,7.02,2,0.17,112.2,一般戦,1800,曇り,南,3,2,逃げ
20150610,大村,1,3,4,4035,杉江浩明,11,23,7.08,4,0.16,113.8,一般戦,1800,曇り,南,3,2,逃げ
20150610,大村,1,4,5,4164,岩永節也,27,28,6.97,5,0.16,114.6,一般戦,1800,曇り,南,3,2,逃げ
20150610,大村,1,5,3,3189,矢野素也,64,14,7.07,3,0.21,NaN,一般戦,1800,曇り,南,3,2,逃げ
20150610,大村,1,6,6,4729,佐藤謙史朗,17,33,7.06,6,0.11,NaN,一般戦,1800,曇り,南,3,2,逃げ
20150610,大村,2,1,4,4213,重富伸也,26,60,7.05,4,0.05,110.9,予選,1800,曇り,南東,2,1,まくり
20150610,大村,2,2,5,4211,村田敦,58,70,6.95,5,0.12,112.1,予選,1800,曇り,南東,2,1,まくり
20150610,大村,2,3,1,3680,森林太,53,35,7.02,1,0.36,114.2,予選,1800,曇り,南東,2,1,まくり
20150610,大村,2,4,3,4167,片岡秀樹,62,31,7.07,3,0.15,115.5,予選,1800,曇り,南東,2,1,まくり
20150610,大村,2,5,2,3794,前田昭広,46,56,7.09,2,0.17,NaN,予選,1800,曇り,南東,2,1,まくり
20150610,大村,2,6,6,4864,小川日紀太,60,18,7.02,6,0.12,NaN,予選,1800,曇り,南東,2,1,まくり
20150610,大村,3,1,4,4111,奥田誠,49,34,6.90,4,0.17,110.7,予選,1800,曇り,南東,1,1,抜き
20150610,大村,3,2,2,3892,草場康幸,40,32,6.95,2,0.17,110.8,予選,1800,曇り,南東,1,1,抜き
