Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160207,徳山,1,1,3,4152,深水慎一郎,51,74,6.91,3,0.17,110.0,一般戦,1800,晴,東,1,3,まくり差し
20160207,徳山,1,2,1,3690,河合三弘,36,43,6.93,1,0.17,111.8,一般戦,1800,晴,東,1,3,まくり差し
20160207,徳山,1,3,5,4009,小林一樹,34,63,6.95,5,0.22,112.7,一般戦,1800,晴,東,1,3,まくり差し
20160207,徳山,1,4,6,3254,柳澤千春,12,23,6.98,6,0.24,114.7,一般戦,1800,晴,東,1,3,まくり差し
20160207,徳山,1,5,4,4654,篠田優也,30,65,6.98,4,0.22,NaN,一般戦,1800,晴,東,1,3,まくり差し
20160207,徳山,1,6,2,4400,加藤奈月,70,58,7.04,2,0.21,NaN,一般戦,1800,晴,東,1,3,まくり差し
20160207,徳山,2,1,1,3527,中嶋誠一郎,56,17,6.87,1,0.09,110.2,一般戦,1800,晴,北,1,3,逃げ
20160207,徳山,2,2,4,2876,鈴木幸夫,37,50,6.89,2,0.18,111.5,一般戦,1800,晴,北,1,3,逃げ
20160207,徳山,2,3,5,4653,小野達哉,31,24,6.93,5,0.19,112.9,一般戦,1800,晴,北,1,3,逃げ
20160207,徳山,2,4,2,4179,広次修,61,69,6.88,3,0.23,113.0,一般戦,1800,晴,北,1,3,逃げ
20160207,徳山,2,5,3,3058,原義昭,18,72,6.93,4,0.26,NaN,一般戦,1800,晴,北,1,3,逃げ
20160207,徳山,2,6,6,3694,木村恒一,58,21,6.97,6,0.20,NaN,一般戦,1800,晴,北,1,3,逃げ
20160207,徳山,3,1,1,3362,間嶋仁志,45,15,6.91,1,0.18,109.3,予選,1800,晴,南,2,3,逃げ
20160207,徳山,3,2,5,4432,黄金井力良,44,66,6.93,5,0.00,112.1,予選,1800,晴,南,2,3,逃げ
20160207,徳山,3,3,4,4790,柳内敬太,67,75,6.93,4,0.06,113.0,予選,1800,晴,南,2,3,逃げ
20160207,徳山,3,4,2,4515,藤田浩人,27,46,6.95,2,0.12,113.3,予選,1800,晴,南,2,3,逃げ
20160207,徳山,3,5,3,4522,古澤光紀,40,71,7.01,3,0.08,NaN,予選,1800,晴,南,2,3,逃げ
20160207,徳山,3,6,6,3117,長田光子,42,60,6.87,6,0.23,NaN,予選,1800,晴,南,2,3,逃げ
20160207,徳山,4,1,1,3838,伊藤啓三,65,41,6.93,1,0.23,109.9,一般戦,1800,晴,北,1,3,逃げ
20160207,徳山,4,2,3,4263,武重雄介,64,56,6.99,3,0.19,111.0,一般戦,1800,晴,北,1,3,逃げ
20160207,徳山,4,3,5,4407,鹿島敏弘,35,35,6.90,5,0.27,113.2,一般戦,1800,晴,北,1,3,逃げ
20160207,徳山,4,4,2,3391,鈴木茂正,24,61,7.01,2,0.24,113.5,一般戦,1800,晴,北,1,3,逃げ
20160207,徳山,4,5,4,3894,池田明美,13,32,6.86,4,0.15,NaN,一般戦,1800,晴,北,1,3,逃げ
20160207,徳山,4,6,6,4891,寺島美里,14,49,6.93,6,0.27,NaN,一般戦,1800,晴,北,1,3,逃げ
20160207,徳山,5,1,4,4009,小林一樹,34,63,6.96,4,0.12,110.6,予選,1800,晴,北,1,3,まくり差し
20160207,徳山,5,2,6,3284,渡邊伸太郎,41,40,6.89,5,0.11,112.1,予選,1800,晴,北,1,3,まくり差し
20160207,徳山,5,3,1,4802,中田達也,63,59,6.90,1,0.23,114.5,予選,1800,晴,北,1,3,まくり差し
20160207,徳山,5,4,2,3655,本橋克洋,33,36,6.97,2,0.27,116.1,予選,1800,晴,北,1,3,まくり差し
20160207,徳山,5,5,3,3202,三品隆浩,68,53,6.89,3,0.11,NaN,予選,1800,晴,北,1,3,まくり差し
20160207,徳山,5,6,5,3852,澤大介,50,29,6.89,6,0.04,NaN,予選,1800,晴,北,1,3,まくり差し
20160207,徳山,6,1,1,4464,山下友貴,47,57,6.93,1,0.08,109.5,予選,1800,晴,南西,1,3,抜き
20160207,徳山,6,2,2,3022,西山昇一,60,55,6.91,2,0.14,110.4,予選,1800,晴,南西,1,3,抜き
