Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150801,芦屋,1,1,4,3683,小羽正作,39,15,6.80,4,0.11,117.2,予選,1800,晴,南,2,2,まくり
20150801,芦屋,1,2,3,3846,藤井理,63,58,6.96,3,0.21,122.1,予選,1800,晴,南,2,2,まくり
20150801,芦屋,1,3,2,4138,中井俊祐,13,6,6.91,2,0.19,124.6,予選,1800,晴,南,2,2,まくり
20150801,芦屋,1,4,1,3574,大神康司,35,73,6.87,1,0.31,127.2,予選,1800,晴,南,2,2,まくり
20150801,芦屋,1,5,6,4884,勝浦真帆,23,70,6.83,6,0.09,NaN,予選,1800,晴,南,2,2,まくり
20150801,芦屋,1,NaN,5,4849,森田太陽,20,12,6.94,5,0.25,NaN,予選,1800,晴,南,2,2,まくり
20150801,芦屋,2,1,4,4281,大澤大夢,37,46,6.86,4,0.09,110.6,予選,1800,晴,北,1,1,まくり
20150801,芦屋,2,2,5,3817,森脇まどか,51,13,6.94,5,0.16,111.8,予選,1800,晴,北,1,1,まくり
20150801,芦屋,2,3,1,3022,西山昇一,61,19,6.85,1,0.28,113.4,予選,1800,晴,北,1,1,まくり
20150801,芦屋,2,4,6,4484,稲生夏季,53,54,6.87,6,0.17,115.0,予選,1800,晴,北,1,1,まくり
20150801,芦屋,2,5,2,4354,古川舞,65,16,6.91,2,0.25,NaN,予選,1800,晴,北,1,1,まくり
20150801,芦屋,2,6,3,3974,深山祐二,15,64,6.93,3,0.18,NaN,予選,1800,晴,北,1,1,まくり
20150801,芦屋,3,1,1,3527,中嶋誠一郎,34,59,6.84,1,0.21,110.0,予選,1800,晴,北西,2,2,逃げ
20150801,芦屋,3,2,5,3448,高山秀雄,10,27,6.92,5,0.22,111.3,予選,1800,晴,北西,2,2,逃げ
20150801,芦屋,3,3,4,4145,小澤学,62,21,6.97,4,0.28,113.4,予選,1800,晴,北西,2,2,逃げ
20150801,芦屋,3,4,6,3005,板谷茂樹,32,67,6.91,6,0.29,114.2,予選,1800,晴,北西,2,2,逃げ
20150801,芦屋,3,5,3,4006,小野勇作,18,69,6.93,3,0.19,NaN,予選,1800,晴,北西,2,2,逃げ
20150801,芦屋,3,6,2,4252,松下哲也,24,65,6.87,2,0.19,NaN,予選,1800,晴,北西,2,2,逃げ
20150801,芦屋,4,1,1,3613,角谷健吾,43,7,6.87,1,0.06,111.0,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,4,2,3,4527,高野心吾,46,52,6.89,3,0.11,112.4,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,4,3,4,3772,一柳和孝,38,14,6.97,4,0.09,114.3,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,4,4,5,4080,山崎哲司,11,57,6.94,5,0.14,115.4,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,4,5,2,3791,川俣昌史,33,50,6.89,2,0.09,NaN,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,4,6,6,4651,佐藤大騎,23,9,6.89,6,0.07,NaN,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,5,1,2,4444,桐生順平,21,18,6.93,2,0.08,110.8,予選,1800,晴,北西,4,4,まくり
20150801,芦屋,5,2,3,4523,中村辰也,52,41,6.90,3,0.07,111.7,予選,1800,晴,北西,4,4,まくり
20150801,芦屋,5,3,5,3775,泉啓文,14,20,6.89,5,0.08,113.8,予選,1800,晴,北西,4,4,まくり
20150801,芦屋,5,4,1,3641,一瀬明,13,35,6.99,1,0.27,116.4,予選,1800,晴,北西,4,4,まくり
20150801,芦屋,5,5,4,4138,中井俊祐,13,6,6.97,4,0.13,NaN,予選,1800,晴,北西,4,4,まくり
20150801,芦屋,5,6,6,3299,東郷晴美,42,17,6.97,6,0.06,NaN,予選,1800,晴,北西,4,4,まくり
20150801,芦屋,6,1,1,3305,小野信樹,31,40,6.93,1,0.23,111.3,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,6,2,2,3312,新美進司,36,74,6.94,2,0.18,111.9,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,6,3,6,2878,富山弘幸,12,56,7.02,3,0.15,113.6,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,6,4,3,4144,石塚久也,22,38,6.97,4,0.21,114.3,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,6,5,4,3817,森脇まどか,51,13,6.98,5,0.24,NaN,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,6,6,5,4644,山田亮太,17,51,6.90,6,0.21,NaN,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,7,1,1,3683,小羽正作,39,15,6.89,1,0.14,111.3,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,7,2,4,4252,松下哲也,24,65,6.90,4,0.23,112.7,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,7,3,3,4145,小澤学,62,21,6.93,3,0.22,113.8,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,7,4,5,4484,稲生夏季,53,54,6.88,5,0.22,114.0,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,7,5,2,3755,吉村和也,50,43,6.95,2,0.14,NaN,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,7,6,6,4844,村上奈穂,60,11,6.91,6,0.22,NaN,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,8,1,1,4073,大橋純一郎,16,42,6.90,1,0.11,111.1,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,8,2,5,3005,板谷茂樹,32,67,6.94,5,0.16,112.1,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,8,3,3,4651,佐藤大騎,23,9,6.90,3,0.12,114.6,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,8,4,4,4000,松本博昭,37,2,6.88,4,0.17,116.2,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,8,5,2,3943,三松直美,64,55,7.02,2,0.07,NaN,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,8,6,6,4849,森田太陽,20,12,6.90,6,0.30,NaN,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,9,1,1,4006,小野勇作,18,69,6.94,1,0.15,110.9,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,9,2,6,4281,大澤大夢,37,46,6.83,6,0.14,112.3,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,9,3,2,3846,藤井理,63,58,6.88,2,0.14,114.4,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,9,4,3,3022,西山昇一,61,19,6.90,3,0.13,115.4,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,9,5,4,4527,高野心吾,46,52,6.91,4,0.26,NaN,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,9,6,5,3299,東郷晴美,42,17,6.93,5,0.22,NaN,予選,1800,晴,北西,4,4,逃げ
20150801,芦屋,10,1,1,4144,石塚久也,22,38,6.90,1,0.13,111.7,一般戦,1800,晴,北西,4,4,逃げ
20150801,芦屋,10,2,3,3527,中嶋誠一郎,34,59,6.93,3,0.12,112.4,一般戦,1800,晴,北西,4,4,逃げ
20150801,芦屋,10,3,2,4523,中村辰也,52,41,6.86,2,0.13,113.9,一般戦,1800,晴,北西,4,4,逃げ
20150801,芦屋,10,4,4,3791,川俣昌史,33,50,6.91,4,0.17,115.3,一般戦,1800,晴,北西,4,4,逃げ
20150801,芦屋,10,5,6,3974,深山祐二,15,64,6.93,6,0.17,NaN,一般戦,1800,晴,北西,4,4,逃げ
20150801,芦屋,10,6,5,3772,一柳和孝,38,14,7.03,5,0.18,NaN,一般戦,1800,晴,北西,4,4,逃げ
20150801,芦屋,11,1,1,3462,竹上真司,59,34,6.93,1,0.13,110.9,一般戦,1800,晴,北西,4,4,逃げ
20150801,芦屋,11,2,2,3613,角谷健吾,43,7,6.88,2,0.14,112.3,一般戦,1800,晴,北西,4,4,逃げ
20150801,芦屋,11,3,4,3574,大神康司,35,73,6.93,4,0.16,114.2,一般戦,1800,晴,北西,4,4,逃げ
20150801,芦屋,11,4,3,3350,藤本佳史,43,63,6.96,3,0.16,114.6,一般戦,1800,晴,北西,4,4,逃げ
20150801,芦屋,11,5,6,4314,青木幸太郎,45,44,6.90,6,0.18,NaN,一般戦,1800,晴,北西,4,4,逃げ
20150801,芦屋,11,6,5,4000,松本博昭,37,2,6.92,5,0.21,NaN,一般戦,1800,晴,北西,4,4,逃げ
20150801,芦屋,12,1,1,4444,桐生順平,21,18,6.92,1,0.09,110.4,一般戦,1800,晴,北西,4,4,逃げ
20150801,芦屋,12,2,4,4073,大橋純一郎,16,42,6.90,4,0.13,111.6,一般戦,1800,晴,北西,4,4,逃げ
20150801,芦屋,12,3,3,3305,小野信樹,31,40,6.89,3,0.13,112.8,一般戦,1800,晴,北西,4,4,逃げ
20150801,芦屋,12,4,5,2878,富山弘幸,12,56,6.94,5,0.09,114.4,一般戦,1800,晴,北西,4,4,逃げ
20150801,芦屋,12,5,6,4080,山崎哲司,11,57,6.89,6,0.08,NaN,一般戦,1800,晴,北西,4,4,逃げ
20150801,芦屋,12,6,2,3641,一瀬明,13,35,6.99,2,0.12,NaN,一般戦,1800,晴,北西,4,4,逃げ
20150801,下関,1,1,1,3731,高濱芳久,48,51,6.79,1,0.07,112.9,一般戦,1800,晴,西,4,4,抜き
20150801,下関,1,2,2,3493,小島幸弘,66,35,6.79,2,0.06,113.4,一般戦,1800,晴,西,4,4,抜き
20150801,下関,1,3,3,3820,樫葉次郎,55,46,6.78,3,0.15,115.3,一般戦,1800,晴,西,4,4,抜き
20150801,下関,1,4,4,4299,中島浩哉,43,57,6.86,4,0.13,116.8,一般戦,1800,晴,西,4,4,抜き
20150801,下関,1,5,6,4729,佐藤謙史朗,44,62,6.76,6,0.16,NaN,一般戦,1800,晴,西,4,4,抜き
20150801,下関,1,6,5,4795,落合正侑,22,47,6.84,5,0.14,NaN,一般戦,1800,晴,西,4,4,抜き
20150801,下関,2,1,1,3661,柳瀬興志,41,11,6.83,1,0.22,112.0,一般戦,1800,晴,西,4,4,逃げ
20150801,下関,2,2,3,2276,古谷猛,67,39,6.86,3,0.18,113.7,一般戦,1800,晴,西,4,4,逃げ
20150801,下関,2,3,4,3467,森弘行,40,19,6.81,4,0.25,114.7,一般戦,1800,晴,西,4,4,逃げ
20150801,下関,2,4,5,3550,都築正治,19,43,6.78,5,0.16,116.0,一般戦,1800,晴,西,4,4,逃げ
20150801,下関,2,5,2,4669,井上茂,60,54,6.84,2,0.33,NaN,一般戦,1800,晴,西,4,4,逃げ
20150801,下関,2,6,6,4864,小川日紀太,58,64,6.85,6,0.23,NaN,一般戦,1800,晴,西,4,4,逃げ
20150801,下関,3,1,2,3559,水長照雄,12,67,6.81,2,0.29,113.4,予選,1800,晴,西,4,4,差し
20150801,下関,3,2,1,3585,井川真人,57,66,6.84,1,0.29,114.4,予選,1800,晴,西,4,4,差し
20150801,下関,3,3,6,3737,上平真二,34,68,6.83,4,0.29,116.1,予選,1800,晴,西,4,4,差し
20150801,下関,3,4,4,4607,鶴田勇雄,38,63,6.80,5,0.26,116.8,予選,1800,晴,西,4,4,差し
20150801,下関,3,5,5,3638,前田努,30,20,6.83,6,0.37,NaN,予選,1800,晴,西,4,4,差し
20150801,下関,3,6,3,3761,山本光雄,63,37,6.82,3,0.21,NaN,予選,1800,晴,西,4,4,差し
20150801,下関,4,1,2,4109,谷津幸宏,24,29,6.88,2,0.19,112.9,予選,1800,晴,西,4,4,差し
20150801,下関,4,2,6,3501,川上昇平,13,60,6.86,6,0.11,114.1,予選,1800,晴,西,4,4,差し
20150801,下関,4,3,5,3964,宮地博士,23,69,6.81,5,0.21,115.0,予選,1800,晴,西,4,4,差し
20150801,下関,4,4,1,2823,平野勇志,49,27,6.84,1,0.19,115.0,予選,1800,晴,西,4,4,差し
20150801,下関,4,5,4,4057,松井賢治,11,21,6.79,4,0.14,NaN,予選,1800,晴,西,4,4,差し
20150801,下関,4,6,3,2841,吉田稔,17,44,6.84,3,0.17,NaN,予選,1800,晴,西,4,4,差し
20150801,下関,5,1,1,3963,原田秀弥,56,59,6.92,1,0.21,112.5,一般戦,1800,晴,西,5,5,逃げ
20150801,下関,5,2,5,3841,佐々木和伸,39,61,6.82,2,0.17,113.1,一般戦,1800,晴,西,5,5,逃げ
20150801,下関,5,3,6,3601,田村勇一,36,56,6.84,6,0.11,115.1,一般戦,1800,晴,西,5,5,逃げ
20150801,下関,5,4,2,4575,戸塚邦好,18,23,6.82,3,0.19,116.2,一般戦,1800,晴,西,5,5,逃げ
20150801,下関,5,5,4,4307,村上橋蔵,61,16,6.90,5,0.11,NaN,一般戦,1800,晴,西,5,5,逃げ
20150801,下関,5,6,3,4160,浅野由将,65,50,6.90,4,0.15,NaN,一般戦,1800,晴,西,5,5,逃げ
20150801,下関,6,1,5,4070,中村亮太,27,34,6.84,5,0.23,111.0,予選,1800,晴,西,5,5,まくり差し
20150801,下関,6,2,1,4299,中島浩哉,43,57,6.89,1,0.26,113.4,予選,1800,晴,西,5,5,まくり差し
20150801,下関,6,3,3,3696,白井友晴,35,12,6.91,3,0.34,114.4,予選,1800,晴,西,5,5,まくり差し
20150801,下関,6,4,6,4262,馬場貴也,15,42,6.81,6,0.17,115.2,予選,1800,晴,西,5,5,まくり差し
20150801,下関,6,5,4,3533,佐川正道,47,28,6.84,4,0.39,NaN,予選,1800,晴,西,5,5,まくり差し
20150801,下関,6,6,2,4119,泥谷一毅,50,41,6.86,2,0.28,NaN,予選,1800,晴,西,5,5,まくり差し
20150801,下関,7,1,1,3467,森弘行,40,19,6.88,1,0.16,112.2,予選,1800,晴,西,5,5,逃げ
20150801,下関,7,2,4,4542,高木圭右,59,48,6.85,4,0.17,114.9,予選,1800,晴,西,5,5,逃げ
20150801,下関,7,3,6,3964,宮地博士,23,69,6.87,6,0.19,115.8,予選,1800,晴,西,5,5,逃げ
20150801,下関,7,4,3,3493,小島幸弘,66,35,6.90,2,0.10,116.2,予選,1800,晴,西,5,5,逃げ
20150801,下関,7,5,5,3670,古澤信二,37,36,6.83,5,0.14,NaN,予選,1800,晴,西,5,5,逃げ
20150801,下関,7,6,2,3585,井川真人,57,66,6.91,3,0.17,NaN,予選,1800,晴,西,5,5,逃げ
20150801,下関,8,1,4,3501,川上昇平,13,60,6.86,4,0.17,112.8,予選,1800,晴,西,3,3,まくり差し
20150801,下関,8,2,1,4177,萬正嗣,21,53,6.88,1,0.23,113.9,予選,1800,晴,西,3,3,まくり差し
20150801,下関,8,3,2,4158,木場雄二郎,29,52,6.83,2,0.19,115.5,予選,1800,晴,西,3,3,まくり差し
