Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150616,芦屋,1,1,1,4118,宇佐見淳,36,28,6.88,1,0.20,110.3,一般戦,1800,雨,南,1,1,逃げ
20150616,芦屋,1,2,2,4479,矢野真梨菜,10,72,6.88,2,0.13,110.8,一般戦,1800,雨,南,1,1,逃げ
20150616,芦屋,1,3,6,4744,伊藤玲奈,54,51,6.90,6,0.23,112.6,一般戦,1800,雨,南,1,1,逃げ
20150616,芦屋,1,4,3,4300,加藤綾,42,26,6.91,3,0.11,114.4,一般戦,1800,雨,南,1,1,逃げ
20150616,芦屋,1,5,5,3177,宮本紀美,55,15,6.81,5,0.27,NaN,一般戦,1800,雨,南,1,1,逃げ
20150616,芦屋,1,6,4,3894,池田明美,26,75,6.94,4,0.17,NaN,一般戦,1800,雨,南,1,1,逃げ
20150616,芦屋,2,1,1,3441,土屋太朗,18,14,6.87,1,0.17,109.3,一般戦,1800,雨,南,2,2,逃げ
20150616,芦屋,2,2,4,3815,森岡満郎,52,60,6.84,4,0.12,111.0,一般戦,1800,雨,南,2,2,逃げ
20150616,芦屋,2,3,6,4194,齋藤篤,27,68,6.81,6,0.19,113.2,一般戦,1800,雨,南,2,2,逃げ
20150616,芦屋,2,4,2,4268,和合俊介,60,36,6.91,2,0.12,114.1,一般戦,1800,雨,南,2,2,逃げ
20150616,芦屋,2,5,3,4034,西原明生,41,25,6.84,3,0.13,NaN,一般戦,1800,雨,南,2,2,逃げ
20150616,芦屋,2,6,5,4823,中村桃佳,19,44,6.83,5,0.10,NaN,一般戦,1800,雨,南,2,2,逃げ
20150616,芦屋,3,1,3,3559,水長照雄,57,3,6.88,3,0.31,110.5,一般戦,1800,雨,南,3,3,まくり
20150616,芦屋,3,2,1,3385,渡邉睦広,35,3,6.94,1,0.19,111.1,一般戦,1800,雨,南,3,3,まくり
20150616,芦屋,3,3,2,4285,伴将典,46,56,6.90,2,0.31,113.4,一般戦,1800,雨,南,3,3,まくり
20150616,芦屋,3,4,6,3614,谷勝幸,59,13,6.94,6,0.29,114.5,一般戦,1800,雨,南,3,3,まくり
20150616,芦屋,3,5,4,3358,桑原明,38,54,6.96,4,0.31,NaN,一般戦,1800,雨,南,3,3,まくり
20150616,芦屋,3,6,5,4379,桑島和宏,62,9,6.97,5,0.27,NaN,一般戦,1800,雨,南,3,3,まくり
20150616,芦屋,4,1,1,4292,麻生慎介,20,63,6.88,1,0.06,110.1,一般戦,1800,雨,南,2,2,逃げ
20150616,芦屋,4,2,4,3964,宮地博士,58,47,6.88,4,0.02,111.5,一般戦,1800,雨,南,2,2,逃げ
20150616,芦屋,4,3,2,3714,梶原正,46,4,6.87,2,0.02,112.8,一般戦,1800,雨,南,2,2,逃げ
20150616,芦屋,4,4,3,4260,中越博紀,12,35,6.94,3,0.03,113.5,一般戦,1800,雨,南,2,2,逃げ
20150616,芦屋,4,5,6,4449,中嶋達也,57,33,6.87,6,0.11,NaN,一般戦,1800,雨,南,2,2,逃げ
20150616,芦屋,5,1,2,4105,松下直也,51,30,6.84,2,0.15,110.0,一般戦,1800,雨,南,2,2,差し
20150616,芦屋,5,2,6,4416,三宅健太,53,18,6.83,6,0.11,111.4,一般戦,1800,雨,南,2,2,差し
20150616,芦屋,5,3,5,3608,森仁志,25,17,6.90,5,0.24,112.8,一般戦,1800,雨,南,2,2,差し
20150616,芦屋,5,4,1,3381,滝沢芳行,39,65,6.77,1,0.14,113.4,一般戦,1800,雨,南,2,2,差し
20150616,芦屋,5,5,3,4046,谷村啓司,37,32,6.82,3,0.18,NaN,一般戦,1800,雨,南,2,2,差し
20150616,芦屋,5,6,4,4479,矢野真梨菜,10,72,6.86,4,0.26,NaN,一般戦,1800,雨,南,2,2,差し
20150616,芦屋,6,1,5,4175,川尻泰輔,44,59,6.85,5,0.07,108.5,一般戦,1800,雨,南,1,1,まくり差し
20150616,芦屋,6,2,4,4123,細川裕子,94,9,6.89,4,0.13,110.1,一般戦,1800,雨,南,1,1,まくり差し
20150616,芦屋,6,3,1,4506,稗田聖也,83,1,6.86,1,0.16,112.1,一般戦,1800,雨,南,1,1,まくり差し
20150616,芦屋,6,4,2,4034,西原明生,41,25,6.87,2,0.16,114.4,一般戦,1800,雨,南,1,1,まくり差し
20150616,芦屋,6,5,6,3177,宮本紀美,55,15,6.83,6,0.07,NaN,一般戦,1800,雨,南,1,1,まくり差し
20150616,芦屋,6,6,3,3225,松村昌子,61,74,6.94,3,0.24,NaN,一般戦,1800,雨,南,1,1,まくり差し
20150616,芦屋,7,1,1,3925,大田誠,24,37,6.77,1,0.13,110.3,一般戦,1800,雨,南,1,1,逃げ
