Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150902,大村,1,1,1,4397,西村拓也,26,66,6.80,1,0.19,108.8,一般戦,1800,曇り,南,2,1,逃げ
20150902,大村,1,2,3,4703,森永隆,44,53,6.92,3,0.06,111.1,一般戦,1800,曇り,南,2,1,逃げ
20150902,大村,1,3,2,3171,田川忠志,61,24,6.83,2,0.11,113.2,一般戦,1800,曇り,南,2,1,逃げ
20150902,大村,1,4,4,4526,池田雄祐,21,35,6.85,4,0.09,114.3,一般戦,1800,曇り,南,2,1,逃げ
20150902,大村,1,5,5,4756,渡邉昌成,17,73,6.88,6,0.19,NaN,一般戦,1800,曇り,南,2,1,逃げ
20150902,大村,1,6,6,4777,五十嵐一聡,69,51,6.92,5,0.09,NaN,一般戦,1800,曇り,南,2,1,逃げ
20150902,大村,2,1,1,4715,村上遼,11,50,6.92,1,0.19,109.7,一般戦,1800,曇り,南東,2,1,逃げ
20150902,大村,2,2,4,4592,小林孝弘,63,57,6.90,4,0.19,111.0,一般戦,1800,曇り,南東,2,1,逃げ
20150902,大村,2,3,2,4553,坪口竜也,14,74,6.92,2,0.19,113.3,一般戦,1800,曇り,南東,2,1,逃げ
20150902,大村,2,4,5,4202,浮田圭浩,15,44,6.85,5,0.22,114.8,一般戦,1800,曇り,南東,2,1,逃げ
20150902,大村,2,5,6,3508,久富政弘,33,14,6.86,6,0.30,NaN,一般戦,1800,曇り,南東,2,1,逃げ
20150902,大村,2,6,3,3694,木村恒一,31,58,6.90,3,0.21,NaN,一般戦,1800,曇り,南東,2,1,逃げ
20150902,大村,3,1,1,3892,草場康幸,18,54,6.82,1,0.13,110.4,一般戦,1800,曇り,南,2,1,抜き
20150902,大村,3,2,2,4737,竹井貴史,47,40,6.78,2,0.06,111.4,一般戦,1800,曇り,南,2,1,抜き
20150902,大村,3,3,4,3896,上田洋平,27,13,6.76,4,0.21,112.4,一般戦,1800,曇り,南,2,1,抜き
20150902,大村,3,4,3,4483,北野輝季,58,15,6.89,3,0.12,112.8,一般戦,1800,曇り,南,2,1,抜き
20150902,大村,3,5,5,3591,後藤孝義,53,61,6.79,5,0.16,NaN,一般戦,1800,曇り,南,2,1,抜き
20150902,大村,3,6,6,4745,関野龍,28,48,6.87,6,0.52,NaN,一般戦,1800,曇り,南,2,1,抜き
