Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20151004,4,唐津,6,4675,井手良太,27,大阪,52,B1,4.42,26.74,3.50,11.11,37.50,37.14
20151004,5,唐津,1,4037,別府正幸,36,福岡,53,A2,5.22,35.63,5.70,37.50,31.25,24.53
20151004,5,唐津,2,4541,牛田祥二,28,愛知,55,B1,3.25,10.91,3.07,14.29,22.50,39.47
20151004,5,唐津,3,4133,高橋正男,35,兵庫,52,A2,6.00,40.00,0.00,0.00,29.55,30.63
20151004,5,唐津,4,4497,桑原悠,28,長崎,50,A2,6.98,52.59,5.86,37.93,40.00,30.70
20151004,5,唐津,5,4140,梶野学志,34,東京,53,A1,5.91,41.38,8.00,60.00,34.15,35.64
20151004,5,唐津,6,4367,山口修路,29,福岡,50,B1,5.15,28.05,5.14,29.73,37.50,36.54
20151004,6,唐津,1,3614,谷勝幸,42,広島,53,A2,4.92,27.03,5.25,25.00,26.67,36.84
20151004,6,唐津,2,3296,高柳成聡,48,群馬,51,B1,3.48,12.94,3.33,11.11,21.74,17.59
20151004,6,唐津,3,3156,金子良昭,50,静岡,53,A2,6.64,52.54,7.11,51.85,17.50,28.30
20151004,6,唐津,4,4036,金田諭,36,埼玉,53,A1,6.04,45.57,6.40,50.00,27.50,23.08
20151004,6,唐津,5,4774,丸山龍太,22,福岡,49,B2,1.98,8.16,2.09,4.35,33.33,34.75
20151004,6,唐津,6,3736,岡本猛,41,大阪,50,A2,6.04,40.95,5.71,33.33,30.00,24.30
20151004,7,唐津,1,4339,平瀬城啓,31,福井,53,B1,3.97,13.92,4.08,19.23,25.64,29.57
20151004,7,唐津,2,3784,中島友和,39,佐賀,52,A1,6.16,45.36,5.95,42.86,29.27,37.14
20151004,7,唐津,3,4520,高倉孝太,28,福井,49,A2,4.62,22.86,4.90,20.00,19.05,27.43
20151004,7,唐津,4,3414,加瀬智宏,45,群馬,54,A1,6.82,49.60,6.93,40.00,20.45,34.65
20151004,7,唐津,5,4636,赤池修平,25,徳島,52,B1,3.79,20.69,4.16,26.32,31.11,40.35
20151004,7,唐津,6,4435,服部達哉,29,愛知,53,A2,5.76,40.51,6.89,55.56,9.52,30.77
20151004,8,唐津,1,4669,井上茂,30,福岡,53,B2,2.78,2.50,2.00,4.00,24.39,28.70
20151004,8,唐津,2,3406,中里英夫,47,群馬,51,A1,6.30,45.30,6.19,53.85,28.57,28.83
20151004,8,唐津,3,3005,板谷茂樹,58,岡山,50,B1,4.81,24.19,4.77,19.23,56.41,27.96
20151004,8,唐津,4,4855,江頭賢太,19,長崎,53,B2,2.20,2.22,2.33,0.00,53.19,39.29
20151004,8,唐津,5,4732,堀本和也,26,徳島,53,B1,4.37,21.43,3.21,10.53,47.50,41.38
20151004,8,唐津,6,4864,小川日紀,26,福岡,50,B2,1.43,0.00,0.00,0.00,19.05,31.82
20151004,9,唐津,1,3058,原義昭,58,岡山,54,B1,4.37,22.11,3.84,18.92,11.36,33.33
20151004,9,唐津,2,4263,武重雄介,31,山口,56,A2,5.03,30.56,5.19,30.77,46.15,22.73
20151004,9,唐津,3,4287,今井貴士,31,福岡,55,A2,7.22,60.16,6.50,44.12,23.26,32.08
20151004,9,唐津,4,4133,高橋正男,35,兵庫,52,A2,6.00,40.00,0.00,0.00,29.55,30.63
20151004,9,唐津,5,3833,中辻博訓,41,福井,54,A1,6.47,44.35,0.00,0.00,18.75,32.17
20151004,9,唐津,6,4842,山下昂大,23,岡山,52,B2,2.20,0.00,2.43,0.00,28.57,30.69
20151004,10,唐津,1,4164,岩永節也,33,長崎,55,B1,4.05,14.47,3.85,12.12,35.00,24.77
20151004,10,唐津,2,3987,後藤正宗,37,静岡,50,A1,5.95,38.14,6.29,48.39,30.61,40.38
20151004,10,唐津,3,3736,岡本猛,41,大阪,50,A2,6.04,40.95,5.71,33.33,30.00,24.30
20151004,10,唐津,4,4541,牛田祥二,28,愛知,55,B1,3.25,10.91,3.07,14.29,22.50,39.47
20151004,10,唐津,5,3822,平尾崇典,42,岡山,48,A1,6.58,44.09,6.76,51.72,37.50,36.70
20151004,10,唐津,6,4451,松崎祐太,27,福岡,49,A2,6.09,40.77,5.90,45.00,15.15,37.37
20151004,11,唐津,1,3966,作間章,36,東京,51,A2,7.56,62.40,8.24,76.19,47.92,36.28
20151004,11,唐津,2,4036,金田諭,36,埼玉,53,A1,6.04,45.57,6.40,50.00,27.50,23.08
20151004,11,唐津,3,4593,小坂宗司,34,大阪,51,B1,5.62,36.78,0.00,0.00,42.55,36.28
20151004,11,唐津,4,4435,服部達哉,29,愛知,53,A2,5.76,40.51,6.89,55.56,9.52,30.77
20151004,11,唐津,5,4497,桑原悠,28,長崎,50,A2,6.98,52.59,5.86,37.93,40.00,30.70
20151004,11,唐津,6,4672,守屋大地,29,岡山,51,B1,4.29,24.14,3.59,5.88,52.50,39.13
20151004,12,唐津,1,4460,後藤翔之,29,東京,51,A1,7.74,66.15,6.26,43.59,20.51,31.09
20151004,12,唐津,2,4037,別府正幸,36,福岡,53,A2,5.22,35.63,5.70,37.50,31.25,24.53
20151004,12,唐津,3,3784,中島友和,39,佐賀,52,A1,6.16,45.36,5.95,42.86,29.27,37.14
20151004,12,唐津,4,3412,鈴木博,46,埼玉,52,A1,6.27,47.11,6.23,48.39,51.28,34.21
20151004,12,唐津,5,3156,金子良昭,50,静岡,53,A2,6.64,52.54,7.11,51.85,17.50,28.30
20151004,12,唐津,6,3333,丸尾義孝,47,徳島,52,A2,6.47,49.60,5.86,34.88,33.33,45.00
20151004,1,福岡,1,4479,矢野真梨,27,福岡,47,B1,4.02,16.96,4.48,20.62,30.95,36.51
20151004,1,福岡,2,3551,藤田美代,44,福岡,45,B1,4.74,22.73,3.78,11.11,17.65,34.25
20151004,1,福岡,3,3128,鳥居智恵,52,福岡,46,B1,3.81,18.09,4.28,20.00,14.29,38.57
20151004,1,福岡,4,4680,後藤美翼,25,東京,46,B1,4.66,26.67,2.44,0.00,30.00,43.24
20151004,1,福岡,5,4801,小城千奈,22,福岡,44,B2,2.86,9.80,1.14,0.00,36.54,28.81
20151004,1,福岡,6,3324,登みつよ,48,兵庫,45,B2,3.75,9.62,4.29,14.29,30.77,44.74
20151004,2,福岡,1,4590,渡邉優美,23,福岡,49,B1,5.23,32.54,5.57,35.44,25.76,24.64
20151004,2,福岡,2,3117,長田光子,54,東京,49,B1,3.35,9.88,4.38,12.50,27.42,41.10
20151004,2,福岡,3,4694,高田綾,30,福岡,43,B1,3.99,15.19,2.58,12.50,30.12,31.37
20151004,2,福岡,4,4744,伊藤玲奈,23,福岡,43,B1,3.19,10.11,2.75,4.35,33.98,22.06
20151004,2,福岡,5,4244,鈴木成美,28,静岡,44,B1,4.94,32.00,5.20,30.00,29.49,41.10
20151004,2,福岡,6,4775,千葉真弥,21,静岡,46,B2,2.42,2.47,1.25,0.00,36.78,25.00
20151004,3,福岡,1,4313,西村美智,31,香川,50,B1,4.10,14.77,3.28,5.56,35.59,35.21
20151004,3,福岡,2,3139,松尾美和,55,長崎,49,B1,3.36,12.12,3.94,9.09,31.46,36.36
20151004,3,福岡,3,3177,宮本紀美,51,東京,49,B1,4.72,19.63,2.89,11.11,14.29,35.38
20151004,3,福岡,4,3900,香川素子,38,滋賀,47,A2,6.42,46.76,7.74,63.16,41.89,30.67
20151004,3,福岡,5,4510,坂本奈央,26,福岡,46,B1,4.12,15.22,3.68,16.13,29.63,33.80
20151004,3,福岡,6,4385,鈴木祐美,30,三重,48,B1,3.66,11.84,5.00,20.00,24.00,56.00
20151004,4,福岡,1,4098,赤澤文香,33,岡山,50,B1,4.90,26.96,5.38,43.75,31.17,27.40
20151004,4,福岡,2,4450,平高奈菜,28,香川,44,A1,7.05,56.77,6.05,40.00,27.08,55.38
20151004,4,福岡,3,4224,大橋栄里,33,福岡,48,B1,3.86,24.24,5.50,44.44,13.73,26.76
20151004,4,福岡,4,4501,樋口由加,27,岡山,42,A2,5.49,33.94,5.30,30.00,36.67,40.85
20151004,4,福岡,5,4830,勝又桜,20,静岡,47,B2,1.71,1.54,1.38,0.00,22.41,40.28
20151004,4,福岡,6,3317,大山博美,49,福岡,45,B1,4.54,26.27,3.97,13.51,23.08,39.34
20151004,5,福岡,1,3801,五反田忍,41,大阪,48,B1,5.91,51.35,4.74,40.74,24.39,32.88
20151004,5,福岡,2,4014,片岡恵里,35,山口,48,A2,6.08,43.75,4.55,31.03,35.71,46.27
20151004,5,福岡,3,3704,本部めぐ,41,三重,46,B1,5.01,29.41,4.89,35.71,39.08,22.06
20151004,5,福岡,4,4347,魚谷香織,30,福岡,44,A1,6.55,47.74,6.21,38.27,28.26,44.74
20151004,5,福岡,5,3128,鳥居智恵,52,福岡,46,B1,3.81,18.09,4.28,20.00,14.29,38.57
20151004,5,福岡,6,4770,小野真歩,23,福岡,54,B2,1.71,0.00,1.47,4.08,17.24,28.85
20151004,6,福岡,1,3869,井芹大志,40,福岡,53,B1,4.88,27.36,5.51,36.47,33.33,32.84
20151004,6,福岡,2,4746,大豆生蒼,20,埼玉,46,B1,5.31,37.78,3.89,22.22,30.30,23.81
20151004,6,福岡,3,3845,中谷朋子,39,兵庫,46,A1,6.25,47.86,6.33,44.44,34.25,28.79
20151004,6,福岡,4,4479,矢野真梨,27,福岡,47,B1,4.02,16.96,4.48,20.62,30.95,36.51
20151004,6,福岡,5,4317,木村沙友,31,静岡,49,B1,4.39,23.62,3.40,0.00,28.99,24.56
20151004,6,福岡,6,4744,伊藤玲奈,23,福岡,43,B1,3.19,10.11,2.75,4.35,33.98,22.06
20151004,7,福岡,1,3232,山川美由,48,香川,47,A1,6.76,49.21,6.58,42.11,16.33,21.31
20151004,7,福岡,2,4313,西村美智,31,香川,50,B1,4.10,14.77,3.28,5.56,35.59,35.21
20151004,7,福岡,3,3486,渋田治代,49,福岡,48,B1,4.26,22.86,4.19,16.95,30.49,35.94
20151004,7,福岡,4,4403,木下大將,30,福岡,51,B1,5.91,42.11,5.56,33.33,36.73,23.94
20151004,7,福岡,5,4775,千葉真弥,21,静岡,46,B2,2.42,2.47,1.25,0.00,36.78,25.00
20151004,7,福岡,6,4694,高田綾,30,福岡,43,B1,3.99,15.19,2.58,12.50,30.12,31.37
20151004,8,福岡,1,4224,大橋栄里,33,福岡,48,B1,3.86,24.24,5.50,44.44,13.73,26.76
20151004,8,福岡,2,4680,後藤美翼,25,東京,46,B1,4.66,26.67,2.44,0.00,30.00,43.24
20151004,8,福岡,3,4385,鈴木祐美,30,三重,48,B1,3.66,11.84,5.00,20.00,24.00,56.00
20151004,8,福岡,4,4510,坂本奈央,26,福岡,46,B1,4.12,15.22,3.68,16.13,29.63,33.80
20151004,8,福岡,5,3188,日高逸子,53,福岡,48,A1,6.69,48.76,6.73,54.35,43.68,20.51
20151004,8,福岡,6,4830,勝又桜,20,静岡,47,B2,1.71,1.54,1.38,0.00,22.41,40.28
20151004,9,福岡,1,4450,平高奈菜,28,香川,44,A1,7.05,56.77,6.05,40.00,27.08,55.38
20151004,9,福岡,2,3704,本部めぐ,41,三重,46,B1,5.01,29.41,4.89,35.71,39.08,22.06
20151004,9,福岡,3,4590,渡邉優美,23,福岡,49,B1,5.23,32.54,5.57,35.44,25.76,24.64
20151004,9,福岡,4,3139,松尾美和,55,長崎,49,B1,3.36,12.12,3.94,9.09,31.46,36.36
20151004,9,福岡,5,4098,赤澤文香,33,岡山,50,B1,4.90,26.96,5.38,43.75,31.17,27.40
20151004,9,福岡,6,3801,五反田忍,41,大阪,48,B1,5.91,51.35,4.74,40.74,24.39,32.88
20151004,10,福岡,1,4347,魚谷香織,30,福岡,44,A1,6.55,47.74,6.21,38.27,28.26,44.74
20151004,10,福岡,2,4501,樋口由加,27,岡山,42,A2,5.49,33.94,5.30,30.00,36.67,40.85
20151004,10,福岡,3,4244,鈴木成美,28,静岡,44,B1,4.94,32.00,5.20,30.00,29.49,41.10
20151004,10,福岡,4,3486,渋田治代,49,福岡,48,B1,4.26,22.86,4.19,16.95,30.49,35.94
20151004,10,福岡,5,4746,大豆生蒼,20,埼玉,46,B1,5.31,37.78,3.89,22.22,30.30,23.81
20151004,10,福岡,6,3869,井芹大志,40,福岡,53,B1,4.88,27.36,5.51,36.47,33.33,32.84
20151004,11,福岡,1,3900,香川素子,38,滋賀,47,A2,6.42,46.76,7.74,63.16,41.89,30.67
20151004,11,福岡,2,4403,木下大將,30,福岡,51,B1,5.91,42.11,5.56,33.33,36.73,23.94
20151004,11,福岡,3,3188,日高逸子,53,福岡,48,A1,6.69,48.76,6.73,54.35,43.68,20.51
20151004,11,福岡,4,3845,中谷朋子,39,兵庫,46,A1,6.25,47.86,6.33,44.44,34.25,28.79
20151004,11,福岡,5,4014,片岡恵里,35,山口,48,A2,6.08,43.75,4.55,31.03,35.71,46.27
20151004,11,福岡,6,3232,山川美由,48,香川,47,A1,6.76,49.21,6.58,42.11,16.33,21.31
20151004,12,福岡,1,3574,大神康司,43,福岡,51,A1,6.84,57.05,7.28,59.83,27.12,36.11
20151004,12,福岡,2,4189,川上剛,34,福岡,51,A1,7.04,50.00,7.73,68.75,28.13,31.75
20151004,12,福岡,3,4513,河野真也,26,福岡,50,B1,4.58,22.32,5.12,33.60,38.10,37.50
20151004,12,福岡,4,4022,待鳥雄紀,35,福岡,55,A2,6.09,44.37,6.50,51.49,23.53,32.81
20151004,12,福岡,5,4363,大野芳顕,30,福岡,52,B1,5.39,34.92,5.72,32.00,13.75,43.75
20151004,12,福岡,6,4522,古澤光紀,27,福岡,53,A2,5.91,44.74,5.79,35.90,23.75,33.33
20151004,1,芦屋,1,3621,天野晶夫,41,愛知,54,A1,6.67,49.29,6.21,36.84,37.66,44.55
20151004,1,芦屋,2,3225,松村昌子,50,東京,50,B1,4.16,17.17,2.00,0.00,37.65,24.75
20151004,1,芦屋,3,3325,福本忠治,48,長崎,53,B1,4.68,24.71,4.66,25.00,19.70,44.44
20151004,1,芦屋,4,4195,前川守嗣,33,福岡,57,B1,4.88,37.00,4.84,35.71,45.88,37.25
20151004,1,芦屋,5,4765,野田部宏,25,福岡,48,B2,1.71,4.44,1.82,7.14,31.65,28.57
20151004,1,芦屋,6,4790,柳内敬太,26,兵庫,52,B1,4.05,22.97,0.00,0.00,49.44,35.16
20151004,2,芦屋,1,4089,妹尾忠幸,35,岡山,53,A1,7.13,59.35,7.18,53.57,30.23,37.25
20151004,2,芦屋,2,4310,横家翔一,31,愛知,54,B1,3.99,20.39,3.00,12.50,27.85,21.65
20151004,2,芦屋,3,4265,村上祐次,30,東京,55,B1,4.49,26.51,2.40,0.00,48.28,21.00
20151004,2,芦屋,4,4065,金田幸子,35,岡山,43,A1,6.90,58.47,6.46,41.67,30.34,33.96
20151004,2,芦屋,5,3456,松下潤,44,徳島,52,B1,3.72,11.76,0.00,0.00,48.72,17.07
20151004,2,芦屋,6,4322,永瀬巧,29,群馬,56,B1,3.85,12.50,0.00,0.00,51.09,32.00
20151004,3,芦屋,1,3463,乙津康志,48,東京,50,A1,5.96,40.97,6.38,43.24,13.04,29.03
20151004,3,芦屋,2,2585,原由樹夫,62,岡山,50,B1,4.84,25.49,4.98,26.09,22.22,43.48
20151004,3,芦屋,3,3653,品川賢次,42,群馬,55,A2,5.74,36.69,4.77,30.77,28.21,26.85
20151004,3,芦屋,4,4757,山田祐也,26,徳島,52,B1,5.06,28.00,4.68,26.32,32.47,39.60
20151004,3,芦屋,5,4611,今井美亜,25,福井,44,A2,5.52,37.39,0.00,0.00,17.07,34.95
20151004,3,芦屋,6,4440,萩原知哉,29,東京,53,B1,3.96,16.33,3.83,0.00,27.40,38.46
20151004,4,芦屋,1,3159,江口晃生,50,群馬,53,A1,6.68,48.98,8.44,81.48,30.95,38.18
20151004,4,芦屋,2,4437,中田元泰,29,香川,54,B1,5.67,40.78,5.04,29.17,34.15,33.33
20151004,4,芦屋,3,3901,松田憲幸,38,山口,51,A1,5.91,40.56,7.41,58.62,49.43,33.65
20151004,4,芦屋,4,3507,藤井徹,44,大阪,52,A2,5.21,29.36,5.65,43.48,20.55,36.94
20151004,4,芦屋,5,4869,寺垣光,24,福井,54,B2,1.04,0.00,0.00,0.00,16.00,28.43
20151004,4,芦屋,6,4511,中岡健人,26,香川,57,B1,3.95,16.67,4.03,20.69,25.88,50.49
20151004,5,芦屋,1,3680,森林太,42,長崎,52,A2,5.51,37.69,5.59,40.74,25.32,33.71
20151004,5,芦屋,2,3434,松尾宣邦,46,福岡,53,A2,5.29,34.82,4.64,25.53,30.26,29.81
20151004,5,芦屋,3,4195,前川守嗣,33,福岡,57,B1,4.88,37.00,4.84,35.71,45.88,37.25
20151004,5,芦屋,4,3355,橋谷田佳,47,東京,43,B1,4.93,25.00,5.27,27.27,13.11,42.57
20151004,5,芦屋,5,3781,秋元誠,39,福井,55,B1,4.12,21.11,5.78,44.44,23.53,35.92
20151004,5,芦屋,6,4853,前原哉,20,岡山,48,B2,2.21,5.88,0.00,0.00,52.75,35.24
20151004,6,芦屋,1,3929,杢野誓良,39,愛知,50,A2,5.50,33.33,0.00,0.00,30.38,31.07
20151004,6,芦屋,2,3458,東健介,48,岡山,52,A2,5.03,27.73,6.52,56.00,28.57,35.29
20151004,6,芦屋,3,4561,藤山翔大,24,大阪,51,A2,5.42,30.43,4.65,17.65,19.75,17.39
20151004,6,芦屋,4,4790,柳内敬太,26,兵庫,52,B1,4.05,22.97,0.00,0.00,49.44,35.16
20151004,6,芦屋,5,4356,長岡良也,31,兵庫,52,A1,5.55,37.18,7.38,57.69,42.22,22.55
20151004,6,芦屋,6,3698,小巻良至,43,埼玉,53,B1,3.37,11.94,4.50,12.50,9.86,47.62
20151004,7,芦屋,1,3953,志道吉和,39,福岡,50,B1,5.47,33.68,5.30,28.79,55.13,28.13
20151004,7,芦屋,2,3819,大内裕樹,43,滋賀,54,B1,4.07,16.82,1.40,0.00,43.18,29.00
20151004,7,芦屋,3,3225,松村昌子,50,東京,50,B1,4.16,17.17,2.00,0.00,37.65,24.75
20151004,7,芦屋,4,2585,原由樹夫,62,岡山,50,B1,4.84,25.49,4.98,26.09,22.22,43.48
20151004,7,芦屋,5,4440,萩原知哉,29,東京,53,B1,3.96,16.33,3.83,0.00,27.40,38.46
20151004,7,芦屋,6,4765,野田部宏,25,福岡,48,B2,1.71,4.44,1.82,7.14,31.65,28.57
20151004,8,芦屋,1,2841,吉田稔,58,群馬,53,A2,5.59,39.47,7.06,47.06,30.26,33.63
20151004,8,芦屋,2,4757,山田祐也,26,徳島,52,B1,5.06,28.00,4.68,26.32,32.47,39.60
20151004,8,芦屋,3,3456,松下潤,44,徳島,52,B1,3.72,11.76,0.00,0.00,48.72,17.07
20151004,8,芦屋,4,3653,品川賢次,42,群馬,55,A2,5.74,36.69,4.77,30.77,28.21,26.85
20151004,8,芦屋,5,3325,福本忠治,48,長崎,53,B1,4.68,24.71,4.66,25.00,19.70,44.44
20151004,8,芦屋,6,4869,寺垣光,24,福井,54,B2,1.04,0.00,0.00,0.00,16.00,28.43
20151004,9,芦屋,1,3901,松田憲幸,38,山口,51,A1,5.91,40.56,7.41,58.62,49.43,33.65
20151004,9,芦屋,2,4265,村上祐次,30,東京,55,B1,4.49,26.51,2.40,0.00,48.28,21.00
20151004,9,芦屋,3,3434,松尾宣邦,46,福岡,53,A2,5.29,34.82,4.64,25.53,30.26,29.81
20151004,9,芦屋,4,3463,乙津康志,48,東京,50,A1,5.96,40.97,6.38,43.24,13.04,29.03
20151004,9,芦屋,5,3507,藤井徹,44,大阪,52,A2,5.21,29.36,5.65,43.48,20.55,36.94
20151004,9,芦屋,6,4561,藤山翔大,24,大阪,51,A2,5.42,30.43,4.65,17.65,19.75,17.39
20151004,10,芦屋,1,4611,今井美亜,25,福井,44,A2,5.52,37.39,0.00,0.00,17.07,34.95
20151004,10,芦屋,2,4089,妹尾忠幸,35,岡山,53,A1,7.13,59.35,7.18,53.57,30.23,37.25
20151004,10,芦屋,3,3781,秋元誠,39,福井,55,B1,4.12,21.11,5.78,44.44,23.53,35.92
20151004,10,芦屋,4,3621,天野晶夫,41,愛知,54,A1,6.67,49.29,6.21,36.84,37.66,44.55
20151004,10,芦屋,5,3680,森林太,42,長崎,52,A2,5.51,37.69,5.59,40.74,25.32,33.71
20151004,10,芦屋,6,4437,中田元泰,29,香川,54,B1,5.67,40.78,5.04,29.17,34.15,33.33
20151004,11,芦屋,1,4065,金田幸子,35,岡山,43,A1,6.90,58.47,6.46,41.67,30.34,33.96
20151004,11,芦屋,2,3929,杢野誓良,39,愛知,50,A2,5.50,33.33,0.00,0.00,30.38,31.07
20151004,11,芦屋,3,3953,志道吉和,39,福岡,50,B1,5.47,33.68,5.30,28.79,55.13,28.13
20151004,11,芦屋,4,2841,吉田稔,58,群馬,53,A2,5.59,39.47,7.06,47.06,30.26,33.63
20151004,11,芦屋,5,3159,江口晃生,50,群馬,53,A1,6.68,48.98,8.44,81.48,30.95,38.18
20151004,11,芦屋,6,3458,東健介,48,岡山,52,A2,5.03,27.73,6.52,56.00,28.57,35.29
20151004,12,芦屋,1,3721,守田俊介,40,滋賀,53,A1,8.01,69.29,9.57,99.99,32.56,39.22
20151004,12,芦屋,2,3256,三角哲男,48,東京,51,A1,7.25,54.72,5.17,27.78,34.48,24.04
20151004,12,芦屋,3,4324,海野康志,27,山口,59,A1,6.54,49.66,6.03,38.89,29.73,41.75
20151004,12,芦屋,4,3679,飯島昌弘,42,埼玉,53,A1,7.04,50.79,7.18,55.00,23.75,33.67
20151004,12,芦屋,5,4587,木田峰由,24,福井,52,B1,5.14,30.48,6.67,41.67,49.38,22.34
20151004,12,芦屋,6,3745,橋本年光,40,兵庫,51,A2,5.25,33.00,4.85,25.64,27.06,33.01
20151004,1,宮島,1,4254,川島圭司,32,滋賀,51,A1,6.27,44.17,5.56,33.33,45.45,40.00
20151004,1,宮島,2,3568,木村光宏,44,香川,52,A1,6.71,52.52,8.64,81.82,0.00,0.00
20151004,1,宮島,3,3629,浅見昌克,45,埼玉,50,A1,6.36,49.01,6.31,54.90,20.00,70.00
20151004,1,宮島,4,3436,柏野幸二,46,岡山,50,A1,6.79,45.80,0.00,0.00,0.00,22.22
20151004,1,宮島,5,4049,高沖健太,35,三重,54,A1,6.73,47.41,7.25,62.50,45.45,30.00
20151004,1,宮島,6,3963,原田秀弥,36,大阪,55,A1,6.07,44.44,6.61,38.89,30.00,30.00
20151004,2,宮島,1,4052,興津藍,34,徳島,49,A1,6.80,50.00,6.45,36.84,0.00,0.00
20151004,2,宮島,2,3777,樋口亮,40,長崎,51,A1,6.71,52.76,6.40,50.00,54.55,20.00
20151004,2,宮島,3,4118,宇佐見淳,34,愛知,52,A1,6.24,44.17,6.48,50.00,0.00,63.64
20151004,2,宮島,4,3920,正木聖賢,40,広島,52,A1,5.83,39.42,6.74,51.43,0.00,11.11
20151004,2,宮島,5,4218,吉川喜継,34,滋賀,51,A1,6.69,48.72,6.36,44.44,20.00,0.00
20151004,2,宮島,6,3227,長岡茂一,50,東京,52,A1,6.54,52.17,6.77,63.64,30.00,0.00
20151004,3,宮島,1,4237,大峯豊,31,山口,52,A1,7.79,64.08,8.29,80.00,50.00,0.00
20151004,3,宮島,2,4030,森高一真,37,香川,50,A1,6.88,41.67,6.26,25.71,0.00,0.00
20151004,3,宮島,3,4362,土屋智則,30,群馬,50,A1,7.26,59.42,7.67,66.67,36.36,27.27
20151004,3,宮島,4,4230,濱崎直矢,32,埼玉,54,A1,6.47,49.31,7.14,55.17,20.00,0.00
20151004,3,宮島,5,3623,深川真二,41,佐賀,50,A1,7.72,62.50,7.91,51.16,11.11,0.00
20151004,3,宮島,6,4601,森野正弘,30,山口,54,A1,6.35,44.62,5.47,41.18,72.73,90.00
20151004,4,宮島,1,4166,吉田拡郎,33,岡山,53,A1,7.34,50.00,7.81,53.13,54.55,55.56
20151004,4,宮島,2,3717,立間充宏,40,岡山,55,A1,6.57,54.01,5.96,50.00,40.00,30.00
20151004,4,宮島,3,4055,吉田俊彦,37,兵庫,53,A1,6.48,37.37,5.83,25.71,11.11,40.00
20151004,4,宮島,4,4330,奈須啓太,32,福岡,49,A1,6.44,48.31,5.86,41.38,0.00,0.00
20151004,4,宮島,5,3960,菊地孝平,37,静岡,53,A1,6.73,37.38,6.39,27.78,50.00,50.00
20151004,4,宮島,6,3961,谷村一哉,36,山口,56,A1,7.31,51.49,7.12,41.86,40.00,30.00
20151004,5,宮島,1,4344,新田雄史,30,三重,53,A1,6.98,44.14,7.87,46.67,0.00,50.00
20151004,5,宮島,2,2992,今村豊,54,山口,49,A1,8.30,60.40,7.73,56.67,63.64,72.73
20151004,5,宮島,3,3568,木村光宏,44,香川,52,A1,6.71,52.52,8.64,81.82,0.00,0.00
20151004,5,宮島,4,4259,真庭明志,31,長崎,49,A1,6.51,47.06,6.40,40.00,0.00,0.00
20151004,5,宮島,5,3854,吉川元浩,43,兵庫,49,A1,7.27,52.81,7.24,40.00,0.00,54.55
