Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20151113,5,大村,4,3461,渡邊哲也,48,静岡,53,A2,4.43,22.66,5.88,37.50,31.21,31.17
20151113,5,大村,5,4727,安部慎一,28,福岡,52,B2,3.41,11.11,1.74,0.00,32.50,29.49
20151113,5,大村,6,4777,五十嵐一,31,山口,50,B2,3.16,12.00,2.33,8.33,27.03,23.33
20151113,6,大村,1,4152,深水慎一,35,東京,55,B1,5.01,28.21,5.43,30.43,33.33,23.81
20151113,6,大村,2,3024,西島義則,54,広島,55,A2,7.36,64.71,6.44,47.06,40.76,32.00
20151113,6,大村,3,4359,横川聖志,31,徳島,54,B1,5.68,37.63,4.19,22.22,32.26,46.48
20151113,6,大村,4,3343,齊藤寛人,49,福井,52,A2,6.10,43.84,3.29,14.29,28.39,51.39
20151113,6,大村,5,4839,四宮与寛,25,徳島,53,B2,1.93,2.38,1.87,6.67,26.45,40.79
20151113,6,大村,6,4489,岩川仁士,29,大阪,55,A2,5.08,29.81,4.00,18.75,25.98,44.30
20151113,7,大村,1,3708,岡部貴司,41,岡山,56,A2,5.61,36.29,5.32,35.48,23.40,45.83
20151113,7,大村,2,4209,藤田竜弘,32,静岡,58,A2,5.72,36.36,6.19,47.62,31.76,35.62
20151113,7,大村,3,4658,古賀雅晟,24,愛知,57,B1,3.66,13.79,0.00,0.00,32.50,21.31
20151113,7,大村,4,4612,志々目裕,24,福岡,54,B2,3.59,13.79,2.81,10.81,27.08,18.75
20151113,7,大村,5,4757,山田祐也,26,徳島,53,B1,5.11,33.78,4.88,32.00,32.91,47.50
20151113,7,大村,6,4020,川上清人,35,香川,60,B1,4.17,25.93,5.12,39.02,31.52,31.34
20151113,8,大村,1,4388,是澤孝宏,30,滋賀,49,A2,6.60,50.00,6.16,32.56,38.27,28.07
20151113,8,大村,2,3607,原田智和,43,大阪,51,A2,5.13,32.77,5.09,34.38,20.61,26.23
20151113,8,大村,3,4736,高倉和士,24,福岡,52,B1,5.64,36.00,2.60,10.00,33.53,43.48
20151113,8,大村,4,4727,安部慎一,28,福岡,52,B2,3.41,11.11,1.74,0.00,32.50,29.49
20151113,8,大村,5,3964,宮地博士,36,長崎,55,B1,4.47,20.48,5.34,33.98,30.26,38.89
20151113,8,大村,6,4315,山崎昂介,31,長崎,52,B1,4.96,30.34,4.85,26.92,34.50,26.23
20151113,9,大村,1,4120,柘植政浩,34,滋賀,51,A2,5.27,33.04,5.66,31.03,53.80,22.41
20151113,9,大村,2,3636,坂野泰章,44,山口,53,B1,3.86,14.29,4.70,26.67,25.00,30.43
20151113,9,大村,3,4393,田中孝明,29,福岡,53,B1,5.33,35.56,4.76,26.00,24.46,28.17
20151113,9,大村,4,4489,岩川仁士,29,大阪,55,A2,5.08,29.81,4.00,18.75,25.98,44.30
20151113,9,大村,5,3928,林恵祐,40,福岡,58,B1,4.73,31.40,4.87,35.90,45.93,70.83
20151113,9,大村,6,3461,渡邊哲也,48,静岡,53,A2,4.43,22.66,5.88,37.50,31.21,31.17
20151113,10,大村,1,4603,谷川将太,27,長崎,52,B2,3.81,12.07,3.95,13.87,38.27,27.40
20151113,10,大村,2,4131,原豊土,35,静岡,53,A1,6.02,39.02,4.86,24.14,31.52,33.33
20151113,10,大村,3,3349,吉田一郎,47,長崎,51,A2,6.77,45.95,6.60,48.28,25.37,31.65
20151113,10,大村,4,4359,横川聖志,31,徳島,54,B1,5.68,37.63,4.19,22.22,32.26,46.48
20151113,10,大村,5,4209,藤田竜弘,32,静岡,58,A2,5.72,36.36,6.19,47.62,31.76,35.62
20151113,10,大村,6,4410,井上大輔,29,岡山,50,A2,6.27,47.57,7.04,60.71,25.38,28.00
20151113,11,大村,1,3024,西島義則,54,広島,55,A2,7.36,64.71,6.44,47.06,40.76,32.00
20151113,11,大村,2,4757,山田祐也,26,徳島,53,B1,5.11,33.78,4.88,32.00,32.91,47.50
20151113,11,大村,3,3550,都築正治,44,愛知,55,A1,6.21,50.00,7.16,59.38,23.88,15.79
20151113,11,大村,4,3708,岡部貴司,41,岡山,56,A2,5.61,36.29,5.32,35.48,23.40,45.83
20151113,11,大村,5,3699,富永正人,42,埼玉,52,A2,5.72,40.74,5.34,40.00,24.49,29.58
20151113,11,大村,6,4388,是澤孝宏,30,滋賀,49,A2,6.60,50.00,6.16,32.56,38.27,28.07
20151113,12,大村,1,4361,柳生泰二,31,山口,54,A1,6.73,54.31,6.15,46.34,27.67,30.88
20151113,12,大村,2,4559,西川昌希,25,三重,51,A1,5.80,32.14,6.60,40.00,28.17,16.67
20151113,12,大村,3,4378,川下晃司,31,広島,52,A2,5.99,36.89,5.72,32.00,33.33,27.42
20151113,12,大村,4,4095,福来剛,34,東京,51,A1,6.54,51.58,8.00,70.00,25.97,36.84
20151113,12,大村,5,4444,桐生順平,29,埼玉,51,A1,7.59,58.16,8.84,71.88,28.57,29.17
20151113,12,大村,6,4066,東本勝利,35,三重,52,A1,6.22,42.40,6.86,57.14,31.08,39.24
20151113,1,福岡,1,2871,藤田治義,59,山口,53,B2,2.84,8.20,4.33,18.52,50.00,25.77
20151113,1,福岡,2,3211,北川敏弘,53,佐賀,54,A2,5.28,25.81,5.02,34.09,28.57,30.39
20151113,1,福岡,3,3273,石田豪,49,広島,50,B1,5.09,26.09,5.16,27.27,46.46,35.56
20151113,1,福岡,4,3695,安東将,44,山口,52,B2,4.33,21.05,4.12,11.76,33.06,27.91
20151113,1,福岡,5,4892,柴田直哉,25,福岡,54,B2,0.00,0.00,0.00,0.00,54.43,40.86
20151113,1,福岡,6,4741,中村直喜,23,福岡,49,B2,2.22,4.76,2.05,0.00,26.36,28.28
20151113,2,福岡,1,2585,原由樹夫,62,岡山,51,B1,4.80,25.56,4.89,27.78,50.00,42.86
20151113,2,福岡,2,3261,大川茂実,52,岡山,50,B1,5.25,27.71,4.08,23.08,33.33,25.29
20151113,2,福岡,3,3344,中島浩喜,49,静岡,61,B1,4.42,18.68,4.88,23.53,29.75,40.95
20151113,2,福岡,4,4191,赤羽克也,34,埼玉,54,A2,5.45,36.13,6.56,55.56,35.54,40.86
20151113,2,福岡,5,4899,占部一真,23,福岡,51,B2,0.00,0.00,0.00,0.00,40.59,35.71
20151113,2,福岡,6,3995,重野哲之,36,静岡,53,A1,6.97,54.76,6.03,37.14,21.43,27.06
20151113,3,福岡,1,3843,上之晃弘,39,長崎,53,B1,5.63,32.50,5.77,41.03,29.13,39.81
20151113,3,福岡,2,3862,松元弥佑,41,滋賀,59,B1,6.07,47.83,5.45,37.50,36.63,29.00
20151113,3,福岡,3,3561,池田真治,47,岡山,53,B1,4.34,22.99,4.08,15.38,46.39,32.04
20151113,3,福岡,4,4360,庄司孝輔,31,静岡,54,B1,4.84,26.87,3.25,12.50,34.88,38.10
20151113,3,福岡,5,3635,石田政吾,45,福井,51,A1,7.02,54.72,7.39,61.29,36.73,38.39
20151113,3,福岡,6,4080,山崎哲司,36,愛知,51,A2,6.49,46.28,6.79,52.63,30.28,38.61
20151113,4,福岡,1,3953,志道吉和,39,福岡,51,B1,5.74,35.79,5.25,33.90,37.67,37.62
20151113,4,福岡,2,4415,下出卓矢,29,福井,54,A2,6.23,42.97,5.82,36.36,33.33,20.22
20151113,4,福岡,3,3514,山一鉄也,48,福岡,51,A1,6.21,50.83,6.57,51.69,36.56,47.12
20151113,4,福岡,4,2568,中村義雄,66,長崎,53,B1,3.69,18.06,4.61,22.22,47.78,20.45
20151113,4,福岡,5,3859,多羅尾達,42,東京,56,B1,3.30,13.64,4.74,31.58,33.80,35.48
20151113,4,福岡,6,4366,前沢丈史,30,東京,53,A1,6.35,41.35,5.11,11.11,38.66,30.68
20151113,5,福岡,1,3477,近藤稔也,45,徳島,54,B1,4.80,26.37,5.66,42.11,29.03,27.88
20151113,5,福岡,2,4570,前田聖文,27,愛知,54,A2,5.11,27.08,0.00,0.00,26.60,34.55
20151113,5,福岡,3,4082,濱崎誠,36,大阪,53,A2,5.32,34.71,5.51,32.43,47.62,36.63
20151113,5,福岡,4,4547,中田竜太,27,埼玉,50,A1,7.12,50.44,5.55,45.45,35.07,45.71
20151113,5,福岡,5,3228,伸澤進,50,群馬,51,B1,3.36,15.58,0.00,0.00,35.23,21.88
20151113,5,福岡,6,4568,廣瀬真也,27,東京,48,A2,5.58,36.89,5.50,25.00,38.05,40.38
20151113,6,福岡,1,3344,中島浩喜,49,静岡,61,B1,4.42,18.68,4.88,23.53,29.75,40.95
20151113,6,福岡,2,3695,安東将,44,山口,52,B2,4.33,21.05,4.12,11.76,33.06,27.91
20151113,6,福岡,3,3896,上田洋平,39,滋賀,50,A2,6.18,49.04,4.63,25.00,41.54,24.21
20151113,6,福岡,4,3379,打越晶,47,福岡,52,A1,6.35,46.83,6.40,48.61,33.06,35.35
20151113,6,福岡,5,3108,松本真吾,51,徳島,49,B1,4.06,14.61,5.08,31.58,52.27,39.60
20151113,6,福岡,6,3805,高橋英之,41,東京,52,A1,6.87,56.67,5.00,33.33,29.23,32.63
20151113,7,福岡,1,3326,生方厚成,48,群馬,51,A2,6.27,47.96,6.56,37.04,23.86,28.74
20151113,7,福岡,2,2585,原由樹夫,62,岡山,51,B1,4.80,25.56,4.89,27.78,50.00,42.86
20151113,7,福岡,3,4104,木下陽介,36,東京,52,A2,6.61,51.38,4.11,21.05,36.30,24.27
20151113,7,福岡,4,3635,石田政吾,45,福井,51,A1,7.02,54.72,7.39,61.29,36.73,38.39
20151113,7,福岡,5,4741,中村直喜,23,福岡,49,B2,2.22,4.76,2.05,0.00,26.36,28.28
20151113,7,福岡,6,4445,宮地元輝,29,佐賀,54,A2,6.61,51.72,7.10,62.07,40.91,33.66
20151113,8,福岡,1,4360,庄司孝輔,31,静岡,54,B1,4.84,26.87,3.25,12.50,34.88,38.10
20151113,8,福岡,2,2568,中村義雄,66,長崎,53,B1,3.69,18.06,4.61,22.22,47.78,20.45
20151113,8,福岡,3,3297,藤丸光一,48,福岡,49,A1,6.41,46.04,6.65,50.38,50.55,35.64
20151113,8,福岡,4,2871,藤田治義,59,山口,53,B2,2.84,8.20,4.33,18.52,50.00,25.77
20151113,8,福岡,5,4429,豊田泰洋,30,広島,55,B1,5.08,30.38,3.20,10.00,36.17,30.39
20151113,8,福岡,6,3482,金子猛志,44,群馬,56,B1,5.47,35.29,0.00,0.00,33.33,21.79
20151113,9,福岡,1,3211,北川敏弘,53,佐賀,54,A2,5.28,25.81,5.02,34.09,28.57,30.39
20151113,9,福岡,2,3477,近藤稔也,45,徳島,54,B1,4.80,26.37,5.66,42.11,29.03,27.88
20151113,9,福岡,3,3176,長谷川巌,51,山口,52,A2,5.74,37.29,6.36,45.90,31.29,38.38
20151113,9,福岡,4,3995,重野哲之,36,静岡,53,A1,6.97,54.76,6.03,37.14,21.43,27.06
20151113,9,福岡,5,3632,江並浩一,45,埼玉,61,B1,3.94,23.08,0.00,0.00,38.18,25.77
20151113,9,福岡,6,3670,古澤信二,44,福岡,57,B1,4.04,19.57,5.37,34.83,30.77,34.34
20151113,10,福岡,1,4570,前田聖文,27,愛知,54,A2,5.11,27.08,0.00,0.00,26.60,34.55
20151113,10,福岡,2,3953,志道吉和,39,福岡,51,B1,5.74,35.79,5.25,33.90,37.67,37.62
20151113,10,福岡,3,3805,高橋英之,41,東京,52,A1,6.87,56.67,5.00,33.33,29.23,32.63
20151113,10,福岡,4,3592,橋本健造,47,大阪,50,B1,4.63,30.14,4.78,44.44,39.42,36.46
20151113,10,福岡,5,3546,中里昌志,46,埼玉,49,A2,5.66,33.90,5.38,27.59,35.34,36.63
20151113,10,福岡,6,4191,赤羽克也,34,埼玉,54,A2,5.45,36.13,6.56,55.56,35.54,40.86
20151113,11,福岡,1,3514,山一鉄也,48,福岡,51,A1,6.21,50.83,6.57,51.69,36.56,47.12
20151113,11,福岡,2,3379,打越晶,47,福岡,52,A1,6.35,46.83,6.40,48.61,33.06,35.35
20151113,11,福岡,3,3261,大川茂実,52,岡山,50,B1,5.25,27.71,4.08,23.08,33.33,25.29
20151113,11,福岡,4,4445,宮地元輝,29,佐賀,54,A2,6.61,51.72,7.10,62.07,40.91,33.66
20151113,11,福岡,5,3561,池田真治,47,岡山,53,B1,4.34,22.99,4.08,15.38,46.39,32.04
20151113,11,福岡,6,4082,濱崎誠,36,大阪,53,A2,5.32,34.71,5.51,32.43,47.62,36.63
20151113,12,福岡,1,3297,藤丸光一,48,福岡,49,A1,6.41,46.04,6.65,50.38,50.55,35.64
20151113,12,福岡,2,3843,上之晃弘,39,長崎,53,B1,5.63,32.50,5.77,41.03,29.13,39.81
20151113,12,福岡,3,3326,生方厚成,48,群馬,51,A2,6.27,47.96,6.56,37.04,23.86,28.74
20151113,12,福岡,4,4366,前沢丈史,30,東京,53,A1,6.35,41.35,5.11,11.11,38.66,30.68
20151113,12,福岡,5,4547,中田竜太,27,埼玉,50,A1,7.12,50.44,5.55,45.45,35.07,45.71
20151113,12,福岡,6,3896,上田洋平,39,滋賀,50,A2,6.18,49.04,4.63,25.00,41.54,24.21
20151113,1,芦屋,1,3978,齊藤仁,38,東京,52,A1,7.32,47.86,7.11,77.78,33.90,24.39
20151113,1,芦屋,2,4453,永田郁弥,27,愛知,51,B1,3.91,23.53,5.30,40.00,23.68,29.01
20151113,1,芦屋,3,4463,三苫晃幸,29,福岡,54,B1,5.32,32.00,5.46,35.42,31.15,26.92
20151113,1,芦屋,4,4340,土性雅也,31,三重,54,B1,3.88,21.25,4.25,12.50,29.13,33.60
20151113,1,芦屋,5,3095,岩津英人,53,岡山,52,B1,4.60,20.78,4.83,23.33,26.32,24.55
20151113,1,芦屋,6,4822,百武翔,22,佐賀,50,B2,3.12,5.17,2.37,3.70,29.13,32.09
20151113,2,芦屋,1,4301,関裕也,32,福岡,51,A2,5.51,33.01,6.10,44.26,30.48,33.59
20151113,2,芦屋,2,3293,宮内由紀,50,東京,52,B1,4.56,24.74,4.84,21.05,34.34,17.92
20151113,2,芦屋,3,3444,香月大介,46,福岡,51,B1,4.54,22.99,3.83,17.24,37.14,31.25
20151113,2,芦屋,4,4140,梶野学志,35,東京,53,A1,6.08,44.90,6.82,57.14,26.92,33.06
20151113,2,芦屋,5,4821,妻鳥晋也,23,香川,56,B2,2.55,6.38,2.33,0.00,18.27,28.99
20151113,2,芦屋,6,3372,加藤雅之,48,広島,50,B1,4.90,25.51,4.14,25.71,20.72,32.58
20151113,3,芦屋,1,4535,北山康介,25,東京,53,A2,6.06,39.78,5.00,28.57,23.08,29.08
20151113,3,芦屋,2,3703,鳥飼眞,42,福岡,51,B2,8.18,72.73,6.47,35.29,35.58,38.10
20151113,3,芦屋,3,3265,今村暢孝,50,福岡,50,A1,6.83,50.41,7.22,60.87,28.45,30.25
20151113,3,芦屋,4,3834,細川明人,40,岡山,54,B1,5.31,32.71,5.36,32.14,34.86,36.51
20151113,3,芦屋,5,3329,作野恒,47,愛知,48,A2,6.53,52.00,6.71,52.38,11.39,17.43
20151113,3,芦屋,6,4533,峰重侑治,26,岡山,52,B1,4.62,23.53,5.10,40.00,33.93,40.14
20151113,4,芦屋,1,3290,倉谷和信,52,大阪,53,A1,6.65,44.87,5.81,38.71,31.78,23.73
20151113,4,芦屋,2,3523,寳田亮治,46,福岡,54,A2,5.05,31.48,6.11,44.83,31.82,33.81
20151113,4,芦屋,3,3911,鈴木猛,41,東京,56,B1,5.01,30.23,5.18,27.27,21.15,33.59
20151113,4,芦屋,4,4369,丹下将,30,愛知,56,A2,6.72,55.32,6.10,44.83,33.63,29.85
20151113,4,芦屋,5,3907,村越篤,37,香川,55,B1,7.05,54.95,6.91,53.49,30.00,23.33
20151113,4,芦屋,6,4805,今林由喜,28,福岡,52,B2,2.29,3.92,1.48,0.00,34.29,35.54
20151113,5,芦屋,1,4171,榎幸司,33,長崎,53,A2,7.00,56.35,5.44,27.91,36.45,29.13
20151113,5,芦屋,2,4008,中尾誠,36,佐賀,50,A1,6.35,47.75,7.34,55.17,30.09,32.37
20151113,5,芦屋,3,4274,長畑友輔,33,東京,52,B1,4.35,30.43,5.75,29.17,34.78,24.24
20151113,5,芦屋,4,3095,岩津英人,53,岡山,52,B1,4.60,20.78,4.83,23.33,26.32,24.55
20151113,5,芦屋,5,4789,古賀智之,26,福岡,52,B2,3.16,9.84,1.83,2.38,20.00,22.66
20151113,5,芦屋,6,4219,本岡勝利,34,広島,57,B1,5.07,31.46,4.11,11.11,36.89,26.03
20151113,6,芦屋,1,3293,宮内由紀,50,東京,52,B1,4.56,24.74,4.84,21.05,34.34,17.92
20151113,6,芦屋,2,3350,藤本佳史,47,山口,52,A2,5.50,27.55,5.63,36.96,26.00,31.62
20151113,6,芦屋,3,4659,木下翔太,24,大阪,55,A1,6.32,44.14,6.00,31.58,38.94,34.33
20151113,6,芦屋,4,4036,金田諭,37,埼玉,53,A1,5.99,44.09,3.67,16.67,31.40,26.50
20151113,6,芦屋,5,4177,萬正嗣,32,群馬,53,A2,5.93,39.23,5.50,33.33,33.98,34.48
20151113,6,芦屋,6,3881,浦上拓也,42,大阪,53,A2,5.25,38.58,4.54,33.33,23.58,29.23
20151113,7,芦屋,1,3703,鳥飼眞,42,福岡,51,B2,8.18,72.73,6.47,35.29,35.58,38.10
20151113,7,芦屋,2,3601,田村勇一,45,山口,49,B1,4.32,20.00,5.19,30.23,20.22,30.89
20151113,7,芦屋,3,4453,永田郁弥,27,愛知,51,B1,3.91,23.53,5.30,40.00,23.68,29.01
20151113,7,芦屋,4,3372,加藤雅之,48,広島,50,B1,4.90,25.51,4.14,25.71,20.72,32.58
20151113,7,芦屋,5,4675,井手良太,27,大阪,51,B1,4.01,22.54,2.78,11.11,8.86,40.00
20151113,7,芦屋,6,4005,瀬川公則,37,山口,54,B1,4.54,28.17,3.36,7.14,31.82,35.20
20151113,8,芦屋,1,4369,丹下将,30,愛知,56,A2,6.72,55.32,6.10,44.83,33.63,29.85
20151113,8,芦屋,2,3444,香月大介,46,福岡,51,B1,4.54,22.99,3.83,17.24,37.14,31.25
20151113,8,芦屋,3,2538,高橋二朗,66,東京,52,B1,4.51,19.32,4.08,16.00,13.73,31.36
20151113,8,芦屋,4,3329,作野恒,47,愛知,48,A2,6.53,52.00,6.71,52.38,11.39,17.43
20151113,8,芦屋,5,4340,土性雅也,31,三重,54,B1,3.88,21.25,4.25,12.50,29.13,33.60
20151113,8,芦屋,6,4087,吉田敦志,35,長崎,56,B1,4.31,20.24,3.14,6.90,27.19,30.83
20151113,9,芦屋,1,3523,寳田亮治,46,福岡,54,A2,5.05,31.48,6.11,44.83,31.82,33.81
20151113,9,芦屋,2,3834,細川明人,40,岡山,54,B1,5.31,32.71,5.36,32.14,34.86,36.51
20151113,9,芦屋,3,4171,榎幸司,33,長崎,53,A2,7.00,56.35,5.44,27.91,36.45,29.13
20151113,9,芦屋,4,4822,百武翔,22,佐賀,50,B2,3.12,5.17,2.37,3.70,29.13,32.09
20151113,9,芦屋,5,4039,村上功祐,36,大阪,57,A1,5.90,43.52,6.59,50.00,36.19,25.62
20151113,9,芦屋,6,4821,妻鳥晋也,23,香川,56,B2,2.55,6.38,2.33,0.00,18.27,28.99
20151113,10,芦屋,1,3350,藤本佳史,47,山口,52,A2,5.50,27.55,5.63,36.96,26.00,31.62
20151113,10,芦屋,2,3931,黒崎竜也,39,三重,49,A2,5.73,40.40,7.18,63.64,36.75,34.96
20151113,10,芦屋,3,3907,村越篤,37,香川,55,B1,7.05,54.95,6.91,53.49,30.00,23.33
20151113,10,芦屋,4,4486,野村誠,29,群馬,51,A2,5.57,39.50,5.00,30.00,27.19,21.95
20151113,10,芦屋,5,3998,冨成謙児,36,佐賀,51,A2,5.43,34.17,5.63,31.25,30.56,33.85
20151113,10,芦屋,6,4177,萬正嗣,32,群馬,53,A2,5.93,39.23,5.50,33.33,33.98,34.48
20151113,11,芦屋,1,4036,金田諭,37,埼玉,53,A1,5.99,44.09,3.67,16.67,31.40,26.50
20151113,11,芦屋,2,4274,長畑友輔,33,東京,52,B1,4.35,30.43,5.75,29.17,34.78,24.24
20151113,11,芦屋,3,4301,関裕也,32,福岡,51,A2,5.51,33.01,6.10,44.26,30.48,33.59
20151113,11,芦屋,4,4535,北山康介,25,東京,53,A2,6.06,39.78,5.00,28.57,23.08,29.08
20151113,11,芦屋,5,3881,浦上拓也,42,大阪,53,A2,5.25,38.58,4.54,33.33,23.58,29.23
20151113,11,芦屋,6,3772,一柳和孝,41,埼玉,53,A2,4.70,22.86,4.64,24.00,15.96,30.77
20151113,12,芦屋,1,3265,今村暢孝,50,福岡,50,A1,6.83,50.41,7.22,60.87,28.45,30.25
20151113,12,芦屋,2,3978,齊藤仁,38,東京,52,A1,7.32,47.86,7.11,77.78,33.90,24.39
20151113,12,芦屋,3,3290,倉谷和信,52,大阪,53,A1,6.65,44.87,5.81,38.71,31.78,23.73
20151113,12,芦屋,4,4008,中尾誠,36,佐賀,50,A1,6.35,47.75,7.34,55.17,30.09,32.37
20151113,12,芦屋,5,4140,梶野学志,35,東京,53,A1,6.08,44.90,6.82,57.14,26.92,33.06
20151113,12,芦屋,6,4659,木下翔太,24,大阪,55,A1,6.32,44.14,6.00,31.58,38.94,34.33
20151113,1,丸亀,1,3478,嶋田貴支,45,香川,52,A2,5.19,28.00,5.47,33.59,0.00,49.32
20151113,1,丸亀,2,4717,永田純也,22,東京,55,B1,3.75,16.67,0.00,0.00,0.00,37.97
20151113,1,丸亀,3,3506,宮西真昭,44,佐賀,57,B1,4.28,20.99,4.24,20.00,42.86,37.50
20151113,1,丸亀,4,4138,中井俊祐,35,大阪,51,B1,4.88,30.49,5.82,47.06,50.00,32.20
20151113,1,丸亀,5,3835,三野勝重,40,兵庫,53,B1,3.35,11.54,4.04,25.93,0.00,20.27
20151113,1,丸亀,6,4549,小林文彦,27,福岡,54,A2,5.64,39.08,5.11,33.33,0.00,38.89
20151113,2,丸亀,1,4098,赤澤文香,33,岡山,48,B1,4.91,24.24,4.41,33.33,0.00,20.83
20151113,2,丸亀,2,3182,久保田美,50,群馬,47,B1,4.84,25.51,3.68,10.53,28.57,37.97
20151113,2,丸亀,3,4170,西坂香松,33,香川,48,B1,4.00,12.35,4.52,22.22,0.00,46.67
20151113,2,丸亀,4,3645,淺田千亜,43,徳島,46,B1,5.91,41.86,6.11,36.84,37.50,33.85
20151113,2,丸亀,5,4784,向井田真,28,広島,51,B2,1.94,2.13,2.69,6.25,0.00,32.35
20151113,2,丸亀,6,3469,潮田浩子,46,福井,48,B1,4.10,16.46,3.53,11.76,0.00,30.99
20151113,3,丸亀,1,2912,尾崎鉄也,59,長崎,54,B1,5.11,28.00,5.76,52.38,50.00,37.50
20151113,3,丸亀,2,4437,中田元泰,29,香川,55,B1,5.69,41.03,5.81,42.74,37.50,25.37
20151113,3,丸亀,3,4199,北川潤二,33,愛知,56,A2,5.18,32.50,5.84,34.09,0.00,27.14
20151113,3,丸亀,4,4198,沼田克彦,33,徳島,53,B1,4.23,23.08,3.83,19.57,50.00,24.66
20151113,3,丸亀,5,4545,岡村慶太,27,福岡,53,A1,6.57,43.01,5.64,38.89,0.00,28.17
20151113,3,丸亀,6,4427,秦英悟,30,大阪,53,A2,6.74,47.62,6.25,47.22,33.33,35.71
20151113,4,丸亀,1,3177,宮本紀美,51,東京,49,B1,4.25,14.43,4.80,10.00,0.00,36.71
20151113,4,丸亀,2,3474,松瀬弘美,45,静岡,48,B1,5.08,30.77,7.00,50.00,0.00,35.62
20151113,4,丸亀,3,4742,横田悠衣,23,愛知,43,B2,2.06,5.77,2.11,0.00,16.67,50.65
20151113,4,丸亀,4,3817,森脇まど,38,兵庫,46,B1,3.73,9.09,4.95,33.33,33.33,21.62
20151113,4,丸亀,5,3280,垣内清美,48,三重,50,A2,6.23,42.39,5.21,30.95,0.00,23.94
20151113,4,丸亀,6,4829,塚脇奈美,20,広島,47,B2,2.05,2.63,1.00,0.00,28.57,36.11
20151113,5,丸亀,1,3904,森貴洋,38,大阪,56,A2,5.98,42.34,6.19,45.16,0.00,37.84
20151113,5,丸亀,2,4010,越智照浩,36,香川,55,B1,4.20,11.84,4.62,19.78,33.33,34.72
20151113,5,丸亀,3,3414,加瀬智宏,46,群馬,52,A1,6.72,52.59,6.69,55.17,50.00,36.84
20151113,5,丸亀,4,3391,鈴木茂正,50,東京,52,A1,6.15,44.19,6.17,38.89,16.67,33.85
20151113,5,丸亀,5,4121,富永修一,33,福岡,52,B1,4.96,26.92,4.89,22.22,62.50,42.03
