Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150508,6,芦屋,6,4749,山口貢輝,28,福岡,54,B2,2.05,3.17,1.66,0.00,28.77,38.10
20150508,7,芦屋,1,4737,竹井貴史,23,福岡,51,B1,5.13,29.17,3.78,13.04,42.37,0.00
20150508,7,芦屋,2,3523,寳田亮治,46,福岡,53,B1,5.49,37.14,6.33,48.57,37.50,36.84
20150508,7,芦屋,3,4607,鶴田勇雄,26,福岡,51,B1,4.63,23.44,4.91,27.67,42.50,81.82
20150508,7,芦屋,4,4368,山口隆史,29,福岡,50,B1,5.60,36.26,5.07,32.89,34.39,22.22
20150508,7,芦屋,5,4741,中村直喜,22,福岡,50,B2,1.98,1.96,1.65,2.17,27.15,36.36
20150508,7,芦屋,6,4736,高倉和士,23,福岡,51,B1,4.60,27.36,4.07,21.43,24.56,63.64
20150508,8,芦屋,1,4180,上野秀和,32,福岡,54,A2,5.57,32.73,5.91,46.75,40.86,30.00
20150508,8,芦屋,2,4475,末永祐輝,27,山口,52,B1,5.28,32.91,5.61,38.89,33.33,0.00
20150508,8,芦屋,3,4695,尾崎雄二,29,長崎,53,B2,2.54,5.56,1.59,0.00,27.73,47.37
20150508,8,芦屋,4,4314,青木幸太,30,福岡,52,A2,5.67,34.82,6.36,45.45,39.38,22.22
20150508,8,芦屋,5,4332,村上彰一,31,福岡,54,B1,5.09,31.17,3.96,18.87,36.07,81.82
20150508,8,芦屋,6,4567,上村慎太,27,山口,50,B1,4.17,17.11,2.59,8.11,41.98,25.00
20150508,9,芦屋,1,4351,里岡右貴,29,福岡,53,A1,6.02,42.53,5.96,41.30,38.43,20.00
20150508,9,芦屋,2,4566,塩田北斗,27,福岡,54,A1,5.99,42.25,6.45,48.44,33.90,40.00
20150508,9,芦屋,3,3593,横井光弘,46,長崎,56,B1,4.66,20.90,4.72,25.00,40.09,30.00
20150508,9,芦屋,4,4679,植田太一,25,福岡,55,B1,4.21,22.62,3.56,15.07,42.86,30.00
20150508,9,芦屋,5,4855,江頭賢太,19,長崎,54,B2,1.47,0.00,1.00,0.00,29.92,20.00
20150508,9,芦屋,6,4336,松田竜馬,31,福岡,54,A2,4.91,31.37,5.09,33.33,34.05,40.00
20150508,10,芦屋,1,4831,羽野直也,20,福岡,55,B2,4.06,8.82,3.13,0.00,43.20,63.64
20150508,10,芦屋,2,4737,竹井貴史,23,福岡,51,B1,5.13,29.17,3.78,13.04,42.37,0.00
20150508,10,芦屋,3,3726,桂林寛,43,福岡,51,A2,5.78,34.88,5.86,40.00,32.37,45.45
20150508,10,芦屋,4,3473,石川真二,45,福岡,52,A1,6.77,50.00,6.54,46.15,29.41,58.33
20150508,10,芦屋,5,4425,大井清貴,29,山口,53,B1,4.08,20.51,4.55,25.00,43.58,0.00
20150508,10,芦屋,6,4549,小林文彦,26,福岡,53,B1,4.98,27.27,5.08,29.41,31.82,11.11
20150508,11,芦屋,1,3574,大神康司,42,福岡,50,A1,6.65,55.12,6.66,51.24,30.64,63.64
20150508,11,芦屋,2,3853,岩崎正哉,42,福岡,56,A1,6.60,42.71,6.87,52.50,30.77,0.00
20150508,11,芦屋,3,4371,西山貴浩,27,福岡,51,A1,7.07,50.76,7.63,61.47,27.12,40.00
20150508,11,芦屋,4,3898,平田忠則,38,福岡,52,A1,7.47,58.68,7.67,57.60,38.87,30.00
20150508,11,芦屋,5,3747,國崎良春,40,福岡,51,A2,6.37,49.17,6.09,38.81,42.34,0.00
20150508,11,芦屋,6,4475,末永祐輝,27,山口,52,B1,5.28,32.91,5.61,38.89,33.33,0.00
20150508,12,芦屋,1,4350,篠崎元志,29,福岡,51,A1,7.62,49.02,8.03,63.64,36.43,30.00
20150508,12,芦屋,2,4544,松田大志,27,福岡,51,A1,5.78,37.39,6.45,48.28,45.20,30.00
20150508,12,芦屋,3,4287,今井貴士,30,福岡,55,A1,5.86,34.88,6.74,51.64,33.21,30.00
20150508,12,芦屋,4,4079,出畑孝典,36,福岡,49,A1,6.80,54.74,6.45,52.00,30.99,22.22
20150508,12,芦屋,5,4189,川上剛,34,福岡,53,A1,7.34,58.27,7.23,56.03,34.47,26.32
20150508,12,芦屋,6,4288,永田啓二,30,福岡,53,A2,6.43,42.74,5.32,22.58,35.62,40.00
20150508,1,下関,1,3684,清水攻二,41,山口,50,A1,5.72,37.21,6.67,52.08,40.68,42.59
20150508,1,下関,2,2907,土井内大,60,香川,53,B1,3.99,15.29,3.82,13.33,28.57,35.48
20150508,1,下関,3,4158,木場雄二,33,山口,55,B1,4.74,31.58,5.50,39.71,29.09,33.33
20150508,1,下関,4,4558,宮野仁,25,岡山,54,B1,4.61,21.11,4.98,27.27,39.29,36.07
20150508,1,下関,5,3660,長谷川親,45,香川,60,B1,4.48,25.76,5.35,34.62,29.09,30.51
20150508,1,下関,6,4846,佐藤駿介,21,山口,51,B2,1.60,0.00,1.45,0.00,39.71,38.33
20150508,2,下関,1,4324,海野康志,27,山口,58,A1,7.09,50.50,6.64,51.25,39.68,29.51
20150508,2,下関,2,3682,切田潤二,41,山口,49,B1,4.20,16.87,5.09,32.31,31.03,32.73
20150508,2,下関,3,2910,片山晃,59,岡山,51,B1,4.34,21.11,4.84,26.32,50.00,33.96
20150508,2,下関,4,4011,堀之内紀,35,岡山,46,A1,5.14,28.42,5.67,34.43,30.36,40.00
20150508,2,下関,5,4007,榮田将彦,36,山口,50,B1,4.81,26.25,6.50,46.90,30.51,32.76
20150508,2,下関,6,4045,佐々木裕,35,山口,46,B1,5.06,35.21,4.34,31.96,25.86,41.38
20150508,3,下関,1,4590,渡邉優美,22,福岡,54,B1,4.92,28.57,0.00,0.00,40.98,35.59
20150508,3,下関,2,4022,待鳥雄紀,35,福岡,56,A1,5.93,43.85,4.75,33.33,41.54,29.82
20150508,3,下関,3,4557,松尾光広,25,岡山,55,B1,3.65,17.54,3.42,7.69,39.34,29.09
20150508,3,下関,4,4670,芦村幸香,29,山口,42,B1,3.47,17.78,2.98,10.32,35.38,47.17
20150508,3,下関,5,3723,白井弘文,44,山口,53,B1,3.63,12.82,3.95,14.94,40.00,36.84
20150508,3,下関,6,3901,松田憲幸,38,山口,51,A2,6.41,46.32,6.27,42.06,29.31,35.19
20150508,4,下関,1,3581,加木郁,42,山口,51,B1,4.72,23.26,5.44,31.68,41.07,34.48
20150508,4,下関,2,3845,中谷朋子,38,兵庫,47,A1,6.45,50.56,6.78,48.33,26.98,36.67
20150508,4,下関,3,3095,岩津英人,53,岡山,52,B1,4.97,28.26,4.84,23.53,33.33,36.84
20150508,4,下関,4,3567,吉岡誠,44,山口,55,B1,3.94,19.72,5.14,37.93,36.92,36.21
20150508,4,下関,5,4770,小野真歩,22,福岡,54,B2,1.34,0.00,1.56,0.00,45.76,37.50
20150508,4,下関,6,4005,瀬川公則,37,山口,55,B1,5.01,32.67,5.67,37.18,34.48,30.19
20150508,5,下関,1,4264,長尾章平,30,山口,51,A1,6.46,45.88,6.78,51.76,45.90,42.59
20150508,5,下関,2,4558,宮野仁,25,岡山,54,B1,4.61,21.11,4.98,27.27,39.29,36.07
20150508,5,下関,3,4239,竹田辰也,31,山口,51,B1,5.30,28.74,5.76,38.17,45.16,40.00
20150508,5,下関,4,3709,田中浩之,40,山口,51,B1,4.79,25.56,4.29,18.89,71.43,32.76
20150508,5,下関,5,4447,深川麻奈,28,福岡,49,B2,5.27,33.33,5.11,33.33,28.57,39.29
20150508,5,下関,6,3711,江本真治,40,山口,53,A2,6.20,45.90,6.07,42.11,33.93,32.20
20150508,6,下関,1,2910,片山晃,59,岡山,51,B1,4.34,21.11,4.84,26.32,50.00,33.96
20150508,6,下関,2,3961,谷村一哉,36,山口,55,A1,6.68,42.74,7.59,58.96,50.82,29.82
20150508,6,下関,3,3660,長谷川親,45,香川,60,B1,4.48,25.76,5.35,34.62,29.09,30.51
20150508,6,下関,4,3661,柳瀬興志,45,山口,55,B1,5.45,36.96,5.71,39.13,32.79,44.07
20150508,6,下関,5,3890,小宮淳史,39,岡山,57,A1,5.28,32.26,5.28,27.78,58.46,38.18
20150508,6,下関,6,3817,森脇まど,38,兵庫,48,B1,4.51,28.21,4.64,35.71,55.74,50.94
20150508,7,下関,1,2907,土井内大,60,香川,53,B1,3.99,15.29,3.82,13.33,28.57,35.48
20150508,7,下関,2,3785,宮井健雄,43,広島,59,B1,3.79,15.79,3.32,14.71,32.76,32.20
20150508,7,下関,3,4533,峰重侑治,26,岡山,52,B1,4.95,23.38,5.00,26.92,31.15,35.00
20150508,7,下関,4,3723,白井弘文,44,山口,53,B1,3.63,12.82,3.95,14.94,40.00,36.84
20150508,7,下関,5,4045,佐々木裕,35,山口,46,B1,5.06,35.21,4.34,31.96,25.86,41.38
20150508,7,下関,6,4557,松尾光広,25,岡山,55,B1,3.65,17.54,3.42,7.69,39.34,29.09
20150508,8,下関,1,4089,妹尾忠幸,34,岡山,54,A1,6.42,50.00,6.73,54.55,41.07,50.94
20150508,8,下関,2,3709,田中浩之,40,山口,51,B1,4.79,25.56,4.29,18.89,71.43,32.76
20150508,8,下関,3,3901,松田憲幸,38,山口,51,A2,6.41,46.32,6.27,42.06,29.31,35.19
20150508,8,下関,4,3682,切田潤二,41,山口,49,B1,4.20,16.87,5.09,32.31,31.03,32.73
20150508,8,下関,5,3095,岩津英人,53,岡山,52,B1,4.97,28.26,4.84,23.53,33.33,36.84
20150508,8,下関,6,4770,小野真歩,22,福岡,54,B2,1.34,0.00,1.56,0.00,45.76,37.50
20150508,9,下関,1,4011,堀之内紀,35,岡山,46,A1,5.14,28.42,5.67,34.43,30.36,40.00
20150508,9,下関,2,3567,吉岡誠,44,山口,55,B1,3.94,19.72,5.14,37.93,36.92,36.21
20150508,9,下関,3,3890,小宮淳史,39,岡山,57,A1,5.28,32.26,5.28,27.78,58.46,38.18
20150508,9,下関,4,4590,渡邉優美,22,福岡,54,B1,4.92,28.57,0.00,0.00,40.98,35.59
20150508,9,下関,5,4158,木場雄二,33,山口,55,B1,4.74,31.58,5.50,39.71,29.09,33.33
20150508,9,下関,6,4239,竹田辰也,31,山口,51,B1,5.30,28.74,5.76,38.17,45.16,40.00
20150508,10,下関,1,4005,瀬川公則,37,山口,55,B1,5.01,32.67,5.67,37.18,34.48,30.19
20150508,10,下関,2,3711,江本真治,40,山口,53,A2,6.20,45.90,6.07,42.11,33.93,28.85
20150508,10,下関,3,4007,榮田将彦,36,山口,50,B1,4.81,26.25,6.50,46.90,30.51,32.76
20150508,10,下関,4,3684,清水攻二,41,山口,50,A1,5.72,37.21,6.67,52.08,40.68,42.59
20150508,10,下関,5,3661,柳瀬興志,45,山口,55,B1,5.45,36.96,5.71,39.13,32.79,44.07
20150508,10,下関,6,4533,峰重侑治,26,岡山,52,B1,4.95,23.38,5.00,26.92,31.15,35.00
20150508,11,下関,1,3961,谷村一哉,36,山口,55,A1,6.68,42.74,7.59,58.96,50.82,29.82
20150508,11,下関,2,4264,長尾章平,30,山口,51,A1,6.46,45.88,6.78,51.76,45.90,42.59
20150508,11,下関,3,4089,妹尾忠幸,34,岡山,54,A1,6.42,50.00,6.73,54.55,41.07,50.94
20150508,11,下関,4,3845,中谷朋子,38,兵庫,47,A1,6.45,50.56,6.78,48.33,26.98,36.67
20150508,11,下関,5,4324,海野康志,27,山口,58,A1,7.09,50.50,6.64,51.25,39.68,29.51
20150508,11,下関,6,4022,待鳥雄紀,35,福岡,56,A1,5.93,43.85,4.75,33.33,41.54,29.82
20150508,12,下関,1,4237,大峯豊,31,山口,50,A1,7.33,54.72,6.92,52.63,34.43,34.62
20150508,12,下関,2,2992,今村豊,53,山口,49,A1,7.68,56.70,8.76,75.82,26.32,48.39
20150508,12,下関,3,3942,寺田祥,36,山口,53,A1,6.45,31.58,7.48,57.69,25.93,37.50
20150508,12,下関,4,4205,山口剛,32,広島,51,A1,7.61,57.89,8.36,66.67,46.88,31.03
20150508,12,下関,5,4163,山崎裕司,33,広島,51,A2,6.23,44.63,6.15,35.00,36.07,53.85
20150508,12,下関,6,4030,森高一真,36,香川,50,A1,6.60,43.48,6.38,30.77,27.59,43.10
20150508,1,宮島,1,3881,浦上拓也,42,大阪,53,A2,5.52,39.06,5.44,41.67,23.62,38.36
20150508,1,宮島,2,4138,中井俊祐,34,大阪,55,B1,4.37,23.88,0.00,0.00,28.19,30.86
20150508,1,宮島,3,3339,泉具巳,49,兵庫,56,B1,5.04,30.67,4.73,27.27,37.11,32.91
20150508,1,宮島,4,3303,渡辺豊,47,東京,53,B1,5.75,34.07,5.67,44.44,25.38,28.83
20150508,1,宮島,5,3552,片山竜輔,43,岡山,58,B1,5.31,33.68,4.84,23.68,34.97,33.75
20150508,1,宮島,6,4041,小林基樹,35,山口,52,B1,4.69,28.28,5.57,28.57,43.23,38.56
20150508,2,宮島,1,3668,市川猛,44,広島,53,B1,4.72,26.76,5.20,35.29,28.67,28.00
20150508,2,宮島,2,3299,東郷晴美,48,福岡,48,B1,3.55,11.54,4.87,23.68,25.50,26.02
20150508,2,宮島,3,4023,柴田友和,37,福岡,52,B1,4.67,24.14,6.55,45.45,38.96,35.67
20150508,2,宮島,4,4257,古川健,31,広島,49,B1,4.61,31.88,5.16,36.78,31.54,36.88
20150508,2,宮島,5,4853,前原哉,20,岡山,49,B2,1.26,0.00,0.00,0.00,43.59,30.82
20150508,2,宮島,6,4585,渡邉千晴,25,広島,47,B1,3.57,14.47,3.71,15.00,25.19,40.27
20150508,3,宮島,1,3465,塚崎勝,47,東京,55,B1,3.90,19.51,4.56,22.22,34.00,25.29
20150508,3,宮島,2,4623,中北将史,30,三重,53,B1,4.37,17.07,4.50,16.67,31.41,27.56
20150508,3,宮島,3,4574,東潤樹,26,広島,50,A2,5.01,25.93,4.57,25.25,27.27,35.03
20150508,3,宮島,4,3820,樫葉次郎,43,徳島,56,B1,4.75,23.96,5.27,27.27,27.41,27.44
20150508,3,宮島,5,4395,下河雅史,28,福岡,53,A2,4.77,24.14,5.05,38.10,30.50,24.78
20150508,3,宮島,6,3024,西島義則,53,広島,53,A2,7.09,55.29,6.05,43.90,40.41,35.19
20150508,4,宮島,1,3990,芹澤克彦,36,静岡,49,A1,4.45,24.00,0.00,0.00,39.38,38.73
20150508,4,宮島,2,3176,長谷川巌,50,山口,52,A2,5.82,38.74,5.90,40.00,24.43,31.72
20150508,4,宮島,3,3985,内田貴士,37,静岡,54,A2,5.83,45.71,7.22,55.56,19.84,35.71
20150508,4,宮島,4,4733,赤井睦,26,岡山,48,B1,3.87,14.61,2.94,6.25,33.99,27.27
20150508,4,宮島,5,3391,鈴木茂正,49,東京,53,A1,6.51,46.27,6.75,37.50,25.34,30.82
20150508,4,宮島,6,3128,鳥居智恵,51,福岡,47,B1,4.09,24.05,4.00,14.29,34.38,33.82
20150508,5,宮島,1,3303,渡辺豊,47,東京,53,B1,5.75,34.07,5.67,44.44,25.38,28.83
20150508,5,宮島,2,3559,水長照雄,47,山口,50,A2,5.60,40.57,4.67,29.63,32.62,33.74
20150508,5,宮島,3,3704,本部めぐ,41,三重,47,B1,4.66,25.27,6.56,50.00,26.67,37.27
20150508,5,宮島,4,4596,葛原大陽,31,徳島,52,A2,5.35,26.36,2.19,0.00,21.43,36.25
20150508,5,宮島,5,4292,麻生慎介,30,広島,50,A1,6.48,42.98,5.90,41.32,29.41,33.10
20150508,5,宮島,6,4872,山下流心,22,広島,53,B2,0.00,0.00,0.00,0.00,37.09,33.33
20150508,6,宮島,1,3339,泉具巳,49,兵庫,56,B1,5.04,30.67,4.73,27.27,37.11,32.91
20150508,6,宮島,2,4105,松下直也,35,兵庫,51,A2,5.83,37.27,4.92,29.17,33.55,32.50
20150508,6,宮島,3,3694,木村恒一,43,大阪,57,A2,5.46,32.17,5.37,31.58,28.79,37.65
20150508,6,宮島,4,4406,幸野史明,29,福岡,49,B1,4.58,22.00,1.57,0.00,35.19,35.97
20150508,6,宮島,5,4023,柴田友和,37,福岡,52,B1,4.67,24.14,6.55,45.45,38.96,35.67
20150508,6,宮島,6,3736,岡本猛,41,大阪,53,A1,6.29,43.84,6.61,44.44,25.17,41.01
20150508,7,宮島,1,3485,竹村祥司,43,大阪,51,A2,5.44,33.33,5.83,46.67,40.37,35.33
20150508,7,宮島,2,3338,出本正博,50,広島,49,B1,4.74,21.59,4.89,29.84,33.13,32.14
20150508,7,宮島,3,3618,海野ゆか,41,広島,46,A1,6.61,49.49,7.07,53.77,40.12,29.27
20150508,7,宮島,4,3299,東郷晴美,48,福岡,48,B1,3.55,11.54,4.87,23.68,25.50,26.02
20150508,7,宮島,5,4574,東潤樹,26,広島,50,A2,5.01,25.93,4.57,25.25,27.27,35.03
20150508,7,宮島,6,3552,片山竜輔,43,岡山,58,B1,5.31,33.68,4.84,23.68,34.97,33.75
20150508,8,宮島,1,3820,樫葉次郎,43,徳島,56,B1,4.75,23.96,5.27,27.27,27.41,27.44
20150508,8,宮島,2,4051,清水敦揮,34,岡山,55,A1,6.91,54.17,6.71,44.90,43.23,39.49
20150508,8,宮島,3,4257,古川健,31,広島,49,B1,4.61,31.88,5.16,36.78,31.54,36.88
20150508,8,宮島,4,4138,中井俊祐,34,大阪,55,B1,4.37,23.88,0.00,0.00,28.19,30.86
20150508,8,宮島,5,4600,井内将太,30,広島,50,A2,5.32,36.61,5.56,37.28,42.18,26.92
20150508,8,宮島,6,3391,鈴木茂正,49,東京,53,A1,6.51,46.27,6.75,37.50,25.34,30.82
20150508,9,宮島,1,3176,長谷川巌,50,山口,52,A2,5.82,38.74,5.90,40.00,24.43,31.72
20150508,9,宮島,2,2844,田中伸二,57,広島,52,B1,5.07,28.74,4.97,33.60,28.57,23.53
20150508,9,宮島,3,4041,小林基樹,35,山口,52,B1,4.69,28.28,5.57,28.57,43.23,38.56
20150508,9,宮島,4,3712,淺香文武,40,三重,55,A1,6.41,47.13,0.00,0.00,30.71,35.66
20150508,9,宮島,5,4406,幸野史明,29,福岡,49,B1,4.58,22.00,1.57,0.00,35.19,35.97
20150508,9,宮島,6,4870,新田有理,23,広島,46,B2,0.00,0.00,0.00,0.00,40.40,31.74
20150508,10,宮島,1,3559,水長照雄,47,山口,50,A2,5.60,40.57,4.67,29.63,32.62,33.74
20150508,10,宮島,2,3881,浦上拓也,42,大阪,53,A2,5.52,39.06,5.44,41.67,23.62,38.36
20150508,10,宮島,3,4733,赤井睦,26,岡山,48,B1,3.87,14.61,2.94,6.25,33.99,27.27
20150508,10,宮島,4,3024,西島義則,53,広島,53,A2,7.09,55.29,6.05,43.90,40.41,35.19
20150508,10,宮島,5,3847,鈴木孝之,38,静岡,58,B1,4.01,20.99,4.56,33.33,30.34,29.66
20150508,10,宮島,6,4095,福来剛,33,東京,51,A1,7.16,57.14,7.70,50.00,29.58,26.97
20150508,11,宮島,1,4105,松下直也,35,兵庫,51,A2,5.83,37.27,4.92,29.17,33.55,32.50
20150508,11,宮島,2,3704,本部めぐ,41,三重,47,B1,4.66,25.27,6.56,50.00,26.67,37.27
20150508,11,宮島,3,4623,中北将史,30,三重,53,B1,4.37,17.07,4.50,16.67,31.41,27.56
20150508,11,宮島,4,3200,熊谷直樹,50,東京,51,A1,7.17,56.99,7.60,62.50,26.76,24.10
20150508,11,宮島,5,3618,海野ゆか,41,広島,46,A1,6.61,49.49,7.07,53.77,40.12,29.27
20150508,11,宮島,6,3985,内田貴士,37,静岡,54,A2,5.83,45.71,7.22,55.56,19.84,35.71
20150508,12,宮島,1,4051,清水敦揮,34,岡山,55,A1,6.91,54.17,6.71,44.90,43.23,39.49
20150508,12,宮島,2,3990,芹澤克彦,36,静岡,49,A1,4.45,24.00,0.00,0.00,39.38,38.73
20150508,12,宮島,3,4395,下河雅史,28,福岡,53,A2,4.77,24.14,5.05,38.10,30.50,24.78
20150508,12,宮島,4,3485,竹村祥司,43,大阪,51,A2,5.44,33.33,5.83,46.67,40.37,35.33
20150508,12,宮島,5,3694,木村恒一,43,大阪,57,A2,5.46,32.17,5.37,31.58,28.79,37.65
20150508,12,宮島,6,4596,葛原大陽,31,徳島,52,A2,5.35,26.36,2.19,0.00,21.43,36.25
20150508,1,丸亀,1,3631,田添康介,45,長崎,54,A2,5.84,29.67,5.35,38.46,32.50,24.34
20150508,1,丸亀,2,2871,藤田治義,59,山口,53,B1,2.80,4.88,3.45,6.90,30.83,32.26
20150508,1,丸亀,3,4221,南部圭史,33,香川,51,B1,3.89,17.72,3.98,18.60,33.59,37.63
20150508,1,丸亀,4,3949,今出晋二,39,岡山,55,B1,4.52,24.42,5.25,25.00,29.77,28.87
20150508,1,丸亀,5,4799,大山大我,22,大阪,50,B2,2.05,0.00,0.00,0.00,29.77,34.30
20150508,1,丸亀,6,4449,中嶋達也,27,兵庫,53,B1,4.13,22.33,3.71,21.05,33.06,29.63
20150508,2,丸亀,1,3492,山下和彦,47,香川,52,B1,3.58,7.81,4.05,19.15,33.87,26.18
20150508,2,丸亀,2,2959,高田悌二,57,山口,54,B1,4.74,25.93,4.22,14.81,26.61,36.23
20150508,2,丸亀,3,4635,峰重力也,25,岡山,52,B1,3.73,13.56,2.24,5.88,30.40,29.57
20150508,2,丸亀,4,3883,山根大樹,41,広島,55,B1,4.15,22.11,4.25,17.86,34.43,34.21
20150508,2,丸亀,5,3936,三瀬譲,37,長崎,54,B1,4.50,22.50,0.00,0.00,22.05,34.18
20150508,2,丸亀,6,4355,小川広大,31,福岡,55,B1,4.16,16.28,3.56,11.11,24.80,31.22
20150508,3,丸亀,1,3065,増田弘喜,55,埼玉,55,B1,3.81,12.79,4.44,14.81,37.19,28.33
20150508,3,丸亀,2,2972,木村隆,58,滋賀,50,B2,3.46,12.86,4.25,31.25,28.23,34.59
20150508,3,丸亀,3,4034,西原明生,36,香川,54,B1,4.36,22.86,5.56,36.13,18.55,37.57
20150508,3,丸亀,4,4128,川口貴久,35,東京,53,A1,6.59,48.54,7.03,53.33,35.71,34.91
20150508,3,丸亀,5,4301,関裕也,32,福岡,51,A2,6.17,47.46,6.26,44.74,41.18,32.62
20150508,3,丸亀,6,3848,川上聡介,37,愛知,55,A2,5.83,39.81,5.35,22.50,19.67,33.68
20150508,4,丸亀,1,3687,花田和明,45,愛知,53,B1,5.52,35.21,0.00,0.00,19.05,34.74
20150508,4,丸亀,2,4265,村上祐次,30,東京,55,B1,3.77,14.81,3.89,11.11,28.80,35.92
20150508,4,丸亀,3,3722,西村秀樹,44,福岡,51,B1,4.33,22.35,4.19,22.22,27.34,40.69
20150508,4,丸亀,4,3874,山本寛久,38,岡山,52,A1,6.75,45.38,5.79,38.46,36.51,28.99
20150508,4,丸亀,5,3828,明石正之,41,兵庫,49,A2,3.68,18.92,4.92,33.33,29.75,34.18
20150508,4,丸亀,6,4593,小坂宗司,34,大阪,51,A2,4.51,20.00,4.71,42.86,34.13,31.05
20150508,5,丸亀,1,3606,川北浩貴,43,滋賀,50,A1,7.38,61.40,8.35,65.00,32.03,43.33
20150508,5,丸亀,2,4221,南部圭史,33,香川,51,B1,3.89,17.72,3.98,18.60,33.59,37.63
20150508,5,丸亀,3,3912,川原正明,41,福井,50,A2,6.41,45.54,6.05,42.86,32.03,31.22
20150508,5,丸亀,4,3621,天野晶夫,41,愛知,56,A1,6.59,45.45,5.40,26.67,36.13,32.62
20150508,5,丸亀,5,4712,冨好祐真,24,兵庫,53,B2,2.94,4.08,0.00,0.00,29.55,29.10
20150508,5,丸亀,6,4750,井上尚悟,27,大阪,50,B2,2.09,1.82,1.67,0.00,29.84,30.16
