Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20160117,7,大村,5,4772,石丸海渡,22,香川,54,B1,5.41,35.71,4.08,23.08,36.08,37.11
20160117,7,大村,6,3297,藤丸光一,48,福岡,48,A1,6.21,46.75,6.73,52.73,48.24,30.63
20160117,8,大村,1,3171,田川忠志,52,長崎,54,B1,4.43,17.72,4.13,12.79,37.85,42.06
20160117,8,大村,2,3300,川崎智幸,48,岡山,52,A1,6.66,52.03,7.35,58.14,36.84,45.05
20160117,8,大村,3,4669,井上茂,30,福岡,53,B2,3.87,16.36,2.58,5.26,38.05,35.45
20160117,8,大村,4,4850,野中一平,21,愛知,51,B1,3.38,13.21,0.00,0.00,38.61,32.43
20160117,8,大村,5,3682,切田潤二,42,山口,50,B1,4.03,20.88,4.21,16.67,30.73,31.53
20160117,8,大村,6,4410,井上大輔,29,岡山,50,A2,6.28,47.71,6.74,54.29,33.80,31.53
20160117,9,大村,1,4298,宮下元胤,33,愛知,54,A2,5.72,35.78,0.00,0.00,28.31,30.09
20160117,9,大村,2,4203,小倉康典,33,群馬,53,B1,4.34,21.74,4.15,15.38,34.20,25.47
20160117,9,大村,3,4486,野村誠,29,群馬,50,A2,6.06,46.28,4.54,20.83,34.21,35.14
20160117,9,大村,4,4318,桑原将光,31,東京,51,A2,6.00,44.95,5.63,43.75,35.96,34.55
20160117,9,大村,5,4181,花本夏樹,32,三重,52,B1,5.06,26.39,4.43,14.29,39.71,38.18
20160117,9,大村,6,4049,高沖健太,35,三重,55,A1,6.80,48.54,6.69,47.22,40.29,40.00
20160117,10,大村,1,3992,関口智久,37,埼玉,54,A2,5.60,36.56,5.24,41.18,37.31,25.45
20160117,10,大村,2,4359,横川聖志,31,徳島,53,A2,5.45,34.65,4.41,26.47,37.00,37.84
20160117,10,大村,3,3176,長谷川巌,51,山口,52,A2,5.59,34.68,5.89,40.00,38.12,29.09
20160117,10,大村,4,4196,田中太一,33,佐賀,51,B1,5.04,33.33,4.97,25.64,35.82,38.10
20160117,10,大村,5,3711,江本真治,41,山口,53,A2,5.92,37.76,5.43,39.13,33.17,33.33
20160117,10,大村,6,3051,山口俊英,53,佐賀,53,B1,4.48,24.24,4.73,26.92,30.89,22.45
20160117,11,大村,1,4357,田中和也,31,大阪,52,A1,6.66,51.04,6.50,41.67,29.78,31.53
20160117,11,大村,2,3743,林美憲,41,徳島,51,A2,6.48,50.00,7.29,57.14,26.49,13.13
20160117,11,大村,3,4104,木下陽介,36,東京,54,A1,6.28,47.32,5.87,43.48,38.94,35.78
20160117,11,大村,4,3151,落合敬一,51,長崎,56,A2,5.63,37.30,7.03,58.33,40.49,25.69
20160117,11,大村,5,4410,井上大輔,29,岡山,50,A2,6.28,47.71,6.74,54.29,33.80,31.53
20160117,11,大村,6,4379,桑島和宏,31,東京,53,A2,5.79,39.02,6.75,60.00,45.50,29.20
20160117,12,大村,1,3300,川崎智幸,48,岡山,52,A1,6.66,52.03,7.35,58.14,36.84,45.05
20160117,12,大村,2,3290,倉谷和信,52,大阪,52,A1,5.99,40.24,7.46,67.86,31.98,33.03
20160117,12,大村,3,3297,藤丸光一,48,福岡,48,A1,6.21,46.75,6.73,52.73,48.24,30.63
20160117,12,大村,4,3849,中岡正彦,38,香川,51,A1,7.29,61.36,8.00,76.19,35.41,29.73
20160117,12,大村,5,4049,高沖健太,35,三重,55,A1,6.80,48.54,6.69,47.22,40.29,40.00
20160117,12,大村,6,4330,奈須啓太,32,福岡,51,A1,6.33,45.45,6.91,55.81,35.82,29.63
20160117,1,若松,1,3678,小林純一,42,佐賀,56,B1,3.38,13.58,3.31,9.38,30.30,28.83
20160117,1,若松,2,3310,金澤一洋,51,群馬,50,B1,4.05,16.48,3.43,14.29,32.14,23.96
20160117,1,若松,3,4705,吉川勇作,27,長崎,54,B1,4.04,17.53,3.06,18.75,31.71,31.15
20160117,1,若松,4,3594,塚原武之,47,埼玉,58,B1,3.80,17.05,3.50,6.25,5.56,35.20
20160117,1,若松,5,3709,田中浩之,41,山口,49,B1,4.41,21.28,4.84,28.13,28.57,38.28
20160117,1,若松,6,4891,寺島美里,26,東京,46,B2,1.62,0.00,0.00,0.00,22.58,22.61
20160117,2,若松,1,3455,谷本幸司,44,愛知,54,B1,4.80,31.48,5.04,32.14,35.90,36.36
20160117,2,若松,2,4107,吉村茂樹,36,群馬,58,B1,4.85,28.72,3.95,15.00,7.14,33.59
20160117,2,若松,3,4556,竹井奈美,26,福岡,47,A1,6.82,53.57,6.48,50.72,0.00,27.13
20160117,2,若松,4,3980,青木義一,38,山口,54,B1,4.52,28.91,6.33,48.15,48.39,33.61
20160117,2,若松,5,3177,宮本紀美,51,東京,49,B1,4.05,12.50,6.20,45.00,41.94,27.59
20160117,2,若松,6,3327,野長瀬正,48,静岡,52,A1,6.68,52.78,6.23,45.45,41.46,31.25
20160117,3,若松,1,3417,河相秀行,46,東京,50,B1,4.50,22.86,3.14,14.29,48.15,17.95
20160117,3,若松,2,4378,川下晃司,31,広島,52,A2,6.22,41.90,5.50,31.58,29.63,30.83
20160117,3,若松,3,4457,神田達也,30,愛知,52,B1,4.07,20.83,3.24,11.76,5.26,32.84
20160117,3,若松,4,4693,松下誉士,31,福岡,51,B1,4.06,18.39,2.96,6.25,22.22,26.27
20160117,3,若松,5,4901,出口舞有,23,愛知,50,B2,1.41,0.00,0.00,0.00,29.03,27.62
20160117,3,若松,6,3997,北村征嗣,36,大阪,54,A1,6.73,46.90,4.80,20.00,34.48,39.17
20160117,4,若松,1,3652,森下勇,42,群馬,56,B1,4.49,20.62,4.50,16.67,36.36,28.68
20160117,4,若松,2,4599,坂口愛,31,大阪,51,B1,2.64,6.06,2.73,0.00,32.14,36.59
20160117,4,若松,3,3107,平岡重典,52,大阪,50,A2,5.28,35.37,5.41,32.35,16.67,34.17
20160117,4,若松,4,3794,前田昭広,43,佐賀,53,B1,3.67,19.05,4.22,22.22,11.76,20.21
20160117,4,若松,5,3528,笠野友紀,44,愛知,49,B1,4.08,20.83,3.38,7.69,19.23,27.19
20160117,4,若松,6,4524,深谷知博,27,静岡,51,A1,6.87,47.46,5.62,38.10,43.90,37.98
20160117,5,若松,1,3385,渡邉睦広,46,東京,52,A2,6.17,41.96,6.22,44.44,16.67,40.15
20160117,5,若松,2,3712,淺香文武,41,三重,56,A1,6.26,46.55,4.83,22.22,48.39,32.26
20160117,5,若松,3,3469,潮田浩子,46,福井,47,B1,3.95,16.28,4.21,20.83,45.71,27.43
20160117,5,若松,4,4715,村上遼,23,長崎,48,A2,6.10,45.92,4.93,31.82,32.26,32.48
20160117,5,若松,5,4406,幸野史明,30,福岡,50,B1,4.62,25.77,4.31,21.43,48.28,20.59
20160117,5,若松,6,4724,吉田祐貴,30,佐賀,52,B1,3.63,15.38,2.02,2.17,35.90,31.39
20160117,6,若松,1,3627,井上恵一,46,福岡,52,A2,5.24,32.95,6.50,50.00,39.29,35.54
20160117,6,若松,2,3594,塚原武之,47,埼玉,58,B1,3.80,17.05,3.50,6.25,5.56,35.20
20160117,6,若松,3,3696,白井友晴,43,埼玉,52,A2,5.65,32.28,6.03,47.22,10.71,25.23
20160117,6,若松,4,3933,山地正樹,39,岡山,54,A2,5.72,42.62,6.63,55.00,36.67,28.30
20160117,6,若松,5,3430,角浜修,47,広島,54,B1,5.08,31.76,5.11,33.33,7.69,39.39
20160117,6,若松,6,4556,竹井奈美,26,福岡,47,A1,6.82,53.57,6.48,50.72,0.00,27.13
20160117,7,若松,1,4254,川島圭司,32,滋賀,50,A2,5.29,27.78,7.19,65.38,53.66,37.04
20160117,7,若松,2,3070,山室展弘,54,岡山,50,A1,6.46,45.90,6.39,42.11,34.88,30.19
20160117,7,若松,3,4434,田中辰彦,29,広島,54,B1,4.61,27.63,5.28,34.38,63.64,34.71
20160117,7,若松,4,3602,奥平拓也,45,東京,51,A1,5.24,36.56,4.64,25.00,35.71,28.80
20160117,7,若松,5,3970,亀山高雅,39,群馬,51,A2,5.87,36.73,6.20,56.00,27.78,26.23
20160117,7,若松,6,3984,坂口周,38,三重,53,A1,6.56,48.62,7.65,52.94,50.00,33.33
20160117,8,若松,1,3863,海老澤泰,41,東京,56,A2,5.37,30.89,5.00,23.53,22.22,30.95
20160117,8,若松,2,3455,谷本幸司,44,愛知,54,B1,4.80,31.48,5.04,32.14,35.90,36.36
20160117,8,若松,3,4177,萬正嗣,33,群馬,51,A2,5.91,39.53,5.29,35.71,26.32,34.38
20160117,8,若松,4,4108,吉村正明,36,山口,50,A1,7.75,67.24,6.45,48.48,50.00,47.97
20160117,8,若松,5,4457,神田達也,30,愛知,52,B1,4.07,20.83,3.24,11.76,5.26,32.84
20160117,8,若松,6,3107,平岡重典,52,大阪,50,A2,5.28,35.37,5.41,32.35,16.67,34.17
20160117,9,若松,1,3872,岡田憲行,39,大阪,53,A1,6.75,51.15,5.83,43.75,46.34,42.74
20160117,9,若松,2,3980,青木義一,38,山口,54,B1,4.52,28.91,6.33,48.15,48.39,33.61
20160117,9,若松,3,3528,笠野友紀,44,愛知,49,B1,4.08,20.83,3.38,7.69,19.23,27.19
20160117,9,若松,4,4406,幸野史明,30,福岡,50,B1,4.62,25.77,4.31,21.43,48.28,20.59
20160117,9,若松,5,4705,吉川勇作,27,長崎,54,B1,4.04,17.53,3.06,18.75,31.71,31.15
20160117,9,若松,6,4901,出口舞有,23,愛知,50,B2,1.41,0.00,0.00,0.00,29.03,27.62
20160117,10,若松,1,3602,奥平拓也,45,東京,51,A1,5.24,36.56,4.64,25.00,35.71,28.80
20160117,10,若松,2,4693,松下誉士,31,福岡,51,B1,4.06,18.39,2.96,6.25,22.22,26.27
20160117,10,若松,3,3997,北村征嗣,36,大阪,54,A1,6.73,46.90,4.80,20.00,34.48,39.17
20160117,10,若松,4,4524,深谷知博,27,静岡,51,A1,6.87,47.46,5.62,38.10,43.90,37.98
20160117,10,若松,5,3696,白井友晴,43,埼玉,52,A2,5.65,32.28,6.03,47.22,10.71,25.23
20160117,10,若松,6,3177,宮本紀美,51,東京,49,B1,4.05,12.50,6.20,45.00,41.94,27.59
20160117,11,若松,1,3070,山室展弘,54,岡山,50,A1,6.46,45.90,6.39,42.11,34.88,30.19
20160117,11,若松,2,4715,村上遼,23,長崎,48,A2,6.10,45.92,4.93,31.82,32.26,32.48
20160117,11,若松,3,3627,井上恵一,46,福岡,52,A2,5.24,32.95,6.50,50.00,39.29,35.54
20160117,11,若松,4,4434,田中辰彦,29,広島,54,B1,4.61,27.63,5.28,34.38,63.64,34.71
20160117,11,若松,5,3327,野長瀬正,48,静岡,52,A1,6.68,52.78,6.23,45.45,41.46,31.25
20160117,11,若松,6,3794,前田昭広,43,佐賀,53,B1,3.67,19.05,4.22,22.22,11.76,20.21
20160117,12,若松,1,4108,吉村正明,36,山口,50,A1,7.75,67.24,6.45,48.48,50.00,47.97
20160117,12,若松,2,3872,岡田憲行,39,大阪,53,A1,6.75,51.15,5.83,43.75,46.34,42.74
20160117,12,若松,3,3984,坂口周,38,三重,53,A1,6.56,48.62,7.65,52.94,50.00,33.33
20160117,12,若松,4,3712,淺香文武,41,三重,56,A1,6.26,46.55,4.83,22.22,48.39,32.26
20160117,12,若松,5,3933,山地正樹,39,岡山,54,A2,5.72,42.62,6.63,55.00,36.67,28.30
20160117,12,若松,6,4177,萬正嗣,33,群馬,51,A2,5.91,39.53,5.29,35.71,26.32,34.38
20160117,1,下関,1,2878,富山弘幸,57,大阪,56,A1,6.54,52.00,5.32,28.95,34.57,31.05
20160117,1,下関,2,4143,浦田晃嗣,34,佐賀,56,B1,4.91,30.19,4.47,26.67,34.12,35.16
20160117,1,下関,3,4588,田中京介,24,福岡,54,B1,4.29,25.00,5.67,41.67,39.68,34.09
20160117,1,下関,4,3108,松本真吾,52,徳島,51,B1,4.35,15.73,5.26,38.46,34.80,32.60
20160117,1,下関,5,4791,黒澤めぐ,26,東京,53,B2,2.28,6.38,0.00,0.00,32.78,32.77
20160117,1,下関,6,3701,大西隆洋,42,香川,58,B1,4.25,24.05,4.52,27.27,36.13,40.25
20160117,2,下関,1,3142,西茂登子,53,徳島,50,B1,3.62,11.59,3.94,16.67,26.72,32.75
20160117,2,下関,2,4510,坂本奈央,27,福岡,47,B1,4.60,25.45,3.00,5.88,32.02,36.77
20160117,2,下関,3,4746,大豆生蒼,21,埼玉,49,B1,5.51,37.14,6.00,40.00,33.07,34.76
20160117,2,下関,4,4742,横田悠衣,23,愛知,44,B2,2.56,7.32,0.00,0.00,39.76,33.19
20160117,2,下関,5,4849,森田太陽,21,福岡,46,B2,1.95,2.47,1.60,0.00,31.30,36.91
20160117,2,下関,6,4823,中村桃佳,22,香川,43,B1,4.81,30.56,0.00,0.00,41.20,29.33
20160117,3,下関,1,4212,宮地孝四,31,福岡,53,B1,4.10,22.34,5.09,36.36,37.55,30.13
20160117,3,下関,2,4728,山口亮,28,東京,52,B1,3.75,16.67,0.00,0.00,37.90,33.63
20160117,3,下関,3,4008,中尾誠,36,佐賀,50,A1,6.85,51.49,6.94,50.00,34.62,38.40
20160117,3,下関,4,4009,小林一樹,36,山口,56,B1,4.74,23.40,6.55,44.64,41.57,34.48
20160117,3,下関,5,3441,土屋太朗,46,群馬,54,A2,6.27,45.08,5.32,42.11,41.98,31.36
20160117,3,下関,6,4144,石塚久也,34,埼玉,54,A1,6.50,46.22,8.33,80.00,37.93,35.93
20160117,4,下関,1,3820,樫葉次郎,43,徳島,58,B1,4.83,29.03,4.50,15.00,27.75,33.62
20160117,4,下関,2,4302,西野翔太,32,広島,52,A2,5.29,32.73,6.31,45.90,28.13,33.19
20160117,4,下関,3,4552,杉山勝匡,26,佐賀,50,B1,3.62,17.72,3.74,14.81,27.97,32.77
20160117,4,下関,4,3326,生方厚成,48,群馬,52,A1,5.73,39.78,6.05,42.86,44.27,36.75
20160117,4,下関,5,4697,國弘翔平,29,福岡,50,B1,3.99,18.95,2.41,4.55,34.23,37.08
20160117,4,下関,6,3554,仲口博崇,43,愛知,52,A1,7.11,52.32,5.60,30.00,24.24,35.32
20160117,5,下関,1,3289,高橋淳美,52,大阪,47,A2,5.70,40.98,5.67,34.78,29.96,31.39
20160117,5,下関,2,4440,萩原知哉,29,東京,52,B1,4.03,15.84,4.11,33.33,36.40,36.52
20160117,5,下関,3,3073,北岡淳,53,佐賀,55,B1,4.14,23.40,4.18,27.27,25.97,42.13
20160117,5,下関,4,3499,市川哲也,47,広島,50,A1,7.17,59.50,7.08,45.00,35.42,33.33
20160117,5,下関,5,3701,大西隆洋,42,香川,58,B1,4.25,24.05,4.52,27.27,36.13,40.25
20160117,5,下関,6,4151,下河誉史,33,福岡,55,B1,5.25,33.71,5.35,25.00,34.14,32.90
20160117,6,下関,1,3346,宮本裕之,49,兵庫,51,A2,5.54,40.98,4.72,32.00,46.88,40.61
20160117,6,下関,2,4516,野口勝弘,29,愛知,52,B1,5.15,31.18,4.54,30.77,39.83,33.76
20160117,6,下関,3,4143,浦田晃嗣,34,佐賀,56,B1,4.91,30.19,4.47,26.67,34.12,35.16
20160117,6,下関,4,4430,永田秀二,30,東京,54,A2,6.70,51.64,5.55,40.91,48.13,34.32
20160117,6,下関,5,3478,嶋田貴支,45,香川,53,B1,5.77,39.81,5.13,30.00,33.07,36.73
20160117,6,下関,6,3159,江口晃生,50,群馬,54,A1,7.29,60.29,7.00,51.61,30.47,30.96
20160117,7,下関,1,4488,小山勉,29,埼玉,52,A2,5.68,39.42,5.55,25.00,43.44,30.36
20160117,7,下関,2,4742,横田悠衣,23,愛知,44,B2,2.56,7.32,0.00,0.00,39.76,33.19
20160117,7,下関,3,3081,岡本慎治,52,山口,52,A2,6.22,48.42,6.19,48.35,36.69,42.42
20160117,7,下関,4,4407,鹿島敏弘,30,群馬,55,B1,5.63,35.23,5.00,23.53,29.78,27.38
20160117,7,下関,5,4588,田中京介,24,福岡,54,B1,4.29,25.00,5.67,41.67,39.68,34.09
20160117,7,下関,6,4263,武重雄介,31,山口,56,B1,5.03,29.29,5.74,42.35,31.51,37.87
20160117,8,下関,1,4302,西野翔太,32,広島,52,A2,5.29,32.73,6.31,45.90,28.13,33.19
20160117,8,下関,2,3142,西茂登子,53,徳島,50,B1,3.62,11.59,3.94,16.67,26.72,32.75
20160117,8,下関,3,4057,松井賢治,36,兵庫,52,A1,5.78,42.16,6.80,50.00,30.34,37.39
20160117,8,下関,4,4201,佐竹友樹,33,埼玉,52,A2,5.21,32.32,7.88,62.50,28.99,41.56
20160117,8,下関,5,4009,小林一樹,36,山口,56,B1,4.74,23.40,6.55,44.64,41.57,34.48
20160117,8,下関,6,4420,津久井拓,28,群馬,53,A2,5.72,36.00,6.55,36.36,33.74,34.23
20160117,9,下関,1,3108,松本真吾,52,徳島,51,B1,4.35,15.73,5.26,38.46,34.80,32.60
20160117,9,下関,2,3653,品川賢次,42,群馬,54,A2,5.59,33.06,3.89,16.67,30.18,28.38
20160117,9,下関,3,4377,濱本優一,31,大阪,48,A2,5.56,36.17,6.39,46.43,33.75,33.94
20160117,9,下関,4,4552,杉山勝匡,26,佐賀,50,B1,3.62,17.72,3.74,14.81,27.97,32.77
20160117,9,下関,5,4144,石塚久也,34,埼玉,54,A1,6.50,46.22,8.33,80.00,37.93,35.93
20160117,9,下関,6,3499,市川哲也,47,広島,50,A1,7.17,59.50,7.08,45.00,35.42,33.33
20160117,10,下関,1,4008,中尾誠,36,佐賀,50,A1,6.85,51.49,6.94,50.00,34.62,38.40
20160117,10,下関,2,4407,鹿島敏弘,30,群馬,55,B1,5.63,35.23,5.00,23.53,29.78,27.38
20160117,10,下関,3,2878,富山弘幸,57,大阪,56,A1,6.54,52.00,5.32,28.95,34.57,31.05
20160117,10,下関,4,4151,下河誉史,33,福岡,55,B1,5.25,33.71,5.35,25.00,34.14,32.90
20160117,10,下関,5,4746,大豆生蒼,21,埼玉,49,B1,5.51,37.14,6.00,40.00,33.07,34.76
20160117,10,下関,6,3054,北川幸典,53,広島,57,A1,6.68,54.05,6.87,51.61,35.92,40.18
20160117,11,下関,1,3641,一瀬明,44,東京,50,A2,6.23,43.70,7.35,65.00,35.95,34.89
20160117,11,下関,2,4488,小山勉,29,埼玉,52,A2,5.68,39.42,5.55,25.00,43.44,30.36
20160117,11,下関,3,4516,野口勝弘,29,愛知,52,B1,5.15,31.18,4.54,30.77,39.83,27.27
20160117,11,下関,4,4823,中村桃佳,22,香川,43,B1,4.81,30.56,0.00,0.00,41.20,29.33
20160117,11,下関,5,4420,津久井拓,28,群馬,53,A2,5.72,36.00,6.55,36.36,33.74,34.23
20160117,11,下関,6,3441,土屋太朗,46,群馬,54,A2,6.27,45.08,5.32,42.11,41.98,31.36
20160117,12,下関,1,3081,岡本慎治,52,山口,52,A2,6.22,48.42,6.19,48.35,36.69,42.42
20160117,12,下関,2,3326,生方厚成,48,群馬,52,A1,5.73,39.78,6.05,42.86,44.27,36.75
20160117,12,下関,3,3289,高橋淳美,52,大阪,47,A2,5.70,40.98,5.67,34.78,29.96,31.39
20160117,12,下関,4,3159,江口晃生,50,群馬,54,A1,7.29,60.29,7.00,51.61,30.47,30.96
20160117,12,下関,5,4377,濱本優一,31,大阪,48,A2,5.56,36.17,6.39,46.43,33.75,33.94
20160117,12,下関,6,4201,佐竹友樹,33,埼玉,52,A2,5.21,32.32,7.88,62.50,28.99,41.56
20160117,1,徳山,1,4083,福島勇樹,36,東京,53,A2,6.94,56.25,5.84,29.03,35.33,43.24
20160117,1,徳山,2,3617,竹田広樹,42,佐賀,54,B1,3.95,20.69,4.53,20.00,35.12,9.09
20160117,1,徳山,3,4567,上村慎太,28,山口,51,B1,3.84,15.79,3.71,13.46,34.15,34.29
20160117,1,徳山,4,4339,平瀬城啓,31,福井,52,B1,4.00,18.89,3.00,11.11,33.53,48.84
20160117,1,徳山,5,4252,松下哲也,32,福岡,52,B1,4.33,21.05,5.05,34.21,24.64,21.05
20160117,1,徳山,6,4797,中山将,23,三重,53,B1,4.11,14.06,0.00,0.00,37.11,39.02
20160117,2,徳山,1,3654,武田光史,42,福井,55,A1,6.16,42.68,6.34,50.00,32.54,39.02
20160117,2,徳山,2,3793,高橋真吾,43,埼玉,56,A2,5.93,42.47,5.09,27.27,35.88,17.65
20160117,2,徳山,3,3771,折下寛法,41,東京,51,A2,5.80,40.74,5.35,30.00,28.66,46.15
20160117,2,徳山,4,3553,平池仁志,44,香川,55,B1,4.64,24.24,5.02,33.33,43.86,50.00
20160117,2,徳山,5,4066,東本勝利,36,三重,52,A1,6.65,49.19,8.50,90.00,36.63,45.71
20160117,2,徳山,6,3315,広瀬聖仁,50,愛知,53,B1,4.03,15.49,4.74,31.58,33.93,60.47
20160117,3,徳山,1,4188,久田敏之,34,群馬,53,A1,7.38,58.47,7.55,51.61,24.67,27.03
20160117,3,徳山,2,3189,矢野素也,53,香川,51,B1,3.81,15.91,4.28,20.69,29.75,25.58
20160117,3,徳山,3,3338,出本正博,50,広島,50,A2,5.23,27.84,4.61,28.57,25.37,26.19
20160117,3,徳山,4,4745,関野龍,23,福岡,51,B2,3.33,7.02,2.50,0.00,26.81,13.16
20160117,3,徳山,5,3350,藤本佳史,47,山口,52,B1,4.81,23.86,6.42,47.06,37.79,60.00
20160117,3,徳山,6,3245,池上裕次,51,埼玉,52,A2,5.82,43.61,5.19,32.26,32.28,31.71
20160117,4,徳山,1,3505,山田竜一,44,東京,51,A1,6.76,52.24,6.31,37.50,43.50,41.86
20160117,4,徳山,2,4301,関裕也,32,福岡,52,A2,5.70,35.65,4.65,29.03,16.30,28.57
20160117,4,徳山,3,3508,久富政弘,44,佐賀,56,B1,4.60,26.09,4.63,18.75,31.93,26.67
20160117,4,徳山,4,2887,大井崇夫,60,香川,53,B1,4.46,23.00,3.63,12.50,26.14,30.77
20160117,4,徳山,5,4762,藤原啓史,25,岡山,53,B2,3.86,15.49,2.41,6.82,27.15,34.21
20160117,4,徳山,6,3467,森弘行,47,東京,52,B1,4.96,28.21,4.62,27.59,26.89,34.21
20160117,5,徳山,1,4674,池田剛規,28,福岡,51,B1,4.29,18.60,4.00,25.00,43.40,33.33
20160117,5,徳山,2,3716,石渡鉄兵,41,東京,54,A1,7.05,49.55,6.81,38.10,26.11,37.21
20160117,5,徳山,3,4128,川口貴久,35,東京,54,A2,6.08,43.82,7.30,55.00,34.15,39.29
20160117,5,徳山,4,4797,中山将,23,三重,53,B1,4.11,14.06,0.00,0.00,37.11,39.02
20160117,5,徳山,5,3619,長谷川充,42,群馬,51,A2,5.83,37.31,6.09,36.36,52.66,19.51
20160117,5,徳山,6,4626,伊藤紘章,29,愛知,51,B1,3.83,24.00,5.20,30.00,20.45,28.21
20160117,6,徳山,1,4291,山崎紳弘,30,福岡,54,B2,3.28,10.34,4.67,27.27,34.78,41.03
20160117,6,徳山,2,4416,三宅健太,29,広島,53,B1,4.10,21.95,3.62,10.81,46.01,30.95
20160117,6,徳山,3,4540,相原利章,28,東京,50,A2,5.63,39.20,3.29,0.00,51.25,18.60
20160117,6,徳山,4,4067,永井源,35,愛知,52,A1,6.23,47.86,6.38,42.86,35.62,45.24
