Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160116,若松,11,6,2,3863,海老澤泰行,46,50,6.88,2,0.31,NaN,一般戦,1800,曇り,東,2,2,逃げ
20160116,若松,12,1,1,4524,深谷知博,66,8,6.86,1,0.10,107.0,一般戦,1800,曇り,東,1,1,逃げ
20160116,若松,12,2,3,3385,渡邉睦広,35,61,6.94,3,0.14,110.1,一般戦,1800,曇り,東,1,1,逃げ
20160116,若松,12,3,6,4378,川下晃司,16,16,6.81,6,0.14,111.3,一般戦,1800,曇り,東,1,1,逃げ
20160116,若松,12,4,5,3769,佐竹恒彦,22,15,6.99,5,0.15,112.9,一般戦,1800,曇り,東,1,1,逃げ
20160116,若松,12,5,4,4556,竹井奈美,41,75,6.94,4,0.21,NaN,一般戦,1800,曇り,東,1,1,逃げ
20160116,若松,12,6,2,3602,奥平拓也,12,58,6.96,2,0.15,NaN,一般戦,1800,曇り,東,1,1,逃げ
20160116,下関,1,1,1,4144,石塚久也,41,48,6.71,1,0.21,109.6,一般戦,1800,晴,東,2,2,抜き
20160116,下関,1,2,4,4440,萩原知哉,60,37,6.74,5,0.05,110.3,一般戦,1800,晴,東,2,2,抜き
20160116,下関,1,3,2,4151,下河誉史,57,54,6.72,2,0.19,112.6,一般戦,1800,晴,東,2,2,抜き
20160116,下関,1,4,6,3142,西茂登子,23,43,6.76,4,0.28,113.3,一般戦,1800,晴,東,2,2,抜き
20160116,下関,1,5,3,3478,嶋田貴支,19,51,6.78,3,0.15,NaN,一般戦,1800,晴,東,2,2,抜き
20160116,下関,1,6,5,4728,山口亮,16,28,6.79,6,0.08,NaN,一般戦,1800,晴,東,2,2,抜き
20160116,下関,2,1,1,4263,武重雄介,26,68,6.77,1,0.30,110.1,予選,1800,晴,南東,1,1,逃げ
20160116,下関,2,2,5,4516,野口勝弘,43,40,6.69,5,0.23,110.4,予選,1800,晴,南東,1,1,逃げ
20160116,下関,2,3,6,4407,鹿島敏弘,67,61,6.79,6,0.28,112.7,予選,1800,晴,南東,1,1,逃げ
20160116,下関,2,4,4,4143,浦田晃嗣,37,63,6.83,4,0.24,113.1,予選,1800,晴,南東,1,1,逃げ
20160116,下関,2,5,2,3108,松本真吾,13,65,6.81,2,0.28,NaN,予選,1800,晴,南東,1,1,逃げ
20160116,下関,2,6,3,4697,國弘翔平,49,25,6.78,3,0.30,NaN,予選,1800,晴,南東,1,1,逃げ
20160116,下関,3,1,3,3346,宮本裕之,46,36,6.82,3,0.22,109.5,予選,1800,晴,南東,1,1,まくり
20160116,下関,3,2,2,3441,土屋太朗,20,34,6.79,2,0.33,111.0,予選,1800,晴,南東,1,1,まくり
20160116,下関,3,3,6,3081,岡本慎治,34,60,6.72,5,0.21,111.9,予選,1800,晴,南東,1,1,まくり
20160116,下関,3,4,5,3820,樫葉次郎,39,58,6.77,4,0.20,112.8,予選,1800,晴,南東,1,1,まくり
20160116,下関,3,5,4,4849,森田太陽,50,17,6.80,6,0.30,NaN,予選,1800,晴,南東,1,1,まくり
20160116,下関,3,6,1,3073,北岡淳,51,21,6.79,1,0.27,NaN,予選,1800,晴,南東,1,1,まくり
20160116,下関,4,1,1,4009,小林一樹,32,66,6.72,1,0.15,110.0,予選,1800,晴,南東,2,2,逃げ
20160116,下関,4,2,3,3054,北川幸典,56,62,6.74,3,0.27,111.3,予選,1800,晴,南東,2,2,逃げ
20160116,下関,4,3,4,4746,大豆生田蒼,54,19,6.74,4,0.26,112.6,予選,1800,晴,南東,2,2,逃げ
20160116,下関,4,4,2,4201,佐竹友樹,52,39,6.75,2,0.22,113.7,予選,1800,晴,南東,2,2,逃げ
20160116,下関,4,5,6,3326,生方厚成,28,23,6.75,6,0.30,NaN,予選,1800,晴,南東,2,2,逃げ
20160116,下関,4,6,5,4212,宮地孝四朗,17,46,6.75,5,0.29,NaN,予選,1800,晴,南東,2,2,逃げ
20160116,下関,5,1,1,3159,江口晃生,25,50,6.67,1,0.19,110.2,一般戦,1800,晴,南東,2,2,抜き
20160116,下関,5,2,5,4823,中村桃佳,64,22,6.79,5,0.11,110.7,一般戦,1800,晴,南東,2,2,抜き
20160116,下関,5,3,3,4151,下河誉史,57,54,6.75,3,0.19,113.1,一般戦,1800,晴,南東,2,2,抜き
20160116,下関,5,4,4,4057,松井賢治,53,49,6.76,4,0.13,113.3,一般戦,1800,晴,南東,2,2,抜き
20160116,下関,5,5,2,4552,杉山勝匡,15,70,6.74,2,0.28,NaN,一般戦,1800,晴,南東,2,2,抜き
20160116,下関,5,NaN,6,4791,黒澤めぐみ,31,31,6.75,6,0.17,NaN,一般戦,1800,晴,南東,2,2,抜き
20160116,下関,6,1,1,4377,濱本優一,33,64,6.73,1,0.30,110.3,予選,1800,晴,南東,2,2,抜き
20160116,下関,6,2,6,4008,中尾誠,12,26,6.77,4,0.11,111.2,予選,1800,晴,南東,2,2,抜き
20160116,下関,6,3,2,4697,國弘翔平,49,25,6.73,3,0.18,113.4,予選,1800,晴,南東,2,2,抜き
20160116,下関,6,4,4,4728,山口亮,16,28,6.75,6,0.17,114.3,予選,1800,晴,南東,2,2,抜き
20160116,下関,6,5,5,3653,品川賢次,22,18,6.76,2,0.27,NaN,予選,1800,晴,南東,2,2,抜き
20160116,下関,6,6,3,4742,横田悠衣,66,11,6.71,5,0.10,NaN,予選,1800,晴,南東,2,2,抜き
20160116,下関,7,1,3,3499,市川哲也,18,53,6.78,3,0.16,109.4,一般戦,1800,晴,南東,2,2,抜き
20160116,下関,7,2,4,3073,北岡淳,51,21,6.79,4,0.19,111.3,一般戦,1800,晴,南東,2,2,抜き
20160116,下関,7,3,6,3478,嶋田貴支,19,51,6.81,6,0.20,113.2,一般戦,1800,晴,南東,2,2,抜き
20160116,下関,7,4,2,4588,田中京介,55,14,6.77,2,0.15,114.3,一般戦,1800,晴,南東,2,2,抜き
20160116,下関,7,5,5,4510,坂本奈央,11,30,6.77,5,0.23,NaN,一般戦,1800,晴,南東,2,2,抜き
20160116,下関,7,6,1,4430,永田秀二,36,32,6.75,1,0.15,NaN,一般戦,1800,晴,南東,2,2,抜き
20160116,下関,8,1,1,3554,仲口博崇,47,38,6.76,1,0.07,110.2,予選,1800,晴,東,1,1,逃げ
20160116,下関,8,2,2,4263,武重雄介,26,68,6.77,2,0.10,111.8,予選,1800,晴,東,1,1,逃げ
20160116,下関,8,3,4,3820,樫葉次郎,39,58,6.75,4,0.05,113.1,予選,1800,晴,東,1,1,逃げ
20160116,下関,8,4,3,3701,大西隆洋,59,52,6.86,3,0.10,114.7,予選,1800,晴,東,1,1,逃げ
20160116,下関,8,5,6,4212,宮地孝四朗,17,46,6.79,6,0.15,NaN,予選,1800,晴,東,1,1,逃げ
20160116,下関,8,6,5,4440,萩原知哉,60,37,6.75,5,0.11,NaN,予選,1800,晴,東,1,1,逃げ
20160116,下関,9,1,1,4143,浦田晃嗣,37,63,6.79,1,0.12,110.3,予選,1800,晴,東,1,1,逃げ
20160116,下関,9,2,4,3641,一瀬明,45,24,6.78,4,0.17,110.7,予選,1800,晴,東,1,1,逃げ
20160116,下関,9,3,2,4746,大豆生田蒼,54,19,6.79,2,0.08,111.9,予選,1800,晴,東,1,1,逃げ
20160116,下関,9,4,6,2878,富山弘幸,21,45,6.78,6,0.16,112.4,予選,1800,晴,東,1,1,逃げ
20160116,下関,9,5,3,4420,津久井拓也,14,12,6.84,3,0.09,NaN,予選,1800,晴,東,1,1,逃げ
20160116,下関,9,6,5,4302,西野翔太,61,29,6.80,5,0.20,NaN,予選,1800,晴,東,1,1,逃げ
20160116,下関,10,1,1,3441,土屋太朗,20,34,6.76,1,0.17,109.1,一般戦,1800,晴,東,1,1,逃げ
20160116,下関,10,2,3,4510,坂本奈央,11,30,6.77,3,0.10,110.5,一般戦,1800,晴,東,1,1,逃げ
20160116,下関,10,3,4,4377,濱本優一,33,64,6.80,4,0.11,111.5,一般戦,1800,晴,東,1,1,逃げ
20160116,下関,10,4,2,4009,小林一樹,32,66,6.77,2,0.09,113.7,一般戦,1800,晴,東,1,1,逃げ
20160116,下関,10,5,5,4488,小山勉,44,57,6.83,5,0.12,NaN,一般戦,1800,晴,東,1,1,逃げ
20160116,下関,10,6,6,4057,松井賢治,53,49,6.82,6,0.12,NaN,一般戦,1800,晴,東,1,1,逃げ
20160116,下関,11,1,1,3054,北川幸典,56,62,6.81,1,0.11,109.2,一般戦,1800,晴,東,1,1,逃げ
20160116,下関,11,2,3,4430,永田秀二,36,32,6.77,3,0.18,110.3,一般戦,1800,晴,東,1,1,逃げ
20160116,下関,11,3,4,4144,石塚久也,41,48,6.78,4,0.25,112.2,一般戦,1800,晴,東,1,1,逃げ
20160116,下関,11,4,5,3346,宮本裕之,46,36,6.81,5,0.19,113.4,一般戦,1800,晴,東,1,1,逃げ
20160116,下関,11,5,6,3653,品川賢次,22,18,6.81,6,0.21,NaN,一般戦,1800,晴,東,1,1,逃げ
20160116,下関,11,6,2,3289,高橋淳美,40,59,6.83,2,0.18,NaN,一般戦,1800,晴,東,1,1,逃げ
20160116,下関,12,1,1,3499,市川哲也,18,53,6.75,1,0.20,108.3,一般戦,1800,晴,南,1,1,逃げ
20160116,下関,12,2,2,3159,江口晃生,25,50,6.71,2,0.17,110.6,一般戦,1800,晴,南,1,1,逃げ
20160116,下関,12,3,4,4008,中尾誠,12,26,6.79,4,0.16,111.1,一般戦,1800,晴,南,1,1,逃げ
20160116,下関,12,4,3,3554,仲口博崇,47,38,6.78,3,0.18,112.2,一般戦,1800,晴,南,1,1,逃げ
20160116,下関,12,5,6,3641,一瀬明,45,24,6.79,6,0.15,NaN,一般戦,1800,晴,南,1,1,逃げ
20160116,下関,12,6,5,3081,岡本慎治,34,60,6.70,5,0.17,NaN,一般戦,1800,晴,南,1,1,逃げ
20160116,徳山,1,1,1,3233,小畑実成,18,27,6.88,1,0.13,110.1,一般戦,1800,晴,北,1,3,逃げ
20160116,徳山,1,2,5,4674,池田剛規,58,22,6.88,5,0.18,111.8,一般戦,1800,晴,北,1,3,逃げ
20160116,徳山,1,3,6,4817,渡邉翼,50,66,6.91,6,0.18,113.0,一般戦,1800,晴,北,1,3,逃げ
20160116,徳山,1,4,3,2887,大井崇夫,64,35,6.92,3,0.17,113.0,一般戦,1800,晴,北,1,3,逃げ
20160116,徳山,1,5,4,4626,伊藤紘章,31,18,6.98,4,0.20,NaN,一般戦,1800,晴,北,1,3,逃げ
20160116,徳山,1,6,2,3350,藤本佳史,52,64,6.99,2,0.18,NaN,一般戦,1800,晴,北,1,3,逃げ
20160116,徳山,2,1,4,3716,石渡鉄兵,11,39,6.90,4,0.03,109.7,一般戦,1800,晴,北,1,3,まくり
20160116,徳山,2,2,6,3804,中渡修作,51,36,6.91,6,0.21,111.0,一般戦,1800,晴,北,1,3,まくり
20160116,徳山,2,3,1,4067,永井源,62,62,6.88,1,0.18,112.7,一般戦,1800,晴,北,1,3,まくり
20160116,徳山,2,4,3,3443,森秋光,28,34,6.85,3,0.15,113.7,一般戦,1800,晴,北,1,3,まくり
20160116,徳山,2,5,2,3245,池上裕次,47,42,6.96,2,0.14,NaN,一般戦,1800,晴,北,1,3,まくり
20160116,徳山,2,6,5,3508,久富政弘,67,29,6.95,5,0.10,NaN,一般戦,1800,晴,北,1,3,まくり
20160116,徳山,3,1,4,4540,相原利章,27,11,6.94,4,0.14,108.9,予選,1800,晴,西,3,3,抜き
20160116,徳山,3,2,5,4415,下出卓矢,49,65,6.94,5,0.17,111.1,予選,1800,晴,西,3,3,抜き
20160116,徳山,3,3,1,4066,東本勝利,61,41,6.84,1,0.20,112.7,予選,1800,晴,西,3,3,抜き
20160116,徳山,3,4,2,2844,田中伸二,12,63,6.90,2,0.21,113.9,予選,1800,晴,西,3,3,抜き
20160116,徳山,3,5,3,4252,松下哲也,25,32,6.94,3,0.24,NaN,予選,1800,晴,西,3,3,抜き
20160116,徳山,3,6,6,4762,藤原啓史朗,21,17,6.91,6,0.19,NaN,予選,1800,晴,西,3,3,抜き
20160116,徳山,4,1,1,3664,鈴木賢一,48,14,6.87,1,0.11,110.4,一般戦,1800,晴,東,2,3,逃げ
20160116,徳山,4,2,2,3771,折下寛法,23,71,6.85,2,0.16,111.0,一般戦,1800,晴,東,2,3,逃げ
20160116,徳山,4,3,4,3189,矢野素也,14,28,6.91,4,0.25,113.8,一般戦,1800,晴,東,2,3,逃げ
20160116,徳山,4,4,5,3617,竹田広樹,22,13,6.89,5,0.20,115.4,一般戦,1800,晴,東,2,3,逃げ
20160116,徳山,4,5,3,4291,山崎紳弘,57,15,6.97,3,0.18,NaN,一般戦,1800,晴,東,2,3,逃げ
20160116,徳山,4,6,6,4777,五十嵐一聡,59,16,6.87,6,0.14,NaN,一般戦,1800,晴,東,2,3,逃げ
20160116,徳山,5,1,1,3315,広瀬聖仁,13,12,6.97,1,0.23,110.1,予選,1800,晴,東,2,3,逃げ
20160116,徳山,5,2,3,4416,三宅健太,29,33,6.89,3,0.22,111.1,予選,1800,晴,東,2,3,逃げ
20160116,徳山,5,3,6,3619,長谷川充,54,26,6.93,6,0.31,112.2,予選,1800,晴,東,2,3,逃げ
20160116,徳山,5,4,2,3256,三角哲男,69,19,6.99,2,0.22,112.9,予選,1800,晴,東,2,3,逃げ
20160116,徳山,5,5,4,4301,関裕也,26,40,7.03,4,0.40,NaN,予選,1800,晴,東,2,3,逃げ
20160116,徳山,5,6,5,4817,渡邉翼,50,66,6.96,5,0.29,NaN,予選,1800,晴,東,2,3,逃げ
20160116,徳山,6,1,6,4083,福島勇樹,66,68,6.96,5,0.16,109.2,予選,1800,晴,東,3,3,まくり差し
20160116,徳山,6,2,3,4188,久田敏之,15,73,6.98,3,0.19,111.1,予選,1800,晴,東,3,3,まくり差し
20160116,徳山,6,3,4,3793,高橋真吾,20,72,6.95,4,0.13,112.4,予選,1800,晴,東,3,3,まくり差し
20160116,徳山,6,4,2,3553,平池仁志,16,25,6.94,2,0.37,114.3,予選,1800,晴,東,3,3,まくり差し
20160116,徳山,6,5,1,4626,伊藤紘章,31,18,7.01,1,0.31,NaN,予選,1800,晴,東,3,3,まくり差し
20160116,徳山,6,6,5,4866,橋本英一,24,69,7.05,6,0.22,NaN,予選,1800,晴,東,3,3,まくり差し
20160116,徳山,7,1,4,3233,小畑実成,18,27,7.01,4,0.14,110.8,予選,1800,晴,北東,4,3,差し
20160116,徳山,7,2,3,3804,中渡修作,51,36,7.02,3,0.14,112.4,予選,1800,晴,北東,4,3,差し
20160116,徳山,7,3,1,4339,平瀬城啓,19,38,6.95,1,0.22,113.9,予選,1800,晴,北東,4,3,差し
20160116,徳山,7,4,2,4540,相原利章,27,11,6.97,2,0.14,115.1,予選,1800,晴,北東,4,3,差し
20160116,徳山,7,5,5,4235,進藤侑,30,30,7.03,5,0.19,NaN,予選,1800,晴,北東,4,3,差し
20160116,徳山,7,6,6,4567,上村慎太郎,53,21,6.98,6,0.25,NaN,予選,1800,晴,北東,4,3,差し
20160116,徳山,8,1,1,3338,出本正博,70,20,6.97,1,0.26,110.0,予選,1800,晴,東,2,3,逃げ
20160116,徳山,8,2,4,3654,武田光史,17,70,6.92,4,0.21,111.0,予選,1800,晴,東,2,3,逃げ
20160116,徳山,8,3,6,3716,石渡鉄兵,11,39,7.00,6,0.13,112.1,予選,1800,晴,東,2,3,逃げ
20160116,徳山,8,4,2,4252,松下哲也,25,32,6.97,2,0.16,114.3,予選,1800,晴,東,2,3,逃げ
20160116,徳山,8,5,5,4805,今林由喜,68,74,6.98,5,0.23,NaN,予選,1800,晴,東,2,3,逃げ
20160116,徳山,8,6,3,3350,藤本佳史,52,64,7.09,3,0.21,NaN,予選,1800,晴,東,2,3,逃げ
20160116,徳山,9,1,4,3619,長谷川充,54,26,6.89,4,0.24,109.5,予選,1800,晴,南,3,3,差し
20160116,徳山,9,2,2,3443,森秋光,28,34,6.93,2,0.27,111.1,予選,1800,晴,南,3,3,差し
20160116,徳山,9,3,5,3505,山田竜一,63,37,6.96,5,0.25,112.8,予選,1800,晴,南,3,3,差し
20160116,徳山,9,4,1,2844,田中伸二,12,63,6.94,1,0.29,114.3,予選,1800,晴,南,3,3,差し
20160116,徳山,9,5,6,4745,関野龍,65,31,6.96,6,0.26,NaN,予選,1800,晴,南,3,3,差し
20160116,徳山,9,6,3,4777,五十嵐一聡,59,16,6.87,3,0.22,NaN,予選,1800,晴,南,3,3,差し
20160116,徳山,10,1,1,4416,三宅健太,29,33,6.85,1,0.14,110.7,予選,1800,晴,南,4,5,逃げ
20160116,徳山,10,2,2,4067,永井源,62,62,6.91,2,0.14,112.2,予選,1800,晴,南,4,5,逃げ
20160116,徳山,10,3,3,3793,高橋真吾,20,72,6.89,3,0.15,113.2,予選,1800,晴,南,4,5,逃げ
20160116,徳山,10,4,6,4674,池田剛規,58,22,6.94,6,0.16,114.9,予選,1800,晴,南,4,5,逃げ
20160116,徳山,10,5,4,4762,藤原啓史朗,21,17,6.97,4,0.14,NaN,予選,1800,晴,南,4,5,逃げ
20160116,徳山,10,6,5,4128,川口貴久,60,75,7.01,5,0.19,NaN,予選,1800,晴,南,4,5,逃げ
20160116,徳山,11,1,3,4339,平瀬城啓,19,38,6.89,4,0.30,112.1,予選,1800,晴,南西,4,5,差し
20160116,徳山,11,2,1,4301,関裕也,26,40,6.96,1,0.32,113.1,予選,1800,晴,南西,4,5,差し
20160116,徳山,11,3,6,4188,久田敏之,15,73,7.00,3,0.23,114.4,予選,1800,晴,南西,4,5,差し
20160116,徳山,11,4,2,3467,森弘行,55,23,6.96,2,0.29,114.7,予選,1800,晴,南西,4,5,差し
20160116,徳山,11,5,4,3245,池上裕次,47,42,7.01,5,0.26,NaN,予選,1800,晴,南西,4,5,差し
20160116,徳山,11,6,5,4797,中山将,56,24,6.92,6,0.13,NaN,予選,1800,晴,南西,4,5,差し
20160116,徳山,12,1,4,4066,東本勝利,61,41,6.91,4,0.13,109.1,一般戦,1800,晴,南西,3,3,まくり
20160116,徳山,12,2,1,3256,三角哲男,69,19,7.00,1,0.18,110.7,一般戦,1800,晴,南西,3,3,まくり
20160116,徳山,12,3,5,4083,福島勇樹,66,68,6.92,5,0.11,111.5,一般戦,1800,晴,南西,3,3,まくり
20160116,徳山,12,4,2,3654,武田光史,17,70,6.88,2,0.20,112.8,一般戦,1800,晴,南西,3,3,まくり
20160116,徳山,12,5,3,3664,鈴木賢一,48,14,6.95,3,0.19,NaN,一般戦,1800,晴,南西,3,3,まくり
20160116,徳山,12,6,6,4235,進藤侑,30,30,6.97,6,0.17,NaN,一般戦,1800,晴,南西,3,3,まくり
20160116,宮島,1,1,1,4536,喜井つかさ,36,37,6.68,1,0.02,109.6,一般戦,1800,晴,東,1,1,逃げ
20160116,宮島,1,2,2,4373,若狭奈美子,55,52,6.71,2,0.08,111.3,一般戦,1800,晴,東,1,1,逃げ
20160116,宮島,1,3,3,4525,真子奈津実,14,34,6.68,3,0.07,113.0,一般戦,1800,晴,東,1,1,逃げ
20160116,宮島,1,4,6,4801,小城千奈,40,62,6.65,5,0.11,113.2,一般戦,1800,晴,東,1,1,逃げ
20160116,宮島,1,5,4,4829,塚脇奈美,52,68,6.71,4,0.19,115.6,一般戦,1800,晴,東,1,1,逃げ
20160116,宮島,1,6,5,4878,西岡育未,19,55,6.67,6,0.10,116.2,一般戦,1800,晴,東,1,1,逃げ
20160116,宮島,2,1,1,4585,渡邉千晴,21,66,6.59,1,0.18,108.9,予選,1800,晴,東,2,2,逃げ
20160116,宮島,2,2,4,4844,村上奈穂,56,67,6.63,4,0.18,111.5,予選,1800,晴,東,2,2,逃げ
