Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151013,芦屋,1,1,1,4502,遠藤ｴﾐ,11,1,6.77,1,0.29,109.3,一般戦,1800,晴,北西,6,6,逃げ
20151013,芦屋,1,2,2,4569,中澤宏奈,29,25,6.81,2,0.28,112.0,一般戦,1800,晴,北西,6,6,逃げ
20151013,芦屋,1,3,6,4098,赤澤文香,22,50,6.84,5,0.27,113.5,一般戦,1800,晴,北西,6,6,逃げ
20151013,芦屋,1,4,4,4414,大澤真菜,38,61,6.89,4,0.21,114.1,一般戦,1800,晴,北西,6,6,逃げ
20151013,芦屋,1,5,3,4525,真子奈津実,56,60,6.85,3,0.24,NaN,一般戦,1800,晴,北西,6,6,逃げ
20151013,芦屋,1,6,5,4849,森田太陽,16,21,6.85,6,0.34,NaN,一般戦,1800,晴,北西,6,6,逃げ
20151013,芦屋,2,1,1,4510,坂本奈央,27,31,6.81,1,0.21,108.9,一般戦,1800,晴,北西,6,6,逃げ
20151013,芦屋,2,2,2,4678,水野望美,65,15,6.85,2,0.14,110.5,一般戦,1800,晴,北西,6,6,逃げ
20151013,芦屋,2,3,4,4456,鎌倉涼,57,3,6.85,4,0.27,112.7,一般戦,1800,晴,北西,6,6,逃げ
20151013,芦屋,2,4,3,4479,矢野真梨菜,35,36,6.85,3,0.16,113.9,一般戦,1800,晴,北西,6,6,逃げ
20151013,芦屋,2,5,6,4819,蜂須瑞生,12,52,6.85,5,0.25,NaN,一般戦,1800,晴,北西,6,6,逃げ
20151013,芦屋,2,6,5,4884,勝浦真帆,32,14,6.78,6,0.16,NaN,一般戦,1800,晴,北西,6,6,逃げ
20151013,芦屋,3,1,1,4447,深川麻奈美,64,2,6.84,1,0.15,109.9,一般戦,1800,晴,北西,5,5,逃げ
20151013,芦屋,3,2,5,4804,高田ひかる,21,57,6.83,5,0.19,111.1,一般戦,1800,晴,北西,5,5,逃げ
20151013,芦屋,3,3,2,4590,渡邉優美,39,49,6.85,2,0.18,112.6,一般戦,1800,晴,北西,5,5,逃げ
20151013,芦屋,3,4,4,4400,加藤奈月,46,7,6.91,4,0.19,114.1,一般戦,1800,晴,北西,5,5,逃げ
20151013,芦屋,3,5,3,4385,鈴木祐美子,85,9,6.88,3,0.19,NaN,一般戦,1800,晴,北西,5,5,逃げ
20151013,芦屋,3,6,6,4825,倉持莉々,63,69,6.91,6,0.11,NaN,一般戦,1800,晴,北西,5,5,逃げ
20151013,芦屋,4,1,1,4014,片岡恵里,40,18,6.82,1,0.18,109.4,一般戦,1800,晴,北西,4,4,逃げ
20151013,芦屋,4,2,2,4589,塩崎桐加,17,22,6.85,2,0.19,111.0,一般戦,1800,晴,北西,4,4,逃げ
20151013,芦屋,4,3,4,4536,喜井つかさ,43,30,6.88,4,0.17,113.1,一般戦,1800,晴,北西,4,4,逃げ
20151013,芦屋,4,4,6,4670,芦村幸香,58,32,6.87,6,0.30,113.6,一般戦,1800,晴,北西,4,4,逃げ
20151013,芦屋,4,5,3,4585,渡邉千晴,57,64,6.92,3,0.24,NaN,一般戦,1800,晴,北西,4,4,逃げ
20151013,芦屋,4,6,5,4354,古川舞,15,43,6.92,5,0.18,NaN,一般戦,1800,晴,北西,4,4,逃げ
20151013,芦屋,5,1,1,4349,犬童千秋,59,47,6.88,1,0.21,109.8,一般戦,1800,晴,北西,5,5,逃げ
20151013,芦屋,5,2,2,4450,平高奈菜,28,38,6.88,2,0.29,111.1,一般戦,1800,晴,北西,5,5,逃げ
20151013,芦屋,5,3,6,4473,藤堂里香,30,19,6.86,5,0.18,112.1,一般戦,1800,晴,北西,5,5,逃げ
20151013,芦屋,5,4,3,4680,後藤美翼,33,7,6.87,3,0.25,112.8,一般戦,1800,晴,北西,5,5,逃げ
20151013,芦屋,5,5,4,4874,池田奈津美,25,71,6.89,6,0.15,NaN,一般戦,1800,晴,北西,5,5,逃げ
20151013,芦屋,5,6,5,4784,向井田真紀,31,66,6.92,4,0.21,NaN,一般戦,1800,晴,北西,5,5,逃げ
20151013,芦屋,6,1,5,4525,真子奈津実,56,60,6.87,5,0.19,109.9,一般戦,1800,晴,北西,4,4,まくり
20151013,芦屋,6,2,1,4313,西村美智子,20,28,6.83,1,0.15,111.2,一般戦,1800,晴,北西,4,4,まくり
20151013,芦屋,6,3,4,4484,稲生夏季,55,20,6.88,4,0.24,112.5,一般戦,1800,晴,北西,4,4,まくり
20151013,芦屋,6,4,6,4289,落合直子,33,62,6.84,6,0.21,114.1,一般戦,1800,晴,北西,4,4,まくり
20151013,芦屋,6,5,3,4098,赤澤文香,22,50,6.83,3,0.21,NaN,一般戦,1800,晴,北西,4,4,まくり
20151013,芦屋,6,6,2,4479,矢野真梨菜,35,36,6.85,2,0.21,NaN,一般戦,1800,晴,北西,4,4,まくり
20151013,芦屋,7,1,1,4373,若狭奈美子,50,68,6.88,1,0.20,114.6,一般戦,1800,晴,北西,4,4,逃げ
20151013,芦屋,7,2,2,4447,深川麻奈美,64,2,6.92,2,0.25,117.7,一般戦,1800,晴,北西,4,4,逃げ
20151013,芦屋,7,3,5,4819,蜂須瑞生,12,52,6.89,4,0.10,121.1,一般戦,1800,晴,北西,4,4,逃げ
20151013,芦屋,7,4,3,4569,中澤宏奈,29,25,6.84,3,0.19,124.9,一般戦,1800,晴,北西,4,4,逃げ
