Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150529,1,大村,1,2992,今村豊,53,山口,49,A1,7.71,56.03,8.33,65.12,38.00,31.74
20150529,1,大村,2,3719,辻栄蔵,40,広島,51,A1,7.98,57.81,7.71,59.52,29.31,33.85
20150529,1,大村,3,4013,中島孝平,35,福井,50,A1,8.17,72.65,6.29,28.57,38.78,31.47
20150529,1,大村,4,3618,海野ゆか,41,広島,45,A1,6.49,49.09,6.83,55.56,21.28,36.11
20150529,1,大村,5,3996,秋山直之,36,群馬,53,A1,7.37,54.74,7.42,51.92,35.71,29.15
20150529,1,大村,6,3251,平石和男,48,埼玉,52,A1,6.59,42.45,6.63,42.86,25.49,42.05
20150529,2,大村,1,3623,深川真二,40,佐賀,50,A1,7.50,60.68,8.75,85.00,22.00,32.78
20150529,2,大村,2,3415,松井繁,45,大阪,50,A1,7.46,48.18,7.00,48.15,22.45,37.79
20150529,2,大村,3,3590,濱野谷憲,41,東京,57,A1,6.45,47.22,6.91,48.57,48.84,34.74
20150529,2,大村,4,4166,吉田拡郎,33,岡山,52,A1,7.60,54.05,7.83,68.97,42.86,33.85
20150529,2,大村,5,4174,赤坂俊輔,32,長崎,49,A1,7.49,56.72,7.76,65.13,34.29,28.72
20150529,2,大村,6,3188,日高逸子,53,福岡,48,A1,6.85,50.00,7.63,56.67,37.74,31.84
20150529,3,大村,1,3435,寺田千恵,46,岡山,46,A1,7.48,61.22,5.79,28.57,36.54,30.94
20150529,3,大村,2,4456,鎌倉涼,26,大阪,45,A1,7.39,58.87,5.75,30.56,37.74,43.11
20150529,3,大村,3,3941,池田浩二,37,愛知,53,A1,7.78,56.56,8.17,59.26,45.45,36.31
20150529,3,大村,4,4556,竹井奈美,25,福岡,46,A1,6.37,51.52,6.00,40.74,37.84,35.39
20150529,3,大村,5,4320,峰竜太,30,佐賀,50,A1,8.79,81.98,7.49,56.76,23.91,32.63
20150529,3,大村,6,4350,篠崎元志,29,福岡,51,A1,7.66,51.64,8.22,64.86,33.33,27.67
20150529,4,大村,1,4450,平高奈菜,27,香川,47,A1,7.22,58.62,6.84,58.62,30.00,32.12
20150529,4,大村,2,4168,石野貴之,32,大阪,52,A1,7.28,49.28,6.71,50.00,31.25,37.77
20150529,4,大村,3,4524,深谷知博,27,静岡,51,A1,6.61,45.70,8.13,73.68,27.91,37.71
20150529,4,大村,4,4477,篠崎仁志,27,福岡,51,A1,6.88,51.06,8.32,67.74,34.15,33.98
20150529,4,大村,5,4296,岡崎恭裕,28,福岡,51,A1,7.45,58.54,7.43,62.86,40.91,32.79
20150529,4,大村,6,3897,白井英治,38,山口,55,A1,8.43,61.00,6.33,26.67,50.00,36.46
20150529,5,大村,2,4444,桐生順平,28,埼玉,50,A1,7.83,54.14,9.00,79.17,33.93,42.77
20150529,5,大村,3,4530,小野生奈,26,福岡,46,A1,6.60,44.90,6.65,45.00,40.00,32.09
20150529,5,大村,4,3557,太田和美,42,大阪,53,A1,7.44,48.98,6.54,39.13,50.00,39.66
20150529,5,大村,5,3388,今垣光太,45,福井,50,A1,7.57,57.84,7.35,46.15,38.78,37.30
20150529,5,大村,6,3499,市川哲也,46,広島,51,A1,6.79,45.99,6.54,42.31,31.37,37.63
