Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160101,大村,1,1,1,3307,上瀧和則,26,30,6.98,1,0.31,114.8,一般戦,1800,晴,南,3,2,逃げ
20160101,大村,1,2,3,2505,小泉秀人,61,29,6.93,3,0.35,116.9,一般戦,1800,晴,南,3,2,逃げ
20160101,大村,1,3,2,3818,山崎康弘,34,19,6.86,2,0.29,118.1,一般戦,1800,晴,南,3,2,逃げ
20160101,大村,1,4,4,4729,佐藤謙史朗,40,41,6.82,4,0.21,121.7,一般戦,1800,晴,南,3,2,逃げ
20160101,大村,1,NaN,5,3972,富永恭史,35,21,6.92,5,0.26,NaN,一般戦,1800,晴,南,3,2,逃げ
20160101,大村,1,NaN,6,4755,山田貴愛,49,40,6.88,6,0.18,NaN,一般戦,1800,晴,南,3,2,逃げ
20160101,大村,2,1,1,4259,真庭明志,30,47,6.83,1,0.09,108.2,予選,1800,晴,南,4,3,逃げ
20160101,大村,2,2,4,3843,上之晃弘,31,59,6.82,4,0.15,109.4,予選,1800,晴,南,4,3,逃げ
20160101,大村,2,3,3,4202,浮田圭浩,38,35,6.90,3,0.15,111.5,予選,1800,晴,南,4,3,逃げ
20160101,大村,2,4,2,3571,寺本武司,41,61,6.92,2,0.14,111.7,予選,1800,晴,南,4,3,逃げ
20160101,大村,2,5,6,4315,山崎昂介,55,32,6.84,6,0.16,NaN,予選,1800,晴,南,4,3,逃げ
20160101,大村,2,6,5,4007,榮田将彦,15,76,6.94,5,0.17,NaN,予選,1800,晴,南,4,3,逃げ
20160101,大村,3,1,2,3820,樫葉次郎,50,24,6.85,2,0.07,107.9,予選,1800,晴,南,4,3,差し
20160101,大村,3,2,3,3777,樋口亮,47,64,6.94,3,0.06,109.5,予選,1800,晴,南,4,3,差し
20160101,大村,3,3,1,3998,冨成謙児,44,26,6.89,1,0.05,111.0,予選,1800,晴,南,4,3,差し
20160101,大村,3,4,6,3892,草場康幸,25,20,6.83,5,0.08,111.9,予選,1800,晴,南,4,3,差し
20160101,大村,3,5,4,3527,中嶋誠一郎,62,75,6.90,4,0.13,NaN,予選,1800,晴,南,4,3,差し
20160101,大村,4,1,3,3979,杉本洋一,71,18,6.91,3,0.21,111.8,予選,1800,晴,南,4,3,差し
20160101,大村,4,2,4,4174,赤坂俊輔,56,34,6.91,4,0.25,115.5,予選,1800,晴,南,4,3,差し
20160101,大村,4,3,2,4390,松本弓雄,17,50,6.92,2,0.21,117.0,予選,1800,晴,南,4,3,差し
20160101,大村,4,4,6,3680,森林太,63,44,6.90,6,0.36,118.4,予選,1800,晴,南,4,3,差し
20160101,大村,4,NaN,1,4009,小林一樹,36,63,6.77,1,0.15,NaN,予選,1800,晴,南,4,3,差し
20160101,大村,5,1,1,3070,山室展弘,18,27,6.90,1,0.11,108.4,予選,1800,晴,南,3,2,逃げ
20160101,大村,5,2,3,4553,坪口竜也,27,45,6.95,3,0.22,110.9,予選,1800,晴,南,3,2,逃げ
20160101,大村,5,3,4,4299,中島浩哉,60,57,6.86,4,0.19,112.0,予選,1800,晴,南,3,2,逃げ
20160101,大村,5,4,2,3804,中渡修作,14,62,6.87,2,0.13,112.8,予選,1800,晴,南,3,2,逃げ
20160101,大村,5,5,5,4429,豊田泰洋,16,69,6.89,5,0.44,NaN,予選,1800,晴,南,3,2,逃げ
20160101,大村,5,6,6,4705,吉川勇作,70,39,6.87,6,0.17,NaN,予選,1800,晴,南,3,2,逃げ
20160101,大村,6,1,3,2912,尾崎鉄也,69,60,6.89,3,0.05,108.1,予選,1800,晴,南,3,2,差し
20160101,大村,6,2,2,4096,石橋道友,22,12,6.82,2,0.05,109.7,予選,1800,晴,南,3,2,差し
20160101,大村,6,3,5,3501,川上昇平,28,65,6.80,4,0.07,110.6,予選,1800,晴,南,3,2,差し
20160101,大村,6,4,4,3153,前川竜次,52,25,6.84,5,0.11,111.7,予選,1800,晴,南,3,2,差し
20160101,大村,6,5,6,4004,山本浩輔,12,73,6.83,6,0.07,NaN,予選,1800,晴,南,3,2,差し
20160101,大村,6,6,1,2505,小泉秀人,61,29,6.89,1,0.08,NaN,予選,1800,晴,南,3,2,差し
20160101,大村,7,1,1,3788,一宮稔弘,68,37,6.79,1,0.09,107.6,予選,1800,晴,南,2,1,逃げ
20160101,大村,7,2,4,4007,榮田将彦,15,76,6.89,4,0.22,109.4,予選,1800,晴,南,2,1,逃げ
20160101,大村,7,3,6,3757,畑和宏,66,23,6.77,6,0.27,110.8,予選,1800,晴,南,2,1,逃げ
20160101,大村,7,4,2,4164,岩永節也,24,15,6.82,2,0.14,111.2,予選,1800,晴,南,2,1,逃げ
20160101,大村,7,5,3,4352,下條雄太郎,59,43,6.83,3,0.16,NaN,予選,1800,晴,南,2,1,逃げ
20160101,大村,7,6,5,4100,松田隆司,20,68,6.88,5,0.46,NaN,予選,1800,晴,南,2,1,逃げ
20160101,大村,8,1,6,4174,赤坂俊輔,56,28,6.77,6,0.11,108.2,予選,1800,晴,北西,1,1,まくり差し
20160101,大村,8,2,4,3307,上瀧和則,26,30,6.77,4,0.22,110.2,予選,1800,晴,北西,1,1,まくり差し
20160101,大村,8,3,1,3571,寺本武司,41,61,6.92,1,0.16,111.0,予選,1800,晴,北西,1,1,まくり差し
20160101,大村,8,4,5,3843,上之晃弘,31,59,6.84,5,0.21,112.6,予選,1800,晴,北西,1,1,まくり差し
20160101,大村,8,5,3,4603,谷川将太,13,49,6.78,3,0.21,NaN,予選,1800,晴,北西,1,1,まくり差し
20160101,大村,8,6,2,4299,中島浩哉,60,57,6.82,2,0.19,NaN,予選,1800,晴,北西,1,1,まくり差し
20160101,大村,9,1,1,3773,津留浩一郎,29,38,6.85,1,0.12,108.1,予選,1800,晴,南,1,1,逃げ
20160101,大村,9,2,4,3979,杉本洋一,71,18,6.89,6,0.18,109.8,予選,1800,晴,南,1,1,逃げ
20160101,大村,9,3,3,3820,樫葉次郎,50,24,6.81,3,0.15,110.0,予選,1800,晴,南,1,1,逃げ
20160101,大村,9,4,5,4004,山本浩輔,12,73,6.88,4,0.17,111.0,予選,1800,晴,南,1,1,逃げ
20160101,大村,9,5,2,4434,田中辰彦,33,67,6.85,2,0.26,NaN,予選,1800,晴,南,1,1,逃げ
20160101,大村,9,6,6,3151,落合敬一,67,13,6.93,5,0.15,NaN,予選,1800,晴,南,1,1,逃げ
20160101,大村,10,1,1,3777,樋口亮,47,64,6.88,1,0.12,108.4,予選,1800,晴,南西,1,1,逃げ
20160101,大村,10,2,2,3788,一宮稔弘,68,37,6.76,2,0.19,109.1,予選,1800,晴,南西,1,1,逃げ
20160101,大村,10,3,3,3680,森林太,63,44,6.81,3,0.33,111.2,予選,1800,晴,南西,1,1,逃げ
20160101,大村,10,4,4,3804,中渡修作,14,62,6.86,5,0.21,112.2,予選,1800,晴,南西,1,1,逃げ
20160101,大村,10,5,5,4202,浮田圭浩,38,35,6.83,6,0.22,NaN,予選,1800,晴,南西,1,1,逃げ
20160101,大村,10,6,6,3501,川上昇平,28,65,6.86,4,0.33,NaN,予選,1800,晴,南西,1,1,逃げ
20160101,大村,11,1,1,4096,石橋道友,22,12,6.88,1,0.15,108.0,一般戦,1800,晴,南,1,1,逃げ
20160101,大村,11,2,3,3527,中嶋誠一郎,62,75,6.84,3,0.19,108.9,一般戦,1800,晴,南,1,1,逃げ
20160101,大村,11,3,4,4553,坪口竜也,27,45,6.80,4,0.18,110.5,一般戦,1800,晴,南,1,1,逃げ
20160101,大村,11,4,5,3757,畑和宏,66,23,6.80,5,0.21,112.2,一般戦,1800,晴,南,1,1,逃げ
20160101,大村,11,5,2,4009,小林一樹,36,63,6.87,2,0.19,NaN,一般戦,1800,晴,南,1,1,逃げ
20160101,大村,11,6,6,3708,岡部貴司,21,53,6.93,6,0.23,NaN,一般戦,1800,晴,南,1,1,逃げ
20160101,大村,12,1,1,4352,下條雄太郎,59,43,6.85,1,0.16,107.6,一般戦,1800,晴,南,1,1,逃げ
20160101,大村,12,2,3,3892,草場康幸,25,20,6.88,3,0.14,109.0,一般戦,1800,晴,南,1,1,逃げ
20160101,大村,12,3,6,4497,桑原悠,45,31,6.82,6,0.14,110.7,一般戦,1800,晴,南,1,1,逃げ
20160101,大村,12,4,2,3070,山室展弘,18,27,6.84,2,0.19,111.4,一般戦,1800,晴,南,1,1,逃げ
20160101,大村,12,5,5,4171,榎幸司,65,52,6.84,5,0.11,NaN,一般戦,1800,晴,南,1,1,逃げ
20160101,大村,12,6,4,4259,真庭明志,30,47,6.87,4,0.14,NaN,一般戦,1800,晴,南,1,1,逃げ
20160101,唐津,1,1,1,3623,深川真二,40,68,6.72,1,0.31,108.9,一般戦,1800,晴,南,4,3,恵まれ
20160101,唐津,1,2,4,3678,小林純一,42,52,6.74,4,0.26,110.2,一般戦,1800,晴,南,4,3,恵まれ
20160101,唐津,1,3,5,3989,熊本英一,17,38,6.75,5,0.18,111.1,一般戦,1800,晴,南,4,3,恵まれ
20160101,唐津,1,4,2,3794,前田昭広,49,37,6.82,2,0.29,113.4,一般戦,1800,晴,南,4,3,恵まれ
20160101,唐津,1,5,3,3617,竹田広樹,53,62,6.72,3,0.31,116.0,一般戦,1800,晴,南,4,3,恵まれ
20160101,唐津,2,1,1,4500,山田康二,31,48,6.72,1,0.21,107.9,一般戦,1800,晴,南,4,3,逃げ
20160101,唐津,2,2,2,4027,松江秀徳,38,36,6.63,2,0.27,109.8,一般戦,1800,晴,南,4,3,逃げ
20160101,唐津,2,3,3,4196,田中太一郎,41,45,6.77,3,0.30,111.0,一般戦,1800,晴,南,4,3,逃げ
20160101,唐津,2,4,4,3508,久富政弘,33,49,6.71,4,0.25,111.9,一般戦,1800,晴,南,4,3,逃げ
20160101,唐津,2,5,6,4724,吉田祐貴,70,84,6.73,6,0.22,112.8,一般戦,1800,晴,南,4,3,逃げ
20160101,唐津,2,6,5,4778,堤啓輔,57,79,6.74,5,0.24,113.9,一般戦,1800,晴,南,4,3,逃げ
20160101,唐津,3,1,3,4320,峰竜太,29,87,6.71,3,0.31,108.3,一般戦,1800,晴,南,4,3,抜き
20160101,唐津,3,2,4,3073,北岡淳,64,65,6.77,5,0.26,109.2,一般戦,1800,晴,南,4,3,抜き
20160101,唐津,3,3,1,3858,織田猛,43,67,6.76,1,0.30,112.4,一般戦,1800,晴,南,4,3,抜き
20160101,唐津,3,4,5,4822,百武翔,48,73,6.70,6,0.39,112.6,一般戦,1800,晴,南,4,3,抜き
