Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150919,大村,1,1,1,3782,伊藤宏,58,27,6.96,1,0.09,109.6,一般戦,1800,晴,北,3,2,逃げ
20150919,大村,1,2,4,3658,阪本聖秀,56,66,6.92,4,0.06,110.6,一般戦,1800,晴,北,3,2,逃げ
20150919,大村,1,3,5,4241,大串重幸,26,51,6.86,5,0.07,112.2,一般戦,1800,晴,北,3,2,逃げ
20150919,大村,1,4,3,3701,大西隆洋,54,18,6.97,3,0.06,114.1,一般戦,1800,晴,北,3,2,逃げ
20150919,大村,1,5,2,4007,榮田将彦,74,58,6.93,2,0.22,NaN,一般戦,1800,晴,北,3,2,逃げ
20150919,大村,1,6,6,4575,戸塚邦好,43,57,6.90,6,0.17,NaN,一般戦,1800,晴,北,3,2,逃げ
20150919,大村,2,1,1,4104,木下陽介,37,28,6.95,1,0.15,109.7,予選,1800,晴,北,3,2,逃げ
20150919,大村,2,2,2,4346,前田健太郎,73,12,6.89,2,0.18,111.9,予選,1800,晴,北,3,2,逃げ
20150919,大村,2,3,3,4411,沢田昭宏,64,73,6.88,3,0.21,113.2,予選,1800,晴,北,3,2,逃げ
20150919,大村,2,4,5,4307,村上橋蔵,30,29,6.94,5,0.18,114.3,予選,1800,晴,北,3,2,逃げ
20150919,大村,2,5,4,4705,吉川勇作,29,40,6.83,4,0.18,NaN,予選,1800,晴,北,3,2,逃げ
20150919,大村,2,6,6,4866,橋本英一,49,61,6.87,6,0.13,NaN,予選,1800,晴,北,3,2,逃げ
20150919,大村,3,1,3,4030,森高一真,13,68,6.89,3,0.21,110.5,予選,1800,晴,北,4,3,まくり差し
20150919,大村,3,2,1,3718,伊達正利,52,74,7.00,1,0.24,111.7,予選,1800,晴,北,4,3,まくり差し
20150919,大村,3,3,6,4314,青木幸太郎,21,60,6.97,4,0.24,113.3,予選,1800,晴,北,4,3,まくり差し
20150919,大村,3,4,4,4333,村田友也,57,11,6.86,6,0.31,114.2,予選,1800,晴,北,4,3,まくり差し
20150919,大村,3,5,5,3660,長谷川親王,67,20,6.98,5,0.21,NaN,予選,1800,晴,北,4,3,まくり差し
20150919,大村,3,6,2,3972,富永恭史,32,23,6.97,2,0.32,NaN,予選,1800,晴,北,4,3,まくり差し
20150919,大村,4,1,4,3761,山本光雄,69,39,6.88,3,0.10,115.4,予選,1800,晴,北,3,2,まくり差し
20150919,大村,4,2,1,3553,平池仁志,62,65,6.89,1,0.12,118.0,予選,1800,晴,北,3,2,まくり差し
20150919,大村,4,3,5,2930,新良一規,41,67,6.94,4,0.09,119.5,予選,1800,晴,北,3,2,まくり差し
20150919,大村,4,4,2,3956,横澤剛治,45,43,6.96,2,0.13,120.6,予選,1800,晴,北,3,2,まくり差し
20150919,大村,4,NaN,3,4675,井手良太,72,56,6.93,5,0.07,NaN,予選,1800,晴,北,3,2,まくり差し
20150919,大村,4,NaN,6,4861,田中宏樹,18,46,6.89,6,0.14,NaN,予選,1800,晴,北,3,2,まくり差し
20150919,大村,5,1,4,4241,大串重幸,26,51,6.92,4,0.20,110.6,予選,1800,晴,北西,4,3,まくり
20150919,大村,5,2,1,4043,桐本康臣,50,63,6.95,1,0.23,111.6,予選,1800,晴,北西,4,3,まくり
20150919,大村,5,3,3,3445,加藤高史,60,17,6.96,3,0.28,113.0,予選,1800,晴,北西,4,3,まくり
20150919,大村,5,4,2,4334,児玉旭,65,26,6.91,2,0.27,115.1,予選,1800,晴,北西,4,3,まくり
