Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150319,唐津,11,4,5,4276,鈴木勝博,24,58,6.84,5,0.11,111.6,準優勝戦,1800,雨,北,6,5,逃げ
20150319,唐津,11,5,3,4348,宮崎奨,61,87,6.76,3,0.16,113.0,準優勝戦,1800,雨,北,6,5,逃げ
20150319,唐津,11,6,6,3985,内田貴士,52,72,6.86,6,0.04,116.5,準優勝戦,1800,雨,北,6,5,逃げ
20150319,唐津,12,1,1,3529,松本勝也,38,85,6.79,1,0.17,108.9,準優勝戦,1800,雨,北,7,7,逃げ
20150319,唐津,12,2,2,3522,長溝一生,33,63,6.83,2,0.14,110.3,準優勝戦,1800,雨,北,7,7,逃げ
20150319,唐津,12,3,3,3757,畑和宏,56,38,6.85,3,0.15,110.6,準優勝戦,1800,雨,北,7,7,逃げ
20150319,唐津,12,4,4,3782,伊藤宏,59,67,6.97,5,0.25,112.9,準優勝戦,1800,雨,北,7,7,逃げ
20150319,唐津,12,5,6,3607,原田智和,39,70,6.90,6,0.26,113.5,準優勝戦,1800,雨,北,7,7,逃げ
20150319,唐津,12,6,5,3489,大場敏,48,79,6.90,4,0.21,115.4,準優勝戦,1800,雨,北,7,7,逃げ
20150319,若松,1,1,3,3723,白井弘文,45,67,6.86,3,0.19,110.8,一般戦,1800,曇り,北東,5,5,まくり
20150319,若松,1,2,5,4802,中田達也,35,52,6.86,5,0.17,111.7,一般戦,1800,曇り,北東,5,5,まくり
20150319,若松,1,3,2,4712,冨好祐真,27,1,6.95,2,0.15,111.8,一般戦,1800,曇り,北東,5,5,まくり
20150319,若松,1,4,1,4284,山本良一,31,34,6.92,1,0.23,113.0,一般戦,1800,曇り,北東,5,5,まくり
20150319,若松,1,5,4,4185,藤原真也,10,11,6.96,4,0.18,NaN,一般戦,1800,曇り,北東,5,5,まくり
20150319,若松,1,6,6,3624,大石和彦,41,58,6.88,6,0.22,NaN,一般戦,1800,曇り,北東,5,5,まくり
20150319,若松,2,1,1,3261,大川茂実,54,53,6.86,1,0.29,109.1,予選,1800,曇り,北東,5,5,逃げ
20150319,若松,2,2,4,4094,中島真二,19,44,6.95,4,0.24,110.5,予選,1800,曇り,北東,5,5,逃げ
20150319,若松,2,3,5,4393,田中孝明,84,5,6.87,5,0.23,111.8,予選,1800,曇り,北東,5,5,逃げ
20150319,若松,2,4,3,3293,宮内由紀英,32,65,6.97,3,0.31,113.2,予選,1800,曇り,北東,5,5,逃げ
20150319,若松,2,5,2,3651,中野秀彦,17,4,6.94,2,0.81,NaN,予選,1800,曇り,北東,5,5,逃げ
20150319,若松,2,6,6,4388,是澤孝宏,49,72,6.84,6,0.20,NaN,予選,1800,曇り,北東,5,5,逃げ
20150319,若松,3,1,3,3740,大澤普司,36,60,6.79,3,0.17,108.8,予選,1800,曇り,北東,4,4,差し
20150319,若松,3,2,2,4021,吉田健太郎,11,64,6.93,2,0.22,110.4,予選,1800,曇り,北東,4,4,差し
20150319,若松,3,3,6,4378,川下晃司,51,39,6.88,6,0.19,111.6,予選,1800,曇り,北東,4,4,差し
20150319,若松,3,4,5,4382,高山智至,51,7,6.85,5,0.26,112.7,予選,1800,曇り,北東,4,4,差し
20150319,若松,3,5,4,4578,藤山雅弘,58,13,6.90,4,0.31,NaN,予選,1800,曇り,北東,4,4,差し
20150319,若松,3,6,1,3775,泉啓文,18,23,6.85,1,0.29,NaN,予選,1800,曇り,北東,4,4,差し
20150319,若松,4,1,2,4150,山田雄太,46,16,6.79,2,0.07,107.6,一般戦,1800,曇り,北東,3,3,まくり
20150319,若松,4,2,3,4330,奈須啓太,27,31,6.83,3,0.07,110.1,一般戦,1800,曇り,北東,3,3,まくり
20150319,若松,4,3,4,4704,河野大,13,26,6.80,4,0.05,111.5,一般戦,1800,曇り,北東,3,3,まくり
20150319,若松,4,4,6,3641,一瀬明,60,12,6.84,6,0.19,112.6,一般戦,1800,曇り,北東,3,3,まくり
20150319,若松,4,5,5,3977,山本兼士,14,66,6.87,5,0.08,NaN,一般戦,1800,曇り,北東,3,3,まくり
20150319,若松,4,6,1,4429,豊田泰洋,59,20,6.88,1,0.12,NaN,一般戦,1800,曇り,北東,3,3,まくり
20150319,若松,5,1,1,3284,渡邊伸太郎,37,75,6.81,1,0.09,108.7,予選,1800,曇り,北東,3,3,逃げ
20150319,若松,5,2,2,3995,重野哲之,71,9,6.79,2,0.16,110.0,予選,1800,曇り,北東,3,3,逃げ
20150319,若松,5,3,4,3519,冨田秀幸,43,61,6.82,4,0.12,111.4,予選,1800,曇り,北東,3,3,逃げ
20150319,若松,5,4,3,3108,松本真吾,23,55,6.82,3,0.09,113.3,予選,1800,曇り,北東,3,3,逃げ
20150319,若松,5,5,5,4757,山田祐也,44,69,6.85,5,0.10,NaN,予選,1800,曇り,北東,3,3,逃げ
20150319,若松,5,6,6,4802,中田達也,35,52,6.80,6,0.19,NaN,予選,1800,曇り,北東,3,3,逃げ
20150319,若松,6,1,6,4452,松尾祭,56,18,6.89,5,0.06,108.9,一般戦,1800,曇り,北東,3,3,まくり
20150319,若松,6,2,4,4370,山口達也,21,32,6.84,1,0.11,109.5,一般戦,1800,曇り,北東,3,3,まくり
20150319,若松,6,3,3,3651,中野秀彦,17,4,6.92,4,0.07,112.0,一般戦,1800,曇り,北東,3,3,まくり
20150319,若松,6,4,1,4436,渋谷明憲,34,41,6.86,2,0.25,113.7,一般戦,1800,曇り,北東,3,3,まくり
20150319,若松,6,5,5,4778,堤啓輔,16,70,6.80,6,0.03,NaN,一般戦,1800,曇り,北東,3,3,まくり
20150319,若松,6,6,2,4285,伴将典,91,4,6.88,3,0.22,NaN,一般戦,1800,曇り,北東,3,3,まくり
20150319,若松,7,1,1,4233,亀山雅幸,57,47,6.72,1,0.07,108.3,一般戦,1800,曇り,北東,5,5,逃げ
20150319,若松,7,2,2,4089,妹尾忠幸,30,48,6.86,2,0.09,110.1,一般戦,1800,曇り,北東,5,5,逃げ
20150319,若松,7,3,5,3788,一宮稔弘,39,63,6.83,5,0.12,111.5,一般戦,1800,曇り,北東,5,5,逃げ
20150319,若松,7,4,3,4319,三宅潤,42,9,6.88,3,0.07,111.7,一般戦,1800,曇り,北東,5,5,逃げ
20150319,若松,7,5,6,3713,伊藤誠二,50,50,6.82,6,0.12,NaN,一般戦,1800,曇り,北東,5,5,逃げ
20150319,若松,7,6,4,3697,勝野竜司,29,43,6.85,4,0.10,NaN,一般戦,1800,曇り,北東,5,5,逃げ
20150319,若松,8,1,1,3696,白井友晴,26,37,6.87,1,0.16,108.9,一般戦,1800,曇り,北東,6,6,逃げ
20150319,若松,8,2,2,3849,中岡正彦,12,22,6.92,2,0.13,110.4,一般戦,1800,曇り,北東,6,6,逃げ
20150319,若松,8,3,5,3893,汐崎正則,17,36,6.85,5,0.19,111.0,一般戦,1800,曇り,北東,6,6,逃げ
20150319,若松,8,4,3,4329,小松卓司,20,28,6.91,3,0.16,111.3,一般戦,1800,曇り,北東,6,6,逃げ
20150319,若松,8,5,4,4388,是澤孝宏,49,72,6.81,4,0.19,NaN,一般戦,1800,曇り,北東,6,6,逃げ
20150319,若松,8,6,6,4263,武重雄介,28,21,6.95,6,0.31,NaN,一般戦,1800,曇り,北東,6,6,逃げ
20150319,若松,9,1,2,4704,河野大,13,26,6.81,2,0.20,107.8,予選,1800,曇り,北東,5,5,差し
20150319,若松,9,2,1,4136,江夏満,40,56,6.84,1,0.20,108.7,予選,1800,曇り,北東,5,5,差し
20150319,若松,9,3,3,3261,大川茂実,54,53,6.79,3,0.28,111.3,予選,1800,曇り,北東,5,5,差し
20150319,若松,9,4,6,4776,竹田和哉,53,42,6.88,6,0.21,112.5,予選,1800,曇り,北東,5,5,差し
20150319,若松,9,5,4,4439,近藤友宝,52,73,6.86,4,0.23,NaN,予選,1800,曇り,北東,5,5,差し
20150319,若松,9,6,5,3624,大石和彦,41,58,6.89,5,0.25,NaN,予選,1800,曇り,北東,5,5,差し
20150319,若松,10,1,1,4089,妹尾忠幸,30,48,6.93,1,0.14,109.2,一般戦,1800,曇り,北東,4,4,逃げ
20150319,若松,10,2,5,3641,一瀬明,60,12,6.90,5,0.22,110.4,一般戦,1800,曇り,北東,4,4,逃げ
20150319,若松,10,3,6,4393,田中孝明,84,5,6.87,6,0.22,112.3,一般戦,1800,曇り,北東,4,4,逃げ
20150319,若松,10,4,2,4185,藤原真也,10,11,6.93,2,0.15,113.7,一般戦,1800,曇り,北東,4,4,逃げ
20150319,若松,10,5,3,4382,高山智至,51,7,6.87,3,0.13,NaN,一般戦,1800,曇り,北東,4,4,逃げ
20150319,若松,10,6,4,3995,重野哲之,71,9,6.80,4,0.12,NaN,一般戦,1800,曇り,北東,4,4,逃げ
20150319,若松,11,1,1,4150,山田雄太,46,16,6.80,1,0.19,107.8,一般戦,1800,曇り,北東,4,4,逃げ
20150319,若松,11,2,4,3284,渡邊伸太郎,37,75,6.81,4,0.26,110.2,一般戦,1800,曇り,北東,4,4,逃げ
20150319,若松,11,3,6,3788,一宮稔弘,39,63,6.84,6,0.24,111.3,一般戦,1800,曇り,北東,4,4,逃げ
20150319,若松,11,4,3,4370,山口達也,21,32,6.87,3,0.19,112.4,一般戦,1800,曇り,北東,4,4,逃げ
20150319,若松,11,5,5,3293,宮内由紀英,32,65,6.91,5,0.24,NaN,一般戦,1800,曇り,北東,4,4,逃げ
20150319,若松,11,6,2,4578,藤山雅弘,58,13,6.84,2,0.23,NaN,一般戦,1800,曇り,北東,4,4,逃げ
20150319,若松,12,1,1,3697,勝野竜司,29,43,6.85,1,0.22,108.1,一般戦,1800,曇り,北東,4,4,逃げ
20150319,若松,12,2,3,4136,江夏満,40,56,6.84,4,0.25,109.5,一般戦,1800,曇り,北東,4,4,逃げ
20150319,若松,12,3,6,3519,冨田秀幸,43,61,6.82,3,0.25,110.5,一般戦,1800,曇り,北東,4,4,逃げ
20150319,若松,12,4,2,3696,白井友晴,26,37,6.83,2,0.23,111.3,一般戦,1800,曇り,北東,4,4,逃げ
20150319,若松,12,5,4,4452,松尾祭,56,18,6.86,5,0.28,NaN,一般戦,1800,曇り,北東,4,4,逃げ
20150319,若松,12,6,5,4378,川下晃司,51,39,6.81,6,0.29,NaN,一般戦,1800,曇り,北東,4,4,逃げ
20150319,下関,1,1,1,4076,杉田篤光,44,69,6.92,1,0.19,110.2,一般戦,1800,曇り,北,3,3,抜き
20150319,下関,1,2,4,3878,胡本悟志,66,43,6.87,4,0.06,111.9,一般戦,1800,曇り,北,3,3,抜き
20150319,下関,1,3,5,4310,横家翔一,40,16,6.92,5,0.15,113.6,一般戦,1800,曇り,北,3,3,抜き
20150319,下関,1,4,3,4650,中山雄太,43,60,6.90,3,0.14,114.9,一般戦,1800,曇り,北,3,3,抜き
20150319,下関,1,5,6,2994,茂垣達也,35,55,6.96,6,0.22,NaN,一般戦,1800,曇り,北,3,3,抜き
20150319,下関,1,6,2,3373,黒瀬三幸,42,46,6.95,2,0.16,NaN,一般戦,1800,曇り,北,3,3,抜き
20150319,下関,2,1,2,4005,瀬川公則,37,34,6.96,2,0.11,110.3,一般戦,1800,曇り,北,4,4,差し
20150319,下関,2,2,3,3305,小野信樹,13,56,6.99,3,0.16,111.5,一般戦,1800,曇り,北,4,4,差し
20150319,下関,2,3,1,4171,榎幸司,62,59,6.99,1,0.11,113.0,一般戦,1800,曇り,北,4,4,差し
20150319,下関,2,4,5,3121,占部彰二,11,64,6.99,4,0.39,114.2,一般戦,1800,曇り,北,4,4,差し
20150319,下関,2,5,6,4683,向井田直弥,32,28,6.94,6,0.14,NaN,一般戦,1800,曇り,北,4,4,差し
20150319,下関,2,NaN,4,4831,羽野直也,30,24,6.96,5,0.17,NaN,一般戦,1800,曇り,北,4,4,差し
20150319,下関,3,1,3,4133,高橋正男,60,70,6.95,3,0.09,109.3,一般戦,1800,曇り,北東,2,2,まくり差し
20150319,下関,3,2,1,3925,大田誠,41,35,6.94,1,0.04,111.8,一般戦,1800,曇り,北東,2,2,まくり差し
20150319,下関,3,3,2,3056,松野京吾,55,12,6.92,2,0.11,112.6,一般戦,1800,曇り,北東,2,2,まくり差し
20150319,下関,3,4,6,4327,加藤翔,53,44,6.99,6,0.22,114.3,一般戦,1800,曇り,北東,2,2,まくり差し
20150319,下関,3,5,4,4228,吉田慎二郎,63,38,6.95,4,0.15,NaN,一般戦,1800,曇り,北東,2,2,まくり差し
20150319,下関,3,6,5,4401,小林泰,39,41,6.98,5,0.14,NaN,一般戦,1800,曇り,北東,2,2,まくり差し
20150319,下関,4,1,1,3930,岸本隆,22,58,6.96,1,0.09,109.6,一般戦,1800,曇り,北,3,3,逃げ
20150319,下関,4,2,2,3711,江本真治,33,49,6.93,2,0.16,110.9,一般戦,1800,曇り,北,3,3,逃げ
20150319,下関,4,3,6,4659,木下翔太,21,32,6.97,6,0.12,112.6,一般戦,1800,曇り,北,3,3,逃げ
20150319,下関,4,4,4,4119,泥谷一毅,36,20,6.91,4,0.13,112.8,一般戦,1800,曇り,北,3,3,逃げ
20150319,下関,4,5,3,3562,山下和彦,24,23,6.95,3,0.13,NaN,一般戦,1800,曇り,北,3,3,逃げ
20150319,下関,4,6,5,4794,和田拓也,34,54,6.93,5,0.10,NaN,一般戦,1800,曇り,北,3,3,逃げ
20150319,下関,5,1,1,3350,藤本佳史,67,68,6.99,1,0.07,110.1,一般戦,1800,曇り,北,3,3,逃げ
20150319,下関,5,2,3,3811,石田章央,18,33,6.95,3,0.14,110.7,一般戦,1800,曇り,北,3,3,逃げ
20150319,下関,5,3,2,4353,下出秀明,15,65,6.99,2,0.19,112.7,一般戦,1800,曇り,北,3,3,逃げ
20150319,下関,5,4,6,4831,羽野直也,30,24,6.99,6,0.14,114.7,一般戦,1800,曇り,北,3,3,逃げ
20150319,下関,5,5,4,3373,黒瀬三幸,42,46,7.04,4,0.18,NaN,一般戦,1800,曇り,北,3,3,逃げ
20150319,下関,5,6,5,3787,天野誠,56,22,6.97,5,0.39,NaN,一般戦,1800,曇り,北,3,3,逃げ
20150319,下関,6,1,3,4363,大野芳顕,27,13,6.93,3,0.06,110.8,一般戦,1800,曇り,北東,3,3,まくり
20150319,下関,6,2,6,3501,川上昇平,57,31,6.94,5,0.14,112.0,一般戦,1800,曇り,北東,3,3,まくり
20150319,下関,6,3,4,4007,榮田将彦,52,40,6.94,4,0.12,112.8,一般戦,1800,曇り,北東,3,3,まくり
20150319,下関,6,4,2,3878,胡本悟志,66,43,6.91,2,0.15,113.1,一般戦,1800,曇り,北東,3,3,まくり
20150319,下関,6,5,1,3305,小野信樹,13,56,6.98,1,0.15,NaN,一般戦,1800,曇り,北東,3,3,まくり
20150319,下関,6,6,5,4683,向井田直弥,32,28,6.87,6,0.17,NaN,一般戦,1800,曇り,北東,3,3,まくり
20150319,下関,7,1,1,4005,瀬川公則,37,34,7.10,1,0.09,111.4,一般戦,1800,曇り,北東,4,4,逃げ
20150319,下関,7,2,2,4650,中山雄太,43,60,7.08,2,0.11,112.7,一般戦,1800,曇り,北東,4,4,逃げ
20150319,下関,7,3,6,4788,小池哲也,50,67,7.11,6,0.14,114.5,一般戦,1800,曇り,北東,4,4,逃げ
20150319,下関,7,4,3,4327,加藤翔,53,44,7.09,3,0.19,115.8,一般戦,1800,曇り,北東,4,4,逃げ
20150319,下関,7,5,4,4310,横家翔一,40,16,7.01,4,0.24,NaN,一般戦,1800,曇り,北東,4,4,逃げ
20150319,下関,7,6,5,3620,信濃由行,12,51,7.13,5,0.21,NaN,一般戦,1800,曇り,北東,4,4,逃げ
20150319,下関,8,1,2,3562,山下和彦,24,23,7.07,2,0.11,111.0,一般戦,1800,曇り,北東,4,4,まくり
20150319,下関,8,2,4,3121,占部彰二,11,64,7.00,4,0.19,112.0,一般戦,1800,曇り,北東,4,4,まくり
20150319,下関,8,3,3,4401,小林泰,39,41,7.02,3,0.09,113.2,一般戦,1800,曇り,北東,4,4,まくり
20150319,下関,8,4,6,4180,上野秀和,23,62,7.05,6,0.19,113.2,一般戦,1800,曇り,北東,4,4,まくり
20150319,下関,8,5,1,4228,吉田慎二郎,63,38,7.05,1,0.17,NaN,一般戦,1800,曇り,北東,4,4,まくり
20150319,下関,8,6,5,4713,白神優,26,11,7.03,5,0.21,NaN,一般戦,1800,曇り,北東,4,4,まくり
20150319,下関,9,1,1,4133,高橋正男,60,70,6.97,1,0.15,111.1,一般戦,1800,曇り,北東,4,4,逃げ
20150319,下関,9,2,2,4119,泥谷一毅,36,20,6.99,2,0.14,112.5,一般戦,1800,曇り,北東,4,4,逃げ
20150319,下関,9,2,4,3925,大田誠,41,35,6.95,4,0.20,112.5,一般戦,1800,曇り,北東,4,4,逃げ
20150319,下関,9,4,6,4794,和田拓也,34,54,6.95,6,0.25,115.0,一般戦,1800,曇り,北東,4,4,逃げ
20150319,下関,9,5,5,4363,大野芳顕,27,13,6.99,5,0.18,NaN,一般戦,1800,曇り,北東,4,4,逃げ
20150319,下関,9,6,3,3787,天野誠,56,22,6.97,3,0.12,NaN,一般戦,1800,曇り,北東,4,4,逃げ
20150319,下関,10,1,1,4659,木下翔太,21,32,7.04,1,0.18,110.6,一般戦,1800,曇り,北東,4,4,逃げ
20150319,下関,10,2,2,4171,榎幸司,62,59,7.02,2,0.25,111.7,一般戦,1800,曇り,北東,4,4,逃げ
20150319,下関,10,3,4,3056,松野京吾,55,12,6.93,4,0.19,112.7,一般戦,1800,曇り,北東,4,4,逃げ
20150319,下関,10,4,6,3811,石田章央,18,33,6.97,6,0.16,113.6,一般戦,1800,曇り,北東,4,4,逃げ
20150319,下関,10,5,3,3930,岸本隆,22,58,7.06,3,0.19,NaN,一般戦,1800,曇り,北東,4,4,逃げ
20150319,下関,10,6,5,3350,藤本佳史,67,68,6.99,5,0.18,NaN,一般戦,1800,曇り,北東,4,4,逃げ
20150319,下関,11,1,4,3711,江本真治,33,49,6.99,4,0.10,110.9,一般戦,1800,曇り,北東,4,4,差し
20150319,下関,11,2,2,4007,榮田将彦,52,40,6.90,2,0.09,111.8,一般戦,1800,曇り,北東,4,4,差し
20150319,下関,11,3,3,4076,杉田篤光,44,69,6.98,3,0.06,113.2,一般戦,1800,曇り,北東,4,4,差し
20150319,下関,11,4,5,4180,上野秀和,23,62,6.98,5,0.09,114.7,一般戦,1800,曇り,北東,4,4,差し
20150319,下関,11,5,1,3501,川上昇平,57,31,6.95,1,0.06,NaN,一般戦,1800,曇り,北東,4,4,差し
20150319,下関,11,6,6,4353,下出秀明,15,65,6.99,6,0.06,NaN,一般戦,1800,曇り,北東,4,4,差し
20150319,下関,12,1,1,4205,山口剛,46,57,6.93,1,0.03,107.8,優勝戦,1800,曇り,北東,4,4,逃げ
20150319,下関,12,2,4,4397,西村拓也,20,39,6.85,4,0.07,109.5,優勝戦,1800,曇り,北東,4,4,逃げ
20150319,下関,12,3,3,4494,河合佑樹,45,26,6.96,3,0.03,111.2,優勝戦,1800,曇り,北東,4,4,逃げ
20150319,下関,12,4,5,4084,杉山正樹,58,48,6.98,5,0.08,112.7,優勝戦,1800,曇り,北東,4,4,逃げ
20150319,下関,12,5,6,3684,清水攻二,28,63,6.94,6,0.16,NaN,優勝戦,1800,曇り,北東,4,4,逃げ
20150319,下関,12,6,2,4477,篠崎仁志,25,19,6.95,2,0.06,NaN,優勝戦,1800,曇り,北東,4,4,逃げ
20150319,徳山,1,1,1,3901,松田憲幸,67,40,6.84,1,0.23,110.2,一般戦,1800,雨,東,2,3,逃げ
