Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160210,大村,1,1,1,4008,中尾誠,38,52,6.95,1,0.12,108.9,予選,1800,晴,南,2,1,逃げ
20160210,大村,1,2,6,4096,石橋道友,53,48,6.81,6,0.17,109.2,予選,1800,晴,南,2,1,逃げ
20160210,大村,1,3,5,3576,白水勝也,58,71,6.90,5,0.25,112.3,予選,1800,晴,南,2,1,逃げ
20160210,大村,1,4,4,4530,小野生奈,28,15,6.87,4,0.27,112.9,予選,1800,晴,南,2,1,逃げ
20160210,大村,1,5,3,3188,日高逸子,25,25,6.98,3,0.19,NaN,予選,1800,晴,南,2,1,逃げ
20160210,大村,1,6,2,3501,川上昇平,24,34,6.87,2,0.12,NaN,予選,1800,晴,南,2,1,逃げ
20160210,大村,2,1,1,3257,田頭実,63,46,6.96,1,0.07,108.4,予選,1800,晴,西,2,1,逃げ
20160210,大村,2,2,2,4259,真庭明志,47,51,6.94,2,0.10,108.9,予選,1800,晴,西,2,1,逃げ
20160210,大村,2,3,3,3747,國崎良春,34,35,6.92,3,0.11,111.0,予選,1800,晴,西,2,1,逃げ
20160210,大村,2,4,5,4304,藤崎小百合,18,63,6.95,6,0.19,111.8,予選,1800,晴,西,2,1,逃げ
20160210,大村,2,5,4,4136,江夏満,14,43,6.91,5,0.19,NaN,予選,1800,晴,西,2,1,逃げ
20160210,大村,2,6,6,4027,松江秀徳,22,14,6.88,4,0.13,NaN,予選,1800,晴,西,2,1,逃げ
20160210,大村,3,1,5,3574,大神康司,21,40,6.88,5,0.20,109.1,予選,1800,晴,西,2,1,抜き
20160210,大村,3,2,4,3986,沖島広和,27,70,6.74,4,0.16,109.5,予選,1800,晴,西,2,1,抜き
20160210,大村,3,3,3,4544,松田大志郎,20,64,6.79,3,0.24,111.4,予選,1800,晴,西,2,1,抜き
20160210,大村,3,4,1,4006,小野勇作,55,30,6.87,1,0.15,112.6,予選,1800,晴,西,2,1,抜き
20160210,大村,3,5,2,3783,瓜生正義,41,41,6.88,2,0.17,NaN,予選,1800,晴,西,2,1,抜き
20160210,大村,4,1,6,4350,篠崎元志,62,11,6.88,6,0.17,108.1,予選,1800,晴,西,2,1,まくり差し
20160210,大村,4,2,5,3473,石川真二,13,67,6.86,2,0.13,110.0,予選,1800,晴,西,2,1,まくり差し
20160210,大村,4,3,3,4189,川上剛,16,73,6.89,4,0.21,111.8,予選,1800,晴,西,2,1,まくり差し
20160210,大村,4,4,1,4171,榎幸司,49,59,6.90,1,0.30,112.2,予選,1800,晴,西,2,1,まくり差し
20160210,大村,4,5,4,3777,樋口亮,35,33,6.88,5,0.26,NaN,予選,1800,晴,西,2,1,まくり差し
20160210,大村,4,6,2,4624,高田明,31,38,6.88,3,0.15,NaN,予選,1800,晴,西,2,1,まくり差し
20160210,大村,5,1,2,3265,今村暢孝,66,36,6.88,2,0.16,108.7,予選,1800,晴,西,2,1,差し
20160210,大村,5,2,1,4566,塩田北斗,68,72,6.90,1,0.18,110.0,予選,1800,晴,西,2,1,差し
20160210,大村,5,3,6,4296,岡崎恭裕,30,53,6.89,3,0.14,111.2,予選,1800,晴,西,2,1,差し
20160210,大村,5,4,5,3349,吉田一郎,17,50,6.91,5,0.17,112.9,予選,1800,晴,西,2,1,差し
20160210,大村,5,5,4,3662,大庭元明,33,22,6.87,6,0.19,NaN,予選,1800,晴,西,2,1,差し
20160210,大村,5,6,3,4503,上野真之介,15,74,6.91,4,0.15,NaN,予選,1800,晴,西,2,1,差し
20160210,大村,6,1,2,4504,前田将太,46,28,6.78,2,0.11,108.4,予選,1800,晴,西,1,1,差し
20160210,大村,6,2,1,4136,江夏満,14,43,6.98,1,0.11,110.0,予選,1800,晴,西,1,1,差し
20160210,大村,6,3,5,3876,中辻崇人,40,55,6.86,6,0.24,111.6,予選,1800,晴,西,1,1,差し
20160210,大村,6,4,4,3784,中島友和,59,49,6.84,5,0.22,112.8,予選,1800,晴,西,1,1,差し
20160210,大村,6,5,6,4174,赤坂俊輔,23,31,6.86,3,0.23,NaN,予選,1800,晴,西,1,1,差し
20160210,大村,6,6,3,4008,中尾誠,38,52,6.92,4,0.24,NaN,予選,1800,晴,西,1,1,差し
20160210,大村,7,1,1,3501,川上昇平,24,34,6.89,1,0.16,108.2,予選,1800,晴,西,1,1,逃げ
20160210,大村,7,2,3,4500,山田康二,26,29,6.89,3,0.15,109.3,予選,1800,晴,西,1,1,逃げ
20160210,大村,7,3,5,3898,平田忠則,45,44,6.89,5,0.29,110.9,予選,1800,晴,西,1,1,逃げ
20160210,大村,7,4,4,3783,瓜生正義,41,41,6.93,4,0.22,111.6,予選,1800,晴,西,1,1,逃げ
20160210,大村,7,5,2,4347,魚谷香織,11,69,6.84,2,0.15,NaN,予選,1800,晴,西,1,1,逃げ
20160210,大村,7,6,6,4304,藤崎小百合,18,63,6.94,6,0.26,NaN,予選,1800,晴,西,1,1,逃げ
20160210,大村,8,1,2,4294,古賀繁輝,61,75,6.87,2,0.10,108.1,予選,1800,晴,北西,2,1,差し
20160210,大村,8,2,3,4477,篠崎仁志,50,39,6.89,3,0.05,109.4,予選,1800,晴,北西,2,1,差し
20160210,大村,8,3,1,3944,山口裕二,69,68,6.92,1,0.08,110.8,予選,1800,晴,北西,2,1,差し
20160210,大村,8,4,6,4364,池永太,56,20,6.86,6,0.05,111.7,予選,1800,晴,北西,2,1,差し
20160210,大村,8,5,5,3747,國崎良春,34,35,6.89,5,0.05,NaN,予選,1800,晴,北西,2,1,差し
20160210,大村,8,6,4,4624,高田明,31,38,6.91,4,0.11,NaN,予選,1800,晴,北西,2,1,差し
20160210,大村,9,1,5,4503,上野真之介,15,74,6.88,5,0.17,108.2,予選,1800,晴,西,1,1,まくり差し
20160210,大村,9,2,3,4350,篠崎元志,62,11,6.91,3,0.21,109.2,予選,1800,晴,西,1,1,まくり差し
20160210,大村,9,3,2,4433,川野芽唯,44,54,6.92,2,0.24,110.6,予選,1800,晴,西,1,1,まくり差し
20160210,大村,9,4,1,4424,松尾昂明,60,13,6.94,1,0.27,111.5,予選,1800,晴,西,1,1,まくり差し
20160210,大村,9,5,6,3188,日高逸子,25,25,6.85,6,0.19,NaN,予選,1800,晴,西,1,1,まくり差し
20160210,大村,9,6,4,4545,岡村慶太,12,60,6.92,4,0.19,NaN,予選,1800,晴,西,1,1,まくり差し
20160210,大村,10,1,1,4189,川上剛,16,73,6.87,1,0.12,109.1,予選,1800,晴,北西,2,1,逃げ
20160210,大村,10,2,2,3662,大庭元明,33,22,6.82,2,0.14,109.6,予選,1800,晴,北西,2,1,逃げ
20160210,大村,10,3,6,4371,西山貴浩,71,66,6.84,6,0.12,110.8,予選,1800,晴,北西,2,1,逃げ
20160210,大村,10,4,3,4174,赤坂俊輔,23,31,6.87,3,0.11,111.6,予選,1800,晴,北西,2,1,逃げ
20160210,大村,10,5,4,3574,大神康司,21,40,6.90,4,0.18,NaN,予選,1800,晴,北西,2,1,逃げ
20160210,大村,10,6,5,4027,松江秀徳,22,14,6.83,5,0.15,NaN,予選,1800,晴,北西,2,1,逃げ
20160210,大村,11,1,6,4544,松田大志郎,20,64,6.82,6,0.10,108.0,予選,1800,晴,北西,1,1,まくり差し
20160210,大村,11,2,5,4500,山田康二,26,29,6.90,5,0.11,108.8,予選,1800,晴,北西,1,1,まくり差し
20160210,大村,11,3,2,3623,深川真二,52,76,6.92,2,0.18,109.7,予選,1800,晴,北西,1,1,まくり差し
20160210,大村,11,4,1,4352,下條雄太郎,70,21,6.85,1,0.15,110.2,予選,1800,晴,北西,1,1,まくり差し
20160210,大村,11,5,3,4530,小野生奈,28,15,6.81,3,0.22,NaN,予選,1800,晴,北西,1,1,まくり差し
20160210,大村,11,6,4,3349,吉田一郎,17,50,6.93,4,0.12,NaN,予選,1800,晴,北西,1,1,まくり差し
20160210,大村,12,1,1,4477,篠崎仁志,50,39,6.84,1,0.18,107.2,予選,1800,晴,北西,1,1,逃げ
20160210,大村,12,2,4,3876,中辻崇人,40,55,6.86,4,0.22,108.8,予選,1800,晴,北西,1,1,逃げ
20160210,大村,12,3,6,3986,沖島広和,27,70,6.78,6,0.17,110.5,予選,1800,晴,北西,1,1,逃げ
20160210,大村,12,4,3,4287,今井貴士,57,16,6.89,3,0.21,110.9,予選,1800,晴,北西,1,1,逃げ
20160210,大村,12,5,2,3473,石川真二,13,67,6.89,2,0.22,NaN,予選,1800,晴,北西,1,1,逃げ
20160210,大村,12,6,5,3777,樋口亮,35,33,6.74,5,0.28,NaN,予選,1800,晴,北西,1,1,逃げ
20160210,唐津,1,1,1,3452,吉田徳夫,27,54,6.81,1,0.22,110.0,予選,1800,晴,南西,4,3,逃げ
20160210,唐津,1,2,6,4747,山戸信二,57,59,6.74,6,0.22,110.6,予選,1800,晴,南西,4,3,逃げ
20160210,唐津,1,3,3,4657,江崎一雄,16,39,6.73,3,0.29,111.7,予選,1800,晴,南西,4,3,逃げ
