Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20151031,1,唐津,1,4311,岡村仁,31,大阪,54,A1,6.13,40.21,0.00,0.00,26.53,35.59
20151031,1,唐津,2,4147,石田一吉,33,愛知,61,B1,3.28,10.13,4.37,15.79,35.59,42.74
20151031,1,唐津,3,3593,横井光弘,47,長崎,55,B1,3.94,14.29,3.69,13.33,33.33,31.34
20151031,1,唐津,4,3599,柿本達也,45,長崎,54,B2,2.36,3.13,2.60,4.76,43.33,39.37
20151031,1,唐津,5,4879,山崎鉄平,20,佐賀,53,B2,1.65,0.00,1.72,0.00,12.96,26.87
20151031,1,唐津,6,4649,和田操拓,31,滋賀,49,B1,4.05,17.48,2.80,8.00,32.76,33.62
20151031,2,唐津,1,4006,小野勇作,37,佐賀,50,A1,6.31,48.18,6.05,44.27,18.52,32.23
20151031,2,唐津,2,3710,吉永泰弘,41,香川,54,A2,4.68,30.70,5.23,34.62,32.65,30.08
20151031,2,唐津,3,4724,吉田祐貴,29,佐賀,52,B2,3.27,11.11,2.29,6.72,33.96,29.69
20151031,2,唐津,4,3905,天野友和,38,愛知,56,B1,4.54,21.21,5.79,36.84,19.64,35.25
20151031,2,唐津,5,4527,高野心吾,27,愛知,50,B1,4.41,22.35,3.10,10.00,25.49,35.07
20151031,2,唐津,6,3430,角浜修,47,広島,55,B1,5.25,29.36,6.38,53.85,56.90,37.40
20151031,3,唐津,1,4120,柘植政浩,34,滋賀,51,A2,5.13,30.77,0.00,0.00,20.69,33.90
20151031,3,唐津,2,3372,加藤雅之,48,広島,50,B1,4.78,23.53,3.56,22.22,28.33,25.60
20151031,3,唐津,3,3527,中嶋誠一,44,長崎,51,A1,6.03,41.18,6.25,46.88,33.80,34.65
20151031,3,唐津,4,4718,北川太一,22,佐賀,49,B1,5.26,33.72,4.97,32.00,40.98,36.30
20151031,3,唐津,5,4563,齋藤真之,27,岡山,52,B1,3.93,17.65,0.00,0.00,20.41,31.20
20151031,3,唐津,6,3989,熊本英一,37,佐賀,56,B1,4.28,20.00,4.39,22.88,33.33,26.23
20151031,4,唐津,1,3360,原田富士,46,福岡,52,A1,6.09,44.90,6.23,44.68,56.67,37.10
20151031,4,唐津,2,4437,中田元泰,29,香川,54,B1,5.77,43.01,4.22,22.22,33.93,31.90
20151031,4,唐津,3,4515,藤田浩人,29,佐賀,53,A2,4.77,27.88,5.57,32.37,41.67,34.09
20151031,4,唐津,4,3853,岩崎正哉,43,福岡,57,A1,6.15,40.27,7.16,53.57,28.00,39.52
20151031,4,唐津,5,3575,田野邊秀,43,埼玉,54,B1,4.64,22.97,5.37,36.84,34.48,32.03
20151031,4,唐津,6,4375,照屋厚仁,31,兵庫,51,B1,5.07,28.41,4.95,26.32,37.29,36.21
20151031,5,唐津,1,4228,吉田慎二,32,愛知,55,A2,4.91,32.23,4.70,26.09,24.14,33.04
20151031,5,唐津,2,4311,岡村仁,31,大阪,54,A1,6.13,40.21,0.00,0.00,26.53,35.59
20151031,5,唐津,3,3601,田村勇一,45,山口,49,B1,4.35,21.50,4.28,27.59,18.60,36.29
20151031,5,唐津,4,3567,吉岡誠,45,山口,55,B1,4.14,17.24,4.32,19.35,21.43,37.50
20151031,5,唐津,5,3725,向達哉,44,大阪,50,B1,5.77,39.58,6.00,47.37,26.32,16.41
20151031,5,唐津,6,3947,寺本昇平,39,群馬,48,A2,5.77,42.86,6.24,44.00,46.55,31.30
20151031,6,唐津,1,4488,小山勉,29,埼玉,52,A2,5.47,35.51,5.58,35.48,44.83,38.40
20151031,6,唐津,2,4378,川下晃司,31,広島,52,A2,6.10,40.00,5.45,30.00,28.30,24.60
20151031,6,唐津,3,4527,高野心吾,27,愛知,50,B1,4.41,22.35,3.10,10.00,25.49,35.07
20151031,6,唐津,4,3593,横井光弘,47,長崎,55,B1,3.94,14.29,3.69,13.33,33.33,31.34
20151031,6,唐津,5,4230,濱崎直矢,32,埼玉,54,A1,5.99,41.04,6.67,33.33,31.67,30.77
20151031,6,唐津,6,4805,今林由喜,28,福岡,53,B2,2.27,4.17,1.88,0.00,26.53,29.46
20151031,7,唐津,1,3905,天野友和,38,愛知,56,B1,4.54,21.21,5.79,36.84,19.64,35.25
20151031,7,唐津,2,3791,川俣昌史,43,群馬,52,B1,3.90,14.89,0.00,0.00,28.57,45.54
20151031,7,唐津,3,4563,齋藤真之,27,岡山,52,B1,3.93,17.65,0.00,0.00,20.41,31.20
20151031,7,唐津,4,4789,古賀智之,26,福岡,52,B2,2.89,8.06,2.06,6.25,50.00,40.94
20151031,7,唐津,5,4340,土性雅也,31,三重,56,B1,3.64,18.18,5.63,37.50,19.23,36.45
20151031,7,唐津,6,4879,山崎鉄平,20,佐賀,53,B2,1.65,0.00,1.72,0.00,12.96,26.87
20151031,8,唐津,1,3599,柿本達也,45,長崎,54,B2,2.36,3.13,2.60,4.76,43.33,39.37
20151031,8,唐津,2,3623,深川真二,41,佐賀,50,A1,7.73,58.99,8.48,78.74,34.43,29.46
20151031,8,唐津,3,3246,星野政彦,51,兵庫,53,B1,5.27,33.02,5.08,26.92,34.48,25.00
20151031,8,唐津,4,3710,吉永泰弘,41,香川,54,A2,4.68,30.70,5.23,34.62,32.65,30.08
20151031,8,唐津,5,4515,藤田浩人,29,佐賀,53,A2,4.77,27.88,5.57,32.37,41.67,34.09
20151031,8,唐津,6,4796,春園功太,24,三重,52,B1,3.27,20.41,0.00,0.00,23.64,33.33
20151031,9,唐津,1,3430,角浜修,47,広島,55,B1,5.25,29.36,6.38,53.85,56.90,37.40
20151031,9,唐津,2,3853,岩崎正哉,43,福岡,57,A1,6.15,40.27,7.16,53.57,28.00,39.52
20151031,9,唐津,3,4228,吉田慎二,32,愛知,55,A2,4.91,32.23,4.70,26.09,24.14,33.04
20151031,9,唐津,4,4120,柘植政浩,34,滋賀,51,A2,5.13,30.77,0.00,0.00,20.69,33.90
