Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150901,大村,1,1,1,3022,西山昇一,22,29,6.77,1,0.09,110.3,一般戦,1800,晴,南東,2,1,逃げ
20150901,大村,1,2,2,4703,森永隆,44,53,6.86,2,0.08,111.3,一般戦,1800,晴,南東,2,1,逃げ
20150901,大村,1,3,5,3171,田川忠志,61,24,6.87,5,0.09,113.3,一般戦,1800,晴,南東,2,1,逃げ
20150901,大村,1,4,4,4802,中田達也,38,64,6.87,4,0.07,113.5,一般戦,1800,晴,南東,2,1,逃げ
20150901,大村,1,5,6,4848,仲谷颯仁,62,45,6.75,6,0.12,NaN,一般戦,1800,晴,南東,2,1,逃げ
20150901,大村,1,6,3,4523,中村辰也,43,55,6.84,3,0.08,NaN,一般戦,1800,晴,南東,2,1,逃げ
20150901,大村,2,1,1,4069,山本修一,24,21,6.90,1,0.05,110.9,予選,1800,雨,東,2,1,逃げ
20150901,大村,2,2,5,4831,羽野直也,29,62,6.77,5,0.12,111.4,予選,1800,雨,東,2,1,逃げ
20150901,大村,2,3,4,4715,村上遼,11,50,6.80,4,0.15,113.6,予選,1800,雨,東,2,1,逃げ
20150901,大村,2,4,2,4442,松竹大輔,19,59,6.85,2,0.15,114.0,予選,1800,雨,東,2,1,逃げ
20150901,大村,2,5,3,4526,池田雄祐,21,35,6.86,3,0.15,NaN,予選,1800,雨,東,2,1,逃げ
20150901,大村,2,6,6,4873,蒲原健太,70,71,6.70,6,0.12,NaN,予選,1800,雨,東,2,1,逃げ
20150901,大村,3,1,1,3951,石川吉鎬,66,36,6.78,1,0.12,109.8,予選,1800,雨,東,1,1,逃げ
20150901,大村,3,2,3,4053,芦澤望,12,67,6.84,3,0.07,111.2,予選,1800,雨,東,1,1,逃げ
20150901,大村,3,3,2,3986,沖島広和,25,22,6.82,2,0.09,112.3,予選,1800,雨,東,1,1,逃げ
