Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20151119,6,唐津,6,4632,長尾京志,26,福岡,49,B2,4.50,23.08,3.37,13.56,22.73,32.85
20151119,7,唐津,1,3792,田中豪,43,東京,53,A1,5.92,39.76,7.38,62.50,51.28,32.62
20151119,7,唐津,2,4027,松江秀徳,37,佐賀,53,A2,6.41,46.34,6.79,53.25,44.87,33.78
20151119,7,唐津,3,3537,田山和広,47,福岡,56,B1,4.63,24.18,4.61,25.81,11.11,37.88
20151119,7,唐津,4,4163,山崎裕司,33,広島,51,A2,6.57,50.46,6.59,51.85,35.06,35.62
20151119,7,唐津,5,3985,内田貴士,37,静岡,53,A2,4.74,29.13,5.29,28.57,29.87,25.17
20151119,7,唐津,6,4763,清水敬太,25,広島,50,B2,2.83,7.25,0.00,0.00,25.76,29.63
20151119,8,唐津,1,4106,坂井康嗣,36,佐賀,51,B1,4.28,21.69,4.97,28.23,41.33,28.79
20151119,8,唐津,2,3200,熊谷直樹,50,東京,51,A1,7.05,55.05,7.78,66.67,44.87,27.27
20151119,8,唐津,3,3361,岡部浩,46,徳島,51,B1,4.94,28.09,6.02,38.00,30.67,34.78
20151119,8,唐津,4,4588,田中京介,24,福岡,56,B1,4.92,30.68,3.97,21.62,32.00,37.06
20151119,8,唐津,5,4745,関野龍,22,福岡,51,B2,2.86,5.88,2.24,3.39,42.31,29.17
20151119,8,唐津,6,4755,山田貴愛,27,長崎,53,B2,2.16,1.82,1.69,2.38,41.67,28.89
20151119,9,唐津,1,3963,原田秀弥,36,大阪,54,A1,6.33,49.49,6.30,42.50,22.06,28.67
20151119,9,唐津,2,3726,桂林寛,44,福岡,53,A2,6.04,41.30,6.78,49.02,18.03,25.19
20151119,9,唐津,3,3312,新美進司,50,愛知,51,A2,6.14,46.61,5.79,37.93,26.76,43.84
20151119,9,唐津,4,4440,萩原知哉,29,東京,53,B1,4.16,17.98,4.56,22.22,17.31,29.20
20151119,9,唐津,5,3873,別府昌樹,39,広島,52,A2,5.86,39.00,5.65,40.00,32.88,32.80
20151119,9,唐津,6,4693,松下誉士,31,福岡,52,B1,3.53,12.66,2.67,8.33,28.00,43.75
20151119,10,唐津,1,4624,高田明,30,佐賀,47,A2,6.54,53.33,5.93,41.67,38.57,45.39
20151119,10,唐津,2,4096,石橋道友,33,長崎,54,A1,7.15,55.00,6.63,54.17,25.37,34.51
20151119,10,唐津,3,3327,野長瀬正,48,静岡,53,A1,6.17,37.89,6.44,43.59,56.34,35.77
20151119,10,唐津,4,4144,石塚久也,34,埼玉,53,A1,6.14,40.57,5.80,32.00,22.41,32.81
20151119,10,唐津,5,4365,盛本真輔,30,兵庫,49,B1,4.78,29.79,5.58,36.84,33.78,34.13
20151119,10,唐津,6,3711,江本真治,41,山口,53,A2,5.76,38.13,4.79,31.03,24.29,36.30
20151119,11,唐津,1,4294,古賀繁輝,29,佐賀,54,A1,6.62,50.00,7.52,63.19,41.10,36.11
20151119,11,唐津,2,3985,内田貴士,37,静岡,53,A2,4.74,29.13,5.29,28.57,29.87,25.17
20151119,11,唐津,3,4163,山崎裕司,33,広島,51,A2,6.57,50.46,6.59,51.85,35.06,35.62
20151119,11,唐津,4,4492,本多宏和,28,愛知,51,A1,6.45,50.98,5.91,37.50,19.05,26.28
20151119,11,唐津,5,3757,畑和宏,44,広島,50,A2,5.82,34.00,6.10,42.86,42.86,38.03
20151119,11,唐津,6,3346,宮本裕之,48,兵庫,50,A2,5.38,37.39,5.35,45.00,39.44,28.57
20151119,12,唐津,1,3200,熊谷直樹,50,東京,51,A1,7.05,55.05,7.78,66.67,44.87,27.27
20151119,12,唐津,2,3743,林美憲,40,徳島,51,A1,6.28,45.79,6.06,38.71,18.64,25.00
20151119,12,唐津,3,3773,津留浩一,41,長崎,54,A2,6.09,46.15,6.54,49.18,32.20,30.28
20151119,12,唐津,4,4027,松江秀徳,37,佐賀,53,A2,6.41,46.34,6.79,53.25,44.87,33.78
20151119,12,唐津,5,4571,菅章哉,27,徳島,51,A2,5.82,40.00,4.36,24.24,29.58,26.87
20151119,12,唐津,6,3792,田中豪,43,東京,53,A1,5.92,39.76,7.38,62.50,51.28,32.62
20151119,1,下関,1,3470,新田芳美,45,徳島,46,A1,5.76,36.71,6.90,53.85,37.85,32.24
20151119,1,下関,2,3446,小杉志津,46,広島,46,B2,3.87,12.77,4.47,35.29,27.27,34.41
20151119,1,下関,3,4670,芦村幸香,30,山口,44,B1,3.47,18.33,3.18,12.93,36.87,31.05
20151119,1,下関,4,3355,橋谷田佳,47,東京,43,B1,4.46,16.09,4.53,26.32,37.04,41.45
20151119,1,下関,5,4678,水野望美,27,愛知,46,B1,5.20,30.84,0.00,0.00,36.00,41.76
20151119,1,下関,6,3328,糸數由里,48,東京,44,B1,3.02,8.70,3.88,23.08,35.90,36.76
20151119,2,下関,1,2844,田中伸二,58,広島,52,B1,4.80,29.29,5.47,30.61,31.12,37.64
20151119,2,下関,2,4251,川崎誠志,32,山口,53,B1,4.42,26.09,4.37,25.40,30.00,37.77
20151119,2,下関,3,2785,水野要,61,兵庫,53,B1,4.52,28.41,4.39,18.42,44.22,31.89
20151119,2,下関,4,3310,金澤一洋,51,群馬,50,B1,3.83,13.83,3.74,15.79,40.10,28.25
20151119,2,下関,5,3123,中西宏文,53,滋賀,49,B1,4.41,22.58,7.22,55.56,46.38,30.26
20151119,2,下関,6,3979,杉本洋一,38,山口,51,B1,3.81,20.00,4.11,23.66,32.04,35.83
20151119,3,下関,1,3207,田村美和,50,東京,55,B1,4.52,23.60,4.33,13.33,33.68,38.54
20151119,3,下関,2,3994,茶谷桜,36,滋賀,45,B1,4.89,29.47,3.82,11.76,36.00,36.36
20151119,3,下関,3,4289,落合直子,31,大阪,46,A2,6.43,47.47,5.00,44.44,38.31,32.11
20151119,3,下関,4,3618,海野ゆか,41,広島,46,A1,6.13,45.33,6.65,50.00,29.79,36.17
20151119,3,下関,5,3580,水口由紀,42,滋賀,46,A2,5.74,38.18,4.66,28.57,38.35,35.60
20151119,3,下関,6,4071,古賀千晶,34,兵庫,48,B1,5.82,31.58,4.93,20.00,28.88,46.39
20151119,4,下関,1,3734,宮田政勝,42,福岡,52,B2,5.00,42.86,7.39,61.29,37.81,44.50
20151119,4,下関,2,3452,吉田徳夫,45,愛知,55,A2,5.73,44.44,5.84,31.58,27.49,34.41
20151119,4,下関,3,3747,國崎良春,40,福岡,52,A1,6.61,47.24,6.35,41.18,29.08,31.94
20151119,4,下関,4,3411,池上隆行,46,広島,52,B1,4.77,29.76,4.71,23.53,38.42,40.96
20151119,4,下関,5,4390,松本弓雄,29,徳島,52,B1,4.00,12.50,4.15,18.52,36.73,34.05
20151119,4,下関,6,3458,東健介,49,岡山,52,A2,5.04,28.69,7.16,60.00,23.60,30.86
20151119,5,下関,1,4014,片岡恵里,36,山口,48,A2,6.14,43.61,6.66,54.79,35.15,34.41
20151119,5,下関,2,3801,五反田忍,41,大阪,48,B1,5.94,55.77,4.16,26.32,36.87,34.29
20151119,5,下関,3,4678,水野望美,27,愛知,46,B1,5.20,30.84,0.00,0.00,36.00,41.76
20151119,5,下関,4,4884,勝浦真帆,19,岡山,46,B2,1.85,0.00,0.00,0.00,34.18,30.94
20151119,5,下関,5,3674,岸恵子,43,徳島,48,A1,5.52,35.05,7.10,58.97,32.64,39.27
20151119,5,下関,6,3355,橋谷田佳,47,東京,43,B1,4.46,16.09,4.53,26.32,37.04,28.05
20151119,6,下関,1,3576,白水勝也,43,福岡,50,A1,7.14,57.25,7.47,68.42,33.67,31.05
20151119,6,下関,2,4064,原田篤志,36,山口,51,A1,7.03,51.72,6.90,51.30,27.18,36.13
20151119,6,下関,3,3584,佐々木英,42,広島,52,A2,5.85,42.31,5.55,34.48,41.51,32.62
20151119,6,下関,4,4086,寺本重宣,35,東京,49,B1,6.16,42.22,7.28,66.67,32.98,30.89
20151119,6,下関,5,3863,海老澤泰,41,東京,55,A2,5.59,33.88,4.88,37.50,37.57,32.07
20151119,6,下関,6,2785,水野要,61,兵庫,53,B1,4.52,28.41,4.39,18.42,44.22,31.89
20151119,7,下関,1,4443,津田裕絵,29,山口,47,A2,5.22,31.86,5.38,33.33,38.31,28.48
20151119,7,下関,2,3618,海野ゆか,41,広島,46,A1,6.13,45.33,6.65,50.00,29.79,36.17
20151119,7,下関,3,4536,喜井つか,25,岡山,47,B2,5.47,35.23,5.90,35.00,30.53,30.73
20151119,7,下関,4,4050,田口節子,34,岡山,47,B2,0.00,0.00,6.16,45.16,33.17,29.19
20151119,7,下関,5,3328,糸數由里,48,東京,44,B1,3.02,8.70,3.88,23.08,35.90,27.38
20151119,7,下関,6,2983,鵜飼菜穂,56,愛知,44,B1,5.35,34.72,5.20,40.00,28.02,39.57
20151119,8,下関,1,3159,江口晃生,50,群馬,55,A1,6.84,52.94,7.05,55.00,28.66,30.11
20151119,8,下関,2,3186,沖悟,55,大阪,51,B1,4.43,23.33,4.25,25.00,26.20,38.46
20151119,8,下関,3,4182,吉田和仁,32,滋賀,57,B1,4.07,19.18,5.39,22.22,36.36,32.96
20151119,8,下関,4,4278,藤岡俊介,32,兵庫,51,A1,6.67,50.36,6.71,47.62,27.51,34.39
20151119,8,下関,5,3411,池上隆行,46,広島,52,B1,4.77,29.76,4.71,23.53,38.42,40.96
20151119,8,下関,6,3788,一宮稔弘,44,徳島,53,A2,5.89,40.43,5.39,33.33,30.53,35.83
20151119,9,下関,1,3994,茶谷桜,36,滋賀,45,B1,4.89,29.47,3.82,11.76,36.00,36.36
20151119,9,下関,2,4464,山下友貴,29,静岡,45,B1,5.84,37.65,0.00,0.00,38.78,29.34
20151119,9,下関,3,3674,岸恵子,43,徳島,48,A1,5.52,35.05,7.10,58.97,32.64,39.27
20151119,9,下関,4,3871,池田紫乃,40,長崎,44,A2,5.48,37.10,5.76,43.14,29.17,41.97
20151119,9,下関,5,4670,芦村幸香,30,山口,44,B1,3.47,18.33,3.18,12.93,36.87,31.05
20151119,9,下関,6,3580,水口由紀,42,滋賀,46,A2,5.74,38.18,4.66,28.57,38.35,35.60
20151119,10,下関,1,3736,岡本猛,42,大阪,52,A2,6.23,43.70,7.00,63.64,38.78,31.89
20151119,10,下関,2,2844,田中伸二,58,広島,52,B1,4.80,29.29,5.47,30.61,31.12,37.64
20151119,10,下関,3,3452,吉田徳夫,45,愛知,55,A2,5.73,44.44,5.84,31.58,27.49,34.41
20151119,10,下関,4,3458,東健介,49,岡山,52,A2,5.04,28.69,7.16,60.00,23.60,30.86
20151119,10,下関,5,3584,佐々木英,42,広島,52,A2,5.85,42.31,5.55,34.48,41.51,32.62
20151119,10,下関,6,3123,中西宏文,53,滋賀,49,B1,4.41,22.58,7.22,55.56,46.38,30.26
20151119,11,下関,1,3611,岩崎芳美,43,徳島,48,A2,6.76,52.10,6.61,54.84,46.67,39.90
20151119,11,下関,2,3470,新田芳美,45,徳島,46,A1,5.76,36.71,6.90,53.85,37.85,32.24
20151119,11,下関,3,3801,五反田忍,41,大阪,48,B1,5.94,55.77,4.16,26.32,36.87,34.29
20151119,11,下関,4,4014,片岡恵里,36,山口,48,A2,6.14,43.61,6.66,54.79,35.15,34.41
20151119,11,下関,5,4289,落合直子,31,大阪,46,A2,6.43,47.47,5.00,44.44,38.31,32.11
20151119,11,下関,6,4536,喜井つか,25,岡山,47,B2,5.47,35.23,5.90,35.00,30.53,30.73
20151119,12,下関,1,4064,原田篤志,36,山口,51,A1,7.03,51.72,6.90,51.30,27.18,36.13
20151119,12,下関,2,3070,山室展弘,54,岡山,50,A1,6.39,42.27,7.21,56.25,34.20,38.12
20151119,12,下関,3,3159,江口晃生,50,群馬,55,A1,6.84,52.94,7.05,55.00,28.66,30.11
20151119,12,下関,4,3576,白水勝也,43,福岡,50,A1,7.14,57.25,7.47,68.42,33.67,31.05
20151119,12,下関,5,3747,國崎良春,40,福岡,52,A1,6.61,47.24,6.35,41.18,29.08,31.94
20151119,12,下関,6,4278,藤岡俊介,32,兵庫,51,A1,6.67,50.36,6.71,47.62,27.51,34.39
20151119,1,宮島,1,4156,浜野孝志,34,三重,55,A2,5.61,37.39,7.18,63.64,34.15,35.90
20151119,1,宮島,2,3581,加木郁,42,山口,51,B1,4.65,21.21,4.29,14.29,28.89,38.64
20151119,1,宮島,3,4563,齋藤真之,27,岡山,53,B1,4.01,17.05,4.08,23.08,29.79,42.86
20151119,1,宮島,4,4195,前川守嗣,33,福岡,58,B1,5.14,39.76,4.28,16.67,44.12,36.17
20151119,1,宮島,5,4155,長野壮志,34,福岡,58,B1,4.83,22.22,7.23,61.54,30.23,29.73
20151119,1,宮島,6,4564,山本景士,27,広島,52,B1,4.05,16.67,4.46,20.97,27.50,17.95
20151119,2,宮島,1,4126,吉本玲緒,36,広島,58,B1,4.10,23.81,4.87,34.58,42.11,30.95
20151119,2,宮島,2,3373,黒瀬三幸,48,福岡,52,B1,4.72,24.71,4.63,33.33,40.00,18.92
20151119,2,宮島,3,3624,大石和彦,46,静岡,54,B1,4.37,25.56,3.40,20.00,32.26,13.89
20151119,2,宮島,4,4541,牛田祥二,28,愛知,54,B1,3.07,9.09,0.00,0.00,31.71,39.39
20151119,2,宮島,5,3633,山本修次,45,滋賀,56,B1,4.33,19.44,3.78,22.22,31.11,39.47
20151119,2,宮島,6,4517,平野恭兵,28,東京,53,B1,3.44,17.95,4.25,25.00,42.86,47.73
20151119,3,宮島,1,4093,吉田宗弘,34,東京,48,B1,5.91,39.02,5.86,28.57,44.19,43.24
20151119,3,宮島,2,3401,上田隆章,48,香川,52,A2,5.59,37.14,5.00,29.17,37.14,31.82
20151119,3,宮島,3,4395,下河雅史,29,福岡,53,B1,5.44,35.92,5.00,29.03,65.31,43.33
20151119,3,宮島,4,3980,青木義一,38,山口,54,A2,4.72,28.46,5.65,41.18,17.65,51.28
20151119,3,宮島,5,4044,湯川浩司,36,大阪,50,A1,7.43,63.95,7.08,57.69,33.33,25.53
20151119,3,宮島,6,4618,乃村康友,32,三重,53,A2,5.04,29.29,4.17,27.59,20.00,51.85
20151119,4,宮島,1,4009,小林一樹,36,山口,57,A2,4.87,24.75,5.76,42.86,14.71,28.89
20151119,4,宮島,2,4543,重木輝彦,27,兵庫,48,B2,5.16,29.09,5.09,45.45,27.27,32.61
20151119,4,宮島,3,4180,上野秀和,32,福岡,56,A2,4.74,20.43,5.20,30.00,12.50,27.27
20151119,4,宮島,4,4271,川崎公靖,33,広島,51,A2,4.79,29.35,5.45,35.45,59.38,42.86
20151119,4,宮島,5,4073,大橋純一,34,静岡,51,A1,6.70,53.33,6.26,51.61,13.89,45.00
20151119,4,宮島,6,4328,貞本拓哉,32,広島,62,B2,2.94,11.11,3.95,24.19,37.21,38.46
20151119,5,宮島,1,4184,渡邊雄一,29,大阪,49,A1,6.99,54.92,6.75,50.00,17.65,22.22
20151119,5,宮島,2,4584,村岡賢人,25,岡山,51,A2,6.09,43.90,6.31,51.72,29.55,38.71
20151119,5,宮島,3,4375,照屋厚仁,31,兵庫,50,B1,5.32,32.14,5.45,36.36,60.98,15.38
20151119,5,宮島,4,3562,山下和彦,46,広島,50,A2,6.75,55.66,7.01,54.37,43.48,18.92
20151119,5,宮島,5,4564,山本景士,27,広島,52,B1,4.05,16.67,4.46,20.97,27.50,17.95
20151119,5,宮島,6,4264,長尾章平,30,山口,52,A1,6.24,42.19,4.81,31.25,37.50,34.04
20151119,6,宮島,1,4566,塩田北斗,27,福岡,54,A2,6.48,47.10,6.18,27.27,25.71,26.67
20151119,6,宮島,2,3968,茶谷信次,39,滋賀,53,A2,5.38,31.76,6.00,44.44,38.00,18.52
20151119,6,宮島,3,4137,君島秀三,35,滋賀,53,A1,6.16,43.88,5.06,27.78,36.17,23.91
20151119,6,宮島,4,4302,西野翔太,32,広島,51,A2,5.58,39.17,5.56,35.71,41.86,44.74
20151119,6,宮島,5,4195,前川守嗣,33,福岡,58,B1,5.14,39.76,4.28,16.67,44.12,36.17
20151119,6,宮島,6,4788,小池哲也,26,大阪,55,B2,2.60,7.14,2.86,0.00,41.86,29.73
20151119,7,宮島,1,3454,井川大作,44,岡山,57,A2,6.12,44.26,5.88,38.46,37.93,42.11
20151119,7,宮島,2,3980,青木義一,38,山口,54,A2,4.72,28.46,5.65,41.18,17.65,51.28
20151119,7,宮島,3,4218,吉川喜継,34,滋賀,50,A1,6.69,46.27,6.16,32.56,15.15,37.50
20151119,7,宮島,4,3581,加木郁,42,山口,51,B1,4.65,21.21,4.29,14.29,28.89,38.64
20151119,7,宮島,5,4043,桐本康臣,36,三重,53,A1,6.74,52.80,5.75,41.67,44.19,47.73
20151119,7,宮島,6,4541,牛田祥二,28,愛知,54,B1,3.07,9.09,0.00,0.00,31.71,39.39
20151119,8,宮島,1,3519,冨田秀幸,47,愛知,51,A2,5.54,34.43,6.00,46.15,32.65,27.78
20151119,8,宮島,2,3681,山谷央,42,東京,53,A2,5.48,35.14,5.69,34.62,43.75,23.91
20151119,8,宮島,3,3905,天野友和,38,愛知,56,B1,4.66,22.34,4.83,27.78,39.29,40.00
20151119,8,宮島,4,3401,上田隆章,48,香川,52,A2,5.59,37.14,5.00,29.17,37.14,31.82
20151119,8,宮島,5,3787,天野誠,44,岡山,52,B1,4.51,24.72,4.07,13.33,7.41,20.51
20151119,8,宮島,6,4180,上野秀和,32,福岡,56,A2,4.74,20.43,5.20,30.00,12.50,27.27
20151119,9,宮島,1,3684,清水攻二,41,山口,51,A2,6.00,41.94,6.50,52.78,24.44,37.78
20151119,9,宮島,2,3753,河上哲也,44,香川,53,B1,3.74,20.24,4.95,35.00,23.68,32.56
20151119,9,宮島,3,4584,村岡賢人,25,岡山,51,A2,6.09,43.90,6.31,51.72,29.55,38.71
20151119,9,宮島,4,4618,乃村康友,32,三重,53,A2,5.04,29.29,4.17,27.59,20.00,51.85
20151119,9,宮島,5,4332,村上彰一,32,福岡,56,B1,4.39,25.76,4.67,16.67,46.81,12.90
20151119,9,宮島,6,4616,小川真人,33,福岡,49,B2,1.97,2.86,2.44,6.25,44.12,43.24
20151119,10,宮島,1,4137,君島秀三,35,滋賀,53,A1,6.16,43.88,5.06,27.78,36.17,23.91
20151119,10,宮島,2,4073,大橋純一,34,静岡,51,A1,6.70,53.33,6.26,51.61,13.89,45.00
20151119,10,宮島,3,4184,渡邊雄一,29,大阪,49,A1,6.99,54.92,6.75,50.00,17.65,22.22
20151119,10,宮島,4,4395,下河雅史,29,福岡,53,B1,5.44,35.92,5.00,29.03,65.31,43.33
20151119,10,宮島,5,4156,浜野孝志,34,三重,55,A2,5.61,37.39,7.18,63.64,34.15,35.90
20151119,10,宮島,6,4566,塩田北斗,27,福岡,54,A2,6.48,47.10,6.18,27.27,25.71,26.67
20151119,11,宮島,1,4043,桐本康臣,36,三重,53,A1,6.74,52.80,5.75,41.67,44.19,47.73
20151119,11,宮島,2,4375,照屋厚仁,31,兵庫,50,B1,5.32,32.14,5.45,36.36,60.98,15.38
20151119,11,宮島,3,4302,西野翔太,32,広島,51,A2,5.58,39.17,5.56,35.71,41.86,44.74
20151119,11,宮島,4,4218,吉川喜継,34,滋賀,50,A1,6.69,46.27,6.16,32.56,15.15,37.50
20151119,11,宮島,5,4543,重木輝彦,27,兵庫,48,B2,5.16,29.09,5.09,45.45,27.27,32.61
20151119,11,宮島,6,4093,吉田宗弘,34,東京,48,B1,5.91,39.02,5.86,28.57,44.19,43.24
20151119,12,宮島,1,3562,山下和彦,46,広島,50,A2,6.75,55.66,7.01,54.37,43.48,18.92
20151119,12,宮島,2,4044,湯川浩司,36,大阪,50,A1,7.43,63.95,7.08,57.69,33.33,25.53
20151119,12,宮島,3,4271,川崎公靖,33,広島,51,A2,4.79,29.35,5.45,35.45,59.38,42.86
20151119,12,宮島,4,3905,天野友和,38,愛知,56,B1,4.66,22.34,4.83,27.78,39.29,40.00
20151119,12,宮島,5,3519,冨田秀幸,47,愛知,51,A2,5.54,34.43,6.00,46.15,32.65,27.78
20151119,12,宮島,6,3454,井川大作,44,岡山,57,A2,6.12,44.26,5.88,38.46,37.93,42.11
20151119,1,児島,1,3558,山本浩次,42,岡山,51,A1,6.84,50.86,7.21,56.95,36.96,30.56
20151119,1,児島,2,3920,正木聖賢,40,広島,54,A1,5.23,29.59,6.74,45.16,33.87,43.96
20151119,1,児島,3,3874,山本寛久,39,岡山,51,A1,7.16,54.24,7.21,53.39,34.44,36.20
20151119,1,児島,4,3918,深井利寿,41,滋賀,52,A1,6.54,48.46,6.43,43.33,35.03,43.75
20151119,1,児島,5,3568,木村光宏,44,香川,52,A1,6.37,45.80,6.60,43.33,26.44,37.13
20151119,1,児島,6,4057,松井賢治,36,兵庫,51,A1,6.16,43.14,5.03,37.93,31.46,40.71
20151119,2,児島,1,4079,出畑孝典,36,福岡,51,A1,6.07,44.26,6.76,47.83,29.67,29.35
20151119,2,児島,2,4370,山口達也,29,岡山,49,A1,6.08,44.00,7.78,62.32,37.08,29.55
20151119,2,児島,3,4052,興津藍,34,徳島,51,A1,6.87,49.58,7.00,50.00,27.65,28.33
20151119,2,児島,4,4233,亀山雅幸,32,群馬,50,A1,6.60,50.49,0.00,0.00,31.46,33.79
20151119,2,児島,5,3623,深川真二,41,佐賀,50,A1,7.47,55.65,7.66,68.97,27.06,41.76
20151119,2,児島,6,4002,古結宏,38,兵庫,52,A1,6.50,49.00,6.97,61.29,42.62,41.07
20151119,3,児島,1,4089,妹尾忠幸,35,岡山,53,A1,6.75,53.28,6.70,50.34,32.42,35.00
20151119,3,児島,2,4072,森永淳,34,佐賀,50,A1,7.02,60.23,6.92,58.33,30.51,37.06
20151119,3,児島,3,4398,船岡洋一,28,広島,52,A1,6.22,37.60,7.59,58.82,33.33,36.71
20151119,3,児島,4,4537,渡邉和将,25,岡山,50,A1,6.65,46.88,6.73,51.52,34.81,38.86
20151119,3,児島,5,3984,坂口周,37,三重,53,A1,6.97,53.62,0.00,0.00,44.39,27.59
20151119,3,児島,6,4409,坂元浩仁,29,愛知,55,A1,6.27,47.71,5.95,31.58,28.26,36.14
20151119,4,児島,1,3822,平尾崇典,43,岡山,50,A1,6.00,39.39,7.06,58.73,44.69,32.79
20151119,4,児島,2,4460,後藤翔之,29,東京,53,A1,7.88,65.71,8.39,66.67,39.33,40.49
20151119,4,児島,3,4189,川上剛,34,福岡,53,A1,7.35,53.96,6.65,40.00,36.81,36.36
20151119,4,児島,4,4030,森高一真,37,香川,50,A1,6.92,43.10,6.56,33.33,40.76,34.31
20151119,4,児島,5,4352,下條雄太,29,長崎,53,A1,7.64,59.17,7.13,53.85,40.11,36.02
20151119,4,児島,6,4311,岡村仁,31,大阪,53,A1,5.80,33.70,5.53,23.53,35.39,30.59
20151119,5,児島,1,4344,新田雄史,30,三重,54,A1,6.95,43.30,7.61,61.11,29.19,35.06
20151119,5,児島,2,4297,山田哲也,33,東京,51,A1,7.19,50.79,6.61,38.89,36.31,29.77
20151119,5,児島,3,3527,中嶋誠一,44,長崎,51,A1,5.87,37.32,6.12,35.29,31.02,34.19
20151119,5,児島,4,4500,山田康二,27,佐賀,53,A1,7.22,57.14,0.00,0.00,49.73,31.03
20151119,5,児島,5,3300,川崎智幸,48,岡山,52,A1,7.13,56.94,7.13,56.30,35.16,42.74
20151119,5,児島,6,4254,川島圭司,32,滋賀,50,A1,5.37,31.19,6.47,40.00,26.74,31.86
20151119,6,児島,1,3557,太田和美,42,大阪,53,A1,8.05,63.74,5.83,33.33,35.39,38.36
20151119,6,児島,2,3942,寺田祥,37,山口,54,A1,6.74,44.25,5.76,38.10,31.32,32.30
