Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150304,6,唐津,5,3234,金森史吉,48,香川,53,B1,4.49,21.90,3.88,25.00,41.67,20.43
20150304,6,唐津,6,4177,萬正嗣,32,群馬,52,A1,6.30,46.72,7.10,70.00,51.20,31.55
20150304,7,唐津,1,2907,土井内大,60,香川,54,B1,4.03,15.22,4.28,9.30,37.23,33.97
20150304,7,唐津,2,3166,谷田昭利,53,香川,55,B1,4.21,20.00,4.00,17.65,15.04,44.83
20150304,7,唐津,3,4661,中島昂章,23,佐賀,50,B1,4.37,24.74,3.06,11.02,39.23,28.57
20150304,7,唐津,4,3829,落合純,41,福岡,55,B1,3.84,14.81,4.59,23.53,39.26,38.92
20150304,7,唐津,5,4768,田代元気,22,福岡,55,B2,1.46,0.00,1.20,0.00,33.85,27.49
20150304,7,唐津,6,4755,山田貴愛,26,長崎,55,B2,1.67,0.00,1.57,4.35,42.86,39.41
20150304,8,唐津,1,3095,岩津英人,53,岡山,52,B1,5.08,27.45,4.73,18.18,27.42,38.46
20150304,8,唐津,2,3953,志道吉和,38,福岡,51,B1,5.06,33.93,5.61,42.59,42.52,35.07
20150304,8,唐津,3,3796,長野道臣,41,静岡,54,B1,5.18,27.37,4.84,26.32,41.80,30.29
20150304,8,唐津,4,3594,塚原武之,46,埼玉,57,B1,4.30,19.10,0.00,0.00,28.99,31.03
20150304,8,唐津,5,3669,大屋賢司,43,福岡,63,B2,2.26,5.88,2.61,4.35,32.81,38.02
20150304,8,唐津,6,3122,高山哲也,53,兵庫,52,B1,4.14,22.99,4.72,22.22,39.42,32.69
20150304,9,唐津,1,4757,山田祐也,25,徳島,53,B1,4.60,29.29,3.00,8.70,26.12,48.33
20150304,9,唐津,2,3056,松野京吾,58,山口,49,A2,5.76,45.56,6.79,46.15,27.34,34.38
20150304,9,唐津,3,3471,赤峰和也,45,佐賀,54,B1,5.16,30.10,5.20,27.78,25.22,34.13
20150304,9,唐津,4,4362,土屋智則,30,群馬,52,A1,7.44,58.97,8.00,64.86,27.91,39.71
20150304,9,唐津,5,3989,熊本英一,36,佐賀,55,B1,4.88,30.21,4.15,19.82,20.97,35.71
20150304,9,唐津,6,4134,杉山貴博,34,東京,54,A2,5.96,42.06,6.03,44.83,28.93,23.43
20150304,10,唐津,1,4105,松下直也,35,兵庫,51,A2,5.58,35.83,6.10,40.00,39.53,27.23
20150304,10,唐津,2,3631,田添康介,45,長崎,56,A2,5.59,32.98,4.87,19.15,48.87,23.60
20150304,10,唐津,3,4128,川口貴久,34,東京,53,A1,6.79,51.28,6.14,47.62,25.81,34.91
20150304,10,唐津,4,2959,高田悌二,56,山口,53,B1,4.65,22.09,4.67,20.00,28.57,33.98
20150304,10,唐津,5,3666,内野省一,44,愛知,53,B1,4.79,19.61,5.00,31.03,46.15,38.42
20150304,10,唐津,6,3452,吉田徳夫,44,愛知,54,A2,5.68,36.43,6.32,42.11,31.11,36.54
20150304,11,唐津,1,4384,鶴本崇文,29,大阪,51,A2,6.22,44.44,6.00,36.84,38.76,31.22
20150304,11,唐津,2,3986,沖島広和,36,福岡,56,A2,6.57,52.76,7.63,66.67,22.22,38.27
20150304,11,唐津,3,3963,原田秀弥,36,大阪,53,A1,6.36,43.15,5.70,36.67,40.30,35.38
20150304,11,唐津,4,4369,丹下将,29,愛知,54,A2,5.96,45.74,5.31,34.48,22.69,34.03
20150304,11,唐津,5,4650,中山雄太,30,愛知,51,B1,4.75,26.32,0.00,0.00,34.11,26.78
20150304,11,唐津,6,2907,土井内大,60,香川,54,B1,4.03,15.22,4.28,9.30,37.23,33.97
20150304,12,唐津,1,4320,峰竜太,29,佐賀,50,A1,7.44,57.58,8.17,68.32,29.92,32.11
20150304,12,唐津,2,4376,藤田靖弘,30,静岡,49,A2,6.12,44.85,7.60,70.00,38.52,31.94
20150304,12,唐津,3,4028,田村隆信,36,徳島,55,A1,7.31,48.57,8.33,70.37,44.03,34.22
20150304,12,唐津,4,4460,後藤翔之,28,東京,53,A1,6.65,45.05,4.56,16.67,34.09,45.08
20150304,12,唐津,5,3587,武田信一,41,徳島,59,B1,5.51,36.96,5.29,38.10,25.90,37.19
20150304,12,唐津,6,2878,富山弘幸,56,大阪,58,A2,5.91,39.67,5.76,40.82,28.89,30.93
20150304,1,若松,1,3850,小川知行,42,群馬,54,B1,5.14,33.33,3.63,12.50,27.94,33.33
20150304,1,若松,2,2823,平野勇志,61,愛知,52,B1,4.49,22.50,4.50,28.57,36.84,30.92
20150304,1,若松,3,4737,竹井貴史,23,福岡,52,B1,5.06,30.61,4.27,23.13,27.94,37.74
20150304,1,若松,4,4345,西舘健,30,東京,55,B1,3.74,17.74,5.00,30.00,33.33,40.37
20150304,1,若松,5,4774,丸山龍太,21,福岡,47,B2,1.95,2.56,2.11,2.78,39.13,27.70
20150304,1,若松,6,2876,鈴木幸夫,57,愛知,52,B1,5.80,47.42,4.87,26.67,33.85,28.66
20150304,2,若松,1,2568,中村義雄,65,長崎,53,B2,3.52,10.00,3.44,12.50,42.42,22.70
20150304,2,若松,2,4203,小倉康典,32,群馬,54,B1,4.31,19.77,4.73,30.77,26.87,34.36
20150304,2,若松,3,2505,小泉秀人,64,長崎,50,B2,3.48,8.33,3.71,9.76,29.87,28.95
20150304,2,若松,4,4367,山口修路,29,福岡,50,B1,4.79,21.00,4.93,31.03,24.29,30.99
20150304,2,若松,5,3682,切田潤二,41,山口,50,B1,4.55,23.40,5.13,25.00,37.50,36.09
20150304,2,若松,6,3485,竹村祥司,43,大阪,48,A2,5.17,30.86,4.94,33.33,42.25,21.15
20150304,3,若松,1,3493,小島幸弘,47,大阪,54,B1,4.30,26.44,4.48,24.14,43.48,34.46
20150304,3,若松,2,4532,秋元哲,26,埼玉,48,A2,7.01,58.70,6.50,61.11,44.87,32.48
20150304,3,若松,3,3936,三瀬譲,37,長崎,56,B1,4.29,21.05,3.73,16.67,23.53,34.59
20150304,3,若松,4,3875,廣中良一,38,山口,50,B1,5.30,35.64,6.05,41.46,9.80,39.41
20150304,3,若松,5,3352,小川晃司,46,福岡,48,B1,5.31,23.08,5.85,30.95,29.33,22.30
20150304,3,若松,6,3419,栗原謙治,45,群馬,54,B1,4.90,29.67,4.50,17.86,28.13,37.28
20150304,4,若松,1,3542,清水紀克,46,愛知,53,B1,4.65,28.57,4.59,37.93,30.00,30.91
20150304,4,若松,2,3825,宮嵜隆太,41,福岡,61,B1,5.20,37.11,5.05,32.14,39.68,42.59
20150304,4,若松,3,4150,山田雄太,32,静岡,52,A1,6.83,54.00,8.82,90.91,20.31,34.09
20150304,4,若松,4,3104,三浦高志,51,福岡,51,B1,3.57,10.81,4.04,16.42,25.00,35.50
20150304,4,若松,5,4747,山戸信二,29,長崎,53,B2,2.04,6.52,1.17,0.00,24.59,26.03
20150304,4,若松,6,3066,田中定雄,55,埼玉,54,B1,4.93,26.83,4.61,15.15,67.27,26.19
20150304,5,若松,1,3881,浦上拓也,42,大阪,54,A2,5.41,35.79,5.36,38.89,35.44,36.75
20150304,5,若松,2,3489,大場敏,48,静岡,52,A1,7.10,57.94,6.55,57.58,43.75,36.77
20150304,5,若松,3,2504,國浦英徳,64,東京,50,B1,3.62,10.77,1.75,0.00,35.71,35.58
20150304,5,若松,4,4314,青木幸太,30,福岡,50,A2,5.44,29.90,5.93,35.62,49.23,34.64
20150304,5,若松,5,4226,村田浩司,32,山口,53,B1,4.92,29.35,4.54,19.23,40.98,31.85
20150304,5,若松,6,4709,岡村将也,25,福岡,55,B2,3.98,10.20,2.44,5.77,24.56,37.50
20150304,6,若松,1,4062,後藤陽介,35,愛知,55,A2,5.81,41.67,4.85,30.00,28.07,38.04
20150304,6,若松,2,3812,山崎聖司,39,東京,51,B1,4.87,26.88,4.06,31.25,17.86,33.33
20150304,6,若松,3,4203,小倉康典,32,群馬,54,B1,4.31,19.77,4.73,30.77,26.87,34.36
20150304,6,若松,4,4305,金子拓矢,31,群馬,53,A1,6.17,43.01,6.27,43.33,31.34,34.21
20150304,6,若松,5,4118,宇佐見淳,33,愛知,53,A1,6.55,50.46,7.14,57.14,27.87,29.70
20150304,6,若松,6,4774,丸山龍太,21,福岡,47,B2,1.95,2.56,2.11,2.78,39.13,27.70
20150304,7,若松,1,4403,木下大將,29,福岡,51,A2,5.38,36.07,5.43,40.54,40.00,28.17
20150304,7,若松,2,4173,岡谷健吾,32,広島,57,A2,5.66,32.76,6.00,37.04,23.88,28.57
20150304,7,若松,3,3312,新美進司,50,愛知,51,A2,5.69,41.18,6.89,55.56,34.92,31.37
20150304,7,若松,4,3872,岡田憲行,38,大阪,52,A1,6.78,53.49,6.03,41.67,44.90,39.63
20150304,7,若松,5,4022,待鳥雄紀,34,福岡,56,A1,6.20,47.78,5.29,34.55,35.59,33.33
20150304,7,若松,6,3231,吉田隆義,49,愛知,54,A2,5.25,30.97,6.30,44.44,29.31,40.49
20150304,8,若松,1,4076,杉田篤光,36,静岡,51,A2,6.93,56.52,6.78,53.66,31.25,25.97
20150304,8,若松,2,4364,池永太,29,福岡,53,A1,6.92,54.17,6.98,54.44,20.00,36.42
20150304,8,若松,3,3875,廣中良一,38,山口,50,B1,5.30,35.64,6.05,41.46,9.80,39.41
20150304,8,若松,4,4522,古澤光紀,27,福岡,54,A2,5.37,34.62,6.49,45.95,26.23,36.47
20150304,8,若松,5,2505,小泉秀人,64,長崎,50,B2,3.48,8.33,3.71,9.76,29.87,28.95
20150304,8,若松,6,4747,山戸信二,29,長崎,53,B2,2.04,6.52,1.17,0.00,24.59,26.03
20150304,9,若松,1,3360,原田富士,46,福岡,52,A1,6.58,50.71,7.04,57.65,48.44,26.80
20150304,9,若松,2,4345,西舘健,30,東京,55,B1,3.74,17.74,5.00,30.00,33.33,40.37
20150304,9,若松,3,3682,切田潤二,41,山口,50,B1,4.55,23.40,5.13,25.00,37.50,36.09
20150304,9,若松,4,4041,小林基樹,35,山口,53,B1,5.09,32.61,5.41,33.33,20.90,32.43
20150304,9,若松,5,3104,三浦高志,51,福岡,51,B1,3.57,10.81,4.04,16.42,25.00,35.50
20150304,9,若松,6,3277,齋藤勇,48,東京,51,B1,4.94,28.40,3.59,11.76,36.36,41.51
20150304,10,若松,1,4305,金子拓矢,31,群馬,53,A1,6.17,43.01,6.27,43.33,31.34,34.21
20150304,10,若松,2,4150,山田雄太,32,静岡,52,A1,6.83,54.00,8.82,90.91,20.31,34.09
20150304,10,若松,3,4367,山口修路,29,福岡,50,B1,4.79,21.00,4.93,31.03,24.29,30.99
20150304,10,若松,4,4532,秋元哲,26,埼玉,48,A2,7.01,58.70,6.50,61.11,44.87,32.48
20150304,10,若松,5,2876,鈴木幸夫,57,愛知,52,B1,5.80,47.42,4.87,26.67,33.85,28.66
20150304,10,若松,6,4314,青木幸太,30,福岡,50,A2,5.44,29.90,5.93,35.62,49.23,34.64
20150304,11,若松,1,4364,池永太,29,福岡,53,A1,6.92,54.17,6.98,54.44,20.00,36.42
20150304,11,若松,2,3881,浦上拓也,42,大阪,54,A2,5.41,35.79,5.36,38.89,35.44,36.75
20150304,11,若松,3,4173,岡谷健吾,32,広島,57,A2,5.66,32.76,6.00,37.04,23.88,28.57
20150304,11,若松,4,4226,村田浩司,32,山口,53,B1,4.92,29.35,4.54,19.23,40.98,31.85
20150304,11,若松,5,3936,三瀬譲,37,長崎,56,B1,4.29,21.05,3.73,16.67,23.53,34.59
20150304,11,若松,6,4118,宇佐見淳,33,愛知,53,A1,6.55,50.46,7.14,57.14,27.87,29.70
20150304,12,若松,1,3489,大場敏,48,静岡,52,A1,7.10,57.94,6.55,57.58,43.75,36.77
20150304,12,若松,2,4062,後藤陽介,35,愛知,55,A2,5.81,41.67,4.85,30.00,28.07,38.04
20150304,12,若松,3,3360,原田富士,46,福岡,52,A1,6.58,50.71,7.04,57.65,48.44,26.80
20150304,12,若松,4,4076,杉田篤光,36,静岡,51,A2,6.93,56.52,6.78,53.66,31.25,25.97
20150304,12,若松,5,3485,竹村祥司,43,大阪,48,A2,5.17,30.86,4.94,33.33,42.25,21.15
20150304,12,若松,6,3872,岡田憲行,38,大阪,52,A1,6.78,53.49,6.03,41.67,44.90,39.63
20150304,1,宮島,1,3905,天野友和,37,愛知,56,A2,5.91,33.98,5.12,23.53,19.59,41.96
20150304,1,宮島,2,3893,汐崎正則,38,愛知,55,B1,5.27,31.43,6.00,42.86,30.00,33.33
20150304,1,宮島,3,4517,平野恭兵,28,東京,52,B1,3.55,14.29,0.00,0.00,25.56,26.83
20150304,1,宮島,4,2781,鈴木光男,61,三重,50,B1,3.62,15.87,0.00,0.00,48.11,34.62
20150304,1,宮島,5,3372,加藤雅之,48,広島,50,B1,4.22,18.92,4.81,25.27,35.58,31.58
20150304,1,宮島,6,2377,倉尾良一,64,福岡,52,B1,5.00,33.78,4.21,21.21,31.43,42.45
20150304,2,宮島,1,4458,抹香雄三,29,広島,51,B1,4.61,21.95,4.68,26.14,25.49,22.73
20150304,2,宮島,2,4341,足立かな,30,東京,48,B2,3.71,11.90,3.54,13.51,32.67,35.54
20150304,2,宮島,3,4478,櫻本あゆ,27,群馬,50,B1,5.99,46.34,6.12,40.00,27.27,36.11
20150304,2,宮島,4,4590,渡邉優美,22,福岡,53,B1,5.35,35.71,5.32,29.73,19.78,31.53
20150304,2,宮島,5,4224,大橋栄里,33,福岡,48,B1,5.18,31.15,2.78,11.11,33.33,41.90
20150304,2,宮島,6,4472,尾嶋一広,27,兵庫,54,B1,5.67,41.94,6.07,41.38,38.68,27.87
20150304,3,宮島,1,4516,野口勝弘,28,愛知,52,B1,4.45,22.89,0.00,0.00,24.53,32.23
20150304,3,宮島,2,4501,樋口由加,27,岡山,43,A1,6.16,46.15,6.69,53.13,29.90,25.77
20150304,3,宮島,3,3643,米田隆弘,42,岡山,53,B1,5.12,32.94,4.94,23.53,40.59,39.39
20150304,3,宮島,4,3671,後藤博,42,福井,55,B1,3.66,19.28,3.58,21.05,30.63,28.71
20150304,3,宮島,5,4162,竹本太樹,33,大阪,53,A2,6.54,48.72,5.47,33.33,24.21,30.00
20150304,3,宮島,6,3790,佐口達也,42,群馬,53,A1,6.27,42.74,5.55,41.38,40.37,35.56
20150304,4,宮島,1,3385,渡邉睦広,45,東京,51,A2,5.89,40.57,6.82,63.64,41.67,39.17
20150304,4,宮島,2,2844,田中伸二,57,広島,52,B1,4.76,25.32,4.85,32.52,30.77,30.70
20150304,4,宮島,3,4336,松田竜馬,31,福岡,53,A2,4.49,27.47,4.86,31.82,30.70,30.19
20150304,4,宮島,4,3214,中西長松,52,岡山,57,B1,3.97,20.97,4.06,12.50,31.00,29.21
20150304,4,宮島,5,4349,犬童千秋,29,福岡,51,B1,4.68,30.43,5.36,31.91,33.98,26.19
20150304,4,宮島,6,3673,小林享,42,群馬,55,B1,4.90,27.85,0.00,0.00,30.19,34.69
20150304,5,宮島,1,3551,藤田美代,43,福岡,44,B1,4.52,23.81,4.31,25.00,45.28,37.08
20150304,5,宮島,2,3835,三野勝重,40,兵庫,51,B1,3.42,17.19,4.00,18.75,34.48,42.71
20150304,5,宮島,3,4520,高倉孝太,27,福井,49,B1,5.65,38.14,4.75,25.00,30.77,27.88
20150304,5,宮島,4,3623,深川真二,40,佐賀,50,A1,6.76,38.54,7.26,48.57,29.03,25.47
20150304,5,宮島,5,2377,倉尾良一,64,福岡,52,B1,5.00,33.78,4.21,21.21,31.43,34.21
20150304,5,宮島,6,3282,池本輝明,48,広島,51,A2,6.29,48.11,6.46,47.86,20.62,47.66
20150304,6,宮島,1,4478,櫻本あゆ,27,群馬,50,B1,5.99,46.34,6.12,40.00,27.27,36.11
20150304,6,宮島,2,4708,半田尚也,25,広島,53,B1,3.27,13.46,2.82,10.26,41.35,37.14
20150304,6,宮島,3,3379,打越晶,46,福岡,52,A1,6.50,48.80,5.83,37.93,29.36,31.09
20150304,6,宮島,4,3372,加藤雅之,48,広島,50,B1,4.22,18.92,4.81,25.27,35.58,34.45
20150304,6,宮島,5,4578,藤山雅弘,25,大阪,52,B1,4.80,25.30,4.43,16.67,38.39,43.48
20150304,6,宮島,6,3458,東健介,48,岡山,52,A2,5.88,43.64,5.18,35.71,33.33,31.20
20150304,7,宮島,1,4590,渡邉優美,22,福岡,53,B1,5.35,35.71,5.32,29.73,19.78,31.53
20150304,7,宮島,2,4516,野口勝弘,28,愛知,52,B1,4.45,22.89,0.00,0.00,24.53,32.23
20150304,7,宮島,3,3789,和田敏彦,42,福岡,49,B1,4.24,20.27,4.37,18.52,29.70,25.83
20150304,7,宮島,4,3909,佐々木康,41,静岡,53,A1,7.12,57.45,8.14,85.71,36.45,41.11
20150304,7,宮島,5,4065,金田幸子,35,岡山,43,A2,6.38,47.75,6.64,50.00,27.52,31.36
20150304,7,宮島,6,2781,鈴木光男,61,三重,50,B1,3.62,15.87,0.00,0.00,48.11,34.62
20150304,8,宮島,1,4358,松本庸平,30,三重,51,A2,5.24,34.04,3.86,0.00,44.12,31.67
20150304,8,宮島,2,4494,河合佑樹,27,静岡,50,A1,6.74,48.84,5.65,40.00,33.33,20.00
20150304,8,宮島,3,2844,田中伸二,57,広島,52,B1,4.76,25.32,4.85,32.52,30.77,30.70
20150304,8,宮島,4,4472,尾嶋一広,27,兵庫,54,B1,5.67,41.94,6.07,41.38,38.68,27.87
20150304,8,宮島,5,2850,小松昇司,62,兵庫,53,B1,2.22,4.88,2.13,12.50,30.58,34.55
20150304,8,宮島,6,3615,横田茂,42,広島,51,A2,6.33,44.55,6.25,45.45,31.52,24.78
20150304,9,宮島,1,3813,佐藤大介,39,愛知,54,A2,6.75,52.03,6.21,45.83,43.52,20.99
20150304,9,宮島,2,4449,中嶋達也,27,兵庫,52,B1,3.90,21.35,4.41,17.65,49.51,34.17
20150304,9,宮島,3,3790,佐口達也,42,群馬,53,A1,6.27,42.74,5.55,41.38,40.37,35.56
20150304,9,宮島,4,4458,抹香雄三,29,広島,51,B1,4.61,21.95,4.68,26.14,25.49,22.73
20150304,9,宮島,5,4517,平野恭兵,28,東京,52,B1,3.55,14.29,0.00,0.00,25.56,26.83
20150304,9,宮島,6,4520,高倉孝太,27,福井,49,B1,5.65,38.14,4.75,25.00,30.77,27.88
20150304,10,宮島,1,3912,川原正明,41,福井,50,A2,6.05,40.00,5.36,28.57,41.44,29.17
20150304,10,宮島,2,3905,天野友和,37,愛知,56,A2,5.91,33.98,5.12,23.53,19.59,41.96
20150304,10,宮島,3,3385,渡邉睦広,45,東京,51,A2,5.89,40.57,6.82,63.64,41.67,39.17
20150304,10,宮島,4,4578,藤山雅弘,25,大阪,52,B1,4.80,25.30,4.43,16.67,38.39,43.48
20150304,10,宮島,5,3643,米田隆弘,42,岡山,53,B1,5.12,32.94,4.94,23.53,40.59,39.39
20150304,10,宮島,6,4033,伊藤将吉,36,静岡,50,A1,6.43,48.36,6.13,48.39,27.68,33.01
20150304,11,宮島,1,3379,打越晶,46,福岡,52,A1,6.50,48.80,5.83,37.93,29.36,31.09
20150304,11,宮島,2,3623,深川真二,40,佐賀,50,A1,6.76,38.54,7.26,48.57,29.03,25.47
20150304,11,宮島,3,4501,樋口由加,27,岡山,43,A1,6.16,46.15,6.69,53.13,29.90,25.77
20150304,11,宮島,4,3673,小林享,42,群馬,55,B1,4.90,27.85,0.00,0.00,30.19,34.69
20150304,11,宮島,5,4316,山口裕太,30,広島,52,A2,5.46,35.71,5.68,37.97,33.01,27.68
20150304,11,宮島,6,4065,金田幸子,35,岡山,43,A2,6.38,47.75,6.64,50.00,27.52,31.36
20150304,12,宮島,1,3909,佐々木康,41,静岡,53,A1,7.12,57.45,8.14,85.71,36.45,41.11
20150304,12,宮島,2,4358,松本庸平,30,三重,51,A2,5.24,34.04,3.86,0.00,44.12,31.67
20150304,12,宮島,3,3282,池本輝明,48,広島,51,A2,6.29,48.11,6.46,47.86,20.62,47.66
20150304,12,宮島,4,4162,竹本太樹,33,大阪,53,A2,6.54,48.72,5.47,33.33,24.21,30.00
20150304,12,宮島,5,3458,東健介,48,岡山,52,A2,5.88,43.64,5.18,35.71,33.33,31.20
20150304,12,宮島,6,4336,松田竜馬,31,福岡,53,A2,4.49,27.47,4.86,31.82,30.70,30.19
20150304,1,丸亀,1,2983,鵜飼菜穂,55,愛知,44,B1,5.10,30.77,6.89,55.56,35.71,43.83
20150304,1,丸亀,2,4282,中西裕子,31,埼玉,51,B2,3.56,12.50,0.00,0.00,39.51,29.79
20150304,1,丸亀,3,4548,篠木亜衣,26,三重,49,B1,3.61,11.59,4.00,22.22,42.31,24.83
20150304,1,丸亀,4,4275,菅野はや,32,広島,50,B1,4.01,19.23,3.52,15.38,32.05,43.24
20150304,1,丸亀,5,4447,深川麻奈,28,福岡,51,B2,0.00,0.00,0.00,0.00,37.66,30.92
20150304,1,丸亀,6,4823,中村桃佳,22,香川,44,B1,3.74,13.64,2.52,4.00,41.03,34.46
20150304,2,丸亀,1,4534,坂咲友理,25,大阪,44,B1,4.32,23.81,4.95,26.32,45.45,31.13
20150304,2,丸亀,2,3483,入船幸子,43,佐賀,45,B1,3.73,18.18,3.50,5.56,39.51,26.03
20150304,2,丸亀,3,3299,東郷晴美,47,福岡,49,B1,3.80,12.12,4.40,20.00,22.37,37.58
20150304,2,丸亀,4,4569,中澤宏奈,26,東京,51,B1,4.22,22.06,4.83,33.33,32.05,23.97
20150304,2,丸亀,5,4784,向井田真,27,広島,53,B2,2.03,1.56,2.44,11.11,41.25,50.33
20150304,2,丸亀,6,4170,西坂香松,32,香川,47,B1,3.68,13.33,4.88,25.27,20.51,39.49
20150304,3,丸亀,1,4088,野田祥子,34,長崎,46,B1,4.26,20.99,4.36,25.64,31.25,38.65
20150304,3,丸亀,2,4585,渡邉千晴,24,広島,47,B1,3.99,14.67,4.61,28.57,25.00,34.46
20150304,3,丸亀,3,3317,大山博美,49,福岡,46,B1,4.77,27.00,4.62,29.79,33.75,40.58
20150304,3,丸亀,4,4240,今井裕梨,31,群馬,44,B1,5.28,37.80,4.91,36.36,39.02,32.64
20150304,3,丸亀,5,4767,米井里実,23,東京,53,B2,1.21,0.00,1.44,0.00,21.05,35.93
20150304,3,丸亀,6,4313,西村美智,30,香川,49,B2,4.36,22.22,3.95,15.63,46.91,32.19
20150304,4,丸亀,1,3328,糸數由里,47,東京,45,B2,3.67,20.37,3.93,14.29,38.16,28.77
20150304,4,丸亀,2,3254,柳澤千春,48,香川,46,B1,4.76,24.73,4.77,20.00,29.49,26.17
20150304,4,丸亀,3,3083,大塚治美,55,埼玉,47,B2,2.87,9.68,3.08,0.00,44.16,39.47
20150304,4,丸亀,4,4243,西村歩,29,大阪,47,B1,5.39,35.71,4.52,23.81,25.32,35.82
20150304,4,丸亀,5,3435,寺田千恵,45,岡山,46,A1,7.05,53.47,7.94,64.71,30.43,27.21
20150304,4,丸亀,6,4714,喜多須杏,24,徳島,48,B1,3.19,11.29,5.11,22.22,24.05,28.97
20150304,5,丸亀,1,3604,武藤綾子,44,福岡,48,A2,5.43,35.06,5.95,47.62,50.00,26.95
20150304,5,丸亀,2,4373,若狭奈美,26,岡山,49,B1,4.58,19.74,4.64,28.00,52.50,35.85
20150304,5,丸亀,3,3177,宮本紀美,50,東京,50,B1,4.71,24.10,0.00,0.00,41.18,20.39
20150304,5,丸亀,4,4450,平高奈菜,27,香川,46,A1,7.03,51.88,6.55,47.42,29.11,37.95
20150304,5,丸亀,5,4605,森世里,26,滋賀,58,B2,4.31,24.07,3.43,28.57,32.50,36.20
20150304,5,丸亀,6,4804,高田ひか,20,三重,51,B2,2.48,1.79,0.00,0.00,33.72,40.88
20150304,6,丸亀,1,3169,松堂留美,52,東京,45,B1,4.37,21.79,3.80,0.00,36.84,45.22
