Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20151219,10,大村,2,4040,廣瀬将亨,36,兵庫,54,A1,5.97,43.55,5.50,37.50,36.63,40.48
20151219,10,大村,3,3643,米田隆弘,43,岡山,54,B1,5.41,32.56,4.82,11.76,24.09,43.82
20151219,10,大村,4,4072,森永淳,34,佐賀,51,A1,6.83,57.45,7.27,62.50,51.12,31.17
20151219,10,大村,5,3601,田村勇一,45,山口,49,B1,4.06,20.24,5.50,36.67,34.43,31.18
20151219,10,大村,6,3742,宮地秀祈,41,福岡,53,A2,5.04,26.60,5.25,37.50,55.17,47.83
20151219,11,大村,1,4070,中村亮太,35,長崎,52,B2,6.83,50.00,7.79,63.16,35.48,16.42
20151219,11,大村,2,4128,川口貴久,35,東京,54,A1,5.74,39.33,4.25,25.00,23.65,29.89
20151219,11,大村,3,4488,小山勉,29,埼玉,53,A2,5.41,35.77,6.52,56.00,22.73,42.35
20151219,11,大村,4,3475,橋本久和,45,群馬,52,A2,6.15,44.80,7.58,73.68,35.67,18.18
20151219,11,大村,5,3882,新田智彰,42,大阪,55,A2,5.63,39.17,5.93,42.86,25.17,30.77
20151219,11,大村,6,3741,松尾基成,41,福岡,55,B1,4.67,24.71,4.23,21.43,33.14,61.36
20151219,12,大村,1,3529,松本勝也,44,兵庫,51,A1,6.85,54.84,6.79,63.16,33.71,36.36
20151219,12,大村,2,3135,山口博司,57,長崎,51,B1,4.83,35.21,5.07,32.95,38.80,31.68
20151219,12,大村,3,3726,桂林寛,44,福岡,51,A2,5.74,35.51,6.19,45.76,25.17,23.08
20151219,12,大村,4,3454,井川大作,44,岡山,57,A2,5.83,41.04,5.00,30.00,27.33,35.42
20151219,12,大村,5,4402,乙藤智史,30,福岡,52,A2,5.89,39.62,6.21,44.78,38.46,29.89
20151219,12,大村,6,3746,岡瀬正人,40,岡山,51,A1,5.93,41.32,6.15,45.00,26.28,35.29
20151219,1,福岡,1,4578,藤山雅弘,26,大阪,52,B1,5.09,29.89,4.04,14.81,25.00,30.25
20151219,1,福岡,2,4527,高野心吾,27,愛知,50,B1,4.21,20.00,0.00,0.00,31.54,38.89
20151219,1,福岡,3,3647,伊藤雄二,43,埼玉,52,A2,5.04,29.47,5.34,34.38,19.83,34.45
20151219,1,福岡,4,4046,谷村啓司,36,福岡,52,B1,4.05,14.46,5.02,30.77,30.82,33.06
20151219,1,福岡,5,4894,原村拓也,24,香川,55,B2,1.13,0.00,0.00,0.00,26.83,31.15
20151219,1,福岡,6,3460,堤健一,48,東京,52,B1,4.41,25.00,4.53,26.32,36.54,28.07
20151219,2,福岡,1,4540,相原利章,28,東京,50,A2,5.65,39.42,5.62,37.93,26.85,26.61
20151219,2,福岡,2,4182,吉田和仁,32,滋賀,57,B1,3.93,21.13,3.00,0.00,32.92,24.78
20151219,2,福岡,3,2883,柾田敏行,61,東京,52,B1,4.17,21.95,4.28,16.67,30.10,23.16
20151219,2,福岡,4,3775,泉啓文,41,岡山,59,B1,5.34,30.68,4.18,20.00,27.12,30.43
20151219,2,福岡,5,3761,山本光雄,43,滋賀,54,A2,6.41,50.51,5.80,45.00,37.39,35.45
20151219,2,福岡,6,4820,上野励,24,福岡,55,B2,1.28,0.00,1.27,0.00,30.89,22.95
20151219,3,福岡,1,4718,北川太一,22,佐賀,49,B1,4.85,31.94,4.37,10.53,25.90,36.43
20151219,3,福岡,2,4557,松尾光広,25,岡山,53,B1,3.88,20.34,3.93,21.43,35.80,30.09
20151219,3,福岡,3,4274,長畑友輔,33,東京,51,B1,4.29,25.49,4.33,22.22,30.66,26.79
20151219,3,福岡,4,3915,繁野谷圭,41,大阪,52,A1,6.38,49.48,6.44,44.44,31.88,37.80
20151219,3,福岡,5,4329,小松卓司,32,福岡,50,B1,3.97,15.15,4.48,22.58,30.68,20.00
20151219,3,福岡,6,4763,清水敬太,25,広島,50,B2,2.75,5.80,2.33,0.00,26.74,31.15
20151219,4,福岡,1,4219,本岡勝利,34,広島,57,B1,4.94,29.55,4.89,21.43,35.09,26.45
20151219,4,福岡,2,3831,安藤裕貴,41,愛知,54,A2,5.00,26.23,5.25,45.00,30.19,30.47
20151219,4,福岡,3,4185,藤原真也,35,香川,51,B1,3.52,10.77,3.00,4.00,28.57,23.81
20151219,4,福岡,4,3514,山一鉄也,48,福岡,52,A1,6.34,52.50,6.47,50.51,36.15,35.09
20151219,4,福岡,5,4060,島田一生,36,福岡,56,A2,5.12,35.59,5.45,43.14,38.33,25.69
20151219,4,福岡,6,4755,山田貴愛,27,長崎,53,B2,2.34,4.00,1.56,0.00,30.08,22.50
20151219,5,福岡,1,3777,樋口亮,40,長崎,50,A1,6.53,50.36,6.28,46.88,33.77,26.09
20151219,5,福岡,2,3755,吉村和也,44,長崎,51,B1,4.79,24.39,5.35,32.65,36.96,31.30
20151219,5,福岡,3,4062,後藤陽介,36,愛知,56,A2,5.40,41.11,5.86,33.33,27.67,34.71
20151219,5,福岡,4,4305,金子拓矢,32,群馬,52,A2,6.43,49.59,4.67,11.11,25.90,26.96
20151219,5,福岡,5,3360,原田富士,46,福岡,52,A1,6.09,46.26,6.03,41.56,32.19,21.15
20151219,5,福岡,6,4879,山崎鉄平,20,佐賀,52,B2,1.71,0.00,3.00,0.00,40.52,34.21
20151219,6,福岡,1,4684,楠原翔太,25,福岡,54,B1,5.18,32.84,4.81,30.11,26.21,31.13
20151219,6,福岡,2,4322,永瀬巧,29,群馬,56,B1,3.99,16.13,3.67,13.33,36.75,34.55
20151219,6,福岡,3,3661,柳瀬興志,46,山口,57,A2,5.30,32.69,5.44,44.00,35.98,33.90
20151219,6,福岡,4,3876,中辻崇人,38,福岡,52,A1,7.01,60.29,7.26,60.29,35.78,36.28
20151219,6,福岡,5,3539,金子順一,47,山口,51,B1,4.73,27.37,3.18,11.76,33.91,37.07
20151219,6,福岡,6,3775,泉啓文,41,岡山,59,B1,5.34,30.68,4.18,20.00,27.12,30.43
20151219,7,福岡,1,3820,樫葉次郎,43,徳島,57,B1,4.49,25.64,4.74,28.57,28.47,22.88
20151219,7,福岡,2,4274,長畑友輔,33,東京,51,B1,4.29,25.49,4.33,22.22,30.66,26.79
20151219,7,福岡,3,3832,下田哲也,41,香川,53,A2,5.19,29.25,6.00,34.21,26.89,38.52
20151219,7,福岡,4,3629,浅見昌克,46,埼玉,52,A1,6.23,45.21,6.46,46.34,34.72,24.78
20151219,7,福岡,5,3988,古川誠之,37,愛知,54,A2,5.49,42.50,5.03,35.14,38.13,36.80
20151219,7,福岡,6,4894,原村拓也,24,香川,55,B2,1.13,0.00,0.00,0.00,26.83,31.15
20151219,8,福岡,1,4185,藤原真也,35,香川,51,B1,3.52,10.77,3.00,4.00,28.57,23.81
20151219,8,福岡,2,4578,藤山雅弘,26,大阪,52,B1,5.09,29.89,4.04,14.81,25.00,30.25
20151219,8,福岡,3,4560,庄司樹良,24,東京,53,B1,4.97,28.57,3.67,11.11,18.89,38.40
20151219,8,福岡,4,3572,安田政彦,44,兵庫,53,A1,6.70,47.57,7.52,56.00,32.48,37.19
20151219,8,福岡,5,4763,清水敬太,25,広島,50,B2,2.75,5.80,2.33,0.00,26.74,31.15
20151219,8,福岡,6,3835,三野勝重,40,兵庫,52,B1,3.63,16.67,4.67,22.22,30.91,36.44
20151219,9,福岡,1,3647,伊藤雄二,43,埼玉,52,A2,5.04,29.47,5.34,34.38,19.83,34.45
20151219,9,福岡,2,4489,岩川仁士,29,大阪,55,A2,5.00,29.35,5.00,23.33,35.86,34.45
20151219,9,福岡,3,3955,眞田英二,38,徳島,50,A1,6.26,47.83,5.93,46.43,25.62,34.75
20151219,9,福岡,4,4557,松尾光広,25,岡山,53,B1,3.88,20.34,3.93,21.43,35.80,30.09
20151219,9,福岡,5,4820,上野励,24,福岡,55,B2,1.28,0.00,1.27,0.00,30.89,22.95
20151219,9,福岡,6,3360,原田富士,46,福岡,52,A1,6.09,46.26,6.03,41.56,32.19,21.15
20151219,10,福岡,1,3876,中辻崇人,38,福岡,52,A1,7.01,60.29,7.26,60.29,35.78,36.28
20151219,10,福岡,2,3915,繁野谷圭,41,大阪,52,A1,6.38,49.48,6.44,44.44,31.88,37.80
20151219,10,福岡,3,3761,山本光雄,43,滋賀,54,A2,6.41,50.51,5.80,45.00,37.39,35.45
20151219,10,福岡,4,4062,後藤陽介,36,愛知,56,A2,5.40,41.11,5.86,33.33,27.67,34.71
20151219,10,福岡,5,4684,楠原翔太,25,福岡,54,B1,5.18,32.84,4.81,30.11,26.21,31.13
20151219,10,福岡,6,4219,本岡勝利,34,広島,57,B1,4.94,29.55,4.89,21.43,35.09,26.45
20151219,11,福岡,1,3514,山一鉄也,48,福岡,52,A1,6.34,52.50,6.47,50.51,36.15,35.09
20151219,11,福岡,2,4305,金子拓矢,32,群馬,52,A2,6.43,49.59,4.67,11.11,25.90,26.96
20151219,11,福岡,3,3539,金子順一,47,山口,51,B1,4.73,27.37,3.18,11.76,33.91,37.07
20151219,11,福岡,4,3832,下田哲也,41,香川,53,A2,5.19,29.25,6.00,34.21,26.89,38.52
20151219,11,福岡,5,4540,相原利章,28,東京,50,A2,5.65,39.42,5.62,37.93,26.85,26.61
20151219,11,福岡,6,3820,樫葉次郎,43,徳島,57,B1,4.49,25.64,4.74,28.57,28.47,22.88
20151219,12,福岡,1,3629,浅見昌克,46,埼玉,52,A1,6.23,45.21,6.46,46.34,34.72,24.78
20151219,12,福岡,2,3572,安田政彦,44,兵庫,53,A1,6.70,47.57,7.52,56.00,32.48,37.19
20151219,12,福岡,3,4060,島田一生,36,福岡,56,A2,5.12,35.59,5.45,43.14,38.33,25.69
20151219,12,福岡,4,3661,柳瀬興志,46,山口,57,A2,5.30,32.69,5.44,44.00,35.98,33.90
20151219,12,福岡,5,3777,樋口亮,40,長崎,50,A1,6.53,50.36,6.28,46.88,33.77,26.09
20151219,12,福岡,6,4718,北川太一,22,佐賀,49,B1,4.85,31.94,4.37,10.53,25.90,36.43
20151219,1,若松,1,4380,鈴木峻佑,31,静岡,53,B1,4.21,24.24,5.44,44.44,0.00,28.71
20151219,1,若松,2,3592,橋本健造,47,大阪,49,B1,4.52,25.76,4.00,22.22,22.22,29.36
20151219,1,若松,3,4157,田崎豊,34,福岡,54,B1,3.67,17.33,4.10,26.19,22.22,32.38
20151219,1,若松,4,4606,喜川照正,27,東京,58,B1,1.81,0.00,0.00,0.00,80.00,27.35
20151219,1,若松,5,4798,浜先真範,22,広島,52,B2,3.08,8.00,1.80,0.00,0.00,21.21
20151219,1,若松,6,3108,松本真吾,52,徳島,50,B1,4.25,18.39,6.30,43.48,0.00,27.03
20151219,2,若松,1,3549,松田和久,44,滋賀,52,B1,3.52,13.04,2.53,5.88,11.11,26.09
20151219,2,若松,2,4708,半田尚也,26,広島,53,B1,2.88,12.12,2.62,4.76,0.00,30.63
20151219,2,若松,3,3546,中里昌志,46,埼玉,49,A2,5.73,35.94,6.14,37.93,33.33,38.74
20151219,2,若松,4,3977,山本兼士,38,大阪,52,B1,4.83,28.28,5.76,28.00,0.00,28.26
20151219,2,若松,5,4886,入海馨,19,岡山,53,B2,1.71,0.00,2.43,0.00,11.11,19.75
20151219,2,若松,6,4328,貞本拓哉,32,広島,62,B2,2.69,9.38,1.25,0.00,60.00,30.93
20151219,3,若松,1,3787,天野誠,44,岡山,51,B1,4.30,23.26,4.90,40.00,0.00,41.90
20151219,3,若松,2,3929,杢野誓良,40,愛知,50,A2,5.43,38.46,5.96,34.62,44.44,18.92
20151219,3,若松,3,4632,長尾京志,26,福岡,51,B2,4.12,17.65,2.55,2.63,0.00,37.07
20151219,3,若松,4,4405,南野利騰,30,福井,53,B1,4.93,28.57,6.00,36.36,25.00,30.43
20151219,3,若松,5,3654,武田光史,42,福井,55,A1,6.45,48.72,6.72,58.62,30.00,25.00
20151219,3,若松,6,3315,広瀬聖仁,50,愛知,52,B1,3.74,14.00,5.06,31.25,0.00,21.51
20151219,4,若松,1,3819,大内裕樹,43,滋賀,54,B1,4.61,22.92,3.47,13.33,0.00,42.45
20151219,4,若松,2,3336,遠藤晃司,51,東京,53,B1,4.92,26.56,4.93,33.33,0.00,36.36
20151219,4,若松,3,4616,小川真人,33,福岡,49,B2,2.17,5.71,2.13,2.50,0.00,46.53
20151219,4,若松,4,3532,柴田光,44,群馬,53,A1,5.82,40.30,6.94,66.67,22.22,47.17
20151219,4,若松,5,3342,藤井勝巳,49,愛知,51,B1,3.57,18.57,3.75,12.50,45.45,29.73
20151219,4,若松,6,3681,山谷央,42,東京,53,A2,5.23,31.03,5.38,31.25,0.00,30.30
20151219,5,若松,1,3659,藤生雄人,41,群馬,54,A2,6.33,41.23,6.46,42.86,0.00,31.63
20151219,5,若松,2,4140,梶野学志,35,東京,53,A1,6.23,47.71,5.30,20.00,50.00,36.94
20151219,5,若松,3,3592,橋本健造,47,大阪,49,B1,4.52,25.76,4.00,22.22,22.22,29.36
20151219,5,若松,4,3591,後藤孝義,47,静岡,51,A2,5.32,29.47,4.53,29.41,0.00,23.23
20151219,5,若松,5,4607,鶴田勇雄,26,福岡,51,B1,5.33,32.00,4.70,25.58,41.67,35.42
20151219,5,若松,6,4739,中村晃朋,24,香川,51,B1,4.91,31.25,4.65,30.77,0.00,32.41
20151219,6,若松,1,3305,小野信樹,47,岡山,52,A2,5.42,38.79,6.20,54.29,22.22,31.73
20151219,6,若松,2,3870,寺嶋雄,40,福井,51,B1,5.31,32.99,5.81,42.31,0.00,30.56
20151219,6,若松,3,4328,貞本拓哉,32,広島,62,B2,2.69,9.38,1.25,0.00,60.00,30.93
20151219,6,若松,4,3550,都築正治,44,愛知,54,A1,5.78,45.52,6.81,50.00,36.36,35.48
20151219,6,若松,5,4674,池田剛規,28,福岡,50,B1,3.98,19.05,3.57,15.00,22.22,31.46
20151219,6,若松,6,4294,古賀繁輝,29,佐賀,55,A1,6.93,54.69,5.90,37.50,44.44,27.27
20151219,7,若松,1,4323,山田佑樹,29,岡山,55,A2,4.83,31.15,4.14,14.29,50.00,41.24
20151219,7,若松,2,3159,江口晃生,50,群馬,54,A1,7.12,56.60,0.00,0.00,12.50,28.85
20151219,7,若松,3,3992,関口智久,37,埼玉,54,A2,5.39,35.23,4.57,21.74,0.00,31.53
20151219,7,若松,4,4235,進藤侑,32,群馬,49,A1,6.54,47.31,5.27,26.67,27.27,30.34
20151219,7,若松,5,4405,南野利騰,30,福井,53,B1,4.93,28.57,6.00,36.36,25.00,30.43
20151219,7,若松,6,3968,茶谷信次,39,滋賀,53,A2,5.40,29.29,4.90,17.24,0.00,25.97
20151219,8,若松,1,3790,佐口達也,43,群馬,54,A2,5.53,34.09,5.00,33.33,11.11,32.71
20151219,8,若松,2,4511,中岡健人,26,香川,57,B1,4.18,17.86,4.25,12.50,0.00,31.18
20151219,8,若松,3,3743,林美憲,41,徳島,51,A1,6.56,51.46,5.17,33.33,81.82,42.73
20151219,8,若松,4,4632,長尾京志,26,福岡,51,B2,4.12,17.65,2.55,2.63,0.00,37.07
20151219,8,若松,5,3523,寳田亮治,47,福岡,54,A2,5.30,34.40,5.05,27.27,40.00,35.19
20151219,8,若松,6,4886,入海馨,19,岡山,53,B2,1.71,0.00,2.43,0.00,11.11,19.75
20151219,9,若松,1,4136,江夏満,35,福岡,54,A1,6.99,56.73,7.01,56.94,20.00,30.69
20151219,9,若松,2,4231,鈴木裕隆,32,愛知,58,B1,5.74,42.35,4.74,26.32,0.00,29.20
20151219,9,若松,3,4542,高木圭右,28,東京,53,B1,3.76,19.57,2.39,0.00,0.00,42.86
20151219,9,若松,4,4616,小川真人,33,福岡,49,B2,2.17,5.71,2.13,2.50,0.00,46.53
20151219,9,若松,5,3506,宮西真昭,44,佐賀,54,B1,4.31,22.97,3.08,0.00,30.00,29.25
20151219,9,若松,6,4798,浜先真範,22,広島,52,B2,3.08,8.00,1.80,0.00,0.00,21.21
20151219,10,若松,1,4235,進藤侑,32,群馬,49,A1,6.54,47.31,5.27,26.67,27.27,30.34
20151219,10,若松,2,3819,大内裕樹,43,滋賀,54,B1,4.61,22.92,3.47,13.33,0.00,42.45
20151219,10,若松,3,4140,梶野学志,35,東京,53,A1,6.23,47.71,5.30,20.00,50.00,36.94
20151219,10,若松,4,3108,松本真吾,52,徳島,50,B1,4.25,18.39,6.30,43.48,0.00,27.03
20151219,10,若松,5,4294,古賀繁輝,29,佐賀,55,A1,6.93,54.69,5.90,37.50,44.44,27.27
20151219,10,若松,6,3546,中里昌志,46,埼玉,49,A2,5.73,35.94,6.14,37.93,33.33,38.74
20151219,11,若松,1,3532,柴田光,44,群馬,53,A1,5.82,40.30,6.94,66.67,22.22,47.17
20151219,11,若松,2,3743,林美憲,41,徳島,51,A1,6.56,51.46,5.17,33.33,81.82,42.73
20151219,11,若松,3,3968,茶谷信次,39,滋賀,53,A2,5.40,29.29,4.90,17.24,0.00,25.97
20151219,11,若松,4,4674,池田剛規,28,福岡,50,B1,3.98,19.05,3.57,15.00,22.22,31.46
20151219,11,若松,5,3977,山本兼士,38,大阪,52,B1,4.83,28.28,5.76,28.00,0.00,28.26
20151219,11,若松,6,3654,武田光史,42,福井,55,A1,6.45,48.72,6.72,58.62,30.00,25.00
20151219,12,若松,1,3159,江口晃生,50,群馬,54,A1,7.12,56.60,0.00,0.00,12.50,28.85
20151219,12,若松,2,3305,小野信樹,47,岡山,52,A2,5.42,38.79,6.20,54.29,22.22,31.73
20151219,12,若松,3,3523,寳田亮治,47,福岡,54,A2,5.30,34.40,5.05,27.27,40.00,35.19
20151219,12,若松,4,4136,江夏満,35,福岡,54,A1,6.99,56.73,7.01,56.94,20.00,30.69
20151219,12,若松,5,3681,山谷央,42,東京,53,A2,5.23,31.03,5.38,31.25,0.00,30.30
20151219,12,若松,6,3591,後藤孝義,47,静岡,51,A2,5.32,29.47,4.53,29.41,0.00,23.23
20151219,1,徳山,1,3684,清水攻二,41,山口,52,A2,5.93,38.78,6.56,48.00,30.22,50.00
20151219,1,徳山,2,3177,宮本紀美,51,東京,48,B1,4.16,12.12,3.59,4.55,32.03,38.10
20151219,1,徳山,3,4458,抹香雄三,29,広島,54,B1,4.60,24.75,4.61,28.26,35.25,15.79
20151219,1,徳山,4,4711,前出達吉,25,福井,51,B1,5.45,32.43,4.00,16.67,24.17,47.62
20151219,1,徳山,5,4100,松田隆司,36,福岡,53,B1,5.70,38.75,5.69,23.08,25.53,50.00
20151219,1,徳山,6,4829,塚脇奈美,20,広島,47,B2,1.95,2.67,0.00,0.00,29.93,25.93
20151219,2,徳山,1,4008,中尾誠,36,佐賀,49,A1,6.35,45.90,6.38,50.00,30.50,30.00
20151219,2,徳山,2,4226,村田浩司,33,山口,54,B1,5.23,34.41,4.89,30.00,30.16,63.16
20151219,2,徳山,3,3587,武田信一,42,徳島,60,A2,5.22,29.09,5.61,31.37,24.22,15.00
20151219,2,徳山,4,3211,北川敏弘,53,佐賀,55,A2,5.29,28.30,4.89,11.11,34.46,21.05
20151219,2,徳山,5,3621,天野晶夫,41,愛知,55,A1,6.43,47.00,6.19,42.86,34.04,40.00
20151219,2,徳山,6,4713,白神優,25,岡山,53,B1,5.40,36.67,3.50,5.00,32.56,20.00
20151219,3,徳山,1,3385,渡邉睦広,46,東京,53,A1,6.00,42.99,0.00,0.00,34.81,10.53
20151219,3,徳山,2,4596,葛原大陽,32,徳島,51,B1,4.88,27.66,4.44,5.88,16.13,45.00
20151219,3,徳山,3,4007,榮田将彦,36,山口,49,B1,4.19,22.67,5.38,35.00,55.00,18.18
20151219,3,徳山,4,3478,嶋田貴支,45,香川,53,A2,5.64,35.64,5.58,38.89,30.95,22.22
20151219,3,徳山,5,4264,長尾章平,30,山口,51,A1,6.22,43.08,7.89,67.57,36.57,57.14
20151219,3,徳山,6,4869,寺垣光,24,福井,58,B2,1.08,0.00,0.00,0.00,28.78,21.05
20151219,4,徳山,1,3833,中辻博訓,41,福井,55,A1,6.50,48.03,6.50,45.45,42.57,36.84
20151219,4,徳山,2,4162,竹本太樹,33,大阪,54,A2,4.46,19.10,3.44,5.56,42.97,14.29
20151219,4,徳山,3,4270,岸本雄貴,33,三重,60,B1,4.10,20.00,5.81,42.86,21.49,14.29
20151219,4,徳山,4,4333,村田友也,32,徳島,60,B1,4.68,25.26,5.20,27.45,37.33,53.85
20151219,4,徳山,5,4098,赤澤文香,33,岡山,49,B1,5.11,26.88,3.78,16.67,25.78,20.00
20151219,4,徳山,6,4588,田中京介,24,福岡,55,B1,4.60,27.59,4.36,20.00,23.08,15.79
20151219,5,徳山,1,3177,宮本紀美,51,東京,48,B1,4.16,12.12,3.59,4.55,32.03,38.10
20151219,5,徳山,2,4500,山田康二,27,佐賀,53,A1,7.39,58.27,7.05,55.00,26.39,35.29
20151219,5,徳山,3,3608,森仁志,43,愛知,49,B1,3.71,15.66,3.44,11.11,26.61,25.00
20151219,5,徳山,4,3910,松下知幸,42,香川,50,A2,4.98,26.40,3.78,0.00,19.51,38.10
20151219,5,徳山,5,3980,青木義一,38,山口,54,A2,4.54,30.53,5.18,33.67,33.33,31.58
20151219,5,徳山,6,3729,松田英数,44,佐賀,57,B1,4.53,17.53,3.98,13.33,38.13,47.37
20151219,6,徳山,1,4226,村田浩司,33,山口,54,B1,5.23,34.41,4.89,30.00,30.16,63.16
20151219,6,徳山,2,4585,渡邉千晴,25,広島,45,B1,3.71,10.29,2.17,3.45,37.88,0.00
