Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151015,大村,11,3,5,3802,森岡真希,30,55,6.93,5,0.17,111.6,一般戦,1800,晴,北西,1,1,逃げ
20151015,大村,11,4,3,3302,谷川里江,60,16,6.90,3,0.16,112.7,一般戦,1800,晴,北西,1,1,逃げ
20151015,大村,11,5,2,3604,武藤綾子,33,68,6.85,2,0.14,NaN,一般戦,1800,晴,北西,1,1,逃げ
20151015,大村,11,6,6,3845,中谷朋子,21,66,6.94,6,0.18,NaN,一般戦,1800,晴,北西,1,1,逃げ
20151015,大村,12,1,1,3232,山川美由紀,22,59,6.92,1,0.14,108.6,一般戦,1800,晴,北西,2,1,逃げ
20151015,大村,12,2,3,3871,池田紫乃,69,15,6.87,3,0.19,109.6,一般戦,1800,晴,北西,2,1,逃げ
20151015,大村,12,3,2,4611,今井美亜,50,13,6.94,2,0.25,111.7,一般戦,1800,晴,北西,2,1,逃げ
20151015,大村,12,4,6,3993,永井聖美,47,31,6.97,6,0.14,112.7,一般戦,1800,晴,北西,2,1,逃げ
20151015,大村,12,5,5,4208,三浦永理,66,20,6.90,5,0.17,NaN,一般戦,1800,晴,北西,2,1,逃げ
20151015,大村,12,6,4,3470,新田芳美,46,71,6.97,4,0.34,NaN,一般戦,1800,晴,北西,2,1,逃げ
20151015,唐津,1,1,1,4500,山田康二,69,65,6.82,1,0.09,106.6,予選,1800,晴,南西,3,2,逃げ
20151015,唐津,1,2,4,2997,池上正浩,45,54,6.88,2,0.15,110.7,予選,1800,晴,南西,3,2,逃げ
20151015,唐津,1,3,3,4401,小林泰,67,71,6.83,4,0.07,111.9,予選,1800,晴,南西,3,2,逃げ
20151015,唐津,1,4,6,3273,石田豪,24,59,6.84,6,0.16,112.5,予選,1800,晴,南西,3,2,逃げ
20151015,唐津,1,5,2,3926,大古場貴,25,75,6.83,3,0.13,113.5,予選,1800,晴,南西,3,2,逃げ
20151015,唐津,1,6,5,4038,田中健太郎,63,64,6.88,5,0.14,114.9,予選,1800,晴,南西,3,2,逃げ
20151015,唐津,2,1,2,3349,吉田一郎,11,76,6.77,2,0.12,108.4,予選,1800,晴,南,2,1,差し
20151015,唐津,2,2,1,4498,宮本夏樹,43,63,6.75,1,0.09,109.4,予選,1800,晴,南,2,1,差し
20151015,唐津,2,3,6,3578,塩田雄一,62,67,6.79,5,0.14,110.3,予選,1800,晴,南,2,1,差し
20151015,唐津,2,4,3,4355,小川広大,14,52,6.79,3,0.11,112.0,予選,1800,晴,南,2,1,差し
20151015,唐津,2,5,4,3722,西村秀樹,59,74,6.74,4,0.18,113.2,予選,1800,晴,南,2,1,差し
20151015,唐津,2,6,5,3729,松田英数,15,69,6.80,6,0.15,113.5,予選,1800,晴,南,2,1,差し
20151015,唐津,3,1,1,3965,北中元樹,27,58,6.79,1,0.14,108.2,予選,1800,晴,南西,2,2,逃げ
20151015,唐津,3,2,3,4477,篠崎仁志,53,60,6.75,3,0.19,110.6,予選,1800,晴,南西,2,2,逃げ
20151015,唐津,3,3,2,4436,渋谷明憲,31,56,6.78,2,0.18,111.6,予選,1800,晴,南西,2,2,逃げ
20151015,唐津,3,4,5,2844,田中伸二,17,49,6.84,5,0.19,112.0,予選,1800,晴,南西,2,2,逃げ
20151015,唐津,3,5,6,3277,齋藤勇,21,73,6.80,6,0.19,113.7,予選,1800,晴,南西,2,2,逃げ
20151015,唐津,3,6,4,3508,久富政弘,61,34,6.78,4,0.21,116.3,予選,1800,晴,南西,2,2,逃げ
20151015,唐津,4,1,1,4288,永田啓二,48,85,6.78,1,0.11,108.2,予選,1800,晴,西,2,1,逃げ
20151015,唐津,4,2,3,3908,重成一人,33,51,6.81,3,0.14,109.9,予選,1800,晴,西,2,1,逃げ
20151015,唐津,4,3,4,4091,荒田泰明,51,45,6.90,4,0.14,111.6,予選,1800,晴,西,2,1,逃げ
20151015,唐津,4,4,6,3949,今出晋二,18,39,6.84,6,0.14,112.1,予選,1800,晴,西,2,1,逃げ
20151015,唐津,4,5,2,4656,大崎翔,49,86,6.85,2,0.10,113.3,予選,1800,晴,西,2,1,逃げ
20151015,唐津,4,6,5,3522,長溝一生,38,81,6.88,5,0.23,115.2,予選,1800,晴,西,2,1,逃げ
20151015,唐津,5,1,1,3362,間嶋仁志,44,35,6.87,1,0.21,109.3,予選,1800,晴,南西,2,1,逃げ
20151015,唐津,5,2,4,3811,石田章央,70,84,6.78,4,0.23,109.9,予選,1800,晴,南西,2,1,逃げ
20151015,唐津,5,3,2,4643,近江翔吾,57,88,6.78,2,0.21,110.7,予選,1800,晴,南西,2,1,逃げ
20151015,唐津,5,4,6,4506,稗田聖也,37,33,6.75,6,0.15,112.9,予選,1800,晴,南西,2,1,逃げ
20151015,唐津,5,5,3,3569,増田進,16,43,6.73,3,0.17,113.1,予選,1800,晴,南西,2,1,逃げ
20151015,唐津,5,6,5,4351,里岡右貴,12,72,6.81,5,0.21,116.5,予選,1800,晴,南西,2,1,逃げ
20151015,唐津,6,1,1,4401,小林泰,67,71,6.80,1,0.06,109.1,予選,1800,晴,北,1,0,逃げ
20151015,唐津,6,2,4,3838,伊藤啓三,58,61,6.76,4,0.08,111.8,予選,1800,晴,北,1,0,逃げ
20151015,唐津,6,3,3,4559,西川昌希,30,66,6.79,3,0.08,112.9,予選,1800,晴,北,1,0,逃げ
20151015,唐津,6,4,5,3501,川上昇平,28,77,6.78,5,0.07,113.1,予選,1800,晴,北,1,0,逃げ
20151015,唐津,6,5,6,3868,尾形栄治,13,78,6.90,6,0.12,114.0,予選,1800,晴,北,1,0,逃げ
20151015,唐津,6,6,2,3722,西村秀樹,59,74,6.76,2,0.11,115.9,予選,1800,晴,北,1,0,逃げ
20151015,唐津,7,1,3,4448,青木玄太,68,31,6.80,4,0.06,107.5,予選,1800,晴,無風,0,0,まくり差し
20151015,唐津,7,2,2,3832,下田哲也,32,37,6.83,3,0.09,109.4,予選,1800,晴,無風,0,0,まくり差し
20151015,唐津,7,3,5,3161,古場輝義,64,90,6.88,2,0.13,111.5,予選,1800,晴,無風,0,0,まくり差し
20151015,唐津,7,4,4,3578,塩田雄一,62,67,6.82,5,0.02,113.0,予選,1800,晴,無風,0,0,まくり差し
20151015,唐津,7,5,6,2844,田中伸二,17,49,6.88,6,0.10,115.5,予選,1800,晴,無風,0,0,まくり差し
20151015,唐津,8,1,1,3336,遠藤晃司,41,83,6.83,1,0.18,109.6,予選,1800,晴,北西,1,0,逃げ
20151015,唐津,8,2,5,4355,小川広大,14,52,6.74,5,0.24,110.6,予選,1800,晴,北西,1,0,逃げ
20151015,唐津,8,3,3,3422,服部幸男,40,48,6.77,3,0.22,112.6,予選,1800,晴,北西,1,0,逃げ
20151015,唐津,8,4,4,4038,田中健太郎,63,64,6.81,4,0.24,113.1,予選,1800,晴,北西,1,0,逃げ
20151015,唐津,8,5,2,3948,大町利克,54,87,6.85,2,0.16,113.3,予選,1800,晴,北西,1,0,逃げ
20151015,唐津,8,6,6,3508,久富政弘,61,34,6.82,6,0.27,116.2,予選,1800,晴,北西,1,0,逃げ
20151015,唐津,9,1,2,3362,間嶋仁志,44,35,6.84,2,0.23,109.1,予選,1800,晴,北,4,4,差し
20151015,唐津,9,2,1,4521,小池公生,29,62,6.72,1,0.19,110.1,予選,1800,晴,北,4,4,差し
20151015,唐津,9,3,5,4042,丸岡正典,34,57,6.74,5,0.20,110.7,予選,1800,晴,北,4,4,差し
20151015,唐津,9,4,6,4718,北川太一,55,44,6.83,6,0.18,111.8,予選,1800,晴,北,4,4,差し
20151015,唐津,9,5,4,3965,北中元樹,27,58,6.88,4,0.27,114.4,予選,1800,晴,北,4,4,差し
20151015,唐津,9,6,3,4498,宮本夏樹,43,63,6.80,3,0.23,116.3,予選,1800,晴,北,4,4,差し
20151015,唐津,10,1,2,4091,荒田泰明,51,45,6.98,2,0.12,109.6,予選,1800,晴,北,4,3,差し
20151015,唐津,10,2,5,3940,飯山泰,39,70,6.88,5,0.09,111.3,予選,1800,晴,北,4,3,差し
20151015,唐津,10,3,4,3349,吉田一郎,11,76,6.92,4,0.07,112.0,予選,1800,晴,北,4,3,差し
20151015,唐津,10,4,1,4436,渋谷明憲,31,56,6.89,1,0.15,112.5,予選,1800,晴,北,4,3,差し
20151015,唐津,10,5,3,4351,里岡右貴,12,72,6.92,3,0.16,113.5,予選,1800,晴,北,4,3,差し
20151015,唐津,10,6,6,3501,川上昇平,28,77,6.90,6,0.10,114.6,予選,1800,晴,北,4,3,差し
20151015,唐津,11,1,1,3832,下田哲也,32,37,6.89,1,0.11,109.1,予選,1800,晴,北,4,3,逃げ
20151015,唐津,11,2,4,4477,篠崎仁志,53,60,6.86,4,0.12,111.1,予選,1800,晴,北,4,3,逃げ
20151015,唐津,11,3,2,3811,石田章央,70,84,6.90,2,0.17,112.0,予選,1800,晴,北,4,3,逃げ
20151015,唐津,11,4,3,4656,大崎翔,49,86,6.98,3,0.13,112.6,予選,1800,晴,北,4,3,逃げ
20151015,唐津,11,5,5,3273,石田豪,24,59,6.93,5,0.16,113.1,予選,1800,晴,北,4,3,逃げ
20151015,唐津,11,6,6,3838,伊藤啓三,58,61,6.91,6,0.19,115.4,予選,1800,晴,北,4,3,逃げ
20151015,唐津,12,1,1,3422,服部幸男,40,48,6.95,1,0.21,109.2,一般戦,1800,晴,北,3,3,逃げ
20151015,唐津,12,2,5,3379,打越晶,19,50,6.87,6,0.31,110.0,一般戦,1800,晴,北,3,3,逃げ
20151015,唐津,12,3,6,4559,西川昌希,30,38,6.83,4,0.28,111.9,一般戦,1800,晴,北,3,3,逃げ
20151015,唐津,12,4,4,4448,青木玄太,68,31,6.89,5,0.24,112.3,一般戦,1800,晴,北,3,3,逃げ
20151015,唐津,12,5,2,3908,重成一人,33,51,6.87,2,0.20,112.9,一般戦,1800,晴,北,3,3,逃げ
20151015,唐津,12,6,3,4500,山田康二,69,65,6.85,3,0.22,114.6,一般戦,1800,晴,北,3,3,逃げ
20151015,下関,1,1,1,4371,西山貴浩,51,70,6.80,1,0.16,110.1,一般戦,1800,晴,南東,2,2,逃げ
20151015,下関,1,2,4,4424,松尾昂明,39,20,6.76,4,0.27,111.0,一般戦,1800,晴,南東,2,2,逃げ
20151015,下関,1,3,6,4362,土屋智則,66,46,6.76,6,0.22,112.8,一般戦,1800,晴,南東,2,2,逃げ
20151015,下関,1,4,2,4254,川島圭司,57,25,6.81,2,0.18,112.9,一般戦,1800,晴,南東,2,2,逃げ
20151015,下関,1,5,3,4269,杉山裕也,13,61,6.80,3,0.21,NaN,一般戦,1800,晴,南東,2,2,逃げ
20151015,下関,1,6,5,4391,松田祐季,55,59,6.79,5,0.21,NaN,一般戦,1800,晴,南東,2,2,逃げ
20151015,下関,2,1,2,4685,島村隆幸,18,23,6.70,2,0.15,109.5,一般戦,1800,晴,南東,1,1,差し
20151015,下関,2,2,1,3946,赤岩善生,62,52,6.71,1,0.13,110.5,一般戦,1800,晴,南東,1,1,差し
20151015,下関,2,3,4,3295,濱村芳宏,27,43,6.76,4,0.12,112.2,一般戦,1800,晴,南東,1,1,差し
20151015,下関,2,4,6,3740,大澤普司,37,49,6.74,6,0.13,113.0,一般戦,1800,晴,南東,1,1,差し
20151015,下関,2,5,5,3436,柏野幸二,16,40,6.75,5,0.13,NaN,一般戦,1800,晴,南東,1,1,差し
20151015,下関,2,6,3,4601,森野正弘,38,54,6.76,3,0.11,NaN,一般戦,1800,晴,南東,1,1,差し
20151015,下関,3,1,1,3961,谷村一哉,25,37,6.79,1,0.14,109.5,一般戦,1800,晴,南,2,2,逃げ
20151015,下関,3,2,3,3731,高濱芳久,60,29,6.78,4,0.17,111.2,一般戦,1800,晴,南,2,2,逃げ
20151015,下関,3,3,4,3590,濱野谷憲吾,47,16,6.75,3,0.17,112.5,一般戦,1800,晴,南,2,2,逃げ
20151015,下関,3,4,5,3779,原田幸哉,19,30,6.74,5,0.14,113.9,一般戦,1800,晴,南,2,2,逃げ
20151015,下関,3,5,6,4216,星栄爾,58,26,6.78,6,0.27,NaN,一般戦,1800,晴,南,2,2,逃げ
20151015,下関,3,6,2,4230,濱崎直矢,23,64,6.80,2,0.18,NaN,一般戦,1800,晴,南,2,2,逃げ
20151015,下関,4,1,2,2992,今村豊,35,48,6.75,2,0.20,110.3,一般戦,1800,晴,南,2,2,抜き
20151015,下関,4,2,5,4424,松尾昂明,39,20,6.71,5,0.29,111.4,一般戦,1800,晴,南,2,2,抜き
20151015,下関,4,3,1,3997,北村征嗣,49,27,6.68,1,0.24,112.8,一般戦,1800,晴,南,2,2,抜き
20151015,下関,4,4,3,4266,長田頼宗,41,41,6.74,3,0.21,113.8,一般戦,1800,晴,南,2,2,抜き
20151015,下関,4,5,4,3941,池田浩二,64,11,6.68,4,0.17,NaN,一般戦,1800,晴,南,2,2,抜き
20151015,下関,4,6,6,3717,立間充宏,63,22,6.77,6,0.30,NaN,一般戦,1800,晴,南,2,2,抜き
20151015,下関,5,1,1,4166,吉田拡郎,15,21,6.69,1,0.18,109.0,一般戦,1800,晴,南,2,2,逃げ
20151015,下関,5,2,2,4460,後藤翔之,42,31,6.75,2,0.13,110.5,一般戦,1800,晴,南,2,2,逃げ
20151015,下関,5,3,4,4254,川島圭司,57,25,6.75,4,0.17,112.2,一般戦,1800,晴,南,2,2,逃げ
20151015,下関,5,4,6,3572,安田政彦,21,18,6.73,6,0.15,112.6,一般戦,1800,晴,南,2,2,逃げ
20151015,下関,5,5,3,4371,西山貴浩,51,70,6.68,3,0.14,NaN,一般戦,1800,晴,南,2,2,逃げ
20151015,下関,5,6,5,3960,菊地孝平,54,15,6.67,5,0.15,NaN,一般戦,1800,晴,南,2,2,逃げ
20151015,下関,6,1,1,4269,杉山裕也,13,61,6.77,1,0.13,109.1,一般戦,1800,晴,南,1,1,逃げ
20151015,下関,6,2,4,3942,寺田祥,40,34,6.80,4,0.18,110.5,一般戦,1800,晴,南,1,1,逃げ
20151015,下関,6,3,6,4391,松田祐季,55,59,6.74,6,0.17,111.6,一般戦,1800,晴,南,1,1,逃げ
20151015,下関,6,4,2,3946,赤岩善生,62,52,6.76,2,0.13,113.0,一般戦,1800,晴,南,1,1,逃げ
20151015,下関,6,5,3,3436,柏野幸二,16,40,6.75,3,0.10,NaN,一般戦,1800,晴,南,1,1,逃げ
20151015,下関,6,6,5,3783,瓜生正義,43,57,6.71,5,0.19,NaN,一般戦,1800,晴,南,1,1,逃げ
20151015,下関,7,1,3,3779,原田幸哉,19,30,6.73,3,0.12,110.0,一般戦,1800,晴,南,3,3,まくり差し
20151015,下関,7,2,1,3590,濱野谷憲吾,47,16,6.77,1,0.13,110.5,一般戦,1800,晴,南,3,3,まくり差し
20151015,下関,7,3,2,3997,北村征嗣,49,42,6.71,2,0.19,112.6,一般戦,1800,晴,南,3,3,まくり差し
20151015,下関,7,4,6,4601,森野正弘,38,54,6.74,6,0.12,113.0,一般戦,1800,晴,南,3,3,まくり差し
20151015,下関,7,5,4,4362,土屋智則,66,46,6.73,4,0.18,NaN,一般戦,1800,晴,南,3,3,まくり差し
20151015,下関,7,6,5,3295,濱村芳宏,27,43,6.75,5,0.19,NaN,一般戦,1800,晴,南,3,3,まくり差し
20151015,下関,8,1,1,2992,今村豊,35,48,6.76,1,0.16,109.5,一般戦,1800,晴,南,2,2,逃げ
20151015,下関,8,2,2,3961,谷村一哉,25,37,6.71,2,0.18,111.0,一般戦,1800,晴,南,2,2,逃げ
20151015,下関,8,3,3,4685,島村隆幸,18,23,6.74,3,0.19,111.9,一般戦,1800,晴,南,2,2,逃げ
20151015,下関,8,4,4,4166,吉田拡郎,15,21,6.79,4,0.12,112.0,一般戦,1800,晴,南,2,2,逃げ
20151015,下関,8,5,5,3740,大澤普司,37,49,6.78,5,0.29,NaN,一般戦,1800,晴,南,2,2,逃げ
20151015,下関,8,6,6,3731,高濱芳久,60,29,6.79,6,0.26,NaN,一般戦,1800,晴,南,2,2,逃げ
20151015,下関,9,1,1,3941,池田浩二,64,11,6.74,1,0.09,109.5,一般戦,1800,晴,南,2,2,逃げ
20151015,下関,9,2,4,3960,菊地孝平,54,15,6.73,4,0.07,110.6,一般戦,1800,晴,南,2,2,逃げ
20151015,下関,9,3,2,3942,寺田祥,40,34,6.77,2,0.20,112.1,一般戦,1800,晴,南,2,2,逃げ
20151015,下関,9,4,6,4266,長田頼宗,41,41,6.79,6,0.17,112.6,一般戦,1800,晴,南,2,2,逃げ
20151015,下関,9,5,3,4460,後藤翔之,42,31,6.79,3,0.12,NaN,一般戦,1800,晴,南,2,2,逃げ
20151015,下関,9,6,5,4216,星栄爾,58,26,6.77,5,0.15,NaN,一般戦,1800,晴,南,2,2,逃げ
20151015,下関,10,1,1,4218,吉川喜継,45,58,6.70,1,0.09,108.5,準優勝戦,1800,晴,南,3,3,逃げ
20151015,下関,10,2,2,4030,森高一真,50,45,6.76,2,0.15,109.9,準優勝戦,1800,晴,南,3,3,逃げ
20151015,下関,10,3,6,3897,白井英治,56,51,6.77,5,0.18,111.3,準優勝戦,1800,晴,南,3,3,逃げ
20151015,下関,10,4,3,3568,木村光宏,22,62,6.73,3,0.13,112.7,準優勝戦,1800,晴,南,3,3,逃げ
20151015,下関,10,5,4,3529,松本勝也,26,32,6.70,4,0.12,NaN,準優勝戦,1800,晴,南,3,3,逃げ
20151015,下関,10,6,5,4324,海野康志郎,20,35,6.69,6,0.09,NaN,準優勝戦,1800,晴,南,3,3,逃げ
20151015,下関,11,1,1,4352,下條雄太郎,33,65,6.68,1,0.12,108.3,準優勝戦,1800,晴,南,2,2,逃げ
20151015,下関,11,2,5,4108,吉村正明,46,60,6.68,5,0.03,110.6,準優勝戦,1800,晴,南,2,2,逃げ
20151015,下関,11,3,2,4418,茅原悠紀,17,68,6.71,2,0.01,111.5,準優勝戦,1800,晴,南,2,2,逃げ
20151015,下関,11,4,6,4604,岩瀬裕亮,28,13,6.70,6,0.06,111.6,準優勝戦,1800,晴,南,2,2,逃げ
20151015,下関,11,5,3,4237,大峯豊,31,39,6.76,3,0.14,NaN,準優勝戦,1800,晴,南,2,2,逃げ
20151015,下関,11,6,4,3959,坪井康晴,67,24,6.69,4,0.04,NaN,準優勝戦,1800,晴,南,2,2,逃げ
20151015,下関,12,1,1,3623,深川真二,36,53,6.67,1,0.14,108.5,準優勝戦,1800,晴,南,2,2,逃げ
20151015,下関,12,2,2,3854,吉川元浩,32,66,6.66,2,0.19,109.4,準優勝戦,1800,晴,南,2,2,逃げ
20151015,下関,12,3,3,3635,石田政吾,14,17,6.67,3,0.18,111.5,準優勝戦,1800,晴,南,2,2,逃げ
20151015,下関,12,4,4,4049,高沖健太,44,38,6.69,4,0.20,111.7,準優勝戦,1800,晴,南,2,2,逃げ
20151015,下関,12,5,5,4063,市橋卓士,34,63,6.68,5,0.13,NaN,準優勝戦,1800,晴,南,2,2,逃げ
20151015,下関,12,6,6,4344,新田雄史,11,19,6.76,6,0.14,NaN,準優勝戦,1800,晴,南,2,2,逃げ
20151015,丸亀,1,1,1,3502,渡邉英児,21,43,6.74,1,0.24,109.0,一般戦,1800,曇り,北,3,3,逃げ
20151015,丸亀,1,2,6,3398,有田岳,47,15,6.67,5,0.25,110.1,一般戦,1800,曇り,北,3,3,逃げ
20151015,丸亀,1,3,4,3315,広瀬聖仁,92,1,6.83,6,0.33,111.8,一般戦,1800,曇り,北,3,3,逃げ
20151015,丸亀,1,4,3,3417,河相秀行,20,2,6.72,3,0.24,113.8,一般戦,1800,曇り,北,3,3,逃げ
20151015,丸亀,1,5,2,3137,岩井範光,61,27,6.72,2,0.29,114.3,一般戦,1800,曇り,北,3,3,逃げ
20151015,丸亀,1,6,5,4124,池田雄一,53,7,6.78,4,0.18,115.3,一般戦,1800,曇り,北,3,3,逃げ
20151015,丸亀,2,1,2,4204,柴田大輔,43,29,6.71,2,0.01,109.6,一般戦,1800,曇り,東,3,3,恵まれ
