Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150709,大村,1,1,1,4074,柳沢一,58,29,6.94,1,0.27,114.1,一般戦,1800,晴,西,1,1,逃げ
20150709,大村,1,2,4,4258,関根彰人,65,20,6.90,4,0.27,115.9,一般戦,1800,晴,西,1,1,逃げ
20150709,大村,1,3,3,3025,山口哲治,14,35,6.94,3,0.23,117.7,一般戦,1800,晴,西,1,1,逃げ
20150709,大村,1,4,6,4047,吉永浩則,60,14,6.85,6,0.21,121.3,一般戦,1800,晴,西,1,1,逃げ
20150709,大村,1,NaN,2,4245,高橋直哉,51,54,6.89,2,0.30,NaN,一般戦,1800,晴,西,1,1,逃げ
20150709,大村,1,NaN,5,4596,葛原大陽,62,32,6.94,5,0.29,NaN,一般戦,1800,晴,西,1,1,逃げ
20150709,大村,2,1,5,4121,富永修一,20,48,6.90,6,0.12,110.4,予選,1800,晴,西,1,1,まくり差し
20150709,大村,2,2,2,4513,河野真也,12,25,6.88,2,0.11,111.6,予選,1800,晴,西,1,1,まくり差し
20150709,大村,2,3,1,3904,森貴洋,71,30,6.94,1,0.25,112.6,予選,1800,晴,西,1,1,まくり差し
20150709,大村,2,4,6,3854,吉川元浩,28,52,6.82,4,0.13,112.7,予選,1800,晴,西,1,1,まくり差し
20150709,大村,2,5,3,3787,天野誠,38,40,6.93,3,0.11,NaN,予選,1800,晴,西,1,1,まくり差し
20150709,大村,2,6,4,4353,下出秀明,50,19,6.97,5,0.39,NaN,予選,1800,晴,西,1,1,まくり差し
20150709,大村,3,1,1,3702,貞兼淳二,57,11,6.94,1,0.21,111.1,予選,1800,晴,西,2,1,抜き
20150709,大村,3,2,6,4174,赤坂俊輔,34,13,6.90,6,0.17,111.1,予選,1800,晴,西,2,1,抜き
20150709,大村,3,3,2,2912,尾崎鉄也,69,39,6.92,2,0.14,113.3,予選,1800,晴,西,2,1,抜き
20150709,大村,3,4,4,4405,南野利騰,53,37,6.95,4,0.17,113.9,予選,1800,晴,西,2,1,抜き
20150709,大村,3,5,3,3176,長谷川巌,29,53,6.98,3,0.19,NaN,予選,1800,晴,西,2,1,抜き
20150709,大村,3,6,5,4081,樋口範政,40,26,6.92,5,0.23,NaN,予選,1800,晴,西,2,1,抜き
20150709,大村,4,1,1,3981,今坂晃広,44,44,6.92,1,0.16,109.8,予選,1800,晴,西,1,1,逃げ
20150709,大村,4,2,2,3516,吉原聖人,25,33,6.97,2,0.31,111.9,予選,1800,晴,西,1,1,逃げ
20150709,大村,4,3,3,3902,蜷川哲平,56,31,6.85,3,0.27,112.2,予選,1800,晴,西,1,1,逃げ
20150709,大村,4,4,4,3442,宮武英司,26,43,6.88,4,0.29,114.4,予選,1800,晴,西,1,1,逃げ
20150709,大村,4,5,5,4034,西原明生,30,28,6.94,5,0.31,NaN,予選,1800,晴,西,1,1,逃げ
20150709,大村,4,6,6,3726,桂林寛,47,21,6.90,6,0.30,NaN,予選,1800,晴,西,1,1,逃げ
20150709,大村,5,1,4,3843,上之晃弘,18,45,6.97,4,0.19,110.3,予選,1800,晴,西,2,1,まくり
20150709,大村,5,2,6,4587,木田峰由季,67,41,6.97,6,0.14,112.8,予選,1800,晴,西,2,1,まくり
20150709,大村,5,3,2,4258,関根彰人,65,20,6.92,2,0.13,113.4,予選,1800,晴,西,2,1,まくり
20150709,大村,5,4,1,4259,真庭明志,43,12,7.00,1,0.11,115.1,予選,1800,晴,西,2,1,まくり
20150709,大村,5,5,5,3980,青木義一,49,27,6.85,5,0.11,NaN,予選,1800,晴,西,2,1,まくり
20150709,大村,5,6,3,4152,深水慎一郎,72,34,7.01,3,0.19,NaN,予選,1800,晴,西,2,1,まくり
20150709,大村,6,1,6,3573,前本泰和,63,17,6.91,4,0.21,110.4,予選,1800,晴,西,2,1,まくり差し
20150709,大村,6,2,5,4047,吉永浩則,60,14,6.95,6,0.21,113.4,予選,1800,晴,西,2,1,まくり差し
20150709,大村,6,3,2,4361,柳生泰二,33,15,6.92,2,0.16,114.9,予選,1800,晴,西,2,1,まくり差し
20150709,大村,6,4,3,3346,宮本裕之,19,38,7.03,3,0.21,115.7,予選,1800,晴,西,2,1,まくり差し
20150709,大村,6,5,1,3741,松尾基成,11,49,6.92,1,0.19,NaN,予選,1800,晴,西,2,1,まくり差し
20150709,大村,6,6,4,4121,富永修一,20,48,6.87,5,0.19,NaN,予選,1800,晴,西,2,1,まくり差し
20150709,大村,7,1,2,3959,坪井康晴,41,16,6.89,2,0.23,111.6,予選,1800,晴,西,1,1,抜き
20150709,大村,7,2,1,4175,川尻泰輔,68,36,6.92,1,0.32,112.7,予選,1800,晴,西,1,1,抜き
20150709,大村,7,3,3,4596,葛原大陽,62,56,6.93,3,0.54,114.3,予選,1800,晴,西,1,1,抜き
20150709,大村,7,4,4,3516,吉原聖人,25,33,6.94,4,0.38,114.9,予選,1800,晴,西,1,1,抜き
20150709,大村,7,5,5,3488,柳田英明,35,23,6.85,5,0.26,NaN,予選,1800,晴,西,1,1,抜き
20150709,大村,7,6,6,3787,天野誠,38,40,6.89,6,0.28,NaN,予選,1800,晴,西,1,1,抜き
20150709,大村,8,1,2,4028,田村隆信,48,55,7.03,2,0.23,111.7,予選,1800,晴,北西,2,1,差し
20150709,大村,8,2,1,3945,橋口真樹,24,22,6.89,1,0.23,112.6,予選,1800,晴,北西,2,1,差し
20150709,大村,8,3,6,3352,小川晃司,22,51,6.88,6,0.12,113.5,予選,1800,晴,北西,2,1,差し
20150709,大村,8,4,5,4152,深水慎一郎,72,34,6.92,5,0.24,113.6,予選,1800,晴,北西,2,1,差し
20150709,大村,8,5,3,3702,貞兼淳二,57,11,6.91,3,0.26,NaN,予選,1800,晴,北西,2,1,差し
20150709,大村,8,6,4,4245,高橋直哉,51,54,6.92,4,0.25,NaN,予選,1800,晴,北西,2,1,差し
20150709,大村,9,1,4,3158,島川光男,27,24,6.93,4,0.21,110.5,予選,1800,晴,西,2,1,抜き
20150709,大村,9,2,1,3843,上之晃弘,18,45,6.89,1,0.14,112.7,予選,1800,晴,西,2,1,抜き
20150709,大村,9,3,5,3726,桂林寛,47,21,6.96,5,0.19,113.8,予選,1800,晴,西,2,1,抜き
20150709,大村,9,4,2,4074,柳沢一,58,29,6.88,2,0.09,114.0,予選,1800,晴,西,2,1,抜き
20150709,大村,9,5,3,3741,松尾基成,11,49,7.04,3,0.29,NaN,予選,1800,晴,西,2,1,抜き
20150709,大村,9,6,6,3870,寺嶋雄,66,18,6.96,6,0.17,NaN,予選,1800,晴,西,2,1,抜き
20150709,大村,10,1,5,3854,吉川元浩,28,52,6.83,5,0.17,110.0,一般戦,1800,晴,北西,1,1,抜き
20150709,大村,10,2,1,3385,渡邉睦広,21,50,7.01,1,0.19,111.6,一般戦,1800,晴,北西,1,1,抜き
20150709,大村,10,3,3,4034,西原明生,30,28,6.91,3,0.19,113.2,一般戦,1800,晴,北西,1,1,抜き
20150709,大村,10,4,6,3458,東健介,61,47,6.88,6,0.09,114.3,一般戦,1800,晴,北西,1,1,抜き
20150709,大村,10,5,2,3346,宮本裕之,19,38,6.95,2,0.19,NaN,一般戦,1800,晴,北西,1,1,抜き
20150709,大村,10,6,4,4587,木田峰由季,67,41,6.93,4,0.17,NaN,一般戦,1800,晴,北西,1,1,抜き
20150709,大村,11,1,1,3959,坪井康晴,41,16,6.84,1,0.09,109.9,一般戦,1800,晴,西,2,1,逃げ
20150709,大村,11,2,3,3573,前本泰和,63,17,6.78,3,0.14,111.2,一般戦,1800,晴,西,2,1,逃げ
20150709,大村,11,3,2,3902,蜷川哲平,56,31,6.80,2,0.19,113.3,一般戦,1800,晴,西,2,1,逃げ
20150709,大村,11,4,4,3980,青木義一,49,27,6.93,5,0.07,113.4,一般戦,1800,晴,西,2,1,逃げ
20150709,大村,11,5,6,3176,長谷川巌,29,53,6.84,4,0.07,NaN,一般戦,1800,晴,西,2,1,逃げ
20150709,大村,11,6,5,4100,松田隆司,70,46,6.77,6,0.07,NaN,一般戦,1800,晴,西,2,1,逃げ
20150709,大村,12,1,2,3158,島川光男,27,24,6.86,2,0.16,111.1,一般戦,1800,晴,北西,1,1,差し
20150709,大村,12,2,1,4028,田村隆信,48,55,6.91,1,0.22,112.4,一般戦,1800,晴,北西,1,1,差し
20150709,大村,12,3,5,4174,赤坂俊輔,34,13,6.85,5,0.17,113.0,一般戦,1800,晴,北西,1,1,差し
20150709,大村,12,4,4,4259,真庭明志,43,12,6.87,4,0.15,114.0,一般戦,1800,晴,北西,1,1,差し
20150709,大村,12,5,6,3442,宮武英司,26,43,6.92,6,0.18,NaN,一般戦,1800,晴,北西,1,1,差し
20150709,大村,12,6,3,4361,柳生泰二,33,15,6.89,3,0.17,NaN,一般戦,1800,晴,北西,1,1,差し
20150709,福岡,1,1,1,2959,高田悌二,17,121,6.94,1,0.26,111.8,一般戦,1800,晴,北西,2,2,逃げ
20150709,福岡,1,2,3,3705,濱田隆浩,11,114,7.01,3,0.20,113.5,一般戦,1800,晴,北西,2,2,逃げ
20150709,福岡,1,3,5,3478,嶋田貴支,41,103,6.99,5,0.32,114.3,一般戦,1800,晴,北西,2,2,逃げ
20150709,福岡,1,4,2,2843,友永明夫,61,105,6.98,2,0.29,114.4,一般戦,1800,晴,北西,2,2,逃げ
20150709,福岡,1,5,6,4881,檀将太,32,127,6.97,6,0.37,NaN,一般戦,1800,晴,北西,2,2,逃げ
20150709,福岡,1,6,4,3339,泉具巳,72,140,6.95,4,0.26,NaN,一般戦,1800,晴,北西,2,2,逃げ
20150709,福岡,2,1,3,3575,田野邊秀樹,65,113,6.97,3,0.19,111.0,一般戦,1800,晴,北,3,3,まくり
20150709,福岡,2,2,1,4195,前川守嗣,33,148,6.94,1,0.15,113.1,一般戦,1800,晴,北,3,3,まくり
20150709,福岡,2,3,4,3906,飯山晃三,48,117,6.87,4,0.28,114.7,一般戦,1800,晴,北,3,3,まくり
20150709,福岡,2,4,2,4229,市川美宏,62,119,7.04,2,0.21,115.7,一般戦,1800,晴,北,3,3,まくり
20150709,福岡,2,5,6,4729,佐藤謙史朗,37,138,6.92,6,0.11,NaN,一般戦,1800,晴,北,3,3,まくり
20150709,福岡,2,6,5,3136,渋谷正義,49,151,7.00,5,0.17,NaN,一般戦,1800,晴,北,3,3,まくり
