Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151014,大村,1,1,1,3845,中谷朋子,21,66,6.92,1,0.24,109.5,一般戦,1800,晴,南,3,2,逃げ
20151014,大村,1,2,2,4088,野田祥子,56,38,6.90,2,0.32,110.6,一般戦,1800,晴,南,3,2,逃げ
20151014,大村,1,3,6,3486,渋田治代,65,75,6.99,5,0.41,111.5,一般戦,1800,晴,南,3,2,逃げ
20151014,大村,1,4,3,4275,菅野はやか,55,58,6.93,3,0.27,112.4,一般戦,1800,晴,南,3,2,逃げ
20151014,大村,1,5,5,4854,大橋由珠,15,67,6.93,6,0.33,NaN,一般戦,1800,晴,南,3,2,逃げ
20151014,大村,1,6,4,3139,松尾美和子,16,60,6.98,4,0.39,NaN,一般戦,1800,晴,南,3,2,逃げ
20151014,大村,2,1,5,3128,鳥居智恵,61,72,6.95,5,0.03,109.1,予選,1800,晴,南,2,1,まくり差し
20151014,大村,2,2,1,3871,池田紫乃,69,15,6.92,1,0.26,109.4,予選,1800,晴,南,2,1,まくり差し
20151014,大村,2,3,2,3175,渡辺千草,68,14,6.82,2,0.12,111.2,予選,1800,晴,南,2,1,まくり差し
20151014,大村,2,4,6,3604,武藤綾子,33,68,6.88,6,0.06,112.8,予選,1800,晴,南,2,1,まくり差し
20151014,大村,2,5,4,3704,本部めぐみ,35,46,6.93,4,0.09,NaN,予選,1800,晴,南,2,1,まくり差し
20151014,大村,2,6,3,4605,森世里,24,11,6.91,3,0.61,NaN,予選,1800,晴,南,2,1,まくり差し
20151014,大村,3,1,1,3802,森岡真希,30,55,6.97,1,0.16,109.1,予選,1800,晴,南,2,1,逃げ
20151014,大村,3,2,2,4208,三浦永理,66,20,6.81,2,0.23,111.4,予選,1800,晴,南,2,1,逃げ
20151014,大村,3,3,4,3289,高橋淳美,27,33,6.90,4,0.21,112.3,予選,1800,晴,南,2,1,逃げ
20151014,大村,3,4,3,3225,松村昌子,70,61,6.89,3,0.29,113.9,予選,1800,晴,南,2,1,逃げ
20151014,大村,3,5,5,3650,太田雅美,53,54,6.86,5,0.18,NaN,予選,1800,晴,南,2,1,逃げ
20151014,大村,3,6,6,3177,宮本紀美,23,17,6.83,6,0.25,NaN,予選,1800,晴,南,2,1,逃げ
20151014,大村,4,1,6,3232,山川美由紀,22,59,6.94,4,0.05,109.0,予選,1800,晴,南西,1,1,まくり差し
20151014,大村,4,2,2,3518,倉田郁美,28,25,6.93,2,0.14,111.0,予選,1800,晴,南西,1,1,まくり差し
20151014,大村,4,3,3,3355,橋谷田佳織,71,63,6.95,3,0.19,112.3,予選,1800,晴,南西,1,1,まくり差し
20151014,大村,4,4,1,3117,長田光子,12,28,6.99,1,0.23,113.6,予選,1800,晴,南西,1,1,まくり差し
20151014,大村,4,5,5,4730,土屋実沙希,14,73,6.90,6,0.12,NaN,予選,1800,晴,南西,1,1,まくり差し
20151014,大村,4,6,4,4738,清埜翔子,26,51,6.90,5,0.11,NaN,予選,1800,晴,南西,1,1,まくり差し
20151014,大村,5,1,1,3993,永井聖美,47,31,6.94,1,0.24,109.7,予選,1800,晴,西,1,1,逃げ
20151014,大村,5,2,2,3932,池田浩美,63,21,6.90,2,0.27,111.9,予選,1800,晴,西,1,1,逃げ
20151014,大村,5,3,3,3298,定野久恵,44,49,6.94,3,0.32,112.6,予選,1800,晴,西,1,1,逃げ
20151014,大村,5,4,4,3693,栢場優子,49,30,6.82,4,0.32,113.7,予選,1800,晴,西,1,1,逃げ
20151014,大村,5,5,5,3676,八島貴美子,57,29,6.90,5,0.38,NaN,予選,1800,晴,西,1,1,逃げ
20151014,大村,5,6,6,4854,大橋由珠,15,67,6.82,6,0.30,NaN,予選,1800,晴,西,1,1,逃げ
20151014,大村,6,1,1,4317,木村沙友希,41,44,6.95,1,0.08,109.4,予選,1800,晴,西,1,1,逃げ
20151014,大村,6,2,6,3188,日高逸子,52,22,6.89,4,0.11,110.9,予選,1800,晴,西,1,1,逃げ
20151014,大村,6,3,3,4611,今井美亜,50,13,6.87,3,0.11,112.0,予選,1800,晴,西,1,1,逃げ
20151014,大村,6,4,2,4605,森世里,24,11,6.91,2,0.13,113.3,予選,1800,晴,西,1,1,逃げ
20151014,大村,6,5,5,4275,菅野はやか,55,58,6.89,6,0.26,NaN,予選,1800,晴,西,1,1,逃げ
20151014,大村,6,6,4,4744,伊藤玲奈,17,36,6.90,5,0.25,NaN,予選,1800,晴,西,1,1,逃げ
20151014,大村,7,1,2,4499,滝川真由子,62,34,6.91,2,0.21,107.9,予選,1800,晴,西,1,1,まくり
20151014,大村,7,2,3,3943,三松直美,11,70,6.90,3,0.24,111.2,予選,1800,晴,西,1,1,まくり
20151014,大村,7,3,4,4399,松本晶恵,48,53,6.90,4,0.18,112.5,予選,1800,晴,西,1,1,まくり
20151014,大村,7,4,5,3225,松村昌子,70,61,6.89,5,0.28,114.1,予選,1800,晴,西,1,1,まくり
20151014,大村,7,5,1,3139,松尾美和子,16,60,6.90,1,0.33,NaN,予選,1800,晴,西,1,1,まくり
20151014,大村,7,6,6,4244,鈴木成美,34,52,6.89,6,0.21,NaN,予選,1800,晴,西,1,1,まくり
20151014,大村,8,1,3,3611,岩崎芳美,40,50,6.88,3,0.20,108.6,予選,1800,晴,西,1,1,差し
20151014,大村,8,2,6,3302,谷川里江,60,16,6.97,5,0.18,110.5,予選,1800,晴,西,1,1,差し
20151014,大村,8,3,1,3551,藤田美代,73,76,6.92,1,0.19,111.7,予選,1800,晴,西,1,1,差し
20151014,大村,8,4,2,3704,本部めぐみ,35,46,6.87,2,0.26,113.5,予選,1800,晴,西,1,1,差し
20151014,大村,8,5,4,3355,橋谷田佳織,71,63,6.86,4,0.28,NaN,予選,1800,晴,西,1,1,差し
20151014,大村,8,6,5,3177,宮本紀美,23,17,6.98,6,0.18,NaN,予選,1800,晴,西,1,1,差し
20151014,大村,9,1,3,3618,海野ゆかり,25,24,6.93,3,0.15,109.5,予選,1800,晴,北西,1,1,まくり
20151014,大村,9,2,4,3932,池田浩美,63,21,6.91,4,0.16,111.3,予選,1800,晴,北西,1,1,まくり
20151014,大村,9,3,6,3128,鳥居智恵,61,72,6.92,5,0.15,112.9,予選,1800,晴,北西,1,1,まくり
20151014,大村,9,4,2,3289,高橋淳美,27,33,6.92,2,0.29,113.9,予選,1800,晴,北西,1,1,まくり
20151014,大村,9,5,1,3169,松堂留美,18,41,6.80,1,0.22,NaN,予選,1800,晴,北西,1,1,まくり
20151014,大村,9,6,5,4738,清埜翔子,26,51,6.90,6,0.13,NaN,予選,1800,晴,北西,1,1,まくり
20151014,大村,10,1,1,4399,松本晶恵,48,53,6.98,1,0.11,109.0,一般戦,1800,晴,北西,2,1,逃げ
20151014,大村,10,2,6,3470,新田芳美,46,71,6.99,6,0.01,110.1,一般戦,1800,晴,北西,2,1,逃げ
20151014,大村,10,3,4,3175,渡辺千草,68,14,6.84,4,0.06,111.3,一般戦,1800,晴,北西,2,1,逃げ
20151014,大村,10,4,2,3802,森岡真希,30,55,6.88,2,0.10,112.6,一般戦,1800,晴,北西,2,1,逃げ
20151014,大村,10,5,3,4730,土屋実沙希,14,73,6.80,3,0.05,NaN,一般戦,1800,晴,北西,2,1,逃げ
20151014,大村,10,6,5,3693,栢場優子,49,30,6.84,5,0.07,NaN,一般戦,1800,晴,北西,2,1,逃げ
20151014,大村,11,1,4,3518,倉田郁美,28,25,6.87,4,0.21,108.9,一般戦,1800,晴,北西,1,1,まくり
20151014,大村,11,2,2,3871,池田紫乃,69,15,6.90,2,0.24,109.9,一般戦,1800,晴,北西,1,1,まくり
20151014,大村,11,3,6,3611,岩崎芳美,40,50,6.83,6,0.24,111.4,一般戦,1800,晴,北西,1,1,まくり
20151014,大村,11,4,1,4208,三浦永理,66,20,6.96,1,0.21,112.8,一般戦,1800,晴,北西,1,1,まくり
20151014,大村,11,5,3,3845,中谷朋子,21,66,6.89,3,0.26,NaN,一般戦,1800,晴,北西,1,1,まくり
20151014,大村,11,6,5,4611,今井美亜,50,13,6.97,5,0.23,NaN,一般戦,1800,晴,北西,1,1,まくり
20151014,大村,12,1,1,4499,滝川真由子,62,34,6.99,1,0.17,112.2,一般戦,1800,晴,北西,1,1,逃げ
